verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
6,e)comologh/setai,e)c·omo·loge/w,verb,Sirach,39,16,3.0,future,middle,indicative,,singular,,
6,kuri/w|,ku/rios[2],noun,Sirach,39,17,,,,,vocative,plural,,
7,au)to\s,au)to/s,pronoun,Sirach,39,1,,,,,nominative,singular,masculine,
7,kateuqunei=,kat·eu·qu/nw,verb,Sirach,39,2,3.0,present,active,indicative,,singular,,
7,boulh\n,boulh/,noun,Sirach,39,3,,,,,accusative,singular,feminine,
7,au)tou=,au)to/s,pronoun,Sirach,39,4,,,,,genitive,singular,masculine,
7,kai\,kai/,conjunction,Sirach,39,5,,,,indicative,,,,
7,kai\,kai/,conjunction,Sirach,39,6,,,,indicative,,,,
7,e)n,e)n,preposition,Sirach,39,7,,,,indicative,,,,
7,toi=s,o(,article,Sirach,39,8,,,,,dative,plural,neuter,
7,a)pokru/fois,a)po/·krufos,adjective,Sirach,39,9,,,,,dative,plural,neuter,
7,au)tou=,au)to/s,pronoun,Sirach,39,10,,,,,genitive,singular,masculine,
7,dianohqh/setai,dia·noe/omai,verb,Sirach,39,11,,,,,,,,
8,au)to\s,au)to/s,pronoun,Sirach,39,1,,,,,nominative,singular,masculine,
8,e)kfanei=,e)k·fai/nw,verb,Sirach,39,2,,,,,,,,
8,paidei/an,paidei/a,noun,Sirach,39,3,,,,,accusative,singular,feminine,
8,didaskali/as,didaskali/a,noun,Sirach,39,4,,,,,genitive,singular,feminine,
8,au)tou=,au)to/s,pronoun,Sirach,39,5,,,,,genitive,singular,masculine,
8,kai\,kai/,conjunction,Sirach,39,6,,,,indicative,,,,
8,e)n,e)n,preposition,Sirach,39,7,,,,indicative,,,,
8,no/mw|,no/mos,noun,Sirach,39,8,,,,,dative,singular,masculine,
8,diaqh/khs,dia·qh/kh,noun,Sirach,39,9,,,,,genitive,singular,feminine,
8,kuri/ou,ku/rios[2],noun,Sirach,39,10,,,,,vocative,plural,,
8,kauxh/setai,kauxa/omai,verb,Sirach,39,11,3.0,future,middle,indicative,,singular,,
9,ai)ne/sousin,ai)ne/w,verb,Sirach,39,1,3.0,future,active,indicative,,plural,,
9,th\n,o(,article,Sirach,39,2,,,,,accusative,singular,feminine,
9,su/nesin,su/n·esis,noun,Sirach,39,3,,,,,accusative,singular,feminine,
9,au)tou=,au)to/s,pronoun,Sirach,39,4,,,,,genitive,singular,masculine,
9,polloi/,pol[l]u/s,quantifier,Sirach,39,5,,,,,nominative,plural,masculine,
9,kai\,kai/,conjunction,Sirach,39,6,,,,indicative,,,,
9,e(/ws,e(/ws[1],conjunction;,Sirach,39,7,,,,,,,,
9,tou=,o(,article,Sirach,39,8,,,,,genitive,singular,neuter,
9,ai)w=nos,ai)w/n,noun,Sirach,39,9,,,,,genitive,singular,masculine,
9,ou)k,ou)[2]/ou)k/ou)x,particle,Sirach,39,10,,,,indicative,,,,
9,e)caleifqh/setai,e)c·alei/fw,verb,Sirach,39,11,3.0,future,passive,indicative,,singular,,
9,ou)k,ou)[2]/ou)k/ou)x,particle,Sirach,39,12,,,,indicative,,,,
9,a)posth/setai,a)f·i/sthmi,verb,Sirach,39,13,,,,,,,,
9,to\,o(,article,Sirach,39,14,,,,,nominative,singular,neuter,
9,mnhmo/sunon,mnhmo/·sunon,noun,Sirach,39,15,,,,,nominative,singular,neuter,
9,au)tou=,au)to/s,pronoun,Sirach,39,16,,,,,genitive,singular,masculine,
9,kai\,kai/,conjunction,Sirach,39,17,,,,indicative,,,,
9,to\,o(,article,Sirach,39,18,,,,,nominative,singular,neuter,
9,o)/noma,o)/noma[t],noun,Sirach,39,19,,,,,nominative,singular,neuter,
9,au)tou=,au)to/s,pronoun,Sirach,39,20,,,,,genitive,singular,masculine,
9,zh/setai,za/w,verb,Sirach,39,21,,,,,,,,
9,ei)s,ei)s[1],preposition,Sirach,39,22,,,,indicative,,,,
9,genea\s,genea/,noun,Sirach,39,23,,,,,genitive,singular,feminine,
9,genew=n,genea/,noun,Sirach,39,24,,,,,genitive,plural,feminine,
10,th\n,o(,article,Sirach,39,1,,,,,accusative,singular,feminine,
10,sofi/an,sofi/a,noun,Sirach,39,2,,,,,accusative,singular,feminine,
10,au)tou=,au)to/s,pronoun,Sirach,39,3,,,,,genitive,singular,masculine,
10,dihgh/sontai,di·hge/omai,verb,Sirach,39,4,3.0,future,middle,indicative,,plural,,
10,e)/qnh,e)/qno·s,noun,Sirach,39,5,,,,,vocative,plural,,
10,kai\,kai/,conjunction,Sirach,39,6,,,,indicative,,,,
10,to\n,o(,article,Sirach,39,7,,,,,accusative,singular,masculine,
10,e)/painon,e)/p·ainos,noun,Sirach,39,8,,,,,accusative,singular,masculine,
10,au)tou=,au)to/s,pronoun,Sirach,39,9,,,,,genitive,singular,masculine,
10,e)caggelei=,e)c·agge/llw,verb,Sirach,39,10,3.0,future,active,indicative,,singular,,
10,e)kklhsi/a,e)k·klhsi/a,noun,Sirach,39,11,,,,,nominative,singular,feminine,
11,e)a\n,e)a/n,particle,Sirach,39,1,,,,indicative,,,,
11,e)mmei/nh|,e)m·me/nw,verb,Sirach,39,2,3.0,aorist,active,subjunctive,,singular,,
11,o)/noma,o)/noma[t],noun,Sirach,39,3,,,,,nominative,singular,neuter,
11,katalei/yei,kata·lei/pw,verb,Sirach,39,4,2.0,,,,,,,
11,h)\,h)/[1],particle,Sirach,39,5,,,,indicative,,,,
11,xi/lioi,xi/lioi,quantifier,Sirach,39,6,,,,,nominative,plural,masculine,
11,kai\,kai/,conjunction,Sirach,39,7,,,,indicative,,,,
11,e)a\n,e)a/n,particle,Sirach,39,8,,,,indicative,,,,
11,a)napau/shtai,a)na·pau/w,verb,Sirach,39,9,3.0,aorist,middle,subjunctive,,singular,,
11,au)tw=|,au)to/s,pronoun,Sirach,39,10,,,,,dative,singular,masculine,
12,e)/ti,e)/ti,adverb,Sirach,39,1,,,,indicative,,,,
12,dianohqei\s,dia·noe/omai,verb,Sirach,39,2,,,,,,,,
12,e)kdihgh/somai,e)k·di·hge/omai,verb,Sirach,39,3,1.0,future,middle,indicative,,singular,,
12,kai\,kai/,conjunction,Sirach,39,4,,,,indicative,,,,
12,w(s,w(s,adverb,Sirach,39,5,,,,indicative,,,,
12,e)plhrw/qhn,plhro/w,verb,Sirach,39,6,1.0,aorist,passive,indicative,,singular,,
13,ei)sakou/sate/,ei)s·akou/w,verb,Sirach,39,1,2.0,aorist,active,imperative,,plural,,
13,mou,e)gw/,pronoun,Sirach,39,2,,,,,genitive,singular,,
13,ui(oi\,ui(o/s,noun,Sirach,39,3,,,,,vocative,plural,,
13,o(/sioi,o(/sios,adjective,Sirach,39,4,,,,,,,,
13,kai\,kai/,conjunction,Sirach,39,5,,,,indicative,,,,
13,blasth/sate,blasta/nw/blasta/w,verb,Sirach,39,6,2.0,aorist,active,imperative,,plural,,
13,w(s,w(s,adverb,Sirach,39,7,,,,indicative,,,,
13,r(o/don,*(ro/dos,noun,Sirach,39,8,,,,,accusative,singular,feminine,
13,fuo/menon,fu/w,verb,Sirach,39,9,,present,middle,participle,accusative,singular,masculine,
13,e)pi\,e)pi/,preposition,Sirach,39,10,,,,indicative,,,,
13,u(grou=,u(gro/s,adjective,Sirach,39,11,,,,,genitive,singular,neuter,
14,kai\,kai/,conjunction,Sirach,39,1,,,,indicative,,,,
14,w(s,w(s,adverb,Sirach,39,2,,,,indicative,,,,
14,li/banos,li/banos[1],noun,Sirach,39,3,,,,,,,,
14,o)smh\n,o)smh/,noun,Sirach,39,4,,,,,accusative,singular,feminine,
14,kai\,kai/,conjunction,Sirach,39,5,,,,indicative,,,,
14,a)/nqos,a)/nqo·s,noun,Sirach,39,6,,,,,nominative,singular,neuter,
14,w(s,w(s,adverb,Sirach,39,7,,,,indicative,,,,
14,kri/non,kri/non,noun,Sirach,39,8,,,,,nominative,singular,neuter,
14,dia/dote,dia·di/dwmi,verb,Sirach,39,9,,,,,,,,
14,o)smh\n,o)smh/,noun,Sirach,39,10,,,,,accusative,singular,feminine,
14,kai\,kai/,conjunction,Sirach,39,11,,,,indicative,,,,
14,ai)ne/sate,ai)ne/w,verb,Sirach,39,12,2.0,aorist,active,imperative,,plural,,
14,eu)logh/sate,eu)·loge/w,verb,Sirach,39,13,2.0,aorist,active,indicative,,plural,,
14,ku/rion,ku/rios[2],noun,Sirach,39,14,,,,,vocative,plural,,
14,e)pi\,e)pi/,preposition,Sirach,39,15,,,,indicative,,,,
14,pa=sin,pa=[nt]s,quantifier,Sirach,39,16,,,,,genitive,singular,,
14,toi=s,o(,article,Sirach,39,17,,,,,dative,plural,neuter,
14,e)/rgois,e)/rgon,noun,Sirach,39,18,,,,,dative,plural,neuter,
15,do/te,di/dwmi,verb,Sirach,39,1,,,,,,,,
15,tw=|,o(,article,Sirach,39,2,,,,,dative,singular,neuter,
15,o)no/mati,o)/noma[t],noun,Sirach,39,3,,,,,dative,singular,neuter,
15,au)tou=,au)to/s,pronoun,Sirach,39,4,,,,,genitive,singular,masculine,
15,megalwsu/nhn,megalw·su/nh,noun,Sirach,39,5,,,,,accusative,singular,feminine,
15,kai\,kai/,conjunction,Sirach,39,6,,,,indicative,,,,
15,e)comologh/sasqe,e)c·omo·loge/w,verb,Sirach,39,7,2.0,aorist,middle,imperative,,plural,,
15,e)n,e)n,preposition,Sirach,39,8,,,,indicative,,,,
15,ai)ne/sei,ai)/nesis,noun,Sirach,39,9,,,,,dative,singular,feminine,
15,au)tou=,au)to/s,pronoun,Sirach,39,10,,,,,genitive,singular,masculine,
15,e)n,e)n,preposition,Sirach,39,11,,,,indicative,,,,
15,w)|dai=s,w)|dh/,noun,Sirach,39,12,,,,,dative,plural,feminine,
15,xeile/wn,xei=lo·s,noun,Sirach,39,13,,,,,genitive,plural,,
15,kai\,kai/,conjunction,Sirach,39,14,,,,indicative,,,,
15,e)n,e)n,preposition,Sirach,39,15,,,,indicative,,,,
15,kai\,kai/,conjunction,Sirach,39,16,,,,indicative,,,,
15,ou(/tws,ou(/tws/ou(/tw,adverb,Sirach,39,17,,,,indicative,,,,
15,e)rei=te,le/gw,verb,Sirach,39,18,2.0,,,,,,,
15,e)n,e)n,preposition,Sirach,39,19,,,,indicative,,,,
15,e)comologh/sei,e)c·omo·loge/w,verb,Sirach,39,20,3.0,future,active,indicative,,singular,,
16,ta\,o(,article,Sirach,39,1,,,,,nominative,plural,neuter,
16,e)/rga,e)/rgon,noun,Sirach,39,2,,,,,nominative,plural,neuter,
16,kuri/ou,ku/rios[2],noun,Sirach,39,3,,,,,vocative,plural,,
16,pa/nta,pa=[nt]s,quantifier,Sirach,39,4,,,,,genitive,singular,,
16,o(/ti,o(/ti,conjunction,Sirach,39,5,,,,indicative,,,,
16,kala\,kalo/s,adjective,Sirach,39,6,,,,,,,,
16,sfo/dra,sfo/dra,adverb,Sirach,39,7,,,,indicative,,,,
16,kai\,kai/,conjunction,Sirach,39,8,,,,indicative,,,,
16,pa=n,pa=[nt]s,quantifier,Sirach,39,9,,,,,genitive,singular,,
16,e)n,e)n,preposition,Sirach,39,10,,,,indicative,,,,
16,kairw=|,kairo/s,noun,Sirach,39,11,,,,,,,,
16,au)tou=,au)to/s,pronoun,Sirach,39,12,,,,,genitive,singular,masculine,
16,e)/stai,ei)mi/[1],verb,Sirach,39,13,,,,,,,,
16,ou)k,ou)[2]/ou)k/ou)x,particle,Sirach,39,14,,,,indicative,,,,
16,e)/stin,ei)mi/[1],verb,Sirach,39,15,,,,,,,,
16,ei)pei=n,le/gw,verb,Sirach,39,16,2.0,,,,,,,
16,ti/,ti/[n]s[1],pronoun,Sirach,39,17,,,,,genitive,,,
16,tou=to,ou(=tos,determiner,Sirach,39,18,,,,,nominative,singular,neuter,
16,ei)s,ei)s[1],preposition,Sirach,39,19,,,,indicative,,,,
16,ti/,ti/[n]s[1],pronoun,Sirach,39,20,,,,,genitive,,,
16,tou=to,ou(=tos,determiner,Sirach,39,21,,,,,nominative,singular,neuter,
16,pa/nta,pa=[nt]s,quantifier,Sirach,39,22,,,,,genitive,singular,,
16,ga\r,ga/r,conjunction,Sirach,39,23,,,,indicative,,,,
16,e)n,e)n,preposition,Sirach,39,24,,,,indicative,,,,
16,kairw=|,kairo/s,noun,Sirach,39,25,,,,,,,,
16,au)tou=,au)to/s,pronoun,Sirach,39,26,,,,,genitive,singular,masculine,
16,zhthqh/setai,zhte/w,verb,Sirach,39,27,3.0,future,passive,indicative,,singular,,
17,e)n,e)n,preposition,Sirach,39,1,,,,indicative,,,,
17,lo/gw|,lo/gos,noun,Sirach,39,2,,,,,dative,singular,masculine,
17,au)tou=,au)to/s,pronoun,Sirach,39,3,,,,,genitive,singular,masculine,
17,e)/sth,i(/sthmi,verb,Sirach,39,4,,,,,,,,
17,w(s,w(s,adverb,Sirach,39,5,,,,indicative,,,,
17,u(/dwr,u(/dwr,noun,Sirach,39,6,,,,,,,,
17,kai\,kai/,conjunction,Sirach,39,7,,,,indicative,,,,
17,e)n,e)n,preposition,Sirach,39,8,,,,indicative,,,,
17,r(h/mati,r(h=ma[t],noun,Sirach,39,9,,,,,dative,singular,neuter,
17,sto/matos,sto/ma[t],noun,Sirach,39,10,,,,,genitive,singular,neuter,
17,au)tou=,au)to/s,pronoun,Sirach,39,11,,,,,genitive,singular,masculine,
17,u(da/twn,u(/dwr,noun,Sirach,39,12,,,,,genitive,plural,neuter,
18,e)n,e)n,preposition,Sirach,39,1,,,,indicative,,,,
18,au)tou=,au)to/s,pronoun,Sirach,39,2,,,,,genitive,singular,masculine,
18,pa=sa,pa=[nt]s,quantifier,Sirach,39,3,,,,,genitive,singular,,
18,h(,o(,article,Sirach,39,4,,,,,nominative,singular,feminine,
18,eu)doki/a,eu)·doki/a,noun,Sirach,39,5,,,,,nominative,singular,feminine,
18,kai\,kai/,conjunction,Sirach,39,6,,,,indicative,,,,
18,ou)k,ou)[2]/ou)k/ou)x,particle,Sirach,39,7,,,,indicative,,,,
18,e)/stin,ei)mi/[1],verb,Sirach,39,8,,,,,,,,
18,o(\s,o(/s,pronoun,Sirach,39,9,,,,,nominative,singular,masculine,
18,e)lattw/sei,e)latto/w/e)lasso/w,verb,Sirach,39,10,3.0,future,active,indicative,,singular,,
18,to\,o(,article,Sirach,39,11,,,,,nominative,singular,neuter,
18,swth/rion,swth/rios,adjective,Sirach,39,12,,,,,nominative,singular,neuter,
18,au)tou=,au)to/s,pronoun,Sirach,39,13,,,,,genitive,singular,masculine,
19,e)/rga,e)/rgon,noun,Sirach,39,1,,,,,nominative,plural,neuter,
19,pa/shs,pa=[nt]s,quantifier,Sirach,39,2,,,,,genitive,singular,,
19,sarko\s,sa/rc,noun,Sirach,39,3,,,,,genitive,singular,feminine,
19,e)nw/pion,e)n·w/pion,preposition;,Sirach,39,4,,,,,,,,
19,au)tou=,au)to/s,pronoun,Sirach,39,5,,,,,genitive,singular,masculine,
19,kai\,kai/,conjunction,Sirach,39,6,,,,indicative,,,,
19,ou)k,ou)[2]/ou)k/ou)x,particle,Sirach,39,7,,,,indicative,,,,
19,e)/stin,ei)mi/[1],verb,Sirach,39,8,,,,,,,,
19,krubh=nai,kru/ptw/kru/bw,verb,Sirach,39,9,,aorist,passive,infinitive,,,,
19,a)po\,a)po/,preposition,Sirach,39,10,,,,indicative,,,,
19,tw=n,o(,article,Sirach,39,11,,,,,genitive,plural,neuter,
19,o)fqalmw=n,o)fqalmo/s,noun,Sirach,39,12,,,,,genitive,plural,masculine,
19,au)tou=,au)to/s,pronoun,Sirach,39,13,,,,,genitive,singular,masculine,
20,a)po\,a)po/,preposition,Sirach,39,1,,,,indicative,,,,
20,tou=,o(,article,Sirach,39,2,,,,,genitive,singular,neuter,
20,ai)w=nos,ai)w/n,noun,Sirach,39,3,,,,,genitive,singular,masculine,
20,ei)s,ei)s[1],preposition,Sirach,39,4,,,,indicative,,,,
20,to\n,o(,article,Sirach,39,5,,,,,accusative,singular,masculine,
20,ai)w=na,ai)w/n,noun,Sirach,39,6,,,,,accusative,singular,masculine,
20,e)pe/bleyen,e)pi·ble/pw,verb,Sirach,39,7,3.0,aorist,active,indicative,,singular,,
20,kai\,kai/,conjunction,Sirach,39,8,,,,indicative,,,,
20,ou)qe/n,ou)d·ei/s,quantifier,Sirach,39,9,,,,,,,,
20,e)stin,ei)mi/[1],verb,Sirach,39,10,,,,,,,,
20,qauma/sion,qauma/sios,adjective,Sirach,39,11,,,,,nominative,singular,neuter,
20,e)nanti/on,e)n·anti/on,preposition;,Sirach,39,12,,,,indicative,,,,
20,au)tou=,au)to/s,pronoun,Sirach,39,13,,,,,genitive,singular,masculine,
21,ou)k,ou)[2]/ou)k/ou)x,particle,Sirach,39,1,,,,indicative,,,,
21,e)/stin,ei)mi/[1],verb,Sirach,39,2,,,,,,,,
21,ei)pei=n,le/gw,verb,Sirach,39,3,2.0,,,,,,,
21,ti/,ti/[n]s[1],pronoun,Sirach,39,4,,,,,genitive,,,
21,tou=to,ou(=tos,determiner,Sirach,39,5,,,,,nominative,singular,neuter,
21,ei)s,ei)s[1],preposition,Sirach,39,6,,,,indicative,,,,
21,ti/,ti/[n]s[1],pronoun,Sirach,39,7,,,,,genitive,,,
21,tou=to,ou(=tos,determiner,Sirach,39,8,,,,,nominative,singular,neuter,
21,pa/nta,pa=[nt]s,quantifier,Sirach,39,9,,,,,genitive,singular,,
21,ga\r,ga/r,conjunction,Sirach,39,10,,,,indicative,,,,
21,ei)s,ei)s[1],preposition,Sirach,39,11,,,,indicative,,,,
21,xrei/as,xrei/a,noun,Sirach,39,12,,,,,genitive,singular,feminine,
21,au)tw=n,au)to/s,pronoun,Sirach,39,13,,,,,genitive,plural,feminine,
21,e)/ktistai,kti/zw,verb,Sirach,39,14,3.0,perfect,middle,indicative,,singular,,
22,h(,o(,article,Sirach,39,1,,,,,nominative,singular,feminine,
22,eu)logi/a,eu)·logi/a,noun,Sirach,39,2,,,,,nominative,singular,feminine,
22,au)tou=,au)to/s,pronoun,Sirach,39,3,,,,,genitive,singular,masculine,
22,w(s,w(s,adverb,Sirach,39,4,,,,indicative,,,,
22,potamo\s,potamo/s,noun,Sirach,39,5,,,,,nominative,singular,masculine,
22,e)peka/luyen,e)pi·kalu/ptw,verb,Sirach,39,6,3.0,aorist,active,indicative,,singular,,
22,kai\,kai/,conjunction,Sirach,39,7,,,,indicative,,,,
22,w(s,w(s,adverb,Sirach,39,8,,,,indicative,,,,
22,kataklusmo\s,kata·klusmo/s,noun,Sirach,39,9,,,,,nominative,singular,masculine,
22,chra\n,chro/s,adjective,Sirach,39,10,,,,,accusative,singular,feminine,
22,e)me/qusen,mequ/skw,verb,Sirach,39,11,3.0,aorist,active,indicative,,singular,,
23,ou(/tws,ou(/tws/ou(/tw,adverb,Sirach,39,1,,,,indicative,,,,
23,o)rgh\n,o)rgh/,noun,Sirach,39,2,,,,,,,,
23,au)tou=,au)to/s,pronoun,Sirach,39,3,,,,,genitive,singular,masculine,
23,e)/qnh,e)/qno·s,noun,Sirach,39,4,,,,,vocative,plural,,
23,klhronomh/sei,klhro·nome/w,verb,Sirach,39,5,3.0,future,active,indicative,,singular,,
23,w(s,w(s,adverb,Sirach,39,6,,,,indicative,,,,
23,mete/streyen,meta·stre/fw,verb,Sirach,39,7,3.0,aorist,active,indicative,,singular,,
23,u(/data,u(/dwr,noun,Sirach,39,8,,,,,nominative,plural,neuter,
23,ei)s,ei)s[1],preposition,Sirach,39,9,,,,indicative,,,,
24,ai(,o(,article,Sirach,39,1,,,,,nominative,plural,feminine,
24,o(doi\,o(do/s,noun,Sirach,39,2,,,,,nominative,plural,feminine,
24,au)tou=,au)to/s,pronoun,Sirach,39,3,,,,,genitive,singular,masculine,
24,toi=s,o(,article,Sirach,39,4,,,,,dative,plural,neuter,
24,o(si/ois,o(/sios,adjective,Sirach,39,5,,,,,,,,
24,eu)qei=ai,eu)·qu/s[1],adjective,Sirach,39,6,,,,,genitive,singular,,
24,ou(/tws,ou(/tws/ou(/tw,adverb,Sirach,39,7,,,,indicative,,,,
24,toi=s,o(,article,Sirach,39,8,,,,,dative,plural,neuter,
24,a)no/mois,a)/·nomos,adjective,Sirach,39,9,,,,,dative,plural,neuter,
24,prosko/mmata,pro/s·komma[t],noun,Sirach,39,10,,,,,nominative,plural,neuter,
25,a)gaqa\,a)gaqo/s,adjective,Sirach,39,1,,,,,,,,
25,toi=s,o(,article,Sirach,39,2,,,,,dative,plural,neuter,
25,a)gaqoi=s,a)gaqo/s,adjective,Sirach,39,3,,,,,,,,
25,e)/ktistai,kti/zw,verb,Sirach,39,4,3.0,perfect,middle,indicative,,singular,,
25,a)p’,a)po/,preposition,Sirach,39,5,,,,indicative,,,,
25,a)rxh=s,a)rxh/,noun,Sirach,39,6,,,,,genitive,singular,feminine,
25,ou(/tws,ou(/tws/ou(/tw,adverb,Sirach,39,7,,,,indicative,,,,
25,toi=s,o(,article,Sirach,39,8,,,,,dative,plural,neuter,
25,a(martwloi=s,a(·martwlo/s,adjective,Sirach,39,9,,,,,dative,plural,neuter,
25,kaka/,kako/s,adjective,Sirach,39,10,,,,,,,,
26,a)rxh\,a)rxh/,noun,Sirach,39,1,,,,,nominative,singular,feminine,
26,pa/shs,pa=[nt]s,quantifier,Sirach,39,2,,,,,genitive,singular,,
26,xrei/as,xrei/a,noun,Sirach,39,3,,,,,genitive,singular,feminine,
26,ei)s,ei)s[1],preposition,Sirach,39,4,,,,indicative,,,,
26,zwh\n,zwh/,noun,Sirach,39,5,,,,,,,,
26,a)nqrw/pou,a)/nqrwpos,noun,Sirach,39,6,,,,,genitive,singular,masculine,
26,u(/dwr,u(/dwr,noun,Sirach,39,7,,,,,,,,
26,kai\,kai/,conjunction,Sirach,39,8,,,,indicative,,,,
26,pu=r,pu=r,noun,Sirach,39,9,,,,,nominative,singular,neuter,
26,kai\,kai/,conjunction,Sirach,39,10,,,,indicative,,,,
26,si/dhros,si/dhros,noun,Sirach,39,11,,,,,nominative,singular,masculine,
26,kai\,kai/,conjunction,Sirach,39,12,,,,indicative,,,,
26,a(/las,a(/ls,noun,Sirach,39,13,,,,,,,,
26,kai\,kai/,conjunction,Sirach,39,14,,,,indicative,,,,
26,semi/dalis,semi/dalis,noun,Sirach,39,15,,,,,nominative,singular,feminine,
26,purou=,puro/w,verb,Sirach,39,16,2.0,present,active,imperative,,singular,,
26,kai\,kai/,conjunction,Sirach,39,17,,,,indicative,,,,
26,ga/la,ga/la[kt],noun,Sirach,39,18,,,,,nominative,singular,neuter,
26,kai\,kai/,conjunction,Sirach,39,19,,,,indicative,,,,
26,me/li,me/li[t],noun,Sirach,39,20,,,,,nominative,singular,neuter,
26,ai(=ma,ai(=ma[t],noun,Sirach,39,21,,,,,nominative,singular,neuter,
26,stafulh=s,stafulh/,noun,Sirach,39,22,,,,,genitive,singular,feminine,
26,kai\,kai/,conjunction,Sirach,39,23,,,,indicative,,,,
26,e)/laion,e)/laion,noun,Sirach,39,24,,,,,nominative,singular,neuter,
26,kai\,kai/,conjunction,Sirach,39,25,,,,indicative,,,,
26,i(ma/tion,i(ma/tion,noun,Sirach,39,26,,,,,nominative,singular,neuter,
27,tau=ta,ou(=tos,determiner,Sirach,39,1,,,,,nominative,plural,neuter,
27,pa/nta,pa=[nt]s,quantifier,Sirach,39,2,,,,,genitive,singular,,
27,toi=s,o(,article,Sirach,39,3,,,,,dative,plural,neuter,
27,eu)sebe/sin,eu)·sebh/s,adjective,Sirach,39,4,,,,,dative,plural,neuter,
27,ei)s,ei)s[1],preposition,Sirach,39,5,,,,indicative,,,,
27,a)gaqa/,a)gaqo/s,adjective,Sirach,39,6,,,,,,,,
27,ou(/tws,ou(/tws/ou(/tw,adverb,Sirach,39,7,,,,indicative,,,,
27,toi=s,o(,article,Sirach,39,8,,,,,dative,plural,neuter,
27,a(martwloi=s,a(·martwlo/s,adjective,Sirach,39,9,,,,,dative,plural,neuter,
27,ei)s,ei)s[1],preposition,Sirach,39,10,,,,indicative,,,,
27,kaka/,kako/s,adjective,Sirach,39,11,,,,,,,,
28,e)/stin,ei)mi/[1],verb,Sirach,39,1,,,,,,,,
28,pneu/mata,pneu=ma[t],noun,Sirach,39,2,,,,,nominative,plural,neuter,
28,a(\,o(/s,pronoun,Sirach,39,3,,,,,nominative,plural,neuter,
28,ei)s,ei)s[1],preposition,Sirach,39,4,,,,indicative,,,,
28,e)kdi/khsin,e)kdi/khsis,noun,Sirach,39,5,,,,,accusative,singular,feminine,
28,e)/ktistai,kti/zw,verb,Sirach,39,6,3.0,perfect,middle,indicative,,singular,,
28,kai\,kai/,conjunction,Sirach,39,7,,,,indicative,,,,
28,e)n,e)n,preposition,Sirach,39,8,,,,indicative,,,,
28,qumw=|,qumo/s,noun,Sirach,39,9,,,,,,,,
28,au)tou=,au)to/s,pronoun,Sirach,39,10,,,,,genitive,singular,masculine,
28,e)stere/wsen,stereo/w,verb,Sirach,39,11,3.0,aorist,active,indicative,,singular,,
28,ma/stigas,ma/stic,noun,Sirach,39,12,,,,,accusative,plural,feminine,
28,au)tw=n,au)to/s,pronoun,Sirach,39,13,,,,,genitive,plural,feminine,
28,e)n,e)n,preposition,Sirach,39,14,,,,indicative,,,,
28,kairw=|,kairo/s,noun,Sirach,39,15,,,,,,,,
28,suntelei/as,sun·te/leia,noun,Sirach,39,16,,,,,genitive,singular,feminine,
28,i)sxu\n,i)sxu/s,noun,Sirach,39,17,,,,,accusative,singular,feminine,
28,e)kxeou=sin,e)k·xe/w/-xu/n(n)w,verb,Sirach,39,18,3.0,present,active,indicative,,plural,,
28,kai\,kai/,conjunction,Sirach,39,19,,,,indicative,,,,
28,to\n,o(,article,Sirach,39,20,,,,,accusative,singular,masculine,
28,qumo\n,qumo/s,noun,Sirach,39,21,,,,,,,,
28,tou=,o(,article,Sirach,39,22,,,,,genitive,singular,neuter,
28,poih/santos,poie/w,verb,Sirach,39,23,,aorist,active,participle,genitive,singular,masculine,
28,au)tou\s,au)to/s,pronoun,Sirach,39,24,,,,,accusative,plural,masculine,
28,kopa/sousin,kopa/zw,verb,Sirach,39,25,3.0,future,active,indicative,,plural,,
29,pu=r,pu=r,noun,Sirach,39,1,,,,,nominative,singular,neuter,
29,kai\,kai/,conjunction,Sirach,39,2,,,,indicative,,,,
29,xa/laza,xa/laza,noun,Sirach,39,3,,,,,nominative,singular,feminine,
29,kai\,kai/,conjunction,Sirach,39,4,,,,indicative,,,,
29,limo\s,limo/s,noun,Sirach,39,5,,,,,,,,
29,kai\,kai/,conjunction,Sirach,39,6,,,,indicative,,,,
29,qa/natos,qa/natos,noun,Sirach,39,7,,,,,nominative,singular,masculine,
29,pa/nta,pa=[nt]s,quantifier,Sirach,39,8,,,,,genitive,singular,,
29,tau=ta,ou(=tos,determiner,Sirach,39,9,,,,,nominative,plural,neuter,
29,ei)s,ei)s[1],preposition,Sirach,39,10,,,,indicative,,,,
29,e)kdi/khsin,e)kdi/khsis,noun,Sirach,39,11,,,,,accusative,singular,feminine,
29,e)/ktistai,kti/zw,verb,Sirach,39,12,3.0,perfect,middle,indicative,,singular,,
30,qhri/wn,qhri/on,noun,Sirach,39,1,,,,,genitive,plural,neuter,
30,o)do/ntes,o)dou/[nt]s,noun,Sirach,39,2,,,,,nominative,plural,masculine,
30,kai\,kai/,conjunction,Sirach,39,3,,,,indicative,,,,
30,skorpi/oi,skorpi/os,noun,Sirach,39,4,,,,,nominative,plural,masculine,
30,kai\,kai/,conjunction,Sirach,39,5,,,,indicative,,,,
30,e)/xeis,e)/xw,verb,Sirach,39,6,2.0,,,,,,,
30,kai\,kai/,conjunction,Sirach,39,7,,,,indicative,,,,
30,r(omfai/a,r(omfai/a,noun,Sirach,39,8,,,,,,,,
