verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
3,braxi/ona/,braxi/wn,noun,Hosea,11,9,,,,,accusative,singular,masculine,
3,mou,e)gw/,pronoun,Hosea,11,10,,,,,genitive,singular,,
3,kai\,kai/,conjunction,Hosea,11,11,,,,indicative,,,,
3,ou)k,ou)[2]/ou)k/ou)x,particle,Hosea,11,12,,,,indicative,,,,
3,e)/gnwsan,ginw/skw/gign-,verb,Hosea,11,13,2.0,,,,,,,
3,o(/ti,o(/ti,conjunction,Hosea,11,14,,,,indicative,,,,
3,i)/amai,i)a/omai,verb,Hosea,11,15,1.0,perfect,middle,indicative,,singular,,
3,au)tou/s,au)to/s,pronoun,Hosea,11,16,,,,,accusative,plural,masculine,
4,e)n,e)n,preposition,Hosea,11,1,,,,indicative,,,,
4,diafqora=|,dia·fqora/,noun,Hosea,11,2,,,,,dative,singular,feminine,
4,a)nqrw/pwn,a)/nqrwpos,noun,Hosea,11,3,,,,,genitive,plural,masculine,
4,e)ce/teina,e)k·tei/nw,verb,Hosea,11,4,1.0,aorist,active,indicative,,singular,,
4,au)tou\s,au)to/s,pronoun,Hosea,11,5,,,,,accusative,plural,masculine,
4,e)n,e)n,preposition,Hosea,11,6,,,,indicative,,,,
4,desmoi=s,desmo/s,noun,Hosea,11,7,,,,,,,,
4,mou,e)gw/,pronoun,Hosea,11,8,,,,,genitive,singular,,
4,kai\,kai/,conjunction,Hosea,11,9,,,,indicative,,,,
4,e)/somai,ei)mi/[1],verb,Hosea,11,10,,,,,,,,
4,au)toi=s,au)to/s,pronoun,Hosea,11,11,,,,,dative,plural,masculine,
4,w(s,w(s,adverb,Hosea,11,12,,,,indicative,,,,
4,r(api/zwn,r(api/zw,verb,Hosea,11,13,,present,active,participle,nominative,singular,masculine,
4,a)/nqrwpos,a)/nqrwpos,noun,Hosea,11,14,,,,,nominative,singular,masculine,
4,e)pi\,e)pi/,preposition,Hosea,11,15,,,,indicative,,,,
4,ta\s,o(,article,Hosea,11,16,,,,,accusative,plural,feminine,
4,siago/nas,siagw/n,noun,Hosea,11,17,,,,,accusative,plural,feminine,
4,au)tou=,au)to/s,pronoun,Hosea,11,18,,,,,genitive,singular,masculine,
4,kai\,kai/,conjunction,Hosea,11,19,,,,indicative,,,,
4,e)pible/yomai,e)pi·ble/pw,verb,Hosea,11,20,1.0,future,middle,indicative,,singular,,
4,pro\s,pro/s,preposition,Hosea,11,21,,,,indicative,,,,
4,au)to/n,au)to/s,pronoun,Hosea,11,22,,,,,accusative,singular,masculine,
4,dunh/somai,du/na·mai,verb,Hosea,11,23,,,,,,,,
4,au)tw=|,au)to/s,pronoun,Hosea,11,24,,,,,dative,singular,masculine,
5,katw/|khsen,kat·oike/w,verb,Hosea,11,1,3.0,aorist,active,indicative,,singular,,
5,*efraim,*)efrai/m,noun,Hosea,11,2,,,,indicative,,,masculine,
5,e)n,e)n,preposition,Hosea,11,3,,,,indicative,,,,
5,*ai)gu/ptw|,*ai)/guptos,noun,Hosea,11,4,,,,,dative,singular,feminine,
5,kai\,kai/,conjunction,Hosea,11,5,,,,indicative,,,,
5,au)to\s,au)to/s,pronoun,Hosea,11,6,,,,,nominative,singular,masculine,
5,basileu\s,basileu/s,noun,Hosea,11,7,,,,,nominative,singular,masculine,
5,au)tou=,au)to/s,pronoun,Hosea,11,8,,,,,genitive,singular,masculine,
5,o(/ti,o(/ti,conjunction,Hosea,11,9,,,,indicative,,,,
5,ou)k,ou)[2]/ou)k/ou)x,particle,Hosea,11,10,,,,indicative,,,,
5,h)qe/lhsen,qe/lw,verb,Hosea,11,11,3.0,aorist,active,indicative,,singular,,
5,e)pistre/yai,e)pi·stre/fw,verb,Hosea,11,12,,aorist,active,infinitive,,,,
6,kai\,kai/,conjunction,Hosea,11,1,,,,indicative,,,,
6,h)sqe/nhsen,a)·sqene/w,verb,Hosea,11,2,3.0,aorist,active,indicative,,singular,,
6,r(omfai/a,r(omfai/a,noun,Hosea,11,3,,,,,,,,
6,e)n,e)n,preposition,Hosea,11,4,,,,indicative,,,,
6,tai=s,o(,article,Hosea,11,5,,,,,dative,plural,feminine,
6,po/lesin,po/lis,noun,Hosea,11,6,,,,,dative,plural,feminine,
6,au)tou=,au)to/s,pronoun,Hosea,11,7,,,,,genitive,singular,masculine,
6,kai\,kai/,conjunction,Hosea,11,8,,,,indicative,,,,
6,kate/pausen,kata·pau/w,verb,Hosea,11,9,3.0,aorist,active,indicative,,singular,,
6,e)n,e)n,preposition,Hosea,11,10,,,,indicative,,,,
6,tai=s,o(,article,Hosea,11,11,,,,,dative,plural,feminine,
6,xersi\n,xei/r,noun,Hosea,11,12,,,,,dative,plural,,
6,au)tou=,au)to/s,pronoun,Hosea,11,13,,,,,genitive,singular,masculine,
6,kai\,kai/,conjunction,Hosea,11,14,,,,indicative,,,,
6,fa/gontai,e)sqi/w,verb,Hosea,11,15,2.0,,,,,,,
6,e)k,e)k,preposition,Hosea,11,16,,,,indicative,,,,
6,tw=n,o(,article,Hosea,11,17,,,,,genitive,plural,neuter,
6,au)tw=n,au)to/s,pronoun,Hosea,11,18,,,,,genitive,plural,feminine,
7,kai\,kai/,conjunction,Hosea,11,1,,,,indicative,,,,
7,o(,o(,article,Hosea,11,2,,,,,nominative,singular,masculine,
7,lao\s,lao/s,noun,Hosea,11,3,,,,,nominative,singular,masculine,
7,au)tou=,au)to/s,pronoun,Hosea,11,4,,,,,genitive,singular,masculine,
7,e)k,e)k,preposition,Hosea,11,5,,,,indicative,,,,
7,th=s,o(,article,Hosea,11,6,,,,,genitive,singular,feminine,
7,katoiki/as,kat·oiki/a,noun,Hosea,11,7,,,,,genitive,singular,feminine,
7,au)tou=,au)to/s,pronoun,Hosea,11,8,,,,,genitive,singular,masculine,
7,kai\,kai/,conjunction,Hosea,11,9,,,,indicative,,,,
7,o(,o(,article,Hosea,11,10,,,,,nominative,singular,masculine,
7,qeo\s,qeo/s,noun,Hosea,11,11,,,,,nominative,singular,masculine,
7,e)pi\,e)pi/,preposition,Hosea,11,12,,,,indicative,,,,
7,ta\,o(,article,Hosea,11,13,,,,,nominative,plural,neuter,
7,ti/mia,ti/mios,adjective,Hosea,11,14,,,,,nominative,plural,neuter,
7,au)tou=,au)to/s,pronoun,Hosea,11,15,,,,,genitive,singular,masculine,
7,qumwqh/setai,qumo/w,verb,Hosea,11,16,3.0,future,passive,indicative,,singular,,
7,kai\,kai/,conjunction,Hosea,11,17,,,,indicative,,,,
7,ou),ou)[2]/ou)k/ou)x,particle,Hosea,11,18,,,,indicative,,,,
7,mh\,mh/,particle,Hosea,11,19,,,,indicative,,,,
7,u(yw/sh|,u(yo/w,verb,Hosea,11,20,2.0,future,middle,indicative,,singular,,
7,au)to/n,au)to/s,pronoun,Hosea,11,21,,,,,accusative,singular,masculine,
8,ti/,ti/[n]s[1],pronoun,Hosea,11,1,,,,,genitive,,,
8,se,su/,pronoun,Hosea,11,2,,,,,accusative,singular,,
8,diaqw=,dia·ti/qhmi,verb,Hosea,11,3,,,,,,,,
8,*efraim,*)efrai/m,noun,Hosea,11,4,,,,indicative,,,masculine,
8,sou,su/,pronoun,Hosea,11,5,,,,,genitive,singular,,
8,*israhl,*)israh/l,noun,Hosea,11,6,,,,indicative,,,masculine,
8,ti/,ti/[n]s[1],pronoun,Hosea,11,7,,,,,genitive,,,
8,se,su/,pronoun,Hosea,11,8,,,,,accusative,singular,,
8,diaqw=,dia·ti/qhmi,verb,Hosea,11,9,,,,,,,,
8,w(s,w(s,adverb,Hosea,11,10,,,,indicative,,,,
8,qh/somai/,ti/qhmi,verb,Hosea,11,11,,,,,,,,
8,se,su/,pronoun,Hosea,11,12,,,,,accusative,singular,,
8,kai\,kai/,conjunction,Hosea,11,13,,,,indicative,,,,
8,w(s,w(s,adverb,Hosea,11,14,,,,indicative,,,,
8,metestra/fh,meta·stre/fw,verb,Hosea,11,15,3.0,aorist,passive,indicative,,singular,,
8,h(,o(,article,Hosea,11,16,,,,,nominative,singular,feminine,
8,kardi/a,kardi/a,noun,Hosea,11,17,,,,,nominative,singular,feminine,
8,mou,e)gw/,pronoun,Hosea,11,18,,,,,genitive,singular,,
8,e)n,e)n,preposition,Hosea,11,19,,,,indicative,,,,
8,tw=|,o(,article,Hosea,11,20,,,,,dative,singular,neuter,
8,au)tw=|,au)to/s,pronoun,Hosea,11,21,,,,,dative,singular,masculine,
8,h(,o(,article,Hosea,11,22,,,,,nominative,singular,feminine,
8,mou,e)gw/,pronoun,Hosea,11,23,,,,,genitive,singular,,
9,ou),ou)[2]/ou)k/ou)x,particle,Hosea,11,1,,,,indicative,,,,
9,mh\,mh/,particle,Hosea,11,2,,,,indicative,,,,
9,poih/sw,poie/w,verb,Hosea,11,3,1.0,future,active,indicative,,singular,,
9,kata\,kata/,preposition,Hosea,11,4,,,,indicative,,,,
9,th\n,o(,article,Hosea,11,5,,,,,accusative,singular,feminine,
9,o)rgh\n,o)rgh/,noun,Hosea,11,6,,,,,,,,
9,tou=,o(,article,Hosea,11,7,,,,,genitive,singular,neuter,
9,qumou=,qumo/s,noun,Hosea,11,8,,,,,,,,
9,mou,e)gw/,pronoun,Hosea,11,9,,,,,genitive,singular,,
9,ou),ou)[2]/ou)k/ou)x,particle,Hosea,11,10,,,,indicative,,,,
9,mh\,mh/,particle,Hosea,11,11,,,,indicative,,,,
9,e)gkatali/pw,e)g·kata·lei/pw,verb,Hosea,11,12,2.0,,,,,,,
9,tou=,o(,article,Hosea,11,13,,,,,genitive,singular,neuter,
9,e)caleifqh=nai,e)c·alei/fw,verb,Hosea,11,14,,aorist,passive,infinitive,,,,
9,to\n,o(,article,Hosea,11,15,,,,,accusative,singular,masculine,
9,*efraim,*)efrai/m,noun,Hosea,11,16,,,,indicative,,,masculine,
9,dio/ti,di·o/ti,conjunction,Hosea,11,17,,,,indicative,,,,
9,qeo\s,qeo/s,noun,Hosea,11,18,,,,,nominative,singular,masculine,
9,e)gw/,e)gw/,pronoun,Hosea,11,19,,,,,nominative,singular,,
9,ei)mi,ei)=mi[2],verb;,Hosea,11,20,,,,,,,,
9,kai\,kai/,conjunction,Hosea,11,21,,,,indicative,,,,
9,ou)k,ou)[2]/ou)k/ou)x,particle,Hosea,11,22,,,,indicative,,,,
9,a)/nqrwpos,a)/nqrwpos,noun,Hosea,11,23,,,,,nominative,singular,masculine,
9,e)n,e)n,preposition,Hosea,11,24,,,,indicative,,,,
9,soi\,su/,pronoun,Hosea,11,25,,,,,,,,
9,a(/gios,a(/gios,adjective,Hosea,11,26,,,,,,,,
9,kai\,kai/,conjunction,Hosea,11,27,,,,indicative,,,,
9,ou)k,ou)[2]/ou)k/ou)x,particle,Hosea,11,28,,,,indicative,,,,
9,ei)seleu/somai,ei)s·e/rxomai,verb,Hosea,11,29,2.0,,,,,,,
9,ei)s,ei)s[1],preposition,Hosea,11,30,,,,indicative,,,,
9,po/lin,po/lis,noun,Hosea,11,31,,,,,accusative,singular,feminine,
10,o)pi/sw,o)pi/sw,adverb,Hosea,11,1,,,,indicative,,,,
10,kuri/ou,ku/rios[2],noun,Hosea,11,2,,,,,vocative,plural,,
10,poreu/somai,poreu/w,verb,Hosea,11,3,1.0,future,middle,indicative,,singular,,
10,w(s,w(s,adverb,Hosea,11,4,,,,indicative,,,,
10,le/wn,le/wn[t],noun,Hosea,11,5,,,,,dative,plural,,
10,e)reu/cetai,e)reu/gomai,verb,Hosea,11,6,3.0,future,middle,indicative,,singular,,
10,o(/ti,o(/ti,conjunction,Hosea,11,7,,,,indicative,,,,
10,au)to\s,au)to/s,pronoun,Hosea,11,8,,,,,nominative,singular,masculine,
10,w)ru/setai,w)ru/omai,verb,Hosea,11,9,3.0,future,middle,indicative,,singular,,
10,kai\,kai/,conjunction,Hosea,11,10,,,,indicative,,,,
10,e)ksth/sontai,e)c·i/sthmi,verb,Hosea,11,11,,,,,,,,
10,te/kna,te/knon,noun,Hosea,11,12,,,,,vocative,singular,,
10,u(da/twn,u(/dwr,noun,Hosea,11,13,,,,,genitive,plural,neuter,
11,kai\,kai/,conjunction,Hosea,11,1,,,,indicative,,,,
11,e)ksth/sontai,e)c·i/sthmi,verb,Hosea,11,2,,,,,,,,
11,w(s,w(s,adverb,Hosea,11,3,,,,indicative,,,,
11,o)/rneon,o)/rneon,noun,Hosea,11,4,,,,,nominative,singular,neuter,
11,e)c,e)k,preposition,Hosea,11,5,,,,indicative,,,,
11,*ai)gu/ptou,*ai)/guptos,noun,Hosea,11,6,,,,,genitive,singular,feminine,
11,kai\,kai/,conjunction,Hosea,11,7,,,,indicative,,,,
11,w(s,w(s,adverb,Hosea,11,8,,,,indicative,,,,
11,peristera\,peristera/,noun,Hosea,11,9,,,,,,,,
11,e)k,e)k,preposition,Hosea,11,10,,,,indicative,,,,
11,gh=s,gh=,noun,Hosea,11,11,,,,,vocative,singular,,
11,kai\,kai/,conjunction,Hosea,11,12,,,,indicative,,,,
11,a)pokatasth/sw,a)po·kaq·i/sthmi,verb,Hosea,11,13,,,,,,,,
11,au)tou\s,au)to/s,pronoun,Hosea,11,14,,,,,accusative,plural,masculine,
11,ei)s,ei)s[1],preposition,Hosea,11,15,,,,indicative,,,,
11,tou\s,o(,article,Hosea,11,16,,,,,accusative,plural,masculine,
11,oi)/kous,oi)=kos,noun,Hosea,11,17,,,,,,,,
11,au)tw=n,au)to/s,pronoun,Hosea,11,18,,,,,genitive,plural,feminine,
11,le/gei,le/gw,verb,Hosea,11,19,2.0,,,,,,,
11,ku/rios,ku/rios[2],noun,Hosea,11,20,,,,,vocative,plural,,
1,e)ku/klwse/n,kuklo/w,verb,Hosea,12,1,3.0,aorist,active,indicative,,singular,,
1,me,e)gw/,pronoun,Hosea,12,2,,,,,accusative,singular,,
1,e)n,e)n,preposition,Hosea,12,3,,,,indicative,,,,
1,yeu/dei,yeu=do·s,noun,Hosea,12,4,,,,,dative,singular,neuter,
1,*efraim,*)efrai/m,noun,Hosea,12,5,,,,indicative,,,masculine,
1,kai\,kai/,conjunction,Hosea,12,6,,,,indicative,,,,
1,e)n,e)n,preposition,Hosea,12,7,,,,indicative,,,,
1,a)sebei/ais,a)·se/beia,noun,Hosea,12,8,,,,,dative,plural,feminine,
1,oi)=kos,oi)=kos,noun,Hosea,12,9,,,,,,,,
1,*israhl,*)israh/l,noun,Hosea,12,10,,,,indicative,,,masculine,
1,kai\,kai/,conjunction,Hosea,12,11,,,,indicative,,,,
1,*iouda,*)iou/das,noun,Hosea,12,12,,,,,,,,
1,nu=n,nu=n,adverb,Hosea,12,13,,,,indicative,,,,
1,e)/gnw,ginw/skw/gign-,verb,Hosea,12,14,2.0,,,,,,,
1,au)tou\s,au)to/s,pronoun,Hosea,12,15,,,,,accusative,plural,masculine,
1,o(,o(,article,Hosea,12,16,,,,,nominative,singular,masculine,
1,qeo/s,qeo/s,noun,Hosea,12,17,,,,,nominative,singular,masculine,
1,kai\,kai/,conjunction,Hosea,12,18,,,,indicative,,,,
1,lao\s,lao/s,noun,Hosea,12,19,,,,,nominative,singular,masculine,
1,a(/gios,a(/gios,adjective,Hosea,12,20,,,,,,,,
1,keklh/setai,kale/w,verb,Hosea,12,21,3.0,,middle,indicative,,singular,,
1,qeou=,qeo/s,noun,Hosea,12,22,,,,,genitive,singular,masculine,
2,o(,o(,article,Hosea,12,1,,,,,nominative,singular,masculine,
2,de\,de/,particle,Hosea,12,2,,,,indicative,,,,
2,*efraim,*)efrai/m,noun,Hosea,12,3,,,,indicative,,,masculine,
2,ponhro\n,ponhro/s,adjective,Hosea,12,4,,,,,nominative,singular,neuter,
2,pneu=ma,pneu=ma[t],noun,Hosea,12,5,,,,,nominative,singular,neuter,
2,e)di/wcen,diw/kw,verb,Hosea,12,6,3.0,aorist,active,indicative,,singular,,
2,kau/swna,kau/swn,noun,Hosea,12,7,,,,,accusative,singular,masculine,
2,o(/lhn,o(/los,quantifier,Hosea,12,8,,,,,accusative,singular,feminine,
2,th\n,o(,article,Hosea,12,9,,,,,accusative,singular,feminine,
2,h(me/ran,h(me/ra,noun,Hosea,12,10,,,,,accusative,singular,feminine,
2,kena\,keno/s,adjective,Hosea,12,11,,,,,nominative,plural,neuter,
2,kai\,kai/,conjunction,Hosea,12,12,,,,indicative,,,,
2,ma/taia,ma/taios,adjective,Hosea,12,13,,,,,nominative,plural,neuter,
2,e)plh/qunen,plhqu/nw,verb,Hosea,12,14,3.0,imperfect,middle,imperative,,singular,,
2,kai\,kai/,conjunction,Hosea,12,15,,,,indicative,,,,
2,diaqh/khn,dia·qh/kh,noun,Hosea,12,16,,,,,accusative,singular,feminine,
2,meta\,meta/,preposition,Hosea,12,17,,,,indicative,,,,
2,die/qeto,dia·ti/qhmi,verb,Hosea,12,18,,,,,,,,
2,kai\,kai/,conjunction,Hosea,12,19,,,,indicative,,,,
2,e)/laion,e)/laion,noun,Hosea,12,20,,,,,nominative,singular,neuter,
2,ei)s,ei)s[1],preposition,Hosea,12,21,,,,indicative,,,,
2,*ai)/gupton,*ai)/guptos,noun,Hosea,12,22,,,,,accusative,singular,feminine,
2,e)neporeu/eto,e)m·poreu/omai,verb,Hosea,12,23,3.0,imperfect,middle,imperative,,singular,,
3,kai\,kai/,conjunction,Hosea,12,1,,,,indicative,,,,
3,kri/sis,kri/sis,noun,Hosea,12,2,,,,,nominative,singular,feminine,
3,tw=|,o(,article,Hosea,12,3,,,,,dative,singular,neuter,
3,kuri/w|,ku/rios[2],noun,Hosea,12,4,,,,,vocative,plural,,
3,pro\s,pro/s,preposition,Hosea,12,5,,,,indicative,,,,
3,*ioudan,*)iou/das,noun,Hosea,12,6,,,,,,,,
3,tou=,o(,article,Hosea,12,7,,,,,genitive,singular,neuter,
3,e)kdikh=sai,e)k·dike/w,verb,Hosea,12,8,,aorist,active,infinitive,,,,
3,to\n,o(,article,Hosea,12,9,,,,,accusative,singular,masculine,
3,*iakwb,*)iakw/b,noun,Hosea,12,10,,,,indicative,,,masculine,
3,kata\,kata/,preposition,Hosea,12,11,,,,indicative,,,,
3,ta\s,o(,article,Hosea,12,12,,,,,accusative,plural,feminine,
3,o(dou\s,o(do/s,noun,Hosea,12,13,,,,,accusative,plural,feminine,
3,au)tou=,au)to/s,pronoun,Hosea,12,14,,,,,genitive,singular,masculine,
3,kai\,kai/,conjunction,Hosea,12,15,,,,indicative,,,,
3,kata\,kata/,preposition,Hosea,12,16,,,,indicative,,,,
3,ta\,o(,article,Hosea,12,17,,,,,nominative,plural,neuter,
3,au)tou=,au)to/s,pronoun,Hosea,12,18,,,,,genitive,singular,masculine,
3,a)ntapodw/sei,a)nt·apo·di/dwmi,verb,Hosea,12,19,,,,,,,,
3,au)tw=|,au)to/s,pronoun,Hosea,12,20,,,,,dative,singular,masculine,
4,e)n,e)n,preposition,Hosea,12,1,,,,indicative,,,,
4,th=|,o(,article,Hosea,12,2,,,,,dative,singular,feminine,
4,koili/a|,koili/a,noun,Hosea,12,3,,,,,dative,singular,feminine,
4,e)pte/rnisen,pterni/zw,verb,Hosea,12,4,,,,,,,,
4,to\n,o(,article,Hosea,12,5,,,,,accusative,singular,masculine,
4,a)delfo\n,a)delfo/s,noun,Hosea,12,6,,,,,vocative,plural,,
4,au)tou=,au)to/s,pronoun,Hosea,12,7,,,,,genitive,singular,masculine,
4,kai\,kai/,conjunction,Hosea,12,8,,,,indicative,,,,
4,e)n,e)n,preposition,Hosea,12,9,,,,indicative,,,,
4,ko/pois,ko/pos,noun,Hosea,12,10,,,,,dative,plural,masculine,
4,au)tou=,au)to/s,pronoun,Hosea,12,11,,,,,genitive,singular,masculine,
4,e)ni/sxusen,e)n·isxu/w,verb,Hosea,12,12,3.0,aorist,active,indicative,,singular,,
4,pro\s,pro/s,preposition,Hosea,12,13,,,,indicative,,,,
4,qeo\n,qeo/s,noun,Hosea,12,14,,,,,accusative,singular,masculine,
5,kai\,kai/,conjunction,Hosea,12,1,,,,indicative,,,,
5,e)ni/sxusen,e)n·isxu/w,verb,Hosea,12,2,3.0,aorist,active,indicative,,singular,,
5,meta\,meta/,preposition,Hosea,12,3,,,,indicative,,,,
5,a)gge/lou,a)/ggelos,noun,Hosea,12,4,,,,,genitive,singular,masculine,
5,kai\,kai/,conjunction,Hosea,12,5,,,,indicative,,,,
5,h)duna/sqh,du/na·mai,verb,Hosea,12,6,,,,,,,,
5,e)/klausan,klai/w,verb,Hosea,12,7,3.0,aorist,active,indicative,,plural,,
5,kai\,kai/,conjunction,Hosea,12,8,,,,indicative,,,,
5,e)deh/qhsa/n,de/omai,verb,Hosea,12,9,3.0,aorist,passive,indicative,,plural,,
5,mou,e)gw/,pronoun,Hosea,12,10,,,,,genitive,singular,,
5,e)n,e)n,preposition,Hosea,12,11,,,,indicative,,,,
5,tw=|,o(,article,Hosea,12,12,,,,,dative,singular,neuter,
5,oi)/kw|,oi)=kos,noun,Hosea,12,13,,,,,,,,
5,*wn,*wn,noun,Hosea,12,14,,,,,,,,
5,eu(/rosa/n,eu(ri/skw,verb,Hosea,12,15,2.0,,,,,,,
5,me,e)gw/,pronoun,Hosea,12,16,,,,,accusative,singular,,
5,kai\,kai/,conjunction,Hosea,12,17,,,,indicative,,,,
5,e)kei=,e)kei=,adverb,Hosea,12,18,,,,indicative,,,,
5,e)lalh/qh,lale/w,verb,Hosea,12,19,3.0,aorist,passive,indicative,,singular,,
5,pro\s,pro/s,preposition,Hosea,12,20,,,,indicative,,,,
5,au)to/n,au)to/s,pronoun,Hosea,12,21,,,,,accusative,singular,masculine,
6,o(,o(,article,Hosea,12,1,,,,,nominative,singular,masculine,
6,de\,de/,particle,Hosea,12,2,,,,indicative,,,,
6,ku/rios,ku/rios[2],noun,Hosea,12,3,,,,,vocative,plural,,
6,o(,o(,article,Hosea,12,4,,,,,nominative,singular,masculine,
6,qeo\s,qeo/s,noun,Hosea,12,5,,,,,nominative,singular,masculine,
6,o(,o(,article,Hosea,12,6,,,,,nominative,singular,masculine,
6,pantokra/twr,panto·kra/twr,noun,Hosea,12,7,,,,,nominative,singular,masculine,
6,e)/stai,ei)mi/[1],verb,Hosea,12,8,,,,,,,,
6,mnhmo/sunon,mnhmo/·sunon,noun,Hosea,12,9,,,,,nominative,singular,neuter,
6,au)tou=,au)to/s,pronoun,Hosea,12,10,,,,,genitive,singular,masculine,
7,kai\,kai/,conjunction,Hosea,12,1,,,,indicative,,,,
7,su\,su/,pronoun,Hosea,12,2,,,,,nominative,singular,,
7,e)n,e)n,preposition,Hosea,12,3,,,,indicative,,,,
7,qew=|,qeo/s,noun,Hosea,12,4,,,,,dative,singular,masculine,
7,sou,su/,pronoun,Hosea,12,5,,,,,genitive,singular,,
7,e)pistre/yeis,e)pi·stre/fw,verb,Hosea,12,6,2.0,future,active,indicative,,singular,,
7,e)/leon,e)/leo·s,noun,Hosea,12,7,,,,,,,,
7,kai\,kai/,conjunction,Hosea,12,8,,,,indicative,,,,
7,kri/ma,kri/ma[t],noun,Hosea,12,9,,,,,nominative,singular,neuter,
7,fula/ssou,fula/ssw/fula/ttw,verb,Hosea,12,10,2.0,present,middle,imperative,,singular,,
7,kai\,kai/,conjunction,Hosea,12,11,,,,indicative,,,,
7,e)/ggize,e)ggi/zw,verb,Hosea,12,12,2.0,present,active,imperative,,singular,,
7,pro\s,pro/s,preposition,Hosea,12,13,,,,indicative,,,,
7,to\n,o(,article,Hosea,12,14,,,,,accusative,singular,masculine,
7,qeo/n,qeo/s,noun,Hosea,12,15,,,,,accusative,singular,masculine,
7,sou,su/,pronoun,Hosea,12,16,,,,,genitive,singular,,
7,dia\,dia/,preposition,Hosea,12,17,,,,indicative,,,,
7,panto/s,pa=[nt]s,quantifier,Hosea,12,18,,,,,genitive,singular,,
8,*xanaan,*xanaa/n,noun,Hosea,12,1,,,,indicative,,,feminine,
8,e)n,e)n,preposition,Hosea,12,2,,,,indicative,,,,
8,xeiri\,xei/r,noun,Hosea,12,3,,,,,dative,plural,,
8,au)tou=,au)to/s,pronoun,Hosea,12,4,,,,,genitive,singular,masculine,
8,zugo\s,zugo/s,noun,Hosea,12,5,,,,,nominative,singular,masculine,
8,a)diki/as,a)·diki/a,noun,Hosea,12,6,,,,,genitive,singular,feminine,
8,katadunasteu/ein,kata·dunasteu/w,verb,Hosea,12,7,,present,active,infinitive,,,,
8,h)ga/phse,a)gapa/w,verb,Hosea,12,8,3.0,aorist,active,indicative,,singular,,
9,kai\,kai/,conjunction,Hosea,12,1,,,,indicative,,,,
9,ei)=pen,le/gw,verb,Hosea,12,2,2.0,,,,,,,
9,*efraim,*)efrai/m,noun,Hosea,12,3,,,,indicative,,,masculine,
9,plh\n,plh/n,adverb,Hosea,12,4,,,,indicative,,,,
9,peplou/thka,ploute/w,verb,Hosea,12,5,1.0,perfect,active,indicative,,singular,,
9,eu(/rhka,eu(ri/skw,verb,Hosea,12,6,2.0,,,,,,,
9,e)mautw=|,e)m·autou=,pronoun,Hosea,12,7,,,,,dative,singular,masculine,
9,pa/ntes,pa=[nt]s,quantifier,Hosea,12,8,,,,,genitive,singular,,
9,oi(,o(,article,Hosea,12,9,,,,,nominative,plural,masculine,
9,po/noi,po/nos,noun,Hosea,12,10,,,,,nominative,plural,masculine,
9,au)tou=,au)to/s,pronoun,Hosea,12,11,,,,,genitive,singular,masculine,
9,ou)x,ou)[2]/ou)k/ou)x,particle,Hosea,12,12,,,,indicative,,,,
9,eu(reqh/sontai,eu(ri/skw,verb,Hosea,12,13,2.0,,,,,,,
9,au)tw=|,au)to/s,pronoun,Hosea,12,14,,,,,dative,singular,masculine,
9,di’,dia/,preposition,Hosea,12,15,,,,indicative,,,,
9,a)diki/as,a)·diki/a,noun,Hosea,12,16,,,,,genitive,singular,feminine,
9,a(\s,o(/s,pronoun,Hosea,12,17,,,,,accusative,plural,feminine,
9,h(/marten,a(·marta/nw,verb,Hosea,12,18,2.0,,,,,,,
10,e)gw\,e)gw/,pronoun,Hosea,12,1,,,,,nominative,singular,,
10,de\,de/,particle,Hosea,12,2,,,,indicative,,,,
10,ku/rios,ku/rios[2],noun,Hosea,12,3,,,,,vocative,plural,,
10,o(,o(,article,Hosea,12,4,,,,,nominative,singular,masculine,
10,qeo/s,qeo/s,noun,Hosea,12,5,,,,,nominative,singular,masculine,
10,sou,su/,pronoun,Hosea,12,6,,,,,genitive,singular,,
10,a)nh/gago/n,a)n·a/gw,verb,Hosea,12,7,2.0,,,,,,,
10,se,su/,pronoun,Hosea,12,8,,,,,accusative,singular,,
10,e)k,e)k,preposition,Hosea,12,9,,,,indicative,,,,
10,gh=s,gh=,noun,Hosea,12,10,,,,,vocative,singular,,
10,*ai)gu/ptou,*ai)/guptos,noun,Hosea,12,11,,,,,genitive,singular,feminine,
10,e)/ti,e)/ti,adverb,Hosea,12,12,,,,indicative,,,,
10,katoikiw=,kat·oiki/zw,verb,Hosea,12,13,1.0,future,active,indicative,,singular,,
10,se,su/,pronoun,Hosea,12,14,,,,,accusative,singular,,
10,e)n,e)n,preposition,Hosea,12,15,,,,indicative,,,,
10,skhnai=s,skhnh/,noun,Hosea,12,16,,,,,,,,
10,kaqw\s,kaq·w/s,adverb,Hosea,12,17,,,,indicative,,,,
10,h(me/ra|,h(me/ra,noun,Hosea,12,18,,,,,dative,singular,feminine,
10,e(orth=s,e(orth/,noun,Hosea,12,19,,,,,genitive,singular,feminine,
11,kai\,kai/,conjunction,Hosea,12,1,,,,indicative,,,,
11,lalh/sw,lale/w,verb,Hosea,12,2,1.0,future,active,indicative,,singular,,
11,pro\s,pro/s,preposition,Hosea,12,3,,,,indicative,,,,
11,profh/tas,profh/ths,noun,Hosea,12,4,,,,,accusative,plural,masculine,
11,kai\,kai/,conjunction,Hosea,12,5,,,,indicative,,,,
