verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
2,pro\s,pro/s,preposition,Joshua,24,4,,,,indicative,,,,
2,pa/nta,pa=[nt]s,quantifier,Joshua,24,5,,,,,genitive,singular,,
2,to\n,o(,article,Joshua,24,6,,,,,accusative,singular,masculine,
2,lao/n,lao/s,noun,Joshua,24,7,,,,,accusative,singular,masculine,
2,ta/de,o(/·de,determiner,Joshua,24,8,,,,,nominative,plural,neuter,
2,le/gei,le/gw,verb,Joshua,24,9,2.0,,,,,,,
2,ku/rios,ku/rios[2],noun,Joshua,24,10,,,,,vocative,plural,,
2,o(,o(,article,Joshua,24,11,,,,,nominative,singular,masculine,
2,qeo\s,qeo/s,noun,Joshua,24,12,,,,,nominative,singular,masculine,
2,*israhl,*)israh/l,noun,Joshua,24,13,,,,indicative,,,masculine,
2,pe/ran,pe/ran,adverb,Joshua,24,14,,,,indicative,,,,
2,tou=,o(,article,Joshua,24,15,,,,,genitive,singular,neuter,
2,potamou=,potamo/s,noun,Joshua,24,16,,,,,genitive,singular,masculine,
2,katw/|khsan,kat·oike/w,verb,Joshua,24,17,3.0,aorist,active,indicative,,plural,,
2,oi(,o(,article,Joshua,24,18,,,,,nominative,plural,masculine,
2,pate/res,path/r,noun,Joshua,24,19,,,,,vocative,plural,,
2,u(mw=n,su/,pronoun,Joshua,24,20,,,,,genitive,plural,,
2,to\,o(,article,Joshua,24,21,,,,,nominative,singular,neuter,
2,a)p’,a)po/,preposition,Joshua,24,22,,,,indicative,,,,
2,a)rxh=s,a)rxh/,noun,Joshua,24,23,,,,,genitive,singular,feminine,
2,*qara,*qa/ra,noun,Joshua,24,24,,,,indicative,,,masculine,
2,o(,o(,article,Joshua,24,25,,,,,nominative,singular,masculine,
2,path\r,path/r,noun,Joshua,24,26,,,,,vocative,plural,,
2,*abraam,*)abraa/m,noun,Joshua,24,27,,,,indicative,,,masculine,
2,kai\,kai/,conjunction,Joshua,24,28,,,,indicative,,,,
2,o(,o(,article,Joshua,24,29,,,,,nominative,singular,masculine,
2,path\r,path/r,noun,Joshua,24,30,,,,,vocative,plural,,
2,*naxwr,*naxw/r,noun,Joshua,24,31,,,,indicative,,,masculine,
2,kai\,kai/,conjunction,Joshua,24,32,,,,indicative,,,,
2,e)la/treusan,latreu/w,verb,Joshua,24,33,3.0,aorist,active,indicative,,plural,,
2,qeoi=s,qeo/s,noun,Joshua,24,34,,,,,dative,plural,masculine,
2,e(te/rois,e(/teros,determiner,Joshua,24,35,,,,,,,,
3,kai\,kai/,conjunction,Joshua,24,1,,,,indicative,,,,
3,e)/labon,lamba/nw,verb,Joshua,24,2,2.0,,,,,,,
3,to\n,o(,article,Joshua,24,3,,,,,accusative,singular,masculine,
3,pate/ra,path/r,noun,Joshua,24,4,,,,,vocative,plural,,
3,u(mw=n,su/,pronoun,Joshua,24,5,,,,,genitive,plural,,
3,to\n,o(,article,Joshua,24,6,,,,,accusative,singular,masculine,
3,*abraam,*)abraa/m,noun,Joshua,24,7,,,,indicative,,,masculine,
3,e)k,e)k,preposition,Joshua,24,8,,,,indicative,,,,
3,tou=,o(,article,Joshua,24,9,,,,,genitive,singular,neuter,
3,pe/ran,pe/ran,adverb,Joshua,24,10,,,,indicative,,,,
3,tou=,o(,article,Joshua,24,11,,,,,genitive,singular,neuter,
3,potamou=,potamo/s,noun,Joshua,24,12,,,,,genitive,singular,masculine,
3,kai\,kai/,conjunction,Joshua,24,13,,,,indicative,,,,
3,w(dh/ghsa,o(d·hge/w,verb,Joshua,24,14,1.0,aorist,active,indicative,,singular,,
3,au)to\n,au)to/s,pronoun,Joshua,24,15,,,,,accusative,singular,masculine,
3,e)n,e)n,preposition,Joshua,24,16,,,,indicative,,,,
3,pa/sh|,pa=[nt]s,quantifier,Joshua,24,17,,,,,genitive,singular,,
3,th=|,o(,article,Joshua,24,18,,,,,dative,singular,feminine,
3,gh=|,gh=,noun,Joshua,24,19,,,,,vocative,singular,,
3,kai\,kai/,conjunction,Joshua,24,20,,,,indicative,,,,
3,e)plh/quna,plhqu/nw,verb,Joshua,24,21,1.0,aorist,active,indicative,,singular,,
3,au)tou=,au)to/s,pronoun,Joshua,24,22,,,,,genitive,singular,masculine,
3,spe/rma,spe/rma[t],noun,Joshua,24,23,,,,,nominative,singular,neuter,
3,kai\,kai/,conjunction,Joshua,24,24,,,,indicative,,,,
3,e)/dwka,di/dwmi,verb,Joshua,24,25,,,,,,,,
3,au)tw=|,au)to/s,pronoun,Joshua,24,26,,,,,dative,singular,masculine,
3,to\n,o(,article,Joshua,24,27,,,,,accusative,singular,masculine,
3,*isaak,*)isaa/k,noun,Joshua,24,28,,,,indicative,,,masculine,
4,kai\,kai/,conjunction,Joshua,24,1,,,,indicative,,,,
4,tw=|,o(,article,Joshua,24,2,,,,,dative,singular,neuter,
4,*isaak,*)isaa/k,noun,Joshua,24,3,,,,indicative,,,masculine,
4,to\n,o(,article,Joshua,24,4,,,,,accusative,singular,masculine,
4,*iakwb,*)iakw/b,noun,Joshua,24,5,,,,indicative,,,masculine,
4,kai\,kai/,conjunction,Joshua,24,6,,,,indicative,,,,
4,to\n,o(,article,Joshua,24,7,,,,,accusative,singular,masculine,
4,*hsau,*)hsau=,noun,Joshua,24,8,,,,indicative,,,masculine,
4,kai\,kai/,conjunction,Joshua,24,9,,,,indicative,,,,
4,e)/dwka,di/dwmi,verb,Joshua,24,10,,,,,,,,
4,tw=|,o(,article,Joshua,24,11,,,,,dative,singular,neuter,
4,*hsau,*)hsau=,noun,Joshua,24,12,,,,indicative,,,masculine,
4,to\,o(,article,Joshua,24,13,,,,,nominative,singular,neuter,
4,o)/ros,o)/ro·s,noun,Joshua,24,14,,,,,genitive,plural,,
4,to\,o(,article,Joshua,24,15,,,,,nominative,singular,neuter,
4,klhronomh=sai,klhro·nome/w,verb,Joshua,24,16,,aorist,active,infinitive,,,,
4,au)tw=|,au)to/s,pronoun,Joshua,24,17,,,,,dative,singular,masculine,
4,kai\,kai/,conjunction,Joshua,24,18,,,,indicative,,,,
4,*iakwb,*)iakw/b,noun,Joshua,24,19,,,,indicative,,,masculine,
4,kai\,kai/,conjunction,Joshua,24,20,,,,indicative,,,,
4,oi(,o(,article,Joshua,24,21,,,,,nominative,plural,masculine,
4,ui(oi\,ui(o/s,noun,Joshua,24,22,,,,,vocative,plural,,
4,au)tou=,au)to/s,pronoun,Joshua,24,23,,,,,genitive,singular,masculine,
4,kate/bhsan,kata·bai/nw,verb,Joshua,24,24,2.0,,,,,,,
4,ei)s,ei)s[1],preposition,Joshua,24,25,,,,indicative,,,,
4,*ai)/gupton,*ai)/guptos,noun,Joshua,24,26,,,,,accusative,singular,feminine,
4,kai\,kai/,conjunction,Joshua,24,27,,,,indicative,,,,
4,e)ge/nonto,gi/nomai/gi/gn-,verb,Joshua,24,28,2.0,,,,,,,
4,e)kei=,e)kei=,adverb,Joshua,24,29,,,,indicative,,,,
4,ei)s,ei)s[1],preposition,Joshua,24,30,,,,indicative,,,,
4,e)/qnos,e)/qno·s,noun,Joshua,24,31,,,,,vocative,plural,,
4,me/ga,me/g[al]as,adjective,Joshua,24,32,,,,,,,,
4,kai\,kai/,conjunction,Joshua,24,33,,,,indicative,,,,
4,polu\,pol[l]u/s,quantifier,Joshua,24,34,,,,,,,,
4,kai\,kai/,conjunction,Joshua,24,35,,,,indicative,,,,
4,krataio/n,krataio/s,adjective,Joshua,24,36,,,,,nominative,singular,neuter,
5,kai\,kai/,conjunction,Joshua,24,1,,,,indicative,,,,
5,e)ka/kwsan,kako/w,verb,Joshua,24,2,3.0,aorist,active,indicative,,plural,,
5,au)tou\s,au)to/s,pronoun,Joshua,24,3,,,,,accusative,plural,masculine,
5,oi(,o(,article,Joshua,24,4,,,,,nominative,plural,masculine,
5,*ai)gu/ptioi,*ai)gu/ptios,adjective,Joshua,24,5,,,,,nominative,plural,masculine,
5,kai\,kai/,conjunction,Joshua,24,6,,,,indicative,,,,
5,e)pa/tacen,pata/ssw,verb,Joshua,24,7,3.0,aorist,active,indicative,,singular,,
5,ku/rios,ku/rios[2],noun,Joshua,24,8,,,,,vocative,plural,,
5,th\n,o(,article,Joshua,24,9,,,,,accusative,singular,feminine,
5,*ai)/gupton,*ai)/guptos,noun,Joshua,24,10,,,,,accusative,singular,feminine,
5,e)n,e)n,preposition,Joshua,24,11,,,,indicative,,,,
5,oi(=s,o(/s,pronoun,Joshua,24,12,,,,,dative,plural,neuter,
5,e)poi/hsen,poie/w,verb,Joshua,24,13,3.0,aorist,active,indicative,,singular,,
5,au)toi=s,au)to/s,pronoun,Joshua,24,14,,,,,dative,plural,masculine,
5,kai\,kai/,conjunction,Joshua,24,15,,,,indicative,,,,
5,meta\,meta/,preposition,Joshua,24,16,,,,indicative,,,,
5,tau=ta,ou(=tos,determiner,Joshua,24,17,,,,,nominative,plural,neuter,
5,e)ch/gagen,e)c·a/gw,verb,Joshua,24,18,2.0,,,,,,,
5,u(ma=s,su/,pronoun,Joshua,24,19,,,,,accusative,plural,,
6,e)c,e)k,preposition,Joshua,24,1,,,,indicative,,,,
6,*ai)gu/ptou,*ai)/guptos,noun,Joshua,24,2,,,,,genitive,singular,feminine,
6,kai\,kai/,conjunction,Joshua,24,3,,,,indicative,,,,
6,ei)sh/lqate,ei)s·e/rxomai,verb,Joshua,24,4,2.0,,,,,,,
6,ei)s,ei)s[1],preposition,Joshua,24,5,,,,indicative,,,,
6,th\n,o(,article,Joshua,24,6,,,,,accusative,singular,feminine,
6,qa/lassan,qa/lassa,noun,Joshua,24,7,,,,,accusative,singular,feminine,
6,th\n,o(,article,Joshua,24,8,,,,,accusative,singular,feminine,
6,e)ruqra/n,e)ruqro/s,adjective,Joshua,24,9,,,,,accusative,singular,feminine,
6,kai\,kai/,conjunction,Joshua,24,10,,,,indicative,,,,
6,katedi/wcan,kata·diw/kw,verb,Joshua,24,11,3.0,aorist,active,indicative,,plural,,
6,oi(,o(,article,Joshua,24,12,,,,,nominative,plural,masculine,
6,*ai)gu/ptioi,*ai)gu/ptios,adjective,Joshua,24,13,,,,,nominative,plural,masculine,
6,o)pi/sw,o)pi/sw,adverb,Joshua,24,14,,,,indicative,,,,
6,tw=n,o(,article,Joshua,24,15,,,,,genitive,plural,neuter,
6,pate/rwn,path/r,noun,Joshua,24,16,,,,,vocative,plural,,
6,u(mw=n,su/,pronoun,Joshua,24,17,,,,,genitive,plural,,
6,e)n,e)n,preposition,Joshua,24,18,,,,indicative,,,,
6,a(/rmasin,a(/rma[t],noun,Joshua,24,19,,,,,dative,plural,neuter,
6,kai\,kai/,conjunction,Joshua,24,20,,,,indicative,,,,
6,e)n,e)n,preposition,Joshua,24,21,,,,indicative,,,,
6,i(/ppois,i(/ppos,noun,Joshua,24,22,,,,,dative,plural,masculine,
6,ei)s,ei)s[1],preposition,Joshua,24,23,,,,indicative,,,,
6,th\n,o(,article,Joshua,24,24,,,,,accusative,singular,feminine,
6,qa/lassan,qa/lassa,noun,Joshua,24,25,,,,,accusative,singular,feminine,
6,th\n,o(,article,Joshua,24,26,,,,,accusative,singular,feminine,
6,e)ruqra/n,e)ruqro/s,adjective,Joshua,24,27,,,,,accusative,singular,feminine,
7,kai\,kai/,conjunction,Joshua,24,1,,,,indicative,,,,
7,a)neboh/samen,a)na·boa/w,verb,Joshua,24,2,1.0,aorist,active,indicative,,plural,,
7,pro\s,pro/s,preposition,Joshua,24,3,,,,indicative,,,,
7,ku/rion,ku/rios[2],noun,Joshua,24,4,,,,,vocative,plural,,
7,kai\,kai/,conjunction,Joshua,24,5,,,,indicative,,,,
7,e)/dwken,di/dwmi,verb,Joshua,24,6,,,,,,,,
7,nefe/lhn,nefe/lh,noun,Joshua,24,7,,,,,,,,
7,kai\,kai/,conjunction,Joshua,24,8,,,,indicative,,,,
7,gno/fon,gno/fos,noun,Joshua,24,9,,,,,accusative,singular,masculine,
7,a)na\,a)na/,preposition,Joshua,24,10,,,,indicative,,,,
7,me/son,me/sos,adjective,Joshua,24,11,,,,,nominative,singular,neuter,
7,h(mw=n,e)gw/,pronoun,Joshua,24,12,,,,,genitive,plural,,
7,kai\,kai/,conjunction,Joshua,24,13,,,,indicative,,,,
7,a)na\,a)na/,preposition,Joshua,24,14,,,,indicative,,,,
7,me/son,me/sos,adjective,Joshua,24,15,,,,,nominative,singular,neuter,
7,tw=n,o(,article,Joshua,24,16,,,,,genitive,plural,neuter,
7,*ai)gupti/wn,*ai)gu/ptios,adjective,Joshua,24,17,,,,,genitive,plural,neuter,
7,kai\,kai/,conjunction,Joshua,24,18,,,,indicative,,,,
7,e)ph/gagen,e)p·a/gw,verb,Joshua,24,19,2.0,,,,,,,
7,e)p’,e)pi/,preposition,Joshua,24,20,,,,indicative,,,,
7,au)tou\s,au)to/s,pronoun,Joshua,24,21,,,,,accusative,plural,masculine,
7,th\n,o(,article,Joshua,24,22,,,,,accusative,singular,feminine,
7,qa/lassan,qa/lassa,noun,Joshua,24,23,,,,,accusative,singular,feminine,
7,kai\,kai/,conjunction,Joshua,24,24,,,,indicative,,,,
7,e)ka/luyen,kalu/ptw,verb,Joshua,24,25,3.0,aorist,active,indicative,,singular,,
7,au)tou/s,au)to/s,pronoun,Joshua,24,26,,,,,accusative,plural,masculine,
7,kai\,kai/,conjunction,Joshua,24,27,,,,indicative,,,,
7,ei)/dosan,o(ra/w,verb,Joshua,24,28,,,,,,,,
7,oi(,o(,article,Joshua,24,29,,,,,nominative,plural,masculine,
7,o)fqalmoi\,o)fqalmo/s,noun,Joshua,24,30,,,,,nominative,plural,masculine,
7,u(mw=n,su/,pronoun,Joshua,24,31,,,,,genitive,plural,,
7,o(/sa,o(/sos,pronoun,Joshua,24,32,,,,,nominative,plural,neuter,
7,e)poi/hsen,poie/w,verb,Joshua,24,33,3.0,aorist,active,indicative,,singular,,
7,ku/rios,ku/rios[2],noun,Joshua,24,34,,,,,vocative,plural,,
7,e)n,e)n,preposition,Joshua,24,35,,,,indicative,,,,
7,gh=|,gh=,noun,Joshua,24,36,,,,,vocative,singular,,
7,*ai)gu/ptw|,*ai)/guptos,noun,Joshua,24,37,,,,,dative,singular,feminine,
7,kai\,kai/,conjunction,Joshua,24,38,,,,indicative,,,,
7,h)=te,ei)mi/[1],verb,Joshua,24,39,,,,,,,,
7,e)n,e)n,preposition,Joshua,24,40,,,,indicative,,,,
7,th=|,o(,article,Joshua,24,41,,,,,dative,singular,feminine,
7,e)rh/mw|,e)/rhmos,adjective,Joshua,24,42,,,,,dative,singular,neuter,
7,h(me/ras,h(me/ra,noun,Joshua,24,43,,,,,genitive,singular,feminine,
7,plei/ous,plei/wn,quantifier,Joshua,24,44,,,,,,,,
8,kai\,kai/,conjunction,Joshua,24,1,,,,indicative,,,,
8,h)/gagen,a)/gw,verb,Joshua,24,2,2.0,,,,,,,
8,u(ma=s,su/,pronoun,Joshua,24,3,,,,,accusative,plural,,
8,ei)s,ei)s[1],preposition,Joshua,24,4,,,,indicative,,,,
8,gh=n,gh=,noun,Joshua,24,5,,,,,vocative,singular,,
8,tw=n,o(,article,Joshua,24,6,,,,,genitive,plural,neuter,
8,katoikou/ntwn,kat·oike/w,verb,Joshua,24,7,3.0,present,active,imperative,,plural,,
8,pe/ran,pe/ran,adverb,Joshua,24,8,,,,indicative,,,,
8,tou=,o(,article,Joshua,24,9,,,,,genitive,singular,neuter,
8,*iorda/nou,*)iorda/nhs,noun,Joshua,24,10,,,,,genitive,singular,masculine,
8,kai\,kai/,conjunction,Joshua,24,11,,,,indicative,,,,
8,pareta/canto,para·ta/ssw,verb,Joshua,24,12,,,,,,,,
8,u(mi=n,su/,pronoun,Joshua,24,13,,,,,dative,plural,,
8,kai\,kai/,conjunction,Joshua,24,14,,,,indicative,,,,
8,pare/dwken,para·di/dwmi,verb,Joshua,24,15,,,,,,,,
8,au)tou\s,au)to/s,pronoun,Joshua,24,16,,,,,accusative,plural,masculine,
8,ku/rios,ku/rios[2],noun,Joshua,24,17,,,,,vocative,plural,,
8,ei)s,ei)s[1],preposition,Joshua,24,18,,,,indicative,,,,
8,ta\s,o(,article,Joshua,24,19,,,,,accusative,plural,feminine,
8,xei=ras,xei/r,noun,Joshua,24,20,,,,,dative,plural,,
8,u(mw=n,su/,pronoun,Joshua,24,21,,,,,genitive,plural,,
8,kai\,kai/,conjunction,Joshua,24,22,,,,indicative,,,,
8,kateklhronomh/sate,kata·klhro·nome/w,verb,Joshua,24,23,2.0,aorist,active,indicative,,plural,,
8,th\n,o(,article,Joshua,24,24,,,,,accusative,singular,feminine,
8,gh=n,gh=,noun,Joshua,24,25,,,,,vocative,singular,,
8,au)tw=n,au)to/s,pronoun,Joshua,24,26,,,,,genitive,plural,feminine,
8,kai\,kai/,conjunction,Joshua,24,27,,,,indicative,,,,
8,e)cwleqreu/sate,e)c·oleqreu/w,verb,Joshua,24,28,,,,,,,,
8,au)tou\s,au)to/s,pronoun,Joshua,24,29,,,,,accusative,plural,masculine,
8,a)po\,a)po/,preposition,Joshua,24,30,,,,indicative,,,,
8,prosw/pou,pro/s·wpon,noun,Joshua,24,31,,,,,genitive,singular,neuter,
8,u(mw=n,su/,pronoun,Joshua,24,32,,,,,genitive,plural,,
9,kai\,kai/,conjunction,Joshua,24,1,,,,indicative,,,,
9,a)ne/sth,a)n·i/sthmi,verb,Joshua,24,2,,,,,,,,
9,*balak,*bala/k,noun,Joshua,24,3,,,,indicative,,,masculine,
9,o(,o(,article,Joshua,24,4,,,,,nominative,singular,masculine,
9,tou=,o(,article,Joshua,24,5,,,,,genitive,singular,neuter,
9,basileu\s,basileu/s,noun,Joshua,24,6,,,,,nominative,singular,masculine,
9,kai\,kai/,conjunction,Joshua,24,7,,,,indicative,,,,
9,pareta/cato,para·ta/ssw,verb,Joshua,24,8,,,,,,,,
9,tw=|,o(,article,Joshua,24,9,,,,,dative,singular,neuter,
9,*israhl,*)israh/l,noun,Joshua,24,10,,,,indicative,,,masculine,
9,kai\,kai/,conjunction,Joshua,24,11,,,,indicative,,,,
9,a)postei/las,a)po·ste/llw,verb,Joshua,24,12,,aorist,active,participle,nominative,singular,masculine,
9,e)ka/lesen,kale/w,verb,Joshua,24,13,3.0,aorist,active,indicative,,singular,,
9,to\n,o(,article,Joshua,24,14,,,,,accusative,singular,masculine,
9,*balaam,*balaa/m,noun,Joshua,24,15,,,,indicative,,,masculine,
9,a)ra/sasqai,a)ra/omai,verb,Joshua,24,16,,,,,,,,
9,u(mi=n,su/,pronoun,Joshua,24,17,,,,,dative,plural,,
10,kai\,kai/,conjunction,Joshua,24,1,,,,indicative,,,,
10,ou)k,ou)[2]/ou)k/ou)x,particle,Joshua,24,2,,,,indicative,,,,
10,h)qe/lhsen,qe/lw,verb,Joshua,24,3,3.0,aorist,active,indicative,,singular,,
10,ku/rios,ku/rios[2],noun,Joshua,24,4,,,,,vocative,plural,,
10,o(,o(,article,Joshua,24,5,,,,,nominative,singular,masculine,
10,qeo/s,qeo/s,noun,Joshua,24,6,,,,,nominative,singular,masculine,
10,sou,su/,pronoun,Joshua,24,7,,,,,genitive,singular,,
10,a)pole/sai,a)p·o/llumi,verb,Joshua,24,8,,,,,,,,
10,se,su/,pronoun,Joshua,24,9,,,,,accusative,singular,,
10,kai\,kai/,conjunction,Joshua,24,10,,,,indicative,,,,
10,eu)logi/an,eu)·logi/a,noun,Joshua,24,11,,,,,accusative,singular,feminine,
10,eu)lo/ghsen,eu)·loge/w,verb,Joshua,24,12,3.0,aorist,active,indicative,,singular,,
10,u(ma=s,su/,pronoun,Joshua,24,13,,,,,accusative,plural,,
10,kai\,kai/,conjunction,Joshua,24,14,,,,indicative,,,,
10,e)cei/lato,e)c·aire/w,verb,Joshua,24,15,2.0,,,,,,,
10,u(ma=s,su/,pronoun,Joshua,24,16,,,,,accusative,plural,,
10,e)k,e)k,preposition,Joshua,24,17,,,,indicative,,,,
10,xeirw=n,xei/r,noun,Joshua,24,18,,,,,dative,plural,,
10,au)tw=n,au)to/s,pronoun,Joshua,24,19,,,,,genitive,plural,feminine,
10,kai\,kai/,conjunction,Joshua,24,20,,,,indicative,,,,
10,pare/dwken,para·di/dwmi,verb,Joshua,24,21,,,,,,,,
10,au)tou/s,au)to/s,pronoun,Joshua,24,22,,,,,accusative,plural,masculine,
11,kai\,kai/,conjunction,Joshua,24,1,,,,indicative,,,,
11,die/bhte,dia·bai/nw,verb,Joshua,24,2,2.0,,,,,,,
11,to\n,o(,article,Joshua,24,3,,,,,accusative,singular,masculine,
11,*iorda/nhn,*)iorda/nhs,noun,Joshua,24,4,,,,,accusative,singular,masculine,
11,kai\,kai/,conjunction,Joshua,24,5,,,,indicative,,,,
11,paregenh/qhte,para·gi/nomai,verb,Joshua,24,6,2.0,,,,,,,
11,ei)s,ei)s[1],preposition,Joshua,24,7,,,,indicative,,,,
11,*ierixw,*)ierixw/,noun,Joshua,24,8,,,,indicative,,,feminine,
11,kai\,kai/,conjunction,Joshua,24,9,,,,indicative,,,,
11,e)pole/mhsan,poleme/w,verb,Joshua,24,10,3.0,aorist,active,indicative,,plural,,
11,pro\s,pro/s,preposition,Joshua,24,11,,,,indicative,,,,
11,u(ma=s,su/,pronoun,Joshua,24,12,,,,,accusative,plural,,
11,oi(,o(,article,Joshua,24,13,,,,,nominative,plural,masculine,
11,katoikou=ntes,kat·oike/w,verb,Joshua,24,14,,present,active,participle,nominative,plural,masculine,
11,*ierixw,*)ierixw/,noun,Joshua,24,15,,,,indicative,,,feminine,
11,o(,o(,article,Joshua,24,16,,,,,nominative,singular,masculine,
11,kai\,kai/,conjunction,Joshua,24,17,,,,indicative,,,,
11,o(,o(,article,Joshua,24,18,,,,,nominative,singular,masculine,
11,*xananai=os,*xananai=os,adjective,Joshua,24,19,,,,,nominative,singular,masculine,
11,kai\,kai/,conjunction,Joshua,24,20,,,,indicative,,,,
11,o(,o(,article,Joshua,24,21,,,,,nominative,singular,masculine,
11,kai\,kai/,conjunction,Joshua,24,22,,,,indicative,,,,
11,o(,o(,article,Joshua,24,23,,,,,nominative,singular,masculine,
11,kai\,kai/,conjunction,Joshua,24,24,,,,indicative,,,,
11,o(,o(,article,Joshua,24,25,,,,,nominative,singular,masculine,
11,kai\,kai/,conjunction,Joshua,24,26,,,,indicative,,,,
11,o(,o(,article,Joshua,24,27,,,,,nominative,singular,masculine,
11,kai\,kai/,conjunction,Joshua,24,28,,,,indicative,,,,
11,o(,o(,article,Joshua,24,29,,,,,nominative,singular,masculine,
11,kai\,kai/,conjunction,Joshua,24,30,,,,indicative,,,,
11,pare/dwken,para·di/dwmi,verb,Joshua,24,31,,,,,,,,
11,au)tou\s,au)to/s,pronoun,Joshua,24,32,,,,,accusative,plural,masculine,
11,ku/rios,ku/rios[2],noun,Joshua,24,33,,,,,vocative,plural,,
11,ei)s,ei)s[1],preposition,Joshua,24,34,,,,indicative,,,,
11,ta\s,o(,article,Joshua,24,35,,,,,accusative,plural,feminine,
11,xei=ras,xei/r,noun,Joshua,24,36,,,,,dative,plural,,
11,u(mw=n,su/,pronoun,Joshua,24,37,,,,,genitive,plural,,
12,kai\,kai/,conjunction,Joshua,24,1,,,,indicative,,,,
12,e)cape/steilen,e)c·apo·ste/llw,verb,Joshua,24,2,3.0,aorist,active,indicative,,singular,,
12,prote/ran,pro/·teros,adjective,Joshua,24,3,,,middle,,,,,comparative
12,u(mw=n,su/,pronoun,Joshua,24,4,,,,,genitive,plural,,
12,th\n,o(,article,Joshua,24,5,,,,,accusative,singular,feminine,
12,kai\,kai/,conjunction,Joshua,24,6,,,,indicative,,,,
12,e)ce/balen,e)k·ba/llw,verb,Joshua,24,7,2.0,,,,,,,
12,au)tou\s,au)to/s,pronoun,Joshua,24,8,,,,,accusative,plural,masculine,
12,a)po\,a)po/,preposition,Joshua,24,9,,,,indicative,,,,
12,prosw/pou,pro/s·wpon,noun,Joshua,24,10,,,,,genitive,singular,neuter,
12,u(mw=n,su/,pronoun,Joshua,24,11,,,,,genitive,plural,,
12,dw/deka,dw/·deka/deka·du/o,quantifier,Joshua,24,12,,,,indicative,,,,
12,basilei=s,basileu/s,noun,Joshua,24,13,,,,,nominative,plural,masculine,
12,tw=n,o(,article,Joshua,24,14,,,,,genitive,plural,neuter,
12,ou)k,ou)[2]/ou)k/ou)x,particle,Joshua,24,15,,,,indicative,,,,
12,e)n,e)n,preposition,Joshua,24,16,,,,indicative,,,,
12,th=|,o(,article,Joshua,24,17,,,,,dative,singular,feminine,
12,r(omfai/a|,r(omfai/a,noun,Joshua,24,18,,,,,,,,
12,sou,su/,pronoun,Joshua,24,19,,,,,genitive,singular,,
12,ou)de\,ou)de/,particle,Joshua,24,20,,,,indicative,,,,
12,e)n,e)n,preposition,Joshua,24,21,,,,indicative,,,,
12,tw=|,o(,article,Joshua,24,22,,,,,dative,singular,neuter,
12,to/cw|,to/con,noun,Joshua,24,23,,,,,dative,singular,neuter,
12,sou,su/,pronoun,Joshua,24,24,,,,,genitive,singular,,
13,kai\,kai/,conjunction,Joshua,24,1,,,,indicative,,,,
13,e)/dwken,di/dwmi,verb,Joshua,24,2,,,,,,,,
13,u(mi=n,su/,pronoun,Joshua,24,3,,,,,dative,plural,,
13,gh=n,gh=,noun,Joshua,24,4,,,,,vocative,singular,,
13,e)f’,e)pi/,preposition,Joshua,24,5,,,,indicative,,,,
13,h(\n,o(/s,pronoun,Joshua,24,6,,,,,accusative,singular,feminine,
13,ou)k,ou)[2]/ou)k/ou)x,particle,Joshua,24,7,,,,indicative,,,,
13,e)kopia/sate,kopia/w,verb,Joshua,24,8,2.0,aorist,active,indicative,,plural,,
13,e)p’,e)pi/,preposition,Joshua,24,9,,,,indicative,,,,
13,au)th=s,au)to/s,pronoun,Joshua,24,10,,,,,genitive,singular,feminine,
13,kai\,kai/,conjunction,Joshua,24,11,,,,indicative,,,,
13,po/leis,po/lis,noun,Joshua,24,12,,,,,nominative,plural,feminine,
13,a(\s,o(/s,pronoun,Joshua,24,13,,,,,accusative,plural,feminine,
13,ou)k,ou)[2]/ou)k/ou)x,particle,Joshua,24,14,,,,indicative,,,,
13,w)|kodomh/sate,oi)ko·dome/w,verb,Joshua,24,15,2.0,aorist,active,indicative,,plural,,
13,kai\,kai/,conjunction,Joshua,24,16,,,,indicative,,,,
13,katw|ki/sqhte,kat·oiki/zw,verb,Joshua,24,17,2.0,aorist,passive,indicative,,plural,,
13,e)n,e)n,preposition,Joshua,24,18,,,,indicative,,,,
13,au)tai=s,au)to/s,pronoun,Joshua,24,19,,,,,dative,plural,feminine,
13,kai\,kai/,conjunction,Joshua,24,20,,,,indicative,,,,
13,a)mpelw=nas,a)mpelw/n,noun,Joshua,24,21,,,,,accusative,plural,masculine,
13,kai\,kai/,conjunction,Joshua,24,22,,,,indicative,,,,
13,e)laiw=nas,e)laiw/n,noun,Joshua,24,23,,,,,accusative,plural,masculine,
13,ou(\s,o(/s,pronoun,Joshua,24,24,,,,,accusative,plural,masculine,
13,ou)k,ou)[2]/ou)k/ou)x,particle,Joshua,24,25,,,,indicative,,,,
13,e)futeu/sate,futeu/w,verb,Joshua,24,26,2.0,aorist,active,indicative,,plural,,
13,u(mei=s,su/,pronoun,Joshua,24,27,,,,,nominative,plural,,
13,e)/desqe,e)sqi/w,verb,Joshua,24,28,2.0,,,,,,,
14,kai\,kai/,conjunction,Joshua,24,1,,,,indicative,,,,
14,nu=n,nu=n,adverb,Joshua,24,2,,,,indicative,,,,
14,fobh/qhte,fobe/w,verb,Joshua,24,3,2.0,aorist,passive,imperative,,plural,,
14,ku/rion,ku/rios[2],noun,Joshua,24,4,,,,,vocative,plural,,
14,kai\,kai/,conjunction,Joshua,24,5,,,,indicative,,,,
