verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
16,plhsqei\s,pi/mplhmi,verb,Proverbs,25,7,,,,,,,,
17,ei)/sage,ei)s·a/gw,verb,Proverbs,25,1,2.0,,,,,,,
17,so\n,so/s,determiner,Proverbs,25,2,,,,,,,,
17,po/da,pou/s,noun,Proverbs,25,3,,,,,,,,
17,pro\s,pro/s,preposition,Proverbs,25,4,,,,indicative,,,,
17,to\n,o(,article,Proverbs,25,5,,,,,accusative,singular,masculine,
17,seautou=,se·autou=/s·autou=,pronoun,Proverbs,25,6,,,,,genitive,singular,masculine,
17,fi/lon,fi/los,adjective,Proverbs,25,7,,,,,nominative,singular,neuter,
17,mh/pote,mh/pote,particle,Proverbs,25,8,,,,indicative,,,,
17,plhsqei/s,pi/mplhmi,verb,Proverbs,25,9,,,,,,,,
17,sou,su/,pronoun,Proverbs,25,10,,,,,genitive,singular,,
17,mish/sh|,mise/w,verb,Proverbs,25,11,2.0,future,middle,indicative,,singular,,
17,se,su/,pronoun,Proverbs,25,12,,,,,accusative,singular,,
18,kai\,kai/,conjunction,Proverbs,25,1,,,,indicative,,,,
18,ma/xaira,ma/xaira,noun,Proverbs,25,2,,,,,,,,
18,kai\,kai/,conjunction,Proverbs,25,3,,,,indicative,,,,
18,ou(/tws,ou(/tws/ou(/tw,adverb,Proverbs,25,4,,,,indicative,,,,
18,kai\,kai/,conjunction,Proverbs,25,5,,,,indicative,,,,
18,a)nh\r,a)nh/r,noun,Proverbs,25,6,,,,,vocative,singular,,
18,o(,o(,article,Proverbs,25,7,,,,,nominative,singular,masculine,
18,katamarturw=n,kata·marture/w,verb,Proverbs,25,8,,present,active,participle,nominative,singular,masculine,
18,tou=,o(,article,Proverbs,25,9,,,,,genitive,singular,neuter,
18,fi/lou,fi/los,adjective,Proverbs,25,10,,,,,genitive,singular,neuter,
18,au)tou=,au)to/s,pronoun,Proverbs,25,11,,,,,genitive,singular,masculine,
18,marturi/an,marturi/a,noun,Proverbs,25,12,,,,,accusative,singular,feminine,
18,yeudh=,yeu=do·s,noun,Proverbs,25,13,,,,,nominative,plural,neuter,
19,o)dou\s,o(do/s,noun,Proverbs,25,1,,,,,accusative,plural,feminine,
19,kakou=,kako/s,adjective,Proverbs,25,2,,,,,,,,
19,kai\,kai/,conjunction,Proverbs,25,3,,,,indicative,,,,
19,pou\s,pou/s,noun,Proverbs,25,4,,,,,,,,
19,parano/mou,para·nome/w/par·a·nome/w,verb,Proverbs,25,5,2.0,present,middle,imperative,,singular,,
19,e)n,e)n,preposition,Proverbs,25,6,,,,indicative,,,,
19,h(me/ra|,h(me/ra,noun,Proverbs,25,7,,,,,dative,singular,feminine,
19,kakh=|,kako/s,adjective,Proverbs,25,8,,,,,,,,
20,w(/sper,w(/s·per,particle,Proverbs,25,1,,,,indicative,,,,
20,o)/cos,o)/co·s,noun,Proverbs,25,2,,,,,nominative,singular,neuter,
20,e(/lkei,e(/lko·s,noun,Proverbs,25,3,,,,,dative,singular,neuter,
20,ou(/tws,ou(/tws/ou(/tw,adverb,Proverbs,25,4,,,,indicative,,,,
20,prospeso\n,pros·pi/ptw,verb,Proverbs,25,5,2.0,,,,,,,
20,pa/qos,pa/qo·s,noun,Proverbs,25,6,,,,,nominative,singular,neuter,
20,e)n,e)n,preposition,Proverbs,25,7,,,,indicative,,,,
20,sw/mati,sw=ma[t],noun,Proverbs,25,8,,,,,dative,singular,neuter,
20,kardi/an,kardi/a,noun,Proverbs,25,9,,,,,accusative,singular,feminine,
20,lupei=,lupe/w,verb,Proverbs,25,10,3.0,present,active,indicative,,singular,,
21,e)a\n,e)a/n,particle,Proverbs,25,1,,,,indicative,,,,
21,peina=|,peina/w,verb,Proverbs,25,2,3.0,present,active,indicative,,singular,,
21,o(,o(,article,Proverbs,25,3,,,,,nominative,singular,masculine,
21,e)xqro/s,e)xqro/s,adjective,Proverbs,25,4,,,,,nominative,singular,masculine,
21,sou,su/,pronoun,Proverbs,25,5,,,,,genitive,singular,,
21,tre/fe,tre/fw,verb,Proverbs,25,6,2.0,present,active,imperative,,singular,,
21,au)to/n,au)to/s,pronoun,Proverbs,25,7,,,,,accusative,singular,masculine,
21,e)a\n,e)a/n,particle,Proverbs,25,8,,,,indicative,,,,
21,diya=|,diya/w,verb,Proverbs,25,9,3.0,present,active,indicative,,singular,,
21,po/tize,poti/zw,verb,Proverbs,25,10,2.0,present,active,imperative,,singular,,
21,au)to/n,au)to/s,pronoun,Proverbs,25,11,,,,,accusative,singular,masculine,
22,tou=to,ou(=tos,determiner,Proverbs,25,1,,,,,nominative,singular,neuter,
22,ga\r,ga/r,conjunction,Proverbs,25,2,,,,indicative,,,,
22,poiw=n,poi=os,pronoun,Proverbs,25,3,,,,,genitive,plural,neuter,
22,a)/nqrakas,a)/nqrac,noun,Proverbs,25,4,,,,,accusative,plural,masculine,
22,puro\s,pu=r,noun,Proverbs,25,5,,,,,genitive,singular,neuter,
22,swreu/seis,swreu/w,verb,Proverbs,25,6,2.0,future,active,indicative,,singular,,
22,e)pi\,e)pi/,preposition,Proverbs,25,7,,,,indicative,,,,
22,th\n,o(,article,Proverbs,25,8,,,,,accusative,singular,feminine,
22,kefalh\n,kefalh/,noun,Proverbs,25,9,,,,,accusative,singular,feminine,
22,au)tou=,au)to/s,pronoun,Proverbs,25,10,,,,,genitive,singular,masculine,
22,o(,o(,article,Proverbs,25,11,,,,,nominative,singular,masculine,
22,de\,de/,particle,Proverbs,25,12,,,,indicative,,,,
22,ku/rios,ku/rios[2],noun,Proverbs,25,13,,,,,vocative,plural,,
22,a)ntapodw/sei,a)nt·apo·di/dwmi,verb,Proverbs,25,14,,,,,,,,
22,soi,su/,pronoun,Proverbs,25,15,,,,,,,,
22,a)gaqa/,a)gaqo/s,adjective,Proverbs,25,16,,,,,,,,
23,a)/nemos,a)/nemos,noun,Proverbs,25,1,,,,,nominative,singular,masculine,
23,bore/as,borra=s,noun,Proverbs,25,2,,,,,,,,
23,e)cegei/rei,e)c·egei/rw,verb,Proverbs,25,3,3.0,present,active,indicative,,singular,,
23,ne/fh,ne/fo·s,noun,Proverbs,25,4,,,,,,,,
23,pro/swpon,pro/s·wpon,noun,Proverbs,25,5,,,,,nominative,singular,neuter,
23,de\,de/,particle,Proverbs,25,6,,,,indicative,,,,
23,glw=ssan,glw=ssa/glw=tta,noun,Proverbs,25,7,,,,,accusative,singular,feminine,
23,e)reqi/zei,e)reqi/zw,verb,Proverbs,25,8,3.0,present,active,indicative,,singular,,
24,krei=tton,krei/ttwn,adjective,Proverbs,25,1,,,,,,,,
24,oi)kei=n,oi)ke/w,verb,Proverbs,25,2,,present,active,infinitive,,,,
24,e)pi\,e)pi/,preposition,Proverbs,25,3,,,,indicative,,,,
24,gwni/as,gwni/a,noun,Proverbs,25,4,,,,,genitive,singular,feminine,
24,dw/matos,dw=ma[t],noun,Proverbs,25,5,,,,,,,,
24,h)\,h)/[1],particle,Proverbs,25,6,,,,indicative,,,,
24,meta\,meta/,preposition,Proverbs,25,7,,,,indicative,,,,
24,gunaiko\s,gunh/,noun,Proverbs,25,8,,,,,vocative,singular,,
24,loido/rou,loi/doros,noun,Proverbs,25,9,,,,,genitive,singular,masculine,
24,e)n,e)n,preposition,Proverbs,25,10,,,,indicative,,,,
24,oi)ki/a|,oi)ki/a,noun,Proverbs,25,11,,,,,,,,
24,koinh=|,koino/s,adjective,Proverbs,25,12,,,,,dative,singular,feminine,
25,w(/sper,w(/s·per,particle,Proverbs,25,1,,,,indicative,,,,
25,u(/dwr,u(/dwr,noun,Proverbs,25,2,,,,,,,,
25,yuxro\n,yuxro/s,adjective,Proverbs,25,3,,,,,nominative,singular,neuter,
25,yuxh=|,yuxh/,noun,Proverbs,25,4,,,,,vocative,singular,,
25,diyw/sh|,diya/w,verb,Proverbs,25,5,,present,active,participle,dative,singular,feminine,
25,ou(/tws,ou(/tws/ou(/tw,adverb,Proverbs,25,6,,,,indicative,,,,
25,a)ggeli/a,a)ggeli/a,noun,Proverbs,25,7,,,,,nominative,singular,feminine,
25,a)gaqh\,a)gaqo/s,adjective,Proverbs,25,8,,,,,,,,
25,e)k,e)k,preposition,Proverbs,25,9,,,,indicative,,,,
25,gh=s,gh=,noun,Proverbs,25,10,,,,,vocative,singular,,
25,makro/qen,makro/·qen,adverb,Proverbs,25,11,,,,indicative,,,,
26,w(/sper,w(/s·per,particle,Proverbs,25,1,,,,indicative,,,,
26,ei)/,ei),particle,Proverbs,25,2,,,,indicative,,,,
26,tis,ti\[n]s[2],quantifier,Proverbs,25,3,,,,,genitive,,,
26,phgh\n,phgh/,noun,Proverbs,25,4,,,,,accusative,singular,feminine,
26,fra/ssoi,fra/ssw,verb,Proverbs,25,5,,,,,,,,
26,kai\,kai/,conjunction,Proverbs,25,6,,,,indicative,,,,
26,u(/datos,u(/dwr,noun,Proverbs,25,7,,,,,genitive,singular,neuter,
26,e)/codon,e)/c·odos,noun,Proverbs,25,8,,,,,accusative,singular,feminine,
26,lumai/noito,lumai/nomai,verb,Proverbs,25,9,3.0,present,middle,optative,,singular,,
26,ou(/tws,ou(/tws/ou(/tw,adverb,Proverbs,25,10,,,,indicative,,,,
26,di/kaion,di/kaios,adjective,Proverbs,25,11,,,,,nominative,singular,neuter,
26,peptwke/nai,pi/ptw,verb,Proverbs,25,12,2.0,,,,,,,
26,e)nw/pion,e)n·w/pion,preposition;,Proverbs,25,13,,,,,,,,
26,a)sebou=s,a)·sebh/s,adjective,Proverbs,25,14,,,,,genitive,singular,neuter,
27,e)sqi/ein,e)sqi/w,verb,Proverbs,25,1,2.0,,,,,,,
27,me/li,me/li[t],noun,Proverbs,25,2,,,,,nominative,singular,neuter,
27,polu\,pol[l]u/s,quantifier,Proverbs,25,3,,,,,,,,
27,ou),ou)[2]/ou)k/ou)x,particle,Proverbs,25,4,,,,indicative,,,,
27,kalo/n,kalo/s,adjective,Proverbs,25,5,,,,,,,,
27,tima=n,tima/w,verb,Proverbs,25,6,,present,active,infinitive,,,,
27,de\,de/,particle,Proverbs,25,7,,,,indicative,,,,
27,xrh\,xrh/,verb,Proverbs,25,8,3.0,present,active,indicative,,singular,,
27,lo/gous,lo/gos,noun,Proverbs,25,9,,,,,accusative,plural,masculine,
27,e)ndo/cous,e)/n·docos,adjective,Proverbs,25,10,,,,,accusative,plural,masculine,
28,w(/sper,w(/s·per,particle,Proverbs,25,1,,,,indicative,,,,
28,po/lis,po/lis,noun,Proverbs,25,2,,,,,nominative,singular,feminine,
28,ta\,o(,article,Proverbs,25,3,,,,,nominative,plural,neuter,
28,tei/xh,tei=xo·s,noun,Proverbs,25,4,,,,,genitive,plural,,
28,katabeblhme/nh,kata·ba/llw,verb,Proverbs,25,5,2.0,,,,,,,
28,kai\,kai/,conjunction,Proverbs,25,6,,,,indicative,,,,
28,ou(/tws,ou(/tws/ou(/tw,adverb,Proverbs,25,7,,,,indicative,,,,
28,a)nh\r,a)nh/r,noun,Proverbs,25,8,,,,,vocative,singular,,
28,o(\s,o(/s,pronoun,Proverbs,25,9,,,,,nominative,singular,masculine,
28,ou),ou)[2]/ou)k/ou)x,particle,Proverbs,25,10,,,,indicative,,,,
28,meta\,meta/,preposition,Proverbs,25,11,,,,indicative,,,,
28,boulh=s,boulh/,noun,Proverbs,25,12,,,,,genitive,singular,feminine,
28,ti,ti\[n]s[2],quantifier,Proverbs,25,13,,,,,genitive,,,
28,pra/ssei,pra/ssw/pra/ttw,verb,Proverbs,25,14,3.0,present,active,indicative,,singular,,
1,w(/sper,w(/s·per,particle,Proverbs,26,1,,,,indicative,,,,
1,e)n,e)n,preposition,Proverbs,26,2,,,,indicative,,,,
1,kai\,kai/,conjunction,Proverbs,26,3,,,,indicative,,,,
1,w(/sper,w(/s·per,particle,Proverbs,26,4,,,,indicative,,,,
1,u(eto\s,u(eto/s,noun,Proverbs,26,5,,,,,nominative,singular,masculine,
1,e)n,e)n,preposition,Proverbs,26,6,,,,indicative,,,,
1,qe/rei,qe/ro·s,noun,Proverbs,26,7,,,,,dative,singular,neuter,
1,ou(/tws,ou(/tws/ou(/tw,adverb,Proverbs,26,8,,,,indicative,,,,
1,ou)k,ou)[2]/ou)k/ou)x,particle,Proverbs,26,9,,,,indicative,,,,
1,e)/stin,ei)mi/[1],verb,Proverbs,26,10,,,,,,,,
1,a)/froni,a)/·frwn,adjective,Proverbs,26,11,,,,,genitive,singular,,
1,timh/,timh/,noun,Proverbs,26,12,,,,,nominative,singular,feminine,
2,w(/sper,w(/s·per,particle,Proverbs,26,1,,,,indicative,,,,
2,o)/rnea,o)/rneon,noun,Proverbs,26,2,,,,,nominative,plural,neuter,
2,pe/tatai,pe/tomai/pe/ta·mai,verb,Proverbs,26,3,,,,,,,,
2,kai\,kai/,conjunction,Proverbs,26,4,,,,indicative,,,,
2,ou(/tws,ou(/tws/ou(/tw,adverb,Proverbs,26,5,,,,indicative,,,,
2,a)ra\,a)=ra[3],particle;,Proverbs,26,6,,,,indicative,,,,
2,matai/a,ma/taios,adjective,Proverbs,26,7,,,,,nominative,plural,neuter,
2,ou)k,ou)[2]/ou)k/ou)x,particle,Proverbs,26,8,,,,indicative,,,,
2,e)peleu/setai,e)p·e/rxomai,verb,Proverbs,26,9,2.0,,,,,,,
2,ou)deni/,ou)d·ei/s,quantifier,Proverbs,26,10,,,,,,,,
3,w(/sper,w(/s·per,particle,Proverbs,26,1,,,,indicative,,,,
3,ma/stic,ma/stic,noun,Proverbs,26,2,,,,,nominative,singular,feminine,
3,i(/ppw|,i(/ppos,noun,Proverbs,26,3,,,,,dative,singular,masculine,
3,kai\,kai/,conjunction,Proverbs,26,4,,,,indicative,,,,
3,ke/ntron,ke/ntron,noun,Proverbs,26,5,,,,,nominative,singular,neuter,
3,o)/nw|,o)/nos,noun,Proverbs,26,6,,,,,,,,
3,ou(/tws,ou(/tws/ou(/tw,adverb,Proverbs,26,7,,,,indicative,,,,
3,r(a/bdos,r(a/bdos,noun,Proverbs,26,8,,,,,nominative,singular,feminine,
3,e)/qnei,e)/qno·s,noun,Proverbs,26,9,,,,,vocative,plural,,
4,mh\,mh/,particle,Proverbs,26,1,,,,indicative,,,,
4,a)pokri/nou,a)po·kri/nomai,verb,Proverbs,26,2,2.0,present,middle,imperative,,singular,,
4,a)/froni,a)/·frwn,adjective,Proverbs,26,3,,,,,genitive,singular,,
4,pro\s,pro/s,preposition,Proverbs,26,4,,,,indicative,,,,
4,th\n,o(,article,Proverbs,26,5,,,,,accusative,singular,feminine,
4,e)kei/nou,e)kei=nos,determiner,Proverbs,26,6,,,,,genitive,singular,neuter,
4,a)frosu/nhn,a)·fro·su/nh,noun,Proverbs,26,7,,,,,accusative,singular,feminine,
4,i(/na,i(/na,conjunction,Proverbs,26,8,,,,indicative,,,,
4,mh\,mh/,particle,Proverbs,26,9,,,,indicative,,,,
4,o(/moios,o(/moios,adjective,Proverbs,26,10,,,,,nominative,singular,masculine,
4,ge/nh|,gi/nomai/gi/gn-,verb,Proverbs,26,11,2.0,,,,,,,
4,au)tw=|,au)to/s,pronoun,Proverbs,26,12,,,,,dative,singular,masculine,
5,a)lla\,a)lla/,particle,Proverbs,26,1,,,,indicative,,,,
5,a)pokri/nou,a)po·kri/nomai,verb,Proverbs,26,2,2.0,present,middle,imperative,,singular,,
5,a)/froni,a)/·frwn,adjective,Proverbs,26,3,,,,,genitive,singular,,
5,kata\,kata/,preposition,Proverbs,26,4,,,,indicative,,,,
5,th\n,o(,article,Proverbs,26,5,,,,,accusative,singular,feminine,
5,a)frosu/nhn,a)·fro·su/nh,noun,Proverbs,26,6,,,,,accusative,singular,feminine,
5,au)tou=,au)to/s,pronoun,Proverbs,26,7,,,,,genitive,singular,masculine,
5,i(/na,i(/na,conjunction,Proverbs,26,8,,,,indicative,,,,
5,mh\,mh/,particle,Proverbs,26,9,,,,indicative,,,,
5,fai/nhtai,fai/nw,verb,Proverbs,26,10,3.0,present,middle,subjunctive,,singular,,
5,sofo\s,sofo/s,adjective,Proverbs,26,11,,,,,nominative,singular,masculine,
5,par’,para/,preposition,Proverbs,26,12,,,,indicative,,,,
5,e(autw=|,e(·autou=/au(tou=[2],pronoun,Proverbs,26,13,,,,,dative,singular,neuter,
6,e)k,e)k,preposition,Proverbs,26,1,,,,indicative,,,,
6,tw=n,o(,article,Proverbs,26,2,,,,,genitive,plural,neuter,
6,e(autou=,e(·autou=/au(tou=[2],pronoun,Proverbs,26,3,,,,,genitive,singular,neuter,
6,podw=n,pou/s,noun,Proverbs,26,4,,,,,,,,
6,o)/neidos,o)/neido·s,noun,Proverbs,26,5,,,,,nominative,singular,neuter,
6,pi/etai,pi/nw,verb,Proverbs,26,6,2.0,,,,,,,
6,o(,o(,article,Proverbs,26,7,,,,,nominative,singular,masculine,
6,a)postei/las,a)po·ste/llw,verb,Proverbs,26,8,,aorist,active,participle,nominative,singular,masculine,
6,di’,dia/,preposition,Proverbs,26,9,,,,indicative,,,,
6,a)gge/lou,a)/ggelos,noun,Proverbs,26,10,,,,,genitive,singular,masculine,
6,a)/fronos,a)/·frwn,adjective,Proverbs,26,11,,,,,genitive,singular,,
6,lo/gon,lo/gos,noun,Proverbs,26,12,,,,,accusative,singular,masculine,
7,a)felou=,a)f·aire/w,verb,Proverbs,26,1,2.0,,,,,,,
7,porei/an,porei/a,noun,Proverbs,26,2,,,,,accusative,singular,feminine,
7,skelw=n,ske/lo·s,noun,Proverbs,26,3,,,,,genitive,plural,neuter,
7,kai\,kai/,conjunction,Proverbs,26,4,,,,indicative,,,,
7,paroimi/an,par·oimi/a,noun,Proverbs,26,5,,,,,accusative,singular,feminine,
7,e)k,e)k,preposition,Proverbs,26,6,,,,indicative,,,,
7,sto/matos,sto/ma[t],noun,Proverbs,26,7,,,,,genitive,singular,neuter,
7,a)fro/nwn,a)/·frwn,adjective,Proverbs,26,8,,,,,genitive,singular,,
8,o(\s,o(/s,pronoun,Proverbs,26,1,,,,,nominative,singular,masculine,
8,li/qon,li/qos,noun,Proverbs,26,2,,,,,accusative,singular,masculine,
8,e)n,e)n,preposition,Proverbs,26,3,,,,indicative,,,,
8,o(/moio/s,o(/moios,adjective,Proverbs,26,4,,,,,nominative,singular,masculine,
8,e)stin,ei)mi/[1],verb,Proverbs,26,5,,,,,,,,
8,tw=|,o(,article,Proverbs,26,6,,,,,dative,singular,neuter,
8,dido/nti,di/dwmi,verb,Proverbs,26,7,,,,,,,,
8,a)/froni,a)/·frwn,adjective,Proverbs,26,8,,,,,genitive,singular,,
8,do/can,do/ca,noun,Proverbs,26,9,,,,,accusative,singular,feminine,
9,a)/kanqai,a)/kanqa,noun,Proverbs,26,1,,,,,nominative,plural,feminine,
9,fu/ontai,fu/w,verb,Proverbs,26,2,3.0,present,middle,indicative,,plural,,
9,e)n,e)n,preposition,Proverbs,26,3,,,,indicative,,,,
9,xeiri\,xei/r,noun,Proverbs,26,4,,,,,dative,plural,,
9,tou=,o(,article,Proverbs,26,5,,,,,genitive,singular,neuter,
9,mequ/sou,me/qusos,noun,Proverbs,26,6,,,,,genitive,singular,masculine,
9,doulei/a,doulei/a,noun,Proverbs,26,7,,,,,nominative,singular,feminine,
9,de\,de/,particle,Proverbs,26,8,,,,indicative,,,,
9,e)n,e)n,preposition,Proverbs,26,9,,,,indicative,,,,
9,xeiri\,xei/r,noun,Proverbs,26,10,,,,,dative,plural,,
9,tw=n,o(,article,Proverbs,26,11,,,,,genitive,plural,neuter,
9,a)fro/nwn,a)/·frwn,adjective,Proverbs,26,12,,,,,genitive,singular,,
10,polla\,pol[l]u/s,quantifier,Proverbs,26,1,,,,,nominative,plural,neuter,
10,xeima/zetai,xeima/zw,verb,Proverbs,26,2,3.0,present,middle,indicative,,singular,,
10,pa=sa,pa=[nt]s,quantifier,Proverbs,26,3,,,,,genitive,singular,,
10,sa\rc,sa/rc,noun,Proverbs,26,4,,,,,nominative,singular,feminine,
10,a)fro/nwn,a)/·frwn,adjective,Proverbs,26,5,,,,,genitive,singular,,
10,suntri/betai,sun·tri/bw,verb,Proverbs,26,6,3.0,present,middle,indicative,,singular,,
10,ga\r,ga/r,conjunction,Proverbs,26,7,,,,indicative,,,,
10,h(,o(,article,Proverbs,26,8,,,,,nominative,singular,feminine,
10,e)/kstasis,e)/k·stasis,noun,Proverbs,26,9,,,,,nominative,singular,feminine,
10,au)tw=n,au)to/s,pronoun,Proverbs,26,10,,,,,genitive,plural,feminine,
11,w(/sper,w(/s·per,particle,Proverbs,26,1,,,,indicative,,,,
11,ku/wn,ku/wn,noun,Proverbs,26,2,,,,,,,,
11,o(/tan,o(/tan,particle,Proverbs,26,3,,,,indicative,,,,
11,e)pe/lqh|,e)p·e/rxomai,verb,Proverbs,26,4,2.0,,,,,,,
11,e)pi\,e)pi/,preposition,Proverbs,26,5,,,,indicative,,,,
11,to\n,o(,article,Proverbs,26,6,,,,,accusative,singular,masculine,
11,e(autou=,e(·autou=/au(tou=[2],pronoun,Proverbs,26,7,,,,,genitive,singular,neuter,
11,kai\,kai/,conjunction,Proverbs,26,8,,,,indicative,,,,
11,ge/nhtai,gi/nomai/gi/gn-,verb,Proverbs,26,9,2.0,,,,,,,
11,ou(/tws,ou(/tws/ou(/tw,adverb,Proverbs,26,10,,,,indicative,,,,
11,a)/frwn,a)fro/s,noun,Proverbs,26,11,,,,,genitive,singular,,
11,th=|,o(,article,Proverbs,26,12,,,,,dative,singular,feminine,
11,e(autou=,e(·autou=/au(tou=[2],pronoun,Proverbs,26,13,,,,,genitive,singular,neuter,
11,kaki/a|,kaki/a,noun,Proverbs,26,14,,,,,dative,singular,feminine,
11,a)nastre/yas,a)na·stre/fw,verb,Proverbs,26,15,,aorist,active,participle,nominative,singular,masculine,
11,e)pi\,e)pi/,preposition,Proverbs,26,16,,,,indicative,,,,
11,th\n,o(,article,Proverbs,26,17,,,,,accusative,singular,feminine,
11,e(autou=,e(·autou=/au(tou=[2],pronoun,Proverbs,26,18,,,,,genitive,singular,neuter,
11,a(marti/an,a(·marti/a,noun,Proverbs,26,19,,,,,accusative,singular,feminine,
12,ei)=don,o(ra/w,verb,Proverbs,26,1,,,,,,,,
12,a)/ndra,a)nh/r,noun,Proverbs,26,2,,,,,vocative,singular,,
12,do/canta,doke/w,verb,Proverbs,26,3,,aorist,active,participle,accusative,singular,masculine,
12,par’,para/,preposition,Proverbs,26,4,,,,indicative,,,,
12,e(autw=|,e(·autou=/au(tou=[2],pronoun,Proverbs,26,5,,,,,dative,singular,neuter,
12,sofo\n,sofo/s,adjective,Proverbs,26,6,,,,,nominative,singular,neuter,
12,ei)=nai,ei)mi/[1],verb,Proverbs,26,7,,,,,,,,
12,e)lpi/da,e)lpi/[d]s,noun,Proverbs,26,8,,,,,accusative,singular,feminine,
12,me/ntoi,me/ntoi,particle,Proverbs,26,9,,,,indicative,,,,
12,e)/sxen,e)/xw,verb,Proverbs,26,10,2.0,,,,,,,
12,ma=llon,ma=llon,adverb,Proverbs,26,11,,,,indicative,,,,
12,a)/frwn,a)fro/s,noun,Proverbs,26,12,,,,,genitive,singular,,
12,au)tou=,au)to/s,pronoun,Proverbs,26,13,,,,,genitive,singular,masculine,
13,le/gei,le/gw,verb,Proverbs,26,1,2.0,,,,,,,
13,o)knhro\s,o)knhro/s,adjective,Proverbs,26,2,,,,,nominative,singular,masculine,
13,a)postello/menos,a)po·ste/llw,verb,Proverbs,26,3,,present,middle,participle,nominative,singular,masculine,
13,ei)s,ei)s[1],preposition,Proverbs,26,4,,,,indicative,,,,
13,o(do/n,o(do/s,noun,Proverbs,26,5,,,,,accusative,singular,feminine,
13,le/wn,le/wn[t],noun,Proverbs,26,6,,,,,dative,plural,,
13,e)n,e)n,preposition,Proverbs,26,7,,,,indicative,,,,
13,tai=s,o(,article,Proverbs,26,8,,,,,dative,plural,feminine,
13,o(doi=s,o(do/s,noun,Proverbs,26,9,,,,,dative,plural,feminine,
14,w(/sper,w(/s·per,particle,Proverbs,26,1,,,,indicative,,,,
14,qu/ra,qu/ra,noun,Proverbs,26,2,,,,,nominative,singular,feminine,
14,stre/fetai,stre/fw,verb,Proverbs,26,3,3.0,present,middle,indicative,,singular,,
14,e)pi\,e)pi/,preposition,Proverbs,26,4,,,,indicative,,,,
14,tou=,o(,article,Proverbs,26,5,,,,,genitive,singular,neuter,
14,stro/figgos,stro/figc,noun,Proverbs,26,6,,,,,,,,
14,ou(/tws,ou(/tws/ou(/tw,adverb,Proverbs,26,7,,,,indicative,,,,
14,o)knhro\s,o)knhro/s,adjective,Proverbs,26,8,,,,,nominative,singular,masculine,
14,e)pi\,e)pi/,preposition,Proverbs,26,9,,,,indicative,,,,
14,th=s,o(,article,Proverbs,26,10,,,,,genitive,singular,feminine,
14,kli/nhs,kli/nh,noun,Proverbs,26,11,,,,,genitive,singular,feminine,
14,au)tou=,au)to/s,pronoun,Proverbs,26,12,,,,,genitive,singular,masculine,
15,kru/yas,kru/ptw/kru/bw,verb,Proverbs,26,1,,aorist,active,participle,nominative,singular,masculine,
15,o)knhro\s,o)knhro/s,adjective,Proverbs,26,2,,,,,nominative,singular,masculine,
15,th\n,o(,article,Proverbs,26,3,,,,,accusative,singular,feminine,
15,xei=ra,xei/r,noun,Proverbs,26,4,,,,,dative,plural,,
15,e)n,e)n,preposition,Proverbs,26,5,,,,indicative,,,,
15,tw=|,o(,article,Proverbs,26,6,,,,,dative,singular,neuter,
15,ko/lpw|,ko/lpos,noun,Proverbs,26,7,,,,,dative,singular,masculine,
15,au)tou=,au)to/s,pronoun,Proverbs,26,8,,,,,genitive,singular,masculine,
15,ou),ou)[2]/ou)k/ou)x,particle,Proverbs,26,9,,,,indicative,,,,
15,dunh/setai,du/na·mai,verb,Proverbs,26,10,,,,,,,,
15,e)penegkei=n,e)pi·fe/rw,verb,Proverbs,26,11,2.0,,,,,,,
15,e)pi\,e)pi/,preposition,Proverbs,26,12,,,,indicative,,,,
15,to\,o(,article,Proverbs,26,13,,,,,nominative,singular,neuter,
15,sto/ma,sto/ma[t],noun,Proverbs,26,14,,,,,nominative,singular,neuter,
16,sofw/teros,sofw/·teros,adjective,Proverbs,26,1,,,middle,,,,,comparative
16,e(autw=|,e(·autou=/au(tou=[2],pronoun,Proverbs,26,2,,,,,dative,singular,neuter,
16,o)knhro\s,o)knhro/s,adjective,Proverbs,26,3,,,,,nominative,singular,masculine,
16,fai/netai,fai/nw,verb,Proverbs,26,4,3.0,present,middle,indicative,,singular,,
16,tou=,o(,article,Proverbs,26,5,,,,,genitive,singular,neuter,
16,e)n,e)n,preposition,Proverbs,26,6,,,,indicative,,,,
16,plhsmonh=|,plhsmonh/,noun,Proverbs,26,7,,,,,dative,singular,feminine,
16,a)ggeli/an,a)ggeli/a,noun,Proverbs,26,8,,,,,accusative,singular,feminine,
17,w(/sper,w(/s·per,particle,Proverbs,26,1,,,,indicative,,,,
17,o(,o(,article,Proverbs,26,2,,,,,nominative,singular,masculine,
17,kratw=n,kra/to·s,noun,Proverbs,26,3,,,,,genitive,plural,neuter,
17,ke/rkou,ke/rkos,noun,Proverbs,26,4,,,,,,,,
17,kuno/s,ku/wn,noun,Proverbs,26,5,,,,,genitive,singular,masculine,
17,ou(/tws,ou(/tws/ou(/tw,adverb,Proverbs,26,6,,,,indicative,,,,
17,o(,o(,article,Proverbs,26,7,,,,,nominative,singular,masculine,
17,proestw\s,pro·i/+sthmi,verb,Proverbs,26,8,,,,,,,,
17,a)llotri/as,a)llo/trios,determiner,Proverbs,26,9,,,,,genitive,singular,feminine,
17,kri/sews,kri/sis,noun,Proverbs,26,10,,,,,genitive,singular,feminine,
18,w(/sper,w(/s·per,particle,Proverbs,26,1,,,,indicative,,,,
