verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
1,lo/gou,lo/gos,noun,Malachi,1,1,,,,,genitive,singular,masculine,
1,kuri/ou,ku/rios[2],noun,Malachi,1,2,,,,,vocative,plural,,
1,e)pi\,e)pi/,preposition,Malachi,1,3,,,,indicative,,,,
1,to\n,o(,article,Malachi,1,4,,,,,accusative,singular,masculine,
1,*israhl,*)israh/l,noun,Malachi,1,5,,,,indicative,,,masculine,
1,e)n,e)n,preposition,Malachi,1,6,,,,indicative,,,,
1,xeiri\,xei/r,noun,Malachi,1,7,,,,,dative,plural,,
1,a)gge/lou,a)/ggelos,noun,Malachi,1,8,,,,,genitive,singular,masculine,
1,au)tou=,au)to/s,pronoun,Malachi,1,9,,,,,genitive,singular,masculine,
1,qe/sqe,ti/qhmi,verb,Malachi,1,10,,,,,,,,
1,dh\,dh/,particle,Malachi,1,11,,,,indicative,,,,
1,e)pi\,e)pi/,preposition,Malachi,1,12,,,,indicative,,,,
1,ta\s,o(,article,Malachi,1,13,,,,,accusative,plural,feminine,
1,kardi/as,kardi/a,noun,Malachi,1,14,,,,,genitive,singular,feminine,
1,u(mw=n,su/,pronoun,Malachi,1,15,,,,,genitive,plural,,
2,h)ga/phsa,a)gapa/w,verb,Malachi,1,1,1.0,aorist,active,indicative,,singular,,
2,u(ma=s,su/,pronoun,Malachi,1,2,,,,,accusative,plural,,
2,le/gei,le/gw,verb,Malachi,1,3,2.0,,,,,,,
2,ku/rios,ku/rios[2],noun,Malachi,1,4,,,,,vocative,plural,,
2,kai\,kai/,conjunction,Malachi,1,5,,,,indicative,,,,
2,ei)/pate,le/gw,verb,Malachi,1,6,2.0,,,,,,,
2,e)n,e)n,preposition,Malachi,1,7,,,,indicative,,,,
2,ti/ni,ti/[n]s[1],pronoun,Malachi,1,8,,,,,genitive,,,
2,h)ga/phsas,a)gapa/w,verb,Malachi,1,9,2.0,aorist,active,indicative,,singular,,
2,h(ma=s,e)gw/,pronoun,Malachi,1,10,,,,,accusative,plural,,
2,ou)k,ou)[2]/ou)k/ou)x,particle,Malachi,1,11,,,,indicative,,,,
2,a)delfo\s,a)delfo/s,noun,Malachi,1,12,,,,,vocative,plural,,
2,h)=n,ei)mi/[1],verb,Malachi,1,13,,,,,,,,
2,*hsau,*)hsau=,noun,Malachi,1,14,,,,indicative,,,masculine,
2,tou=,o(,article,Malachi,1,15,,,,,genitive,singular,neuter,
2,*iakwb,*)iakw/b,noun,Malachi,1,16,,,,indicative,,,masculine,
2,le/gei,le/gw,verb,Malachi,1,17,2.0,,,,,,,
2,ku/rios,ku/rios[2],noun,Malachi,1,18,,,,,vocative,plural,,
2,kai\,kai/,conjunction,Malachi,1,19,,,,indicative,,,,
2,h)ga/phsa,a)gapa/w,verb,Malachi,1,20,1.0,aorist,active,indicative,,singular,,
2,to\n,o(,article,Malachi,1,21,,,,,accusative,singular,masculine,
2,*iakwb,*)iakw/b,noun,Malachi,1,22,,,,indicative,,,masculine,
3,to\n,o(,article,Malachi,1,1,,,,,accusative,singular,masculine,
3,de\,de/,particle,Malachi,1,2,,,,indicative,,,,
3,*hsau,*)hsau=,noun,Malachi,1,3,,,,indicative,,,masculine,
3,e)mi/shsa,mise/w,verb,Malachi,1,4,1.0,aorist,active,indicative,,singular,,
3,kai\,kai/,conjunction,Malachi,1,5,,,,indicative,,,,
3,e)/taca,ta/ssw/ta/ttw,verb,Malachi,1,6,1.0,aorist,active,indicative,,singular,,
3,ta\,o(,article,Malachi,1,7,,,,,nominative,plural,neuter,
3,o(/ria,o(/rion,noun,Malachi,1,8,,,,,nominative,plural,neuter,
3,au)tou=,au)to/s,pronoun,Malachi,1,9,,,,,genitive,singular,masculine,
3,ei)s,ei)s[1],preposition,Malachi,1,10,,,,indicative,,,,
3,a)fanismo\n,a)·fanismo/s,noun,Malachi,1,11,,,,,accusative,singular,masculine,
3,kai\,kai/,conjunction,Malachi,1,12,,,,indicative,,,,
3,th\n,o(,article,Malachi,1,13,,,,,accusative,singular,feminine,
3,klhronomi/an,klhro·nomi/a,noun,Malachi,1,14,,,,,accusative,singular,feminine,
3,au)tou=,au)to/s,pronoun,Malachi,1,15,,,,,genitive,singular,masculine,
3,ei)s,ei)s[1],preposition,Malachi,1,16,,,,indicative,,,,
3,do/mata,do/ma[t],noun,Malachi,1,17,,,,,,,,
3,e)rh/mou,e)/rhmos,adjective,Malachi,1,18,,,,,genitive,singular,neuter,
4,dio/ti,di·o/ti,conjunction,Malachi,1,1,,,,indicative,,,,
4,e)rei=,le/gw,verb,Malachi,1,2,2.0,,,,,,,
4,h(,o(,article,Malachi,1,3,,,,,nominative,singular,feminine,
4,*idoumai/a,*)idoumai/a,noun,Malachi,1,4,,,,,nominative,singular,feminine,
4,kate/straptai,kata·stre/fw,verb,Malachi,1,5,3.0,perfect,middle,indicative,,singular,,
4,kai\,kai/,conjunction,Malachi,1,6,,,,indicative,,,,
4,e)pistre/ywmen,e)pi·stre/fw,verb,Malachi,1,7,1.0,aorist,active,subjunctive,,plural,,
4,kai\,kai/,conjunction,Malachi,1,8,,,,indicative,,,,
4,a)noikodomh/swmen,a)n·oiko·dome/w,verb,Malachi,1,9,1.0,aorist,active,subjunctive,,plural,,
4,ta\s,o(,article,Malachi,1,10,,,,,accusative,plural,feminine,
4,e)rh/mous,e)/rhmos,adjective,Malachi,1,11,,,,,accusative,plural,masculine,
4,ta/de,o(/·de,determiner,Malachi,1,12,,,,,nominative,plural,neuter,
4,le/gei,le/gw,verb,Malachi,1,13,2.0,,,,,,,
4,ku/rios,ku/rios[2],noun,Malachi,1,14,,,,,vocative,plural,,
4,pantokra/twr,panto·kra/twr,noun,Malachi,1,15,,,,,nominative,singular,masculine,
4,au)toi\,au)to/s,pronoun,Malachi,1,16,,,,,nominative,plural,masculine,
4,oi)kodomh/sousin,oi)ko·dome/w,verb,Malachi,1,17,3.0,future,active,indicative,,plural,,
4,kai\,kai/,conjunction,Malachi,1,18,,,,indicative,,,,
4,e)gw\,e)gw/,pronoun,Malachi,1,19,,,,,nominative,singular,,
4,katastre/yw,kata·stre/fw,verb,Malachi,1,20,1.0,future,active,indicative,,singular,,
4,kai\,kai/,conjunction,Malachi,1,21,,,,indicative,,,,
4,e)piklhqh/setai,e)pi·kale/w,verb,Malachi,1,22,3.0,future,passive,indicative,,singular,,
4,au)toi=s,au)to/s,pronoun,Malachi,1,23,,,,,dative,plural,masculine,
4,o(/ria,o(/rion,noun,Malachi,1,24,,,,,nominative,plural,neuter,
4,a)nomi/as,a)·nomi/a,noun,Malachi,1,25,,,,,genitive,singular,feminine,
4,kai\,kai/,conjunction,Malachi,1,26,,,,indicative,,,,
4,lao\s,lao/s,noun,Malachi,1,27,,,,,nominative,singular,masculine,
4,e)f’,e)pi/,preposition,Malachi,1,28,,,,indicative,,,,
4,o(\n,o(/s,pronoun,Malachi,1,29,,,,,,,,
4,parate/taktai,para·ta/ssw,verb,Malachi,1,30,,,,,,,,
4,ku/rios,ku/rios[2],noun,Malachi,1,31,,,,,vocative,plural,,
4,e(/ws,e(/ws[1],conjunction;,Malachi,1,32,,,,,,,,
4,ai)w=nos,ai)w/n,noun,Malachi,1,33,,,,,genitive,singular,masculine,
5,kai\,kai/,conjunction,Malachi,1,1,,,,indicative,,,,
5,oi(,o(,article,Malachi,1,2,,,,,nominative,plural,masculine,
5,o)fqalmoi\,o)fqalmo/s,noun,Malachi,1,3,,,,,nominative,plural,masculine,
5,u(mw=n,su/,pronoun,Malachi,1,4,,,,,genitive,plural,,
5,o)/yontai,o(ra/w,verb,Malachi,1,5,,,,,,,,
5,kai\,kai/,conjunction,Malachi,1,6,,,,indicative,,,,
5,u(mei=s,su/,pronoun,Malachi,1,7,,,,,nominative,plural,,
5,e)rei=te,le/gw,verb,Malachi,1,8,2.0,,,,,,,
5,e)megalu/nqh,megalu/nw,verb,Malachi,1,9,3.0,aorist,passive,indicative,,singular,,
5,ku/rios,ku/rios[2],noun,Malachi,1,10,,,,,vocative,plural,,
5,u(pera/nw,u(per·a/nw,adverb,Malachi,1,11,,,,indicative,,,,
5,tw=n,o(,article,Malachi,1,12,,,,,genitive,plural,neuter,
5,o(ri/wn,o(/rion,noun,Malachi,1,13,,,,,genitive,plural,neuter,
5,tou=,o(,article,Malachi,1,14,,,,,genitive,singular,neuter,
5,*israhl,*)israh/l,noun,Malachi,1,15,,,,indicative,,,masculine,
6,ui(o\s,ui(o/s,noun,Malachi,1,1,,,,,vocative,plural,,
6,doca/zei,doca/zw,verb,Malachi,1,2,3.0,present,active,indicative,,singular,,
6,pate/ra,path/r,noun,Malachi,1,3,,,,,vocative,plural,,
6,kai\,kai/,conjunction,Malachi,1,4,,,,indicative,,,,
6,dou=los,dou=los[2],noun,Malachi,1,5,,,,,nominative,singular,masculine,
6,to\n,o(,article,Malachi,1,6,,,,,accusative,singular,masculine,
6,ku/rion,ku/rios[2],noun,Malachi,1,7,,,,,vocative,plural,,
6,au)tou=,au)to/s,pronoun,Malachi,1,8,,,,,genitive,singular,masculine,
6,kai\,kai/,conjunction,Malachi,1,9,,,,indicative,,,,
6,ei),ei),particle,Malachi,1,10,,,,indicative,,,,
6,path/r,path/r,noun,Malachi,1,11,,,,,vocative,plural,,
6,ei)mi,ei)=mi[2],verb;,Malachi,1,12,,,,,,,,
6,e)gw/,e)gw/,pronoun,Malachi,1,13,,,,,nominative,singular,,
6,pou=,pou=[1],adverb,Malachi,1,14,,,,indicative,,,,
6,e)stin,ei)mi/[1],verb,Malachi,1,15,,,,,,,,
6,h(,o(,article,Malachi,1,16,,,,,nominative,singular,feminine,
6,do/ca,do/ca,noun,Malachi,1,17,,,,,nominative,singular,feminine,
6,mou,e)gw/,pronoun,Malachi,1,18,,,,,genitive,singular,,
6,kai\,kai/,conjunction,Malachi,1,19,,,,indicative,,,,
6,ei),ei),particle,Malachi,1,20,,,,indicative,,,,
6,ku/rio/s,ku/rios[2],noun,Malachi,1,21,,,,,vocative,plural,,
6,ei)mi,ei)=mi[2],verb;,Malachi,1,22,,,,,,,,
6,e)gw/,e)gw/,pronoun,Malachi,1,23,,,,,nominative,singular,,
6,pou=,pou=[1],adverb,Malachi,1,24,,,,indicative,,,,
6,e)stin,ei)mi/[1],verb,Malachi,1,25,,,,,,,,
6,o(,o(,article,Malachi,1,26,,,,,nominative,singular,masculine,
6,fo/bos,fo/bos,noun,Malachi,1,27,,,,,nominative,singular,masculine,
6,mou,e)gw/,pronoun,Malachi,1,28,,,,,genitive,singular,,
6,le/gei,le/gw,verb,Malachi,1,29,2.0,,,,,,,
6,ku/rios,ku/rios[2],noun,Malachi,1,30,,,,,vocative,plural,,
6,pantokra/twr,panto·kra/twr,noun,Malachi,1,31,,,,,nominative,singular,masculine,
6,u(mei=s,su/,pronoun,Malachi,1,32,,,,,nominative,plural,,
6,oi(,o(,article,Malachi,1,33,,,,,nominative,plural,masculine,
6,i(erei=s,i(ereu/s,noun,Malachi,1,34,,,,,nominative,plural,masculine,
6,oi(,o(,article,Malachi,1,35,,,,,nominative,plural,masculine,
6,fauli/zontes,fauli/zw,verb,Malachi,1,36,,,,,,,,
6,to\,o(,article,Malachi,1,37,,,,,nominative,singular,neuter,
6,o)/noma/,o)/noma[t],noun,Malachi,1,38,,,,,nominative,singular,neuter,
6,mou,e)gw/,pronoun,Malachi,1,39,,,,,genitive,singular,,
6,kai\,kai/,conjunction,Malachi,1,40,,,,indicative,,,,
6,ei)/pate,le/gw,verb,Malachi,1,41,2.0,,,,,,,
6,e)n,e)n,preposition,Malachi,1,42,,,,indicative,,,,
6,ti/ni,ti/[n]s[1],pronoun,Malachi,1,43,,,,,genitive,,,
6,e)fauli/samen,fauli/zw,verb,Malachi,1,44,,,,,,,,
6,to\,o(,article,Malachi,1,45,,,,,nominative,singular,neuter,
6,o)/noma/,o)/noma[t],noun,Malachi,1,46,,,,,nominative,singular,neuter,
6,sou,su/,pronoun,Malachi,1,47,,,,,genitive,singular,,
7,prosa/gontes,pros·a/gw,verb,Malachi,1,1,2.0,,,,,,,
7,pro\s,pro/s,preposition,Malachi,1,2,,,,indicative,,,,
7,to\,o(,article,Malachi,1,3,,,,,nominative,singular,neuter,
7,qusiasth/rio/n,qusiasth/rion,noun,Malachi,1,4,,,,,nominative,singular,neuter,
7,mou,e)gw/,pronoun,Malachi,1,5,,,,,genitive,singular,,
7,a)/rtous,a)/rtos,noun,Malachi,1,6,,,,,accusative,plural,masculine,
7,kai\,kai/,conjunction,Malachi,1,7,,,,indicative,,,,
7,ei)/pate,le/gw,verb,Malachi,1,8,2.0,,,,,,,
7,e)n,e)n,preposition,Malachi,1,9,,,,indicative,,,,
7,ti/ni,ti/[n]s[1],pronoun,Malachi,1,10,,,,,genitive,,,
7,au)tou/s,au)to/s,pronoun,Malachi,1,11,,,,,accusative,plural,masculine,
7,e)n,e)n,preposition,Malachi,1,12,,,,indicative,,,,
7,tw=|,o(,article,Malachi,1,13,,,,,dative,singular,neuter,
7,le/gein,le/gw,verb,Malachi,1,14,2.0,,,,,,,
7,u(ma=s,su/,pronoun,Malachi,1,15,,,,,accusative,plural,,
7,tra/peza,tra/peza,noun,Malachi,1,16,,,,,nominative,singular,feminine,
7,kuri/ou,ku/rios[2],noun,Malachi,1,17,,,,,vocative,plural,,
7,e)coudenwme/nh,e)c·oudene/w/-no/w,verb,Malachi,1,18,,perfect,middle,participle,nominative,singular,feminine,
7,e)sti\n,ei)mi/[1],verb,Malachi,1,19,,,,,,,,
7,kai\,kai/,conjunction,Malachi,1,20,,,,indicative,,,,
7,ta\,o(,article,Malachi,1,21,,,,,nominative,plural,neuter,
7,e)pitiqe/mena,e)pi·ti/qhmi,verb,Malachi,1,22,,,,,,,,
7,brw/mata,brw=ma[t],noun,Malachi,1,23,,,,,nominative,plural,neuter,
7,e)coudenwme/na,e)c·oudene/w/-no/w,verb,Malachi,1,24,,perfect,middle,participle,nominative,plural,neuter,
8,dio/ti,di·o/ti,conjunction,Malachi,1,1,,,,indicative,,,,
8,e)a\n,e)a/n,particle,Malachi,1,2,,,,indicative,,,,
8,prosaga/ghte,pros·a/gw,verb,Malachi,1,3,2.0,,,,,,,
8,tuflo\n,tuflo/s,adjective,Malachi,1,4,,,,,nominative,singular,neuter,
8,ei)s,ei)s[1],preposition,Malachi,1,5,,,,indicative,,,,
8,qusi/an,qusi/a,noun,Malachi,1,6,,,,,accusative,singular,feminine,
8,ou),ou)[2]/ou)k/ou)x,particle,Malachi,1,7,,,,indicative,,,,
8,kako/n,kako/s,adjective,Malachi,1,8,,,,,,,,
8,kai\,kai/,conjunction,Malachi,1,9,,,,indicative,,,,
8,e)a\n,e)a/n,particle,Malachi,1,10,,,,indicative,,,,
8,prosaga/ghte,pros·a/gw,verb,Malachi,1,11,2.0,,,,,,,
8,xwlo\n,xwlo/s,adjective,Malachi,1,12,,,,,nominative,singular,neuter,
8,h)\,h)/[1],particle,Malachi,1,13,,,,indicative,,,,
8,a)/rrwston,a)/rrwstos,adjective,Malachi,1,14,,,,,nominative,singular,neuter,
8,ou),ou)[2]/ou)k/ou)x,particle,Malachi,1,15,,,,indicative,,,,
8,kako/n,kako/s,adjective,Malachi,1,16,,,,,,,,
8,prosa/gage,pros·a/gw,verb,Malachi,1,17,2.0,,,,,,,
8,dh\,dh/,particle,Malachi,1,18,,,,indicative,,,,
8,au)to\,au)to/s,pronoun,Malachi,1,19,,,,,nominative,singular,neuter,
8,tw=|,o(,article,Malachi,1,20,,,,,dative,singular,neuter,
8,h(goume/nw|,h(ge/omai,verb,Malachi,1,21,,present,middle,participle,dative,singular,masculine,
8,sou,su/,pronoun,Malachi,1,22,,,,,genitive,singular,,
8,ei),ei),particle,Malachi,1,23,,,,indicative,,,,
8,prosde/cetai,pros·de/xomai,verb,Malachi,1,24,3.0,future,middle,indicative,,singular,,
8,au)to/,au)to/s,pronoun,Malachi,1,25,,,,,nominative,singular,neuter,
8,ei),ei),particle,Malachi,1,26,,,,indicative,,,,
8,lh/myetai,lamba/nw,verb,Malachi,1,27,2.0,,,,,,,
8,pro/swpo/n,pro/s·wpon,noun,Malachi,1,28,,,,,nominative,singular,neuter,
8,sou,su/,pronoun,Malachi,1,29,,,,,genitive,singular,,
8,le/gei,le/gw,verb,Malachi,1,30,2.0,,,,,,,
8,ku/rios,ku/rios[2],noun,Malachi,1,31,,,,,vocative,plural,,
8,pantokra/twr,panto·kra/twr,noun,Malachi,1,32,,,,,nominative,singular,masculine,
9,kai\,kai/,conjunction,Malachi,1,1,,,,indicative,,,,
9,nu=n,nu=n,adverb,Malachi,1,2,,,,indicative,,,,
9,e)cila/skesqe,e)c·ila/skomai,verb,Malachi,1,3,,,,,,,,
9,to\,o(,article,Malachi,1,4,,,,,nominative,singular,neuter,
9,pro/swpon,pro/s·wpon,noun,Malachi,1,5,,,,,nominative,singular,neuter,
9,tou=,o(,article,Malachi,1,6,,,,,genitive,singular,neuter,
9,qeou=,qeo/s,noun,Malachi,1,7,,,,,genitive,singular,masculine,
9,u(mw=n,su/,pronoun,Malachi,1,8,,,,,genitive,plural,,
9,kai\,kai/,conjunction,Malachi,1,9,,,,indicative,,,,
9,deh/qhte,de/omai,verb,Malachi,1,10,2.0,aorist,passive,imperative,,plural,,
9,au)tou=,au)to/s,pronoun,Malachi,1,11,,,,,genitive,singular,masculine,
9,e)n,e)n,preposition,Malachi,1,12,,,,indicative,,,,
9,xersi\n,xei/r,noun,Malachi,1,13,,,,,dative,plural,,
9,u(mw=n,su/,pronoun,Malachi,1,14,,,,,genitive,plural,,
9,ge/gonen,gi/nomai/gi/gn-,verb,Malachi,1,15,2.0,,,,,,,
9,tau=ta,ou(=tos,determiner,Malachi,1,16,,,,,nominative,plural,neuter,
9,ei),ei),particle,Malachi,1,17,,,,indicative,,,,
9,lh/myomai,lamba/nw,verb,Malachi,1,18,2.0,,,,,,,
9,e)c,e)k,preposition,Malachi,1,19,,,,indicative,,,,
9,u(mw=n,su/,pronoun,Malachi,1,20,,,,,genitive,plural,,
9,pro/swpa,pro/s·wpon,noun,Malachi,1,21,,,,,nominative,plural,neuter,
9,u(mw=n,su/,pronoun,Malachi,1,22,,,,,genitive,plural,,
9,le/gei,le/gw,verb,Malachi,1,23,2.0,,,,,,,
9,ku/rios,ku/rios[2],noun,Malachi,1,24,,,,,vocative,plural,,
9,pantokra/twr,panto·kra/twr,noun,Malachi,1,25,,,,,nominative,singular,masculine,
10,dio/ti,di·o/ti,conjunction,Malachi,1,1,,,,indicative,,,,
10,kai\,kai/,conjunction,Malachi,1,2,,,,indicative,,,,
10,e)n,e)n,preposition,Malachi,1,3,,,,indicative,,,,
10,u(mi=n,su/,pronoun,Malachi,1,4,,,,,dative,plural,,
10,sugkleisqh/sontai,sug·klei/w,verb,Malachi,1,5,3.0,future,passive,indicative,,plural,,
10,qu/rai,qu/ra,noun,Malachi,1,6,,,,,nominative,plural,feminine,
10,kai\,kai/,conjunction,Malachi,1,7,,,,indicative,,,,
10,ou)k,ou)[2]/ou)k/ou)x,particle,Malachi,1,8,,,,indicative,,,,
10,a)na/yete,a)n·a/ptw,verb,Malachi,1,9,2.0,future,active,indicative,,plural,,
10,to\,o(,article,Malachi,1,10,,,,,nominative,singular,neuter,
10,qusiasth/rio/n,qusiasth/rion,noun,Malachi,1,11,,,,,nominative,singular,neuter,
10,mou,e)gw/,pronoun,Malachi,1,12,,,,,genitive,singular,,
10,dwrea/n,dwrea/n,adverb;,Malachi,1,13,,,,,,,,
10,ou)k,ou)[2]/ou)k/ou)x,particle,Malachi,1,14,,,,indicative,,,,
10,e)/stin,ei)mi/[1],verb,Malachi,1,15,,,,,,,,
10,mou,e)gw/,pronoun,Malachi,1,16,,,,,genitive,singular,,
10,qe/lhma,qe/lhma[t],noun,Malachi,1,17,,,,,nominative,singular,neuter,
10,e)n,e)n,preposition,Malachi,1,18,,,,indicative,,,,
10,u(mi=n,su/,pronoun,Malachi,1,19,,,,,dative,plural,,
10,le/gei,le/gw,verb,Malachi,1,20,2.0,,,,,,,
10,ku/rios,ku/rios[2],noun,Malachi,1,21,,,,,vocative,plural,,
10,pantokra/twr,panto·kra/twr,noun,Malachi,1,22,,,,,nominative,singular,masculine,
10,kai\,kai/,conjunction,Malachi,1,23,,,,indicative,,,,
10,qusi/an,qusi/a,noun,Malachi,1,24,,,,,accusative,singular,feminine,
10,ou),ou)[2]/ou)k/ou)x,particle,Malachi,1,25,,,,indicative,,,,
10,prosde/comai,pros·de/xomai,verb,Malachi,1,26,1.0,future,middle,indicative,,singular,,
10,e)k,e)k,preposition,Malachi,1,27,,,,indicative,,,,
10,tw=n,o(,article,Malachi,1,28,,,,,genitive,plural,neuter,
10,xeirw=n,xei/r,noun,Malachi,1,29,,,,,dative,plural,,
10,u(mw=n,su/,pronoun,Malachi,1,30,,,,,genitive,plural,,
11,dio/ti,di·o/ti,conjunction,Malachi,1,1,,,,indicative,,,,
11,a)p’,a)po/,preposition,Malachi,1,2,,,,indicative,,,,
11,a)natolw=n,a)natolh/,noun,Malachi,1,3,,,,,genitive,plural,feminine,
11,h(li/ou,*)hli/as,noun,Malachi,1,4,,,,,genitive,singular,masculine,
11,e(/ws,e(/ws[1],conjunction;,Malachi,1,5,,,,,,,,
11,dusmw=n,dusmh/,noun,Malachi,1,6,,,,,genitive,plural,feminine,
11,to\,o(,article,Malachi,1,7,,,,,nominative,singular,neuter,
11,o)/noma/,o)/noma[t],noun,Malachi,1,8,,,,,nominative,singular,neuter,
11,mou,e)gw/,pronoun,Malachi,1,9,,,,,genitive,singular,,
11,dedo/castai,doca/zw,verb,Malachi,1,10,3.0,perfect,middle,indicative,,singular,,
11,e)n,e)n,preposition,Malachi,1,11,,,,indicative,,,,
11,toi=s,o(,article,Malachi,1,12,,,,,dative,plural,neuter,
11,e)/qnesin,e)/qno·s,noun,Malachi,1,13,,,,,vocative,plural,,
11,kai\,kai/,conjunction,Malachi,1,14,,,,indicative,,,,
11,e)n,e)n,preposition,Malachi,1,15,,,,indicative,,,,
11,panti\,pa=[nt]s,quantifier,Malachi,1,16,,,,,genitive,singular,,
11,to/pw|,to/pos,noun,Malachi,1,17,,,,,dative,singular,masculine,
11,qumi/ama,qumi/ama[t],noun,Malachi,1,18,,,,,nominative,singular,neuter,
11,prosa/getai,pros·a/gw,verb,Malachi,1,19,2.0,,,,,,,
11,tw=|,o(,article,Malachi,1,20,,,,,dative,singular,neuter,
11,o)no/mati/,o)/noma[t],noun,Malachi,1,21,,,,,dative,singular,neuter,
11,mou,e)gw/,pronoun,Malachi,1,22,,,,,genitive,singular,,
11,kai\,kai/,conjunction,Malachi,1,23,,,,indicative,,,,
11,qusi/a,qusi/a,noun,Malachi,1,24,,,,,nominative,singular,feminine,
11,kaqara/,kaqaro/s,adjective,Malachi,1,25,,,,,nominative,plural,neuter,
11,dio/ti,di·o/ti,conjunction,Malachi,1,26,,,,indicative,,,,
11,me/ga,me/g[al]as,adjective,Malachi,1,27,,,,,,,,
11,to\,o(,article,Malachi,1,28,,,,,nominative,singular,neuter,
11,o)/noma/,o)/noma[t],noun,Malachi,1,29,,,,,nominative,singular,neuter,
11,mou,e)gw/,pronoun,Malachi,1,30,,,,,genitive,singular,,
11,e)n,e)n,preposition,Malachi,1,31,,,,indicative,,,,
11,toi=s,o(,article,Malachi,1,32,,,,,dative,plural,neuter,
11,e)/qnesin,e)/qno·s,noun,Malachi,1,33,,,,,vocative,plural,,
11,le/gei,le/gw,verb,Malachi,1,34,2.0,,,,,,,
11,ku/rios,ku/rios[2],noun,Malachi,1,35,,,,,vocative,plural,,
11,pantokra/twr,panto·kra/twr,noun,Malachi,1,36,,,,,nominative,singular,masculine,
12,u(mei=s,su/,pronoun,Malachi,1,1,,,,,nominative,plural,,
12,de\,de/,particle,Malachi,1,2,,,,indicative,,,,
12,bebhlou=te,bebhlo/w,verb,Malachi,1,3,2.0,present,active,indicative,,plural,,
12,au)to\,au)to/s,pronoun,Malachi,1,4,,,,,nominative,singular,neuter,
12,e)n,e)n,preposition,Malachi,1,5,,,,indicative,,,,
12,tw=|,o(,article,Malachi,1,6,,,,,dative,singular,neuter,
12,le/gein,le/gw,verb,Malachi,1,7,2.0,,,,,,,
12,u(ma=s,su/,pronoun,Malachi,1,8,,,,,accusative,plural,,
12,tra/peza,tra/peza,noun,Malachi,1,9,,,,,nominative,singular,feminine,
12,kuri/ou,ku/rios[2],noun,Malachi,1,10,,,,,vocative,plural,,
12,e)sti/n,ei)mi/[1],verb,Malachi,1,11,,,,,,,,
12,kai\,kai/,conjunction,Malachi,1,12,,,,indicative,,,,
12,ta\,o(,article,Malachi,1,13,,,,,nominative,plural,neuter,
12,e)pitiqe/mena,e)pi·ti/qhmi,verb,Malachi,1,14,,,,,,,,
12,e)coude/nwntai,e)c·oudene/w/-no/w,verb,Malachi,1,15,3.0,present,middle,subjunctive,,plural,,
12,brw/mata,brw=ma[t],noun,Malachi,1,16,,,,,nominative,plural,neuter,
12,au)tou=,au)to/s,pronoun,Malachi,1,17,,,,,genitive,singular,masculine,
13,kai\,kai/,conjunction,Malachi,1,1,,,,indicative,,,,
13,ei)/pate,le/gw,verb,Malachi,1,2,2.0,,,,,,,
13,tau=ta,ou(=tos,determiner,Malachi,1,3,,,,,nominative,plural,neuter,
13,e)k,e)k,preposition,Malachi,1,4,,,,indicative,,,,
13,kakopaqei/as,kako·paqi/a,noun,Malachi,1,5,,,,,,,,
13,e)sti/n,ei)mi/[1],verb,Malachi,1,6,,,,,,,,
13,kai\,kai/,conjunction,Malachi,1,7,,,,indicative,,,,
13,e)cefu/shsa,e)k·fusa/w,verb,Malachi,1,8,,,,,,,,
13,au)ta\,au)to/s,pronoun,Malachi,1,9,,,,,nominative,plural,neuter,
13,le/gei,le/gw,verb,Malachi,1,10,2.0,,,,,,,
13,ku/rios,ku/rios[2],noun,Malachi,1,11,,,,,vocative,plural,,
13,pantokra/twr,panto·kra/twr,noun,Malachi,1,12,,,,,nominative,singular,masculine,
13,kai\,kai/,conjunction,Malachi,1,13,,,,indicative,,,,
13,ei)sefe/rete,ei)s·fe/rw,verb,Malachi,1,14,2.0,,,,,,,
13,kai\,kai/,conjunction,Malachi,1,15,,,,indicative,,,,
13,ta\,o(,article,Malachi,1,16,,,,,nominative,plural,neuter,
13,xwla\,xwlo/s,adjective,Malachi,1,17,,,,,nominative,plural,neuter,
13,kai\,kai/,conjunction,Malachi,1,18,,,,indicative,,,,
13,ta\,o(,article,Malachi,1,19,,,,,nominative,plural,neuter,
13,e)noxlou/mena,e)n·oxle/w,verb,Malachi,1,20,,present,middle,participle,nominative,plural,neuter,
13,kai\,kai/,conjunction,Malachi,1,21,,,,indicative,,,,
13,e)a\n,e)a/n,particle,Malachi,1,22,,,,indicative,,,,
13,fe/rhte,fe/rw,verb,Malachi,1,23,2.0,,,,,,,
13,th\n,o(,article,Malachi,1,24,,,,,accusative,singular,feminine,
13,qusi/an,qusi/a,noun,Malachi,1,25,,,,,accusative,singular,feminine,
13,ei),ei),particle,Malachi,1,26,,,,indicative,,,,
13,prosde/comai,pros·de/xomai,verb,Malachi,1,27,1.0,future,middle,indicative,,singular,,
13,au)ta\,au)to/s,pronoun,Malachi,1,28,,,,,nominative,plural,neuter,
13,e)k,e)k,preposition,Malachi,1,29,,,,indicative,,,,
13,tw=n,o(,article,Malachi,1,30,,,,,genitive,plural,neuter,
13,xeirw=n,xei/r,noun,Malachi,1,31,,,,,dative,plural,,
13,u(mw=n,su/,pronoun,Malachi,1,32,,,,,genitive,plural,,
13,le/gei,le/gw,verb,Malachi,1,33,2.0,,,,,,,
13,ku/rios,ku/rios[2],noun,Malachi,1,34,,,,,vocative,plural,,
