verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
16,sa/lpiggos,sa/lpigc,noun,Zephaniah,1,2,,,,,genitive,singular,feminine,
16,kai\,kai/,conjunction,Zephaniah,1,3,,,,indicative,,,,
16,kraugh=s,kraugh/,noun,Zephaniah,1,4,,,,,genitive,singular,feminine,
16,e)pi\,e)pi/,preposition,Zephaniah,1,5,,,,indicative,,,,
16,ta\s,o(,article,Zephaniah,1,6,,,,,accusative,plural,feminine,
16,po/leis,po/lis,noun,Zephaniah,1,7,,,,,nominative,plural,feminine,
16,ta\s,o(,article,Zephaniah,1,8,,,,,accusative,plural,feminine,
16,kai\,kai/,conjunction,Zephaniah,1,9,,,,indicative,,,,
16,e)pi\,e)pi/,preposition,Zephaniah,1,10,,,,indicative,,,,
16,ta\s,o(,article,Zephaniah,1,11,,,,,accusative,plural,feminine,
16,gwni/as,gwni/a,noun,Zephaniah,1,12,,,,,genitive,singular,feminine,
16,ta\s,o(,article,Zephaniah,1,13,,,,,accusative,plural,feminine,
16,u(yhla/s,u(yhlo/s,adjective,Zephaniah,1,14,,,,,accusative,plural,feminine,
17,kai\,kai/,conjunction,Zephaniah,1,1,,,,indicative,,,,
17,tou\s,o(,article,Zephaniah,1,2,,,,,accusative,plural,masculine,
17,a)nqrw/pous,a)/nqrwpos,noun,Zephaniah,1,3,,,,,accusative,plural,masculine,
17,kai\,kai/,conjunction,Zephaniah,1,4,,,,indicative,,,,
17,poreu/sontai,poreu/w,verb,Zephaniah,1,5,3.0,future,middle,indicative,,plural,,
17,w(s,w(s,adverb,Zephaniah,1,6,,,,indicative,,,,
17,tufloi/,tuflo/s,adjective,Zephaniah,1,7,,,,,nominative,plural,masculine,
17,o(/ti,o(/ti,conjunction,Zephaniah,1,8,,,,indicative,,,,
17,tw=|,o(,article,Zephaniah,1,9,,,,,dative,singular,neuter,
17,kuri/w|,ku/rios[2],noun,Zephaniah,1,10,,,,,vocative,plural,,
17,kai\,kai/,conjunction,Zephaniah,1,11,,,,indicative,,,,
17,e)kxeei=,e)k·xe/w/-xu/n(n)w,verb,Zephaniah,1,12,3.0,present,active,indicative,,singular,,
17,to\,o(,article,Zephaniah,1,13,,,,,nominative,singular,neuter,
17,ai(=ma,ai(=ma[t],noun,Zephaniah,1,14,,,,,nominative,singular,neuter,
17,au)tw=n,au)to/s,pronoun,Zephaniah,1,15,,,,,genitive,plural,feminine,
17,w(s,w(s,adverb,Zephaniah,1,16,,,,indicative,,,,
17,xou=n,xou=s,noun,Zephaniah,1,17,,,,,accusative,singular,masculine,
17,kai\,kai/,conjunction,Zephaniah,1,18,,,,indicative,,,,
17,ta\s,o(,article,Zephaniah,1,19,,,,,accusative,plural,feminine,
17,sa/rkas,sa/rc,noun,Zephaniah,1,20,,,,,accusative,plural,feminine,
17,au)tw=n,au)to/s,pronoun,Zephaniah,1,21,,,,,genitive,plural,feminine,
17,w(s,w(s,adverb,Zephaniah,1,22,,,,indicative,,,,
18,kai\,kai/,conjunction,Zephaniah,1,1,,,,indicative,,,,
18,to\,o(,article,Zephaniah,1,2,,,,,nominative,singular,neuter,
18,a)rgu/rion,a)rgu/rion,noun,Zephaniah,1,3,,,,,,,,
18,au)tw=n,au)to/s,pronoun,Zephaniah,1,4,,,,,genitive,plural,feminine,
18,kai\,kai/,conjunction,Zephaniah,1,5,,,,indicative,,,,
18,to\,o(,article,Zephaniah,1,6,,,,,nominative,singular,neuter,
18,xrusi/on,xrusi/on,noun,Zephaniah,1,7,,,,,,,,
18,au)tw=n,au)to/s,pronoun,Zephaniah,1,8,,,,,genitive,plural,feminine,
18,ou),ou)[2]/ou)k/ou)x,particle,Zephaniah,1,9,,,,indicative,,,,
18,mh\,mh/,particle,Zephaniah,1,10,,,,indicative,,,,
18,du/nhtai,du/nw/du/w,verb;,Zephaniah,1,11,2.0,,,,,,,
18,e)cele/sqai,e)c·aire/w,verb,Zephaniah,1,12,2.0,,,,,,,
18,au)tou\s,au)to/s,pronoun,Zephaniah,1,13,,,,,accusative,plural,masculine,
18,e)n,e)n,preposition,Zephaniah,1,14,,,,indicative,,,,
18,h(me/ra|,h(me/ra,noun,Zephaniah,1,15,,,,,dative,singular,feminine,
18,o)rgh=s,o)rgh/,noun,Zephaniah,1,16,,,,,,,,
18,kuri/ou,ku/rios[2],noun,Zephaniah,1,17,,,,,vocative,plural,,
18,kai\,kai/,conjunction,Zephaniah,1,18,,,,indicative,,,,
18,e)n,e)n,preposition,Zephaniah,1,19,,,,indicative,,,,
18,puri\,pu=r,noun,Zephaniah,1,20,,,,,dative,singular,neuter,
18,zh/lous,zh=los,noun,Zephaniah,1,21,,,,,,,,
18,au)tou=,au)to/s,pronoun,Zephaniah,1,22,,,,,genitive,singular,masculine,
18,katanalwqh/setai,kat·an·ali/skw,verb,Zephaniah,1,23,3.0,future,passive,indicative,,singular,,
18,pa=sa,pa=[nt]s,quantifier,Zephaniah,1,24,,,,,genitive,singular,,
18,h(,o(,article,Zephaniah,1,25,,,,,nominative,singular,feminine,
18,gh=,gh=,noun,Zephaniah,1,26,,,,,vocative,singular,,
18,dio/ti,di·o/ti,conjunction,Zephaniah,1,27,,,,indicative,,,,
18,sunte/leian,sun·te/leia,noun,Zephaniah,1,28,,,,,accusative,singular,feminine,
18,kai\,kai/,conjunction,Zephaniah,1,29,,,,indicative,,,,
18,spoudh\n,spoudh/,noun,Zephaniah,1,30,,,,,accusative,singular,feminine,
18,poih/sei,poi/hsis,noun,Zephaniah,1,31,,,,,dative,singular,feminine,
18,e)pi\,e)pi/,preposition,Zephaniah,1,32,,,,indicative,,,,
18,pa/ntas,pa=[nt]s,quantifier,Zephaniah,1,33,,,,,genitive,singular,,
18,tou\s,o(,article,Zephaniah,1,34,,,,,accusative,plural,masculine,
18,katoikou=ntas,kat·oike/w,verb,Zephaniah,1,35,,present,active,participle,accusative,plural,masculine,
18,th\n,o(,article,Zephaniah,1,36,,,,,accusative,singular,feminine,
18,gh=n,gh=,noun,Zephaniah,1,37,,,,,vocative,singular,,
1,suna/xqhte,sun·a/gw,verb,Zephaniah,2,1,2.0,,,,,,,
1,kai\,kai/,conjunction,Zephaniah,2,2,,,,indicative,,,,
1,sunde/qhte,sun·de/w,verb,Zephaniah,2,3,2.0,aorist,passive,imperative,,plural,,
1,to\,o(,article,Zephaniah,2,4,,,,,nominative,singular,neuter,
1,e)/qnos,e)/qno·s,noun,Zephaniah,2,5,,,,,vocative,plural,,
1,to\,o(,article,Zephaniah,2,6,,,,,nominative,singular,neuter,
1,a)pai/deuton,a)·pai/deutos,adjective,Zephaniah,2,7,,,,,nominative,singular,neuter,
2,pro\,pro/,preposition,Zephaniah,2,1,,,,indicative,,,,
2,tou=,o(,article,Zephaniah,2,2,,,,,genitive,singular,neuter,
2,gene/sqai,gi/nomai/gi/gn-,verb,Zephaniah,2,3,2.0,,,,,,,
2,u(ma=s,su/,pronoun,Zephaniah,2,4,,,,,accusative,plural,,
2,w(s,w(s,adverb,Zephaniah,2,5,,,,indicative,,,,
2,a)/nqos,a)/nqo·s,noun,Zephaniah,2,6,,,,,nominative,singular,neuter,
2,paraporeuo/menon,para·poreu/omai,verb,Zephaniah,2,7,,present,middle,participle,accusative,singular,masculine,
2,pro\,pro/,preposition,Zephaniah,2,8,,,,indicative,,,,
2,tou=,o(,article,Zephaniah,2,9,,,,,genitive,singular,neuter,
2,e)pelqei=n,e)p·e/rxomai,verb,Zephaniah,2,10,2.0,,,,,,,
2,e)f’,e)pi/,preposition,Zephaniah,2,11,,,,indicative,,,,
2,u(ma=s,su/,pronoun,Zephaniah,2,12,,,,,accusative,plural,,
2,o)rgh\n,o)rgh/,noun,Zephaniah,2,13,,,,,,,,
2,kuri/ou,ku/rios[2],noun,Zephaniah,2,14,,,,,vocative,plural,,
2,pro\,pro/,preposition,Zephaniah,2,15,,,,indicative,,,,
2,tou=,o(,article,Zephaniah,2,16,,,,,genitive,singular,neuter,
2,e)pelqei=n,e)p·e/rxomai,verb,Zephaniah,2,17,2.0,,,,,,,
2,e)f’,e)pi/,preposition,Zephaniah,2,18,,,,indicative,,,,
2,u(ma=s,su/,pronoun,Zephaniah,2,19,,,,,accusative,plural,,
2,h(me/ran,h(me/ra,noun,Zephaniah,2,20,,,,,accusative,singular,feminine,
2,qumou=,qumo/s,noun,Zephaniah,2,21,,,,,,,,
2,kuri/ou,ku/rios[2],noun,Zephaniah,2,22,,,,,vocative,plural,,
3,zhth/sate,zhte/w,verb,Zephaniah,2,1,2.0,aorist,active,imperative,,plural,,
3,to\n,o(,article,Zephaniah,2,2,,,,,accusative,singular,masculine,
3,ku/rion,ku/rios[2],noun,Zephaniah,2,3,,,,,vocative,plural,,
3,pa/ntes,pa=[nt]s,quantifier,Zephaniah,2,4,,,,,genitive,singular,,
3,tapeinoi\,tapeino/s,adjective,Zephaniah,2,5,,,,,nominative,plural,masculine,
3,gh=s,gh=,noun,Zephaniah,2,6,,,,,vocative,singular,,
3,kri/ma,kri/ma[t],noun,Zephaniah,2,7,,,,,nominative,singular,neuter,
3,e)rga/zesqe,e)rga/zomai,verb,Zephaniah,2,8,2.0,present,middle,indicative,,plural,,
3,kai\,kai/,conjunction,Zephaniah,2,9,,,,indicative,,,,
3,dikaiosu/nhn,dikaio·su/nh,noun,Zephaniah,2,10,,,,,accusative,singular,feminine,
3,zhth/sate,zhte/w,verb,Zephaniah,2,11,2.0,aorist,active,imperative,,plural,,
3,kai\,kai/,conjunction,Zephaniah,2,12,,,,indicative,,,,
3,a)pokri/nesqe,a)po·kri/nomai,verb,Zephaniah,2,13,2.0,present,middle,indicative,,plural,,
3,au)ta/,au)to/s,pronoun,Zephaniah,2,14,,,,,nominative,plural,neuter,
3,o(/pws,o(/pws,adverb,Zephaniah,2,15,,,,indicative,,,,
3,skepasqh=te,skepa/zw,verb,Zephaniah,2,16,,,,,,,,
3,e)n,e)n,preposition,Zephaniah,2,17,,,,indicative,,,,
3,h(me/ra|,h(me/ra,noun,Zephaniah,2,18,,,,,dative,singular,feminine,
3,o)rgh=s,o)rgh/,noun,Zephaniah,2,19,,,,,,,,
3,kuri/ou,ku/rios[2],noun,Zephaniah,2,20,,,,,vocative,plural,,
4,dio/ti,di·o/ti,conjunction,Zephaniah,2,1,,,,indicative,,,,
4,*ga/za,ga/za[1],noun,Zephaniah,2,2,,,,,nominative,singular,feminine,
4,dihrpasme/nh,di·arpa/zw,verb,Zephaniah,2,3,,perfect,middle,participle,nominative,singular,feminine,
4,e)/stai,ei)mi/[1],verb,Zephaniah,2,4,,,,,,,,
4,kai\,kai/,conjunction,Zephaniah,2,5,,,,indicative,,,,
4,e)/stai,ei)mi/[1],verb,Zephaniah,2,6,,,,,,,,
4,ei)s,ei)s[1],preposition,Zephaniah,2,7,,,,indicative,,,,
4,a)fanismo/n,a)·fanismo/s,noun,Zephaniah,2,8,,,,,accusative,singular,masculine,
4,kai\,kai/,conjunction,Zephaniah,2,9,,,,indicative,,,,
4,*)/azwtos,*)/azwtos,noun,Zephaniah,2,10,,,,,nominative,singular,feminine,
4,meshmbri/as,meshmbri/a,noun,Zephaniah,2,11,,,,,genitive,singular,feminine,
4,kai\,kai/,conjunction,Zephaniah,2,12,,,,indicative,,,,
4,e)krizwqh/setai,e)k·rizo/w,verb,Zephaniah,2,13,3.0,future,passive,indicative,,singular,,
5,ou)ai\,ou)ai/,interjection,Zephaniah,2,1,,,,indicative,,,,
5,oi(,o(,article,Zephaniah,2,2,,,,,nominative,plural,masculine,
5,katoikou=ntes,kat·oike/w,verb,Zephaniah,2,3,,present,active,participle,nominative,plural,masculine,
5,to\,o(,article,Zephaniah,2,4,,,,,nominative,singular,neuter,
5,th=s,o(,article,Zephaniah,2,5,,,,,genitive,singular,feminine,
5,qala/sshs,qa/lassa,noun,Zephaniah,2,6,,,,,genitive,singular,feminine,
5,pa/roikoi,pa/r·oikos,adjective,Zephaniah,2,7,,,,,nominative,plural,masculine,
5,*krhtw=n,*krh/[t]s,noun,Zephaniah,2,8,,,,,genitive,plural,masculine,
5,lo/gos,lo/gos,noun,Zephaniah,2,9,,,,,nominative,singular,masculine,
5,kuri/ou,ku/rios[2],noun,Zephaniah,2,10,,,,,vocative,plural,,
5,e)f’,e)pi/,preposition,Zephaniah,2,11,,,,indicative,,,,
5,u(ma=s,su/,pronoun,Zephaniah,2,12,,,,,accusative,plural,,
5,*xanaan,*xanaa/n,noun,Zephaniah,2,13,,,,indicative,,,feminine,
5,gh=,gh=,noun,Zephaniah,2,14,,,,,vocative,singular,,
5,a)llofu/lwn,a)llo/·fulos,adjective,Zephaniah,2,15,,,,,genitive,plural,neuter,
5,kai\,kai/,conjunction,Zephaniah,2,16,,,,indicative,,,,
5,a)polw=,a)p·o/llumi,verb,Zephaniah,2,17,,,,,,,,
5,u(ma=s,su/,pronoun,Zephaniah,2,18,,,,,accusative,plural,,
5,e)k,e)k,preposition,Zephaniah,2,19,,,,indicative,,,,
5,katoiki/as,kat·oiki/a,noun,Zephaniah,2,20,,,,,genitive,singular,feminine,
6,kai\,kai/,conjunction,Zephaniah,2,1,,,,indicative,,,,
6,e)/stai,ei)mi/[1],verb,Zephaniah,2,2,,,,,,,,
6,*krh/th,*krh/th,noun,Zephaniah,2,3,,,,,nominative,singular,feminine,
6,nomh\,nomh/,noun,Zephaniah,2,4,,,,,nominative,singular,feminine,
6,poimni/wn,poi/mnion,noun,Zephaniah,2,5,,,,,genitive,plural,neuter,
6,kai\,kai/,conjunction,Zephaniah,2,6,,,,indicative,,,,
6,proba/twn,pro/baton,noun,Zephaniah,2,7,,,,,,,,
7,kai\,kai/,conjunction,Zephaniah,2,1,,,,indicative,,,,
7,e)/stai,ei)mi/[1],verb,Zephaniah,2,2,,,,,,,,
7,to\,o(,article,Zephaniah,2,3,,,,,nominative,singular,neuter,
7,th=s,o(,article,Zephaniah,2,4,,,,,genitive,singular,feminine,
7,qala/sshs,qa/lassa,noun,Zephaniah,2,5,,,,,genitive,singular,feminine,
7,toi=s,o(,article,Zephaniah,2,6,,,,,dative,plural,neuter,
7,kataloi/pois,kata/·loipos,adjective,Zephaniah,2,7,,,,,dative,plural,neuter,
7,oi)/kou,oi)=kos,noun,Zephaniah,2,8,,,,,,,,
7,*iouda,*)iou/das,noun,Zephaniah,2,9,,,,,,,,
7,e)p’,e)pi/,preposition,Zephaniah,2,10,,,,indicative,,,,
7,au)tou\s,au)to/s,pronoun,Zephaniah,2,11,,,,,accusative,plural,masculine,
7,e)n,e)n,preposition,Zephaniah,2,12,,,,indicative,,,,
7,toi=s,o(,article,Zephaniah,2,13,,,,,dative,plural,neuter,
7,oi)/kois,oi)=kos,noun,Zephaniah,2,14,,,,,,,,
7,dei/lhs,deilo/s,adjective,Zephaniah,2,15,,,,,genitive,singular,feminine,
7,katalu/sousin,kata·lu/w,verb,Zephaniah,2,16,3.0,future,active,indicative,,plural,,
7,a)po\,a)po/,preposition,Zephaniah,2,17,,,,indicative,,,,
7,prosw/pou,pro/s·wpon,noun,Zephaniah,2,18,,,,,genitive,singular,neuter,
7,ui(w=n,ui(o/s,noun,Zephaniah,2,19,,,,,vocative,plural,,
7,*iouda,*)iou/das,noun,Zephaniah,2,20,,,,,,,,
7,o(/ti,o(/ti,conjunction,Zephaniah,2,21,,,,indicative,,,,
7,e)pe/skeptai,e)pi·ske/ptomai,verb,Zephaniah,2,22,3.0,perfect,middle,indicative,,singular,,
7,au)tou\s,au)to/s,pronoun,Zephaniah,2,23,,,,,accusative,plural,masculine,
7,ku/rios,ku/rios[2],noun,Zephaniah,2,24,,,,,vocative,plural,,
7,o(,o(,article,Zephaniah,2,25,,,,,nominative,singular,masculine,
7,qeo\s,qeo/s,noun,Zephaniah,2,26,,,,,nominative,singular,masculine,
7,au)tw=n,au)to/s,pronoun,Zephaniah,2,27,,,,,genitive,plural,feminine,
7,kai\,kai/,conjunction,Zephaniah,2,28,,,,indicative,,,,
7,a)pe/streye,a)po·stre/fw,verb,Zephaniah,2,29,3.0,aorist,active,indicative,,singular,,
7,th\n,o(,article,Zephaniah,2,30,,,,,accusative,singular,feminine,
7,ai)xmalwsi/an,ai)xm·alwsi/a,noun,Zephaniah,2,31,,,,,accusative,singular,feminine,
7,au)tw=n,au)to/s,pronoun,Zephaniah,2,32,,,,,genitive,plural,feminine,
8,h)/kousa,h(/kw,verb;,Zephaniah,2,1,,present,active,participle,nominative,singular,feminine,
8,o)neidismou\s,o)neidismo/s,noun,Zephaniah,2,2,,,,,accusative,plural,masculine,
8,kai\,kai/,conjunction,Zephaniah,2,3,,,,indicative,,,,
8,ui(w=n,ui(o/s,noun,Zephaniah,2,4,,,,,vocative,plural,,
8,*ammwn,a)/mmos,noun,Zephaniah,2,5,,,,,genitive,plural,feminine,
8,e)n,e)n,preposition,Zephaniah,2,6,,,,indicative,,,,
8,oi(=s,o(/s,pronoun,Zephaniah,2,7,,,,,dative,plural,neuter,
8,w)nei/dizon,o)neidi/zw,verb,Zephaniah,2,8,1.0,imperfect,middle,imperative,,singular,,
8,to\n,o(,article,Zephaniah,2,9,,,,,accusative,singular,masculine,
8,lao/n,lao/s,noun,Zephaniah,2,10,,,,,accusative,singular,masculine,
8,mou,e)gw/,pronoun,Zephaniah,2,11,,,,,genitive,singular,,
8,kai\,kai/,conjunction,Zephaniah,2,12,,,,indicative,,,,
8,e)megalu/nonto,megalu/nw,verb,Zephaniah,2,13,3.0,imperfect,middle,imperative,,plural,,
8,e)pi\,e)pi/,preposition,Zephaniah,2,14,,,,indicative,,,,
8,ta\,o(,article,Zephaniah,2,15,,,,,nominative,plural,neuter,
8,o(/ria/,o(/rion,noun,Zephaniah,2,16,,,,,nominative,plural,neuter,
8,mou,e)gw/,pronoun,Zephaniah,2,17,,,,,genitive,singular,,
9,dia\,dia/,preposition,Zephaniah,2,1,,,,indicative,,,,
9,tou=to,ou(=tos,determiner,Zephaniah,2,2,,,,,nominative,singular,neuter,
9,zw=,za/w,verb,Zephaniah,2,3,,,,,,,,
9,e)gw/,e)gw/,pronoun,Zephaniah,2,4,,,,,nominative,singular,,
9,le/gei,le/gw,verb,Zephaniah,2,5,2.0,,,,,,,
9,ku/rios,ku/rios[2],noun,Zephaniah,2,6,,,,,vocative,plural,,
9,tw=n,o(,article,Zephaniah,2,7,,,,,genitive,plural,neuter,
9,duna/mewn,du/namis,noun,Zephaniah,2,8,,,,,genitive,plural,feminine,
9,o(,o(,article,Zephaniah,2,9,,,,,nominative,singular,masculine,
9,qeo\s,qeo/s,noun,Zephaniah,2,10,,,,,nominative,singular,masculine,
9,*israhl,*)israh/l,noun,Zephaniah,2,11,,,,indicative,,,masculine,
9,dio/ti,di·o/ti,conjunction,Zephaniah,2,12,,,,indicative,,,,
9,w(s,w(s,adverb,Zephaniah,2,13,,,,indicative,,,,
9,*sodoma,*so/doma,noun,Zephaniah,2,14,,,,,nominative,plural,neuter,
9,e)/stai,ei)mi/[1],verb,Zephaniah,2,15,,,,,,,,
9,kai\,kai/,conjunction,Zephaniah,2,16,,,,indicative,,,,
9,oi(,o(,article,Zephaniah,2,17,,,,,nominative,plural,masculine,
9,ui(oi\,ui(o/s,noun,Zephaniah,2,18,,,,,vocative,plural,,
9,*ammwn,a)/mmos,noun,Zephaniah,2,19,,,,,genitive,plural,feminine,
9,w(s,w(s,adverb,Zephaniah,2,20,,,,indicative,,,,
9,*gomorra,*go/morra,noun,Zephaniah,2,21,,,,,,,,
9,kai\,kai/,conjunction,Zephaniah,2,22,,,,indicative,,,,
9,*damasko\s,*damasko/s,noun,Zephaniah,2,23,,,,,nominative,singular,masculine,
9,e)kleleimme/nh,e)k·lei/pw,verb,Zephaniah,2,24,2.0,,,,,,,
9,w(s,w(s,adverb,Zephaniah,2,25,,,,indicative,,,,
9,a(/lwnos,a(/lwn,noun,Zephaniah,2,26,,,,,genitive,singular,feminine,
9,kai\,kai/,conjunction,Zephaniah,2,27,,,,indicative,,,,
9,h)fanisme/nh,a)·fani/zw,verb,Zephaniah,2,28,,perfect,middle,participle,nominative,singular,feminine,
9,ei)s,ei)s[1],preposition,Zephaniah,2,29,,,,indicative,,,,
9,to\n,o(,article,Zephaniah,2,30,,,,,accusative,singular,masculine,
9,ai)w=na,ai)w/n,noun,Zephaniah,2,31,,,,,accusative,singular,masculine,
9,kai\,kai/,conjunction,Zephaniah,2,32,,,,indicative,,,,
9,oi(,o(,article,Zephaniah,2,33,,,,,nominative,plural,masculine,
9,kata/loipoi,kata/·loipos,adjective,Zephaniah,2,34,,,,,nominative,plural,masculine,
9,laou=,lao/s,noun,Zephaniah,2,35,,,,,genitive,singular,masculine,
9,mou,e)gw/,pronoun,Zephaniah,2,36,,,,,genitive,singular,,
9,diarpw=ntai,di·arpa/zw,verb,Zephaniah,2,37,3.0,future,middle,indicative,,plural,,
9,au)tou/s,au)to/s,pronoun,Zephaniah,2,38,,,,,accusative,plural,masculine,
9,kai\,kai/,conjunction,Zephaniah,2,39,,,,indicative,,,,
9,oi(,o(,article,Zephaniah,2,40,,,,,nominative,plural,masculine,
9,kata/loipoi,kata/·loipos,adjective,Zephaniah,2,41,,,,,nominative,plural,masculine,
9,e)/qnous,e)/qno·s,noun,Zephaniah,2,42,,,,,vocative,plural,,
9,mou,e)gw/,pronoun,Zephaniah,2,43,,,,,genitive,singular,,
9,klhronomh/sousin,klhro·nome/w,verb,Zephaniah,2,44,3.0,future,active,indicative,,plural,,
9,au)tou/s,au)to/s,pronoun,Zephaniah,2,45,,,,,accusative,plural,masculine,
10,au(/th,ou(=tos,determiner,Zephaniah,2,1,,,,,nominative,singular,feminine,
10,au)toi=s,au)to/s,pronoun,Zephaniah,2,2,,,,,dative,plural,masculine,
10,a)nti\,a)nti/,preposition,Zephaniah,2,3,,,,indicative,,,,
10,th=s,o(,article,Zephaniah,2,4,,,,,genitive,singular,feminine,
10,u(/brews,u(/bris,noun,Zephaniah,2,5,,,,,genitive,singular,feminine,
10,au)tw=n,au)to/s,pronoun,Zephaniah,2,6,,,,,genitive,plural,feminine,
10,dio/ti,di·o/ti,conjunction,Zephaniah,2,7,,,,indicative,,,,
10,w)nei/disan,o)neidi/zw,verb,Zephaniah,2,8,3.0,aorist,active,indicative,,plural,,
10,kai\,kai/,conjunction,Zephaniah,2,9,,,,indicative,,,,
10,e)megalu/nqhsan,megalu/nw,verb,Zephaniah,2,10,3.0,aorist,passive,indicative,,plural,,
10,e)pi\,e)pi/,preposition,Zephaniah,2,11,,,,indicative,,,,
10,to\n,o(,article,Zephaniah,2,12,,,,,accusative,singular,masculine,
10,ku/rion,ku/rios[2],noun,Zephaniah,2,13,,,,,vocative,plural,,
10,to\n,o(,article,Zephaniah,2,14,,,,,accusative,singular,masculine,
10,pantokra/tora,panto·kra/twr,noun,Zephaniah,2,15,,,,,accusative,singular,masculine,
11,e)pifanh/setai,e)pi·fai/nw,verb,Zephaniah,2,1,3.0,future,passive,indicative,,singular,,
11,ku/rios,ku/rios[2],noun,Zephaniah,2,2,,,,,vocative,plural,,
11,e)p’,e)pi/,preposition,Zephaniah,2,3,,,,indicative,,,,
11,au)tou\s,au)to/s,pronoun,Zephaniah,2,4,,,,,accusative,plural,masculine,
11,kai\,kai/,conjunction,Zephaniah,2,5,,,,indicative,,,,
11,e)coleqreu/sei,e)c·oleqreu/w,verb,Zephaniah,2,6,,,,,,,,
11,pa/ntas,pa=[nt]s,quantifier,Zephaniah,2,7,,,,,genitive,singular,,
11,tou\s,o(,article,Zephaniah,2,8,,,,,accusative,plural,masculine,
11,qeou\s,qeo/s,noun,Zephaniah,2,9,,,,,accusative,plural,masculine,
11,tw=n,o(,article,Zephaniah,2,10,,,,,genitive,plural,neuter,
11,e)qnw=n,e)/qno·s,noun,Zephaniah,2,11,,,,,vocative,plural,,
11,th=s,o(,article,Zephaniah,2,12,,,,,genitive,singular,feminine,
11,gh=s,gh=,noun,Zephaniah,2,13,,,,,vocative,singular,,
11,kai\,kai/,conjunction,Zephaniah,2,14,,,,indicative,,,,
11,proskunh/sousin,pros·kune/w,verb,Zephaniah,2,15,3.0,future,active,indicative,,plural,,
11,au)tw=|,au)to/s,pronoun,Zephaniah,2,16,,,,,dative,singular,masculine,
11,e(/kastos,e(/kastos,quantifier,Zephaniah,2,17,,,,,nominative,singular,masculine,
11,e)k,e)k,preposition,Zephaniah,2,18,,,,indicative,,,,
11,tou=,o(,article,Zephaniah,2,19,,,,,genitive,singular,neuter,
11,to/pou,to/pos,noun,Zephaniah,2,20,,,,,genitive,singular,masculine,
11,au)tou=,au)to/s,pronoun,Zephaniah,2,21,,,,,genitive,singular,masculine,
11,pa=sai,pa=[nt]s,quantifier,Zephaniah,2,22,,,,,genitive,singular,,
11,ai(,o(,article,Zephaniah,2,23,,,,,nominative,plural,feminine,
11,nh=soi,nh=sos,noun,Zephaniah,2,24,,,,,nominative,plural,feminine,
11,tw=n,o(,article,Zephaniah,2,25,,,,,genitive,plural,neuter,
11,e)qnw=n,e)/qno·s,noun,Zephaniah,2,26,,,,,vocative,plural,,
12,kai\,kai/,conjunction,Zephaniah,2,1,,,,indicative,,,,
12,u(mei=s,su/,pronoun,Zephaniah,2,2,,,,,nominative,plural,,
12,*ai)qi/opes,*ai)qi/oy,noun,Zephaniah,2,3,,,,,nominative,plural,masculine,
12,r(omfai/as,r(omfai/a,noun,Zephaniah,2,4,,,,,,,,
12,mou/,e)gw/,pronoun,Zephaniah,2,5,,,,,genitive,singular,,
12,e)ste,ei)mi/[1],verb,Zephaniah,2,6,,,,,,,,
13,kai\,kai/,conjunction,Zephaniah,2,1,,,,indicative,,,,
13,e)ktenei=,e)k·tenh/s,adjective,Zephaniah,2,2,,,,,dative,singular,neuter,
13,th\n,o(,article,Zephaniah,2,3,,,,,accusative,singular,feminine,
13,xei=ra,xei/r,noun,Zephaniah,2,4,,,,,dative,plural,,
13,au)tou=,au)to/s,pronoun,Zephaniah,2,5,,,,,genitive,singular,masculine,
13,e)pi\,e)pi/,preposition,Zephaniah,2,6,,,,indicative,,,,
13,borra=n,borra=s,noun,Zephaniah,2,7,,,,,,,,
13,kai\,kai/,conjunction,Zephaniah,2,8,,,,indicative,,,,
13,a)polei=,a)p·o/llumi,verb,Zephaniah,2,9,,,,,,,,
13,to\n,o(,article,Zephaniah,2,10,,,,,accusative,singular,masculine,
13,kai\,kai/,conjunction,Zephaniah,2,11,,,,indicative,,,,
13,qh/sei,ti/qhmi,verb,Zephaniah,2,12,,,,,,,,
13,th\n,o(,article,Zephaniah,2,13,,,,,accusative,singular,feminine,
13,*nineuh,*nineui/+,noun,Zephaniah,2,14,,,,,,,,
13,ei)s,ei)s[1],preposition,Zephaniah,2,15,,,,indicative,,,,
13,a)fanismo\n,a)·fanismo/s,noun,Zephaniah,2,16,,,,,accusative,singular,masculine,
13,a)/nudron,a)/n·udros,adjective,Zephaniah,2,17,,,,,nominative,singular,neuter,
13,w(s,w(s,adverb,Zephaniah,2,18,,,,indicative,,,,
13,e)/rhmon,e)/rhmos,adjective,Zephaniah,2,19,,,,,nominative,singular,neuter,
14,kai\,kai/,conjunction,Zephaniah,2,1,,,,indicative,,,,
14,e)n,e)n,preposition,Zephaniah,2,2,,,,indicative,,,,
14,me/sw|,me/sos,adjective,Zephaniah,2,3,,,,,dative,singular,neuter,
14,au)th=s,au)to/s,pronoun,Zephaniah,2,4,,,,,genitive,singular,feminine,
14,poi/mnia,poi/mnion,noun,Zephaniah,2,5,,,,,nominative,plural,neuter,
14,kai\,kai/,conjunction,Zephaniah,2,6,,,,indicative,,,,
14,pa/nta,pa=[nt]s,quantifier,Zephaniah,2,7,,,,,genitive,singular,,
14,ta\,o(,article,Zephaniah,2,8,,,,,nominative,plural,neuter,
