verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
20,to\,o(,article,1 Maccabees,1,4,,,,,nominative,singular,neuter,
20,pata/cai,pata/ssw,verb,1 Maccabees,1,5,,aorist,active,infinitive,,,,
20,*ai)/gupton,*ai)/guptos,noun,1 Maccabees,1,6,,,,,accusative,singular,feminine,
20,e)n,e)n,preposition,1 Maccabees,1,7,,,,indicative,,,,
20,tw=|,o(,article,1 Maccabees,1,8,,,,,dative,singular,neuter,
20,kai\,kai/,conjunction,1 Maccabees,1,9,,,,indicative,,,,
20,kai\,kai/,conjunction,1 Maccabees,1,10,,,,indicative,,,,
20,tri/tw|,tri/tos,quantifier,1 Maccabees,1,11,,,,,dative,singular,neuter,
20,e)/tei,e)/to·s,noun,1 Maccabees,1,12,,,,,dative,singular,neuter,
20,kai\,kai/,conjunction,1 Maccabees,1,13,,,,indicative,,,,
20,a)ne/bh,a)na·bai/nw,verb,1 Maccabees,1,14,2.0,,,,,,,
20,e)pi\,e)pi/,preposition,1 Maccabees,1,15,,,,indicative,,,,
20,*israhl,*)israh/l,noun,1 Maccabees,1,16,,,,indicative,,,masculine,
20,kai\,kai/,conjunction,1 Maccabees,1,17,,,,indicative,,,,
20,a)ne/bh,a)na·bai/nw,verb,1 Maccabees,1,18,2.0,,,,,,,
20,ei)s,ei)s[1],preposition,1 Maccabees,1,19,,,,indicative,,,,
20,*ieroso/luma,*(ieroso/luma,noun,1 Maccabees,1,20,,,,,,,,
20,e)n,e)n,preposition,1 Maccabees,1,21,,,,indicative,,,,
20,o)/xlw|,o)/xlos,noun,1 Maccabees,1,22,,,,,dative,singular,masculine,
20,barei=,ba/ro·s,noun,1 Maccabees,1,23,,,,,genitive,singular,,
21,kai\,kai/,conjunction,1 Maccabees,1,1,,,,indicative,,,,
21,ei)sh=lqen,ei)s·e/rxomai,verb,1 Maccabees,1,2,2.0,,,,,,,
21,ei)s,ei)s[1],preposition,1 Maccabees,1,3,,,,indicative,,,,
21,to\,o(,article,1 Maccabees,1,4,,,,,nominative,singular,neuter,
21,e)n,e)n,preposition,1 Maccabees,1,5,,,,indicative,,,,
21,u(perhfani/a|,u(perhfani/a,noun,1 Maccabees,1,6,,,,,dative,singular,feminine,
21,kai\,kai/,conjunction,1 Maccabees,1,7,,,,indicative,,,,
21,e)/laben,lamba/nw,verb,1 Maccabees,1,8,2.0,,,,,,,
21,to\,o(,article,1 Maccabees,1,9,,,,,nominative,singular,neuter,
21,qusiasth/rion,qusiasth/rion,noun,1 Maccabees,1,10,,,,,nominative,singular,neuter,
21,to\,o(,article,1 Maccabees,1,11,,,,,nominative,singular,neuter,
21,xrusou=n,xrusou=s,adjective,1 Maccabees,1,12,,,,,,,,
21,kai\,kai/,conjunction,1 Maccabees,1,13,,,,indicative,,,,
21,th\n,o(,article,1 Maccabees,1,14,,,,,accusative,singular,feminine,
21,luxni/an,luxni/a,noun,1 Maccabees,1,15,,,,,accusative,singular,feminine,
21,tou=,o(,article,1 Maccabees,1,16,,,,,genitive,singular,neuter,
21,fwto\s,fw=[t]s,noun,1 Maccabees,1,17,,,,,genitive,singular,neuter,
21,kai\,kai/,conjunction,1 Maccabees,1,18,,,,indicative,,,,
21,pa/nta,pa=[nt]s,quantifier,1 Maccabees,1,19,,,,,genitive,singular,,
21,ta\,o(,article,1 Maccabees,1,20,,,,,nominative,plural,neuter,
21,skeu/h,skeu=o·s,noun,1 Maccabees,1,21,,,,,nominative,plural,neuter,
21,au)th=s,au)to/s,pronoun,1 Maccabees,1,22,,,,,genitive,singular,feminine,
22,kai\,kai/,conjunction,1 Maccabees,1,1,,,,indicative,,,,
22,th\n,o(,article,1 Maccabees,1,2,,,,,accusative,singular,feminine,
22,tra/pezan,tra/peza,noun,1 Maccabees,1,3,,,,,accusative,singular,feminine,
22,th=s,o(,article,1 Maccabees,1,4,,,,,genitive,singular,feminine,
22,proqe/sews,pro/·qesis,noun,1 Maccabees,1,5,,,,,genitive,singular,feminine,
22,kai\,kai/,conjunction,1 Maccabees,1,6,,,,indicative,,,,
22,ta\,o(,article,1 Maccabees,1,7,,,,,nominative,plural,neuter,
22,kai\,kai/,conjunction,1 Maccabees,1,8,,,,indicative,,,,
22,ta\s,o(,article,1 Maccabees,1,9,,,,,accusative,plural,feminine,
22,fia/las,fia/lh,noun,1 Maccabees,1,10,,,,,accusative,plural,feminine,
22,kai\,kai/,conjunction,1 Maccabees,1,11,,,,indicative,,,,
22,ta\s,o(,article,1 Maccabees,1,12,,,,,accusative,plural,feminine,
22,ta\s,o(,article,1 Maccabees,1,13,,,,,accusative,plural,feminine,
22,xrusa=s,xrusou=s,adjective,1 Maccabees,1,14,,,,,,,,
22,kai\,kai/,conjunction,1 Maccabees,1,15,,,,indicative,,,,
22,to\,o(,article,1 Maccabees,1,16,,,,,nominative,singular,neuter,
22,katape/tasma,kata·pe/tasma[t],noun,1 Maccabees,1,17,,,,,nominative,singular,neuter,
22,kai\,kai/,conjunction,1 Maccabees,1,18,,,,indicative,,,,
22,tou\s,o(,article,1 Maccabees,1,19,,,,,accusative,plural,masculine,
22,stefa/nous,ste/fanos[1],noun,1 Maccabees,1,20,,,,,accusative,plural,masculine,
22,kai\,kai/,conjunction,1 Maccabees,1,21,,,,indicative,,,,
22,to\n,o(,article,1 Maccabees,1,22,,,,,accusative,singular,masculine,
22,ko/smon,ko/smos,noun,1 Maccabees,1,23,,,,,accusative,singular,masculine,
22,to\n,o(,article,1 Maccabees,1,24,,,,,accusative,singular,masculine,
22,xrusou=n,xrusou=s,adjective,1 Maccabees,1,25,,,,,,,,
22,to\n,o(,article,1 Maccabees,1,26,,,,,accusative,singular,masculine,
22,kata\,kata/,preposition,1 Maccabees,1,27,,,,indicative,,,,
22,pro/swpon,pro/s·wpon,noun,1 Maccabees,1,28,,,,,nominative,singular,neuter,
22,tou=,o(,article,1 Maccabees,1,29,,,,,genitive,singular,neuter,
22,naou=,nao/s,noun,1 Maccabees,1,30,,,,,,,,
22,kai\,kai/,conjunction,1 Maccabees,1,31,,,,indicative,,,,
22,pa/nta,pa=[nt]s,quantifier,1 Maccabees,1,32,,,,,genitive,singular,,
23,kai\,kai/,conjunction,1 Maccabees,1,1,,,,indicative,,,,
23,e)/laben,lamba/nw,verb,1 Maccabees,1,2,2.0,,,,,,,
23,to\,o(,article,1 Maccabees,1,3,,,,,nominative,singular,neuter,
23,a)rgu/rion,a)rgu/rion,noun,1 Maccabees,1,4,,,,,,,,
23,kai\,kai/,conjunction,1 Maccabees,1,5,,,,indicative,,,,
23,to\,o(,article,1 Maccabees,1,6,,,,,nominative,singular,neuter,
23,xrusi/on,xrusi/on,noun,1 Maccabees,1,7,,,,,,,,
23,kai\,kai/,conjunction,1 Maccabees,1,8,,,,indicative,,,,
23,ta\,o(,article,1 Maccabees,1,9,,,,,nominative,plural,neuter,
23,skeu/h,skeu=o·s,noun,1 Maccabees,1,10,,,,,nominative,plural,neuter,
23,ta\,o(,article,1 Maccabees,1,11,,,,,nominative,plural,neuter,
23,e)piqumhta\,e)pi·qumhth/s,noun,1 Maccabees,1,12,,,,,,,,
23,kai\,kai/,conjunction,1 Maccabees,1,13,,,,indicative,,,,
23,e)/laben,lamba/nw,verb,1 Maccabees,1,14,2.0,,,,,,,
23,tou\s,o(,article,1 Maccabees,1,15,,,,,accusative,plural,masculine,
23,qhsaurou\s,qhsauro/s,noun,1 Maccabees,1,16,,,,,accusative,plural,masculine,
23,tou\s,o(,article,1 Maccabees,1,17,,,,,accusative,plural,masculine,
23,a)pokru/fous,a)po/·krufos,adjective,1 Maccabees,1,18,,,,,accusative,plural,masculine,
23,ou(\s,o(/s,pronoun,1 Maccabees,1,19,,,,,accusative,plural,masculine,
23,eu(=ren,eu(ri/skw,verb,1 Maccabees,1,20,2.0,,,,,,,
24,kai\,kai/,conjunction,1 Maccabees,1,1,,,,indicative,,,,
24,labw\n,lamba/nw,verb,1 Maccabees,1,2,2.0,,,,,,,
24,pa/nta,pa=[nt]s,quantifier,1 Maccabees,1,3,,,,,genitive,singular,,
24,a)ph=lqen,a)p·e/rxomai,verb,1 Maccabees,1,4,2.0,,,,,,,
24,ei)s,ei)s[1],preposition,1 Maccabees,1,5,,,,indicative,,,,
24,th\n,o(,article,1 Maccabees,1,6,,,,,accusative,singular,feminine,
24,gh=n,gh=,noun,1 Maccabees,1,7,,,,,vocative,singular,,
24,au)tou=,au)to/s,pronoun,1 Maccabees,1,8,,,,,genitive,singular,masculine,
24,kai\,kai/,conjunction,1 Maccabees,1,9,,,,indicative,,,,
24,e)poi/hsen,poie/w,verb,1 Maccabees,1,10,3.0,aorist,active,indicative,,singular,,
24,kai\,kai/,conjunction,1 Maccabees,1,11,,,,indicative,,,,
24,e)la/lhsen,lale/w,verb,1 Maccabees,1,12,3.0,aorist,active,indicative,,singular,,
24,u(perhfani/an,u(perhfani/a,noun,1 Maccabees,1,13,,,,,accusative,singular,feminine,
24,mega/lhn,me/g[al]as,adjective,1 Maccabees,1,14,,,,,accusative,singular,feminine,
25,kai\,kai/,conjunction,1 Maccabees,1,1,,,,indicative,,,,
25,e)ge/neto,gi/nomai/gi/gn-,verb,1 Maccabees,1,2,2.0,,,,,,,
25,pe/nqos,pe/nqo·s,noun,1 Maccabees,1,3,,,,,nominative,singular,neuter,
25,me/ga,me/g[al]as,adjective,1 Maccabees,1,4,,,,,,,,
25,e)pi\,e)pi/,preposition,1 Maccabees,1,5,,,,indicative,,,,
25,*israhl,*)israh/l,noun,1 Maccabees,1,6,,,,indicative,,,masculine,
25,e)n,e)n,preposition,1 Maccabees,1,7,,,,indicative,,,,
25,panti\,pa=[nt]s,quantifier,1 Maccabees,1,8,,,,,genitive,singular,,
25,to/pw|,to/pos,noun,1 Maccabees,1,9,,,,,dative,singular,masculine,
25,au)tw=n,au)to/s,pronoun,1 Maccabees,1,10,,,,,genitive,plural,feminine,
26,kai\,kai/,conjunction,1 Maccabees,1,1,,,,indicative,,,,
26,e)ste/nacan,stena/zw,verb,1 Maccabees,1,2,3.0,aorist,active,indicative,,plural,,
26,a)/rxontes,a)/rxwn[t],noun,1 Maccabees,1,3,,,,,dative,plural,,
26,kai\,kai/,conjunction,1 Maccabees,1,4,,,,indicative,,,,
26,presbu/teroi,presbu/·teros,adjective,1 Maccabees,1,5,,,middle,,,,,comparative
26,parqe/noi,parqe/nos,noun,1 Maccabees,1,6,,,,,nominative,plural,feminine,
26,kai\,kai/,conjunction,1 Maccabees,1,7,,,,indicative,,,,
26,neani/skoi,neani/skos,noun,1 Maccabees,1,8,,,,,vocative,plural,,
26,h)sqe/nhsan,a)·sqene/w,verb,1 Maccabees,1,9,3.0,aorist,active,indicative,,plural,,
26,kai\,kai/,conjunction,1 Maccabees,1,10,,,,indicative,,,,
26,to\,o(,article,1 Maccabees,1,11,,,,,nominative,singular,neuter,
26,tw=n,o(,article,1 Maccabees,1,12,,,,,genitive,plural,neuter,
26,gunaikw=n,gunh/,noun,1 Maccabees,1,13,,,,,vocative,singular,,
26,h)lloiw/qh,a)lloio/w,verb,1 Maccabees,1,14,,,,,,,,
27,pa=s,pa=[nt]s,quantifier,1 Maccabees,1,1,,,,,genitive,singular,,
27,numfi/os,numfi/os,noun,1 Maccabees,1,2,,,,,nominative,singular,masculine,
27,a)ne/laben,a)na·lamba/nw,verb,1 Maccabees,1,3,2.0,,,,,,,
27,qrh=non,qrh=nos,noun,1 Maccabees,1,4,,,,,accusative,singular,masculine,
27,kai\,kai/,conjunction,1 Maccabees,1,5,,,,indicative,,,,
27,kaqhme/nh,ka/q·h·mai,verb,1 Maccabees,1,6,,,,,,,,
27,e)n,e)n,preposition,1 Maccabees,1,7,,,,indicative,,,,
27,e)pe/nqei,penqe/w,verb,1 Maccabees,1,8,3.0,imperfect,middle,imperative,,singular,,
28,kai\,kai/,conjunction,1 Maccabees,1,1,,,,indicative,,,,
28,e)sei/sqh,sei/w,verb,1 Maccabees,1,2,3.0,aorist,passive,indicative,,singular,,
28,h(,o(,article,1 Maccabees,1,3,,,,,nominative,singular,feminine,
28,gh=,gh=,noun,1 Maccabees,1,4,,,,,vocative,singular,,
28,e)pi\,e)pi/,preposition,1 Maccabees,1,5,,,,indicative,,,,
28,tou\s,o(,article,1 Maccabees,1,6,,,,,accusative,plural,masculine,
28,katoikou=ntas,kat·oike/w,verb,1 Maccabees,1,7,,present,active,participle,accusative,plural,masculine,
28,au)th/n,au)to/s,pronoun,1 Maccabees,1,8,,,,,accusative,singular,feminine,
28,kai\,kai/,conjunction,1 Maccabees,1,9,,,,indicative,,,,
28,pa=s,pa=[nt]s,quantifier,1 Maccabees,1,10,,,,,genitive,singular,,
28,o(,o(,article,1 Maccabees,1,11,,,,,nominative,singular,masculine,
28,oi)=kos,oi)=kos,noun,1 Maccabees,1,12,,,,,,,,
28,*iakwb,*)iakw/b,noun,1 Maccabees,1,13,,,,indicative,,,masculine,
28,e)nedu/sato,e)n·du/w,verb,1 Maccabees,1,14,3.0,aorist,middle,indicative,,singular,,
28,ai)sxu/nhn,ai)sxu/nh,noun,1 Maccabees,1,15,,,,,accusative,singular,feminine,
29,meta\,meta/,preposition,1 Maccabees,1,1,,,,indicative,,,,
29,du/o,du/o,quantifier,1 Maccabees,1,2,,,,,genitive,,,
29,e)/th,e)/to·s,noun,1 Maccabees,1,3,,,,,nominative,plural,neuter,
29,h(merw=n,h(me/ra,noun,1 Maccabees,1,4,,,,,genitive,plural,feminine,
29,a)pe/steilen,a)po·ste/llw,verb,1 Maccabees,1,5,3.0,aorist,active,indicative,,singular,,
29,o(,o(,article,1 Maccabees,1,6,,,,,nominative,singular,masculine,
29,basileu\s,basileu/s,noun,1 Maccabees,1,7,,,,,nominative,singular,masculine,
29,a)/rxonta,a)/rxwn[t],noun,1 Maccabees,1,8,,,,,dative,plural,,
29,ei)s,ei)s[1],preposition,1 Maccabees,1,9,,,,indicative,,,,
29,ta\s,o(,article,1 Maccabees,1,10,,,,,accusative,plural,feminine,
29,po/leis,po/lis,noun,1 Maccabees,1,11,,,,,nominative,plural,feminine,
29,*iouda,*)iou/das,noun,1 Maccabees,1,12,,,,,,,,
29,kai\,kai/,conjunction,1 Maccabees,1,13,,,,indicative,,,,
29,h)=lqen,e)/rxomai,verb,1 Maccabees,1,14,2.0,,,,,,,
29,ei)s,ei)s[1],preposition,1 Maccabees,1,15,,,,indicative,,,,
29,*ierousalhm,*(ieroso/luma,noun,1 Maccabees,1,16,,,,,,,,
29,e)n,e)n,preposition,1 Maccabees,1,17,,,,indicative,,,,
29,o)/xlw|,o)/xlos,noun,1 Maccabees,1,18,,,,,dative,singular,masculine,
29,barei=,ba/ro·s,noun,1 Maccabees,1,19,,,,,genitive,singular,,
30,kai\,kai/,conjunction,1 Maccabees,1,1,,,,indicative,,,,
30,e)la/lhsen,lale/w,verb,1 Maccabees,1,2,3.0,aorist,active,indicative,,singular,,
30,au)toi=s,au)to/s,pronoun,1 Maccabees,1,3,,,,,dative,plural,masculine,
30,lo/gous,lo/gos,noun,1 Maccabees,1,4,,,,,accusative,plural,masculine,
30,ei)rhnikou\s,ei)rhniko/s,adjective,1 Maccabees,1,5,,,,,accusative,plural,masculine,
30,e)n,e)n,preposition,1 Maccabees,1,6,,,,indicative,,,,
30,do/lw|,do/los,noun,1 Maccabees,1,7,,,,,dative,singular,masculine,
30,kai\,kai/,conjunction,1 Maccabees,1,8,,,,indicative,,,,
30,au)tw=|,au)to/s,pronoun,1 Maccabees,1,9,,,,,dative,singular,masculine,
30,kai\,kai/,conjunction,1 Maccabees,1,10,,,,indicative,,,,
30,e)pe/pesen,e)pi·pi/ptw,verb,1 Maccabees,1,11,2.0,,,,,,,
30,e)pi\,e)pi/,preposition,1 Maccabees,1,12,,,,indicative,,,,
30,th\n,o(,article,1 Maccabees,1,13,,,,,accusative,singular,feminine,
30,po/lin,po/lis,noun,1 Maccabees,1,14,,,,,accusative,singular,feminine,
30,e)ca/pina,e)ca/pina,adverb,1 Maccabees,1,15,,,,indicative,,,,
30,kai\,kai/,conjunction,1 Maccabees,1,16,,,,indicative,,,,
30,e)pa/tacen,pata/ssw,verb,1 Maccabees,1,17,3.0,aorist,active,indicative,,singular,,
30,au)th\n,au)to/s,pronoun,1 Maccabees,1,18,,,,,accusative,singular,feminine,
30,plhgh\n,plhgh/,noun,1 Maccabees,1,19,,,,,accusative,singular,feminine,
30,mega/lhn,me/g[al]as,adjective,1 Maccabees,1,20,,,,,accusative,singular,feminine,
30,kai\,kai/,conjunction,1 Maccabees,1,21,,,,indicative,,,,
30,a)pw/lesen,a)p·o/llumi,verb,1 Maccabees,1,22,,,,,,,,
30,lao\n,lao/s,noun,1 Maccabees,1,23,,,,,accusative,singular,masculine,
30,polu\n,pol[l]u/s,quantifier,1 Maccabees,1,24,,,,,,,,
30,e)c,e)k,preposition,1 Maccabees,1,25,,,,indicative,,,,
30,*israhl,*)israh/l,noun,1 Maccabees,1,26,,,,indicative,,,masculine,
31,kai\,kai/,conjunction,1 Maccabees,1,1,,,,indicative,,,,
31,e)/laben,lamba/nw,verb,1 Maccabees,1,2,2.0,,,,,,,
31,ta\,o(,article,1 Maccabees,1,3,,,,,nominative,plural,neuter,
31,sku=la,sku=lon,noun,1 Maccabees,1,4,,,,,nominative,plural,neuter,
31,th=s,o(,article,1 Maccabees,1,5,,,,,genitive,singular,feminine,
31,po/lews,po/lis,noun,1 Maccabees,1,6,,,,,genitive,singular,feminine,
31,kai\,kai/,conjunction,1 Maccabees,1,7,,,,indicative,,,,
31,e)ne/prhsen,e)m·pi/mprhmi,verb,1 Maccabees,1,8,,,,,,,,
31,au)th\n,au)to/s,pronoun,1 Maccabees,1,9,,,,,accusative,singular,feminine,
31,puri\,pu=r,noun,1 Maccabees,1,10,,,,,dative,singular,neuter,
31,kai\,kai/,conjunction,1 Maccabees,1,11,,,,indicative,,,,
31,kaqei=len,kaq·aire/w,verb,1 Maccabees,1,12,2.0,,,,,,,
31,tou\s,o(,article,1 Maccabees,1,13,,,,,accusative,plural,masculine,
31,oi)/kous,oi)=kos,noun,1 Maccabees,1,14,,,,,,,,
31,au)th=s,au)to/s,pronoun,1 Maccabees,1,15,,,,,genitive,singular,feminine,
31,kai\,kai/,conjunction,1 Maccabees,1,16,,,,indicative,,,,
31,ta\,o(,article,1 Maccabees,1,17,,,,,nominative,plural,neuter,
31,tei/xh,tei=xo·s,noun,1 Maccabees,1,18,,,,,genitive,plural,,
31,ku/klw|,ku/klw|,adverb,1 Maccabees,1,19,,,,indicative,,,,
32,kai\,kai/,conjunction,1 Maccabees,1,1,,,,indicative,,,,
32,h)|xmalw/tisan,ai)xm·alwti/zw,verb,1 Maccabees,1,2,3.0,aorist,active,indicative,,plural,,
32,ta\s,o(,article,1 Maccabees,1,3,,,,,accusative,plural,feminine,
32,gunai=kas,gunh/,noun,1 Maccabees,1,4,,,,,vocative,singular,,
32,kai\,kai/,conjunction,1 Maccabees,1,5,,,,indicative,,,,
32,ta\,o(,article,1 Maccabees,1,6,,,,,nominative,plural,neuter,
32,te/kna,te/knon,noun,1 Maccabees,1,7,,,,,vocative,singular,,
32,kai\,kai/,conjunction,1 Maccabees,1,8,,,,indicative,,,,
32,ta\,o(,article,1 Maccabees,1,9,,,,,nominative,plural,neuter,
32,kth/nh,kth=no·s,noun,1 Maccabees,1,10,,,,,nominative,plural,neuter,
32,e)klhrono/mhsan,klhro·nome/w,verb,1 Maccabees,1,11,3.0,aorist,active,indicative,,plural,,
33,kai\,kai/,conjunction,1 Maccabees,1,1,,,,indicative,,,,
33,w)|kodo/mhsan,oi)ko·dome/w,verb,1 Maccabees,1,2,3.0,aorist,active,indicative,,plural,,
33,th\n,o(,article,1 Maccabees,1,3,,,,,accusative,singular,feminine,
33,po/lin,po/lis,noun,1 Maccabees,1,4,,,,,accusative,singular,feminine,
33,*dauid,*daui/d,noun,1 Maccabees,1,5,,,,,,,,
33,tei/xei,tei=xo·s,noun,1 Maccabees,1,6,,,,,genitive,plural,,
33,mega/lw|,me/g[al]as,adjective,1 Maccabees,1,7,,,,,dative,singular,neuter,
33,kai\,kai/,conjunction,1 Maccabees,1,8,,,,indicative,,,,
33,pu/rgois,pu/rgos,noun,1 Maccabees,1,9,,,,,dative,plural,masculine,
33,kai\,kai/,conjunction,1 Maccabees,1,10,,,,indicative,,,,
33,e)ge/neto,gi/nomai/gi/gn-,verb,1 Maccabees,1,11,2.0,,,,,,,
33,au)toi=s,au)to/s,pronoun,1 Maccabees,1,12,,,,,dative,plural,masculine,
33,ei)s,ei)s[1],preposition,1 Maccabees,1,13,,,,indicative,,,,
34,kai\,kai/,conjunction,1 Maccabees,1,1,,,,indicative,,,,
34,e)/qhkan,ti/qhmi,verb,1 Maccabees,1,2,,,,,,,,
34,e)kei=,e)kei=,adverb,1 Maccabees,1,3,,,,indicative,,,,
34,e)/qnos,e)/qno·s,noun,1 Maccabees,1,4,,,,,vocative,plural,,
34,a(martwlo/n,a(·martwlo/s,adjective,1 Maccabees,1,5,,,,,nominative,singular,neuter,
34,a)/ndras,a)nh/r,noun,1 Maccabees,1,6,,,,,vocative,singular,,
34,kai\,kai/,conjunction,1 Maccabees,1,7,,,,indicative,,,,
34,e)ni/sxusan,e)n·isxu/w,verb,1 Maccabees,1,8,3.0,aorist,active,indicative,,plural,,
34,e)n,e)n,preposition,1 Maccabees,1,9,,,,indicative,,,,
34,au)th=|,au)to/s,pronoun,1 Maccabees,1,10,,,,,dative,singular,feminine,
35,kai\,kai/,conjunction,1 Maccabees,1,1,,,,indicative,,,,
35,pare/qento,para·ti/qhmi,verb,1 Maccabees,1,2,,,,,,,,
35,o(/pla,o(/plon,noun,1 Maccabees,1,3,,,,,nominative,plural,neuter,
35,kai\,kai/,conjunction,1 Maccabees,1,4,,,,indicative,,,,
35,trofh\n,trofh/,noun,1 Maccabees,1,5,,,,,accusative,singular,feminine,
35,kai\,kai/,conjunction,1 Maccabees,1,6,,,,indicative,,,,
35,sunagago/ntes,sun·a/gw,verb,1 Maccabees,1,7,2.0,,,,,,,
35,ta\,o(,article,1 Maccabees,1,8,,,,,nominative,plural,neuter,
35,sku=la,sku=lon,noun,1 Maccabees,1,9,,,,,nominative,plural,neuter,
35,*ierousalhm,*(ieroso/luma,noun,1 Maccabees,1,10,,,,,,,,
35,a)pe/qento,a)po·ti/qhmi,verb,1 Maccabees,1,11,2.0,,,,,,,
35,e)kei=,e)kei=,adverb,1 Maccabees,1,12,,,,indicative,,,,
35,kai\,kai/,conjunction,1 Maccabees,1,13,,,,indicative,,,,
35,e)ge/nonto,gi/nomai/gi/gn-,verb,1 Maccabees,1,14,2.0,,,,,,,
35,ei)s,ei)s[1],preposition,1 Maccabees,1,15,,,,indicative,,,,
35,mega/lhn,me/g[al]as,adjective,1 Maccabees,1,16,,,,,accusative,singular,feminine,
35,pagi/da,pagi/[d]s,noun,1 Maccabees,1,17,,,,,accusative,singular,feminine,
36,kai\,kai/,conjunction,1 Maccabees,1,1,,,,indicative,,,,
36,e)ge/neto,gi/nomai/gi/gn-,verb,1 Maccabees,1,2,2.0,,,,,,,
36,ei)s,ei)s[1],preposition,1 Maccabees,1,3,,,,indicative,,,,
36,e)/nedron,e)/n·edron,noun,1 Maccabees,1,4,,,,,nominative,singular,neuter,
36,tw=|,o(,article,1 Maccabees,1,5,,,,,dative,singular,neuter,
36,kai\,kai/,conjunction,1 Maccabees,1,6,,,,indicative,,,,
36,ei)s,ei)s[1],preposition,1 Maccabees,1,7,,,,indicative,,,,
36,dia/bolon,dia/·bolos,adjective,1 Maccabees,1,8,,,,,nominative,singular,neuter,
36,ponhro\n,ponhro/s,adjective,1 Maccabees,1,9,,,,,nominative,singular,neuter,
36,tw=|,o(,article,1 Maccabees,1,10,,,,,dative,singular,neuter,
36,*israhl,*)israh/l,noun,1 Maccabees,1,11,,,,indicative,,,masculine,
36,dia\,dia/,preposition,1 Maccabees,1,12,,,,indicative,,,,
36,panto/s,pa=[nt]s,quantifier,1 Maccabees,1,13,,,,,genitive,singular,,
37,kai\,kai/,conjunction,1 Maccabees,1,1,,,,indicative,,,,
37,e)ce/xean,e)k·xe/w/-xu/n(n)w,verb,1 Maccabees,1,2,3.0,aorist,active,indicative,,plural,,
37,ai(=ma,ai(=ma[t],noun,1 Maccabees,1,3,,,,,nominative,singular,neuter,
37,a)qw=|on,a)·qw=|os,adjective,1 Maccabees,1,4,,,,,nominative,singular,neuter,
37,ku/klw|,ku/klw|,adverb,1 Maccabees,1,5,,,,indicative,,,,
37,tou=,o(,article,1 Maccabees,1,6,,,,,genitive,singular,neuter,
37,kai\,kai/,conjunction,1 Maccabees,1,7,,,,indicative,,,,
37,e)mo/lunan,molu/nw,verb,1 Maccabees,1,8,3.0,aorist,active,indicative,,plural,,
37,to\,o(,article,1 Maccabees,1,9,,,,,nominative,singular,neuter,
38,kai\,kai/,conjunction,1 Maccabees,1,1,,,,indicative,,,,
38,e)/fugon,feu/gw,verb,1 Maccabees,1,2,2.0,,,,,,,
38,oi(,o(,article,1 Maccabees,1,3,,,,,nominative,plural,masculine,
38,ka/toikoi,kat·oike/w,verb,1 Maccabees,1,4,3.0,present,active,optative,,singular,,
38,*ierousalhm,*(ieroso/luma,noun,1 Maccabees,1,5,,,,,,,,
38,di’,dia/,preposition,1 Maccabees,1,6,,,,indicative,,,,
38,au)tou/s,au)to/s,pronoun,1 Maccabees,1,7,,,,,accusative,plural,masculine,
38,kai\,kai/,conjunction,1 Maccabees,1,8,,,,indicative,,,,
38,e)ge/neto,gi/nomai/gi/gn-,verb,1 Maccabees,1,9,2.0,,,,,,,
38,katoiki/a,kat·oiki/a,noun,1 Maccabees,1,10,,,,,nominative,singular,feminine,
38,a)llotri/wn,a)llo/trios,determiner,1 Maccabees,1,11,,,,,genitive,plural,neuter,
38,kai\,kai/,conjunction,1 Maccabees,1,12,,,,indicative,,,,
38,e)ge/neto,gi/nomai/gi/gn-,verb,1 Maccabees,1,13,2.0,,,,,,,
38,a)llotri/a,a)llo/trios,determiner,1 Maccabees,1,14,,,,,nominative,plural,neuter,
38,toi=s,o(,article,1 Maccabees,1,15,,,,,dative,plural,neuter,
38,genh/masin,ge/nhma[t],noun,1 Maccabees,1,16,,,,,dative,plural,neuter,
38,au)th=s,au)to/s,pronoun,1 Maccabees,1,17,,,,,genitive,singular,feminine,
38,kai\,kai/,conjunction,1 Maccabees,1,18,,,,indicative,,,,
38,ta\,o(,article,1 Maccabees,1,19,,,,,nominative,plural,neuter,
38,te/kna,te/knon,noun,1 Maccabees,1,20,,,,,vocative,singular,,
38,au)th=s,au)to/s,pronoun,1 Maccabees,1,21,,,,,genitive,singular,feminine,
38,e)gkate/lipon,e)g·kata·lei/pw,verb,1 Maccabees,1,22,2.0,,,,,,,
38,au)th/n,au)to/s,pronoun,1 Maccabees,1,23,,,,,accusative,singular,feminine,
39,to\,o(,article,1 Maccabees,1,1,,,,,nominative,singular,neuter,
39,au)th=s,au)to/s,pronoun,1 Maccabees,1,2,,,,,genitive,singular,feminine,
39,h)rhmw/qh,e)rhmo/w,verb,1 Maccabees,1,3,3.0,aorist,passive,indicative,,singular,,
39,w(s,w(s,adverb,1 Maccabees,1,4,,,,indicative,,,,
39,e)/rhmos,e)/rhmos,adjective,1 Maccabees,1,5,,,,,nominative,singular,masculine,
39,ai(,o(,article,1 Maccabees,1,6,,,,,nominative,plural,feminine,
39,e(ortai\,e(orth/,noun,1 Maccabees,1,7,,,,,nominative,plural,feminine,
39,au)th=s,au)to/s,pronoun,1 Maccabees,1,8,,,,,genitive,singular,feminine,
39,e)stra/fhsan,stre/fw,verb,1 Maccabees,1,9,3.0,aorist,passive,indicative,,plural,,
