verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
4,tw=|,o(,article,1 Samuel,14,20,,,,,dative,singular,neuter,
4,e(ni\,ei(=s[2],quantifier,1 Samuel,14,21,,,,,genitive,singular,,
4,kai\,kai/,conjunction,1 Samuel,14,22,,,,indicative,,,,
4,o)/noma,o)/noma[t],noun,1 Samuel,14,23,,,,,nominative,singular,neuter,
4,tw=|,o(,article,1 Samuel,14,24,,,,,dative,singular,neuter,
4,a)/llw|,a)/llos,determiner,1 Samuel,14,25,,,,,,,,
5,h(,o(,article,1 Samuel,14,1,,,,,nominative,singular,feminine,
5,o(do\s,o(do/s,noun,1 Samuel,14,2,,,,,nominative,singular,feminine,
5,h(,o(,article,1 Samuel,14,3,,,,,nominative,singular,feminine,
5,mi/a,ei(=s[2],quantifier,1 Samuel,14,4,,,,,genitive,singular,,
5,a)po\,a)po/,preposition,1 Samuel,14,5,,,,indicative,,,,
5,borra=,borra=s,noun,1 Samuel,14,6,,,,,,,,
5,e)rxome/nw|,e)/rxomai,verb,1 Samuel,14,7,2.0,,,,,,,
5,kai\,kai/,conjunction,1 Samuel,14,8,,,,indicative,,,,
5,h(,o(,article,1 Samuel,14,9,,,,,nominative,singular,feminine,
5,o(do\s,o(do/s,noun,1 Samuel,14,10,,,,,nominative,singular,feminine,
5,h(,o(,article,1 Samuel,14,11,,,,,nominative,singular,feminine,
5,a)/llh,a)/llos,determiner,1 Samuel,14,12,,,,,,,,
5,a)po\,a)po/,preposition,1 Samuel,14,13,,,,indicative,,,,
5,no/tou,no/tos,noun,1 Samuel,14,14,,,,,genitive,singular,masculine,
5,e)rxome/nw|,e)/rxomai,verb,1 Samuel,14,15,2.0,,,,,,,
6,kai\,kai/,conjunction,1 Samuel,14,1,,,,indicative,,,,
6,ei)=pen,le/gw,verb,1 Samuel,14,2,2.0,,,,,,,
6,pro\s,pro/s,preposition,1 Samuel,14,3,,,,indicative,,,,
6,to\,o(,article,1 Samuel,14,4,,,,,nominative,singular,neuter,
6,paida/rion,paida/rion,noun,1 Samuel,14,5,,,,,,,,
6,to\,o(,article,1 Samuel,14,6,,,,,nominative,singular,neuter,
6,ai)=ron,ai)/rw,verb,1 Samuel,14,7,,present,active,participle,vocative,singular,masculine,
6,ta\,o(,article,1 Samuel,14,8,,,,,nominative,plural,neuter,
6,skeu/h,skeu=o·s,noun,1 Samuel,14,9,,,,,nominative,plural,neuter,
6,au)tou=,au)to/s,pronoun,1 Samuel,14,10,,,,,genitive,singular,masculine,
6,deu=ro,deu=ro,adverb,1 Samuel,14,11,,,,indicative,,,,
6,diabw=men,dia·bai/nw,verb,1 Samuel,14,12,2.0,,,,,,,
6,ei)s,ei)s[1],preposition,1 Samuel,14,13,,,,indicative,,,,
6,tw=n,o(,article,1 Samuel,14,14,,,,,genitive,plural,neuter,
6,a)peritmh/twn,a)·peri/·tmhtos,adjective,1 Samuel,14,15,,,,,genitive,plural,neuter,
6,tou/twn,ou(=tos,determiner,1 Samuel,14,16,,,,,genitive,plural,neuter,
6,ei)/,ei),particle,1 Samuel,14,17,,,,indicative,,,,
6,ti,ti\[n]s[2],quantifier,1 Samuel,14,18,,,,,genitive,,,
6,poih/sai,poie/w,verb,1 Samuel,14,19,,aorist,active,infinitive,,,,
6,h(mi=n,e)gw/,pronoun,1 Samuel,14,20,,,,,dative,plural,,
6,ku/rios,ku/rios[2],noun,1 Samuel,14,21,,,,,vocative,plural,,
6,o(/ti,o(/ti,conjunction,1 Samuel,14,22,,,,indicative,,,,
6,ou)k,ou)[2]/ou)k/ou)x,particle,1 Samuel,14,23,,,,indicative,,,,
6,e)/stin,ei)mi/[1],verb,1 Samuel,14,24,,,,,,,,
6,tw=|,o(,article,1 Samuel,14,25,,,,,dative,singular,neuter,
6,kuri/w|,ku/rios[2],noun,1 Samuel,14,26,,,,,vocative,plural,,
6,sunexo/menon,sun·e/xw,verb,1 Samuel,14,27,2.0,,,,,,,
6,sw/|zein,sw/|zw,verb,1 Samuel,14,28,,present,active,infinitive,,,,
6,e)n,e)n,preposition,1 Samuel,14,29,,,,indicative,,,,
6,polloi=s,pol[l]u/s,quantifier,1 Samuel,14,30,,,,,dative,plural,neuter,
6,h)\,h)/[1],particle,1 Samuel,14,31,,,,indicative,,,,
6,e)n,e)n,preposition,1 Samuel,14,32,,,,indicative,,,,
6,o)li/gois,o)li/gos,quantifier,1 Samuel,14,33,,,,,dative,plural,neuter,
7,kai\,kai/,conjunction,1 Samuel,14,1,,,,indicative,,,,
7,ei)=pen,le/gw,verb,1 Samuel,14,2,2.0,,,,,,,
7,au)tw=|,au)to/s,pronoun,1 Samuel,14,3,,,,,dative,singular,masculine,
7,o(,o(,article,1 Samuel,14,4,,,,,nominative,singular,masculine,
7,ai)/rwn,ai)/rw,verb;,1 Samuel,14,5,2.0,,,,,,,
7,ta\,o(,article,1 Samuel,14,6,,,,,nominative,plural,neuter,
7,skeu/h,skeu=o·s,noun,1 Samuel,14,7,,,,,nominative,plural,neuter,
7,au)tou=,au)to/s,pronoun,1 Samuel,14,8,,,,,genitive,singular,masculine,
7,poi/ei,poie/w,verb,1 Samuel,14,9,3.0,present,active,indicative,,singular,,
7,pa=n,pa=[nt]s,quantifier,1 Samuel,14,10,,,,,genitive,singular,,
7,o(\,o(/s,pronoun,1 Samuel,14,11,,,,,nominative,singular,neuter,
7,e)a\n,e)a/n,particle,1 Samuel,14,12,,,,indicative,,,,
7,h(,o(,article,1 Samuel,14,13,,,,,nominative,singular,feminine,
7,kardi/a,kardi/a,noun,1 Samuel,14,14,,,,,nominative,singular,feminine,
7,sou,su/,pronoun,1 Samuel,14,15,,,,,genitive,singular,,
7,e)kkli/nh|,e)k·kli/nw,verb,1 Samuel,14,16,2.0,present,middle,indicative,,singular,,
7,i)dou\,o(ra/w,verb,1 Samuel,14,17,,,,,,,,
7,e)gw\,e)gw/,pronoun,1 Samuel,14,18,,,,,nominative,singular,,
7,meta\,meta/,preposition,1 Samuel,14,19,,,,indicative,,,,
7,sou=,su/,pronoun,1 Samuel,14,20,,,,,genitive,singular,,
7,w(s,w(s,adverb,1 Samuel,14,21,,,,indicative,,,,
7,h(,o(,article,1 Samuel,14,22,,,,,nominative,singular,feminine,
7,kardi/a,kardi/a,noun,1 Samuel,14,23,,,,,nominative,singular,feminine,
7,sou=,su/,pronoun,1 Samuel,14,24,,,,,genitive,singular,,
7,kardi/a,kardi/a,noun,1 Samuel,14,25,,,,,nominative,singular,feminine,
7,mou=,e)gw/,pronoun,1 Samuel,14,26,,,,,genitive,singular,,
8,kai\,kai/,conjunction,1 Samuel,14,1,,,,indicative,,,,
8,ei)=pen,le/gw,verb,1 Samuel,14,2,2.0,,,,,,,
8,i)dou\,o(ra/w,verb,1 Samuel,14,3,,,,,,,,
8,h(mei=s,e)gw/,pronoun,1 Samuel,14,4,,,,,nominative,plural,,
8,diabai/nomen,dia·bai/nw,verb,1 Samuel,14,5,2.0,,,,,,,
8,pro\s,pro/s,preposition,1 Samuel,14,6,,,,indicative,,,,
8,tou\s,o(,article,1 Samuel,14,7,,,,,accusative,plural,masculine,
8,a)/ndras,a)nh/r,noun,1 Samuel,14,8,,,,,vocative,singular,,
8,kai\,kai/,conjunction,1 Samuel,14,9,,,,indicative,,,,
8,pro\s,pro/s,preposition,1 Samuel,14,10,,,,indicative,,,,
8,au)tou/s,au)to/s,pronoun,1 Samuel,14,11,,,,,accusative,plural,masculine,
9,e)a\n,e)a/n,particle,1 Samuel,14,1,,,,indicative,,,,
9,ta/de,o(/·de,determiner,1 Samuel,14,2,,,,,nominative,plural,neuter,
9,ei)/pwsin,le/gw,verb,1 Samuel,14,3,2.0,,,,,,,
9,pro\s,pro/s,preposition,1 Samuel,14,4,,,,indicative,,,,
9,h(ma=s,e)gw/,pronoun,1 Samuel,14,5,,,,,accusative,plural,,
9,a)po/sthte,a)f·i/sthmi,verb,1 Samuel,14,6,,,,,,,,
9,e)kei=,e)kei=,adverb,1 Samuel,14,7,,,,indicative,,,,
9,e(/ws,e(/ws[1],conjunction;,1 Samuel,14,8,,,,,,,,
9,a)\n,a)/n,particle,1 Samuel,14,9,,,,indicative,,,,
9,a)paggei/lwmen,a)p·agge/llw,verb,1 Samuel,14,10,1.0,aorist,active,subjunctive,,plural,,
9,u(mi=n,su/,pronoun,1 Samuel,14,11,,,,,dative,plural,,
9,kai\,kai/,conjunction,1 Samuel,14,12,,,,indicative,,,,
9,sthso/meqa,i(/sthmi,verb,1 Samuel,14,13,,,,,,,,
9,e)f’,e)pi/,preposition,1 Samuel,14,14,,,,indicative,,,,
9,e(autoi=s,e(·autou=/au(tou=[2],pronoun,1 Samuel,14,15,,,,,dative,plural,neuter,
9,kai\,kai/,conjunction,1 Samuel,14,16,,,,indicative,,,,
9,ou),ou)[2]/ou)k/ou)x,particle,1 Samuel,14,17,,,,indicative,,,,
9,mh\,mh/,particle,1 Samuel,14,18,,,,indicative,,,,
9,a)nabw=men,a)na·bai/nw,verb,1 Samuel,14,19,2.0,,,,,,,
9,e)p’,e)pi/,preposition,1 Samuel,14,20,,,,indicative,,,,
9,au)tou/s,au)to/s,pronoun,1 Samuel,14,21,,,,,accusative,plural,masculine,
10,kai\,kai/,conjunction,1 Samuel,14,1,,,,indicative,,,,
10,e)a\n,e)a/n,particle,1 Samuel,14,2,,,,indicative,,,,
10,ta/de,o(/·de,determiner,1 Samuel,14,3,,,,,nominative,plural,neuter,
10,ei)/pwsin,le/gw,verb,1 Samuel,14,4,2.0,,,,,,,
10,pro\s,pro/s,preposition,1 Samuel,14,5,,,,indicative,,,,
10,h(ma=s,e)gw/,pronoun,1 Samuel,14,6,,,,,accusative,plural,,
10,a)na/bhte,a)na·bai/nw,verb,1 Samuel,14,7,2.0,,,,,,,
10,pro\s,pro/s,preposition,1 Samuel,14,8,,,,indicative,,,,
10,h(ma=s,e)gw/,pronoun,1 Samuel,14,9,,,,,accusative,plural,,
10,kai\,kai/,conjunction,1 Samuel,14,10,,,,indicative,,,,
10,a)nabhso/meqa,a)na·bai/nw,verb,1 Samuel,14,11,2.0,,,,,,,
10,o(/ti,o(/ti,conjunction,1 Samuel,14,12,,,,indicative,,,,
10,parade/dwken,para·di/dwmi,verb,1 Samuel,14,13,,,,,,,,
10,au)tou\s,au)to/s,pronoun,1 Samuel,14,14,,,,,accusative,plural,masculine,
10,ku/rios,ku/rios[2],noun,1 Samuel,14,15,,,,,vocative,plural,,
10,ei)s,ei)s[1],preposition,1 Samuel,14,16,,,,indicative,,,,
10,ta\s,o(,article,1 Samuel,14,17,,,,,accusative,plural,feminine,
10,xei=ras,xei/r,noun,1 Samuel,14,18,,,,,dative,plural,,
10,h(mw=n,e)gw/,pronoun,1 Samuel,14,19,,,,,genitive,plural,,
10,tou=to,ou(=tos,determiner,1 Samuel,14,20,,,,,nominative,singular,neuter,
10,h(mi=n,e)gw/,pronoun,1 Samuel,14,21,,,,,dative,plural,,
10,to\,o(,article,1 Samuel,14,22,,,,,nominative,singular,neuter,
10,shmei=on,shmei=on,noun,1 Samuel,14,23,,,,,nominative,singular,neuter,
11,kai\,kai/,conjunction,1 Samuel,14,1,,,,indicative,,,,
11,ei)sh=lqon,ei)s·e/rxomai,verb,1 Samuel,14,2,2.0,,,,,,,
11,a)mfo/teroi,a)mfo/teroi,quantifier,1 Samuel,14,3,,,,,nominative,plural,masculine,
11,ei)s,ei)s[1],preposition,1 Samuel,14,4,,,,indicative,,,,
11,tw=n,o(,article,1 Samuel,14,5,,,,,genitive,plural,neuter,
11,a)llofu/lwn,a)llo/·fulos,adjective,1 Samuel,14,6,,,,,genitive,plural,neuter,
11,kai\,kai/,conjunction,1 Samuel,14,7,,,,indicative,,,,
11,le/gousin,le/gw,verb,1 Samuel,14,8,2.0,,,,,,,
11,oi(,o(,article,1 Samuel,14,9,,,,,nominative,plural,masculine,
11,a)llo/fuloi,a)llo/·fulos,adjective,1 Samuel,14,10,,,,,nominative,plural,masculine,
11,i)dou\,o(ra/w,verb,1 Samuel,14,11,,,,,,,,
11,oi(,o(,article,1 Samuel,14,12,,,,,nominative,plural,masculine,
11,*ebrai=oi,*(ebrai=os,noun,1 Samuel,14,13,,,,,nominative,plural,masculine,
11,e)kporeu/ontai,e)k·poreu/omai,verb,1 Samuel,14,14,3.0,present,middle,indicative,,plural,,
11,e)k,e)k,preposition,1 Samuel,14,15,,,,indicative,,,,
11,tw=n,o(,article,1 Samuel,14,16,,,,,genitive,plural,neuter,
11,au)tw=n,au)to/s,pronoun,1 Samuel,14,17,,,,,genitive,plural,feminine,
11,ou(=,ou(=[1],particle;,1 Samuel,14,18,,,,indicative,,,,
11,e)kru/bhsan,kru/ptw/kru/bw,verb,1 Samuel,14,19,3.0,aorist,passive,indicative,,plural,,
11,e)kei=,e)kei=,adverb,1 Samuel,14,20,,,,indicative,,,,
12,kai\,kai/,conjunction,1 Samuel,14,1,,,,indicative,,,,
12,a)pekri/qhsan,a)po·kri/nomai,verb,1 Samuel,14,2,3.0,aorist,passive,indicative,,plural,,
12,oi(,o(,article,1 Samuel,14,3,,,,,nominative,plural,masculine,
12,a)/ndres,a)nh/r,noun,1 Samuel,14,4,,,,,vocative,singular,,
12,pro\s,pro/s,preposition,1 Samuel,14,5,,,,indicative,,,,
12,kai\,kai/,conjunction,1 Samuel,14,6,,,,indicative,,,,
12,pro\s,pro/s,preposition,1 Samuel,14,7,,,,indicative,,,,
12,to\n,o(,article,1 Samuel,14,8,,,,,accusative,singular,masculine,
12,ai)/ronta,ai)/rw,verb,1 Samuel,14,9,,present,active,participle,accusative,singular,masculine,
12,ta\,o(,article,1 Samuel,14,10,,,,,nominative,plural,neuter,
12,skeu/h,skeu=o·s,noun,1 Samuel,14,11,,,,,nominative,plural,neuter,
12,au)tou=,au)to/s,pronoun,1 Samuel,14,12,,,,,genitive,singular,masculine,
12,kai\,kai/,conjunction,1 Samuel,14,13,,,,indicative,,,,
12,le/gousin,le/gw,verb,1 Samuel,14,14,2.0,,,,,,,
12,a)na/bhte,a)na·bai/nw,verb,1 Samuel,14,15,2.0,,,,,,,
12,pro\s,pro/s,preposition,1 Samuel,14,16,,,,indicative,,,,
12,h(ma=s,e)gw/,pronoun,1 Samuel,14,17,,,,,accusative,plural,,
12,kai\,kai/,conjunction,1 Samuel,14,18,,,,indicative,,,,
12,gnwriou=men,gnwri/zw,verb,1 Samuel,14,19,1.0,future,active,indicative,,plural,,
12,u(mi=n,su/,pronoun,1 Samuel,14,20,,,,,dative,plural,,
12,r(h=ma,r(h=ma[t],noun,1 Samuel,14,21,,,,,nominative,singular,neuter,
12,kai\,kai/,conjunction,1 Samuel,14,22,,,,indicative,,,,
12,ei)=pen,le/gw,verb,1 Samuel,14,23,2.0,,,,,,,
12,pro\s,pro/s,preposition,1 Samuel,14,24,,,,indicative,,,,
12,to\n,o(,article,1 Samuel,14,25,,,,,accusative,singular,masculine,
12,ai)/ronta,ai)/rw,verb,1 Samuel,14,26,,present,active,participle,accusative,singular,masculine,
12,ta\,o(,article,1 Samuel,14,27,,,,,nominative,plural,neuter,
12,skeu/h,skeu=o·s,noun,1 Samuel,14,28,,,,,nominative,plural,neuter,
12,au)tou=,au)to/s,pronoun,1 Samuel,14,29,,,,,genitive,singular,masculine,
12,a)na/bhqi,a)na·bai/nw,verb,1 Samuel,14,30,2.0,,,,,,,
12,o)pi/sw,o)pi/sw,adverb,1 Samuel,14,31,,,,indicative,,,,
12,mou,e)gw/,pronoun,1 Samuel,14,32,,,,,genitive,singular,,
12,o(/ti,o(/ti,conjunction,1 Samuel,14,33,,,,indicative,,,,
12,pare/dwken,para·di/dwmi,verb,1 Samuel,14,34,,,,,,,,
12,au)tou\s,au)to/s,pronoun,1 Samuel,14,35,,,,,accusative,plural,masculine,
12,ku/rios,ku/rios[2],noun,1 Samuel,14,36,,,,,vocative,plural,,
12,ei)s,ei)s[1],preposition,1 Samuel,14,37,,,,indicative,,,,
12,xei=ras,xei/r,noun,1 Samuel,14,38,,,,,dative,plural,,
12,*israhl,*)israh/l,noun,1 Samuel,14,39,,,,indicative,,,masculine,
13,kai\,kai/,conjunction,1 Samuel,14,1,,,,indicative,,,,
13,a)ne/bh,a)na·bai/nw,verb,1 Samuel,14,2,2.0,,,,,,,
13,e)pi\,e)pi/,preposition,1 Samuel,14,3,,,,indicative,,,,
13,ta\s,o(,article,1 Samuel,14,4,,,,,accusative,plural,feminine,
13,xei=ras,xei/r,noun,1 Samuel,14,5,,,,,dative,plural,,
13,au)tou=,au)to/s,pronoun,1 Samuel,14,6,,,,,genitive,singular,masculine,
13,kai\,kai/,conjunction,1 Samuel,14,7,,,,indicative,,,,
13,e)pi\,e)pi/,preposition,1 Samuel,14,8,,,,indicative,,,,
13,tou\s,o(,article,1 Samuel,14,9,,,,,accusative,plural,masculine,
13,po/das,pou/s,noun,1 Samuel,14,10,,,,,,,,
13,au)tou=,au)to/s,pronoun,1 Samuel,14,11,,,,,genitive,singular,masculine,
13,kai\,kai/,conjunction,1 Samuel,14,12,,,,indicative,,,,
13,o(,o(,article,1 Samuel,14,13,,,,,nominative,singular,masculine,
13,ai)/rwn,ai)/rw,verb;,1 Samuel,14,14,2.0,,,,,,,
13,ta\,o(,article,1 Samuel,14,15,,,,,nominative,plural,neuter,
13,skeu/h,skeu=o·s,noun,1 Samuel,14,16,,,,,nominative,plural,neuter,
13,au)tou=,au)to/s,pronoun,1 Samuel,14,17,,,,,genitive,singular,masculine,
13,met’,meta/,preposition,1 Samuel,14,18,,,,indicative,,,,
13,au)tou=,au)to/s,pronoun,1 Samuel,14,19,,,,,genitive,singular,masculine,
13,kai\,kai/,conjunction,1 Samuel,14,20,,,,indicative,,,,
13,e)pe/bleyan,e)pi·ble/pw,verb,1 Samuel,14,21,3.0,aorist,active,indicative,,plural,,
13,kata\,kata/,preposition,1 Samuel,14,22,,,,indicative,,,,
13,pro/swpon,pro/s·wpon,noun,1 Samuel,14,23,,,,,nominative,singular,neuter,
13,kai\,kai/,conjunction,1 Samuel,14,24,,,,indicative,,,,
13,e)pa/tacen,pata/ssw,verb,1 Samuel,14,25,3.0,aorist,active,indicative,,singular,,
13,au)tou/s,au)to/s,pronoun,1 Samuel,14,26,,,,,accusative,plural,masculine,
13,kai\,kai/,conjunction,1 Samuel,14,27,,,,indicative,,,,
13,o(,o(,article,1 Samuel,14,28,,,,,nominative,singular,masculine,
13,ai)/rwn,ai)/rw,verb;,1 Samuel,14,29,2.0,,,,,,,
13,ta\,o(,article,1 Samuel,14,30,,,,,nominative,plural,neuter,
13,skeu/h,skeu=o·s,noun,1 Samuel,14,31,,,,,nominative,plural,neuter,
13,au)tou=,au)to/s,pronoun,1 Samuel,14,32,,,,,genitive,singular,masculine,
13,e)pedi/dou,e)pi·di/dwmi,verb,1 Samuel,14,33,,,,,,,,
13,o)pi/sw,o)pi/sw,adverb,1 Samuel,14,34,,,,indicative,,,,
13,au)tou=,au)to/s,pronoun,1 Samuel,14,35,,,,,genitive,singular,masculine,
14,kai\,kai/,conjunction,1 Samuel,14,1,,,,indicative,,,,
14,e)genh/qh,gi/nomai/gi/gn-,verb,1 Samuel,14,2,2.0,,,,,,,
14,h(,o(,article,1 Samuel,14,3,,,,,nominative,singular,feminine,
14,plhgh\,plhgh/,noun,1 Samuel,14,4,,,,,nominative,singular,feminine,
14,h(,o(,article,1 Samuel,14,5,,,,,nominative,singular,feminine,
14,prw/th,prw=tos,quantifier,1 Samuel,14,6,,,,,nominative,singular,feminine,
14,h(\n,o(/s,pronoun,1 Samuel,14,7,,,,,accusative,singular,feminine,
14,e)pa/tacen,pata/ssw,verb,1 Samuel,14,8,3.0,aorist,active,indicative,,singular,,
14,kai\,kai/,conjunction,1 Samuel,14,9,,,,indicative,,,,
14,o(,o(,article,1 Samuel,14,10,,,,,nominative,singular,masculine,
14,ai)/rwn,ai)/rw,verb;,1 Samuel,14,11,2.0,,,,,,,
14,ta\,o(,article,1 Samuel,14,12,,,,,nominative,plural,neuter,
14,skeu/h,skeu=o·s,noun,1 Samuel,14,13,,,,,nominative,plural,neuter,
14,au)tou=,au)to/s,pronoun,1 Samuel,14,14,,,,,genitive,singular,masculine,
14,w(s,w(s,adverb,1 Samuel,14,15,,,,indicative,,,,
14,ei)/kosi,ei)kw/n,noun,1 Samuel,14,16,,,,,dative,plural,feminine,
14,a)/ndres,a)nh/r,noun,1 Samuel,14,17,,,,,vocative,singular,,
14,e)n,e)n,preposition,1 Samuel,14,18,,,,indicative,,,,
14,boli/si,boli/[d]s,noun,1 Samuel,14,19,,,,,dative,plural,feminine,
14,kai\,kai/,conjunction,1 Samuel,14,20,,,,indicative,,,,
14,e)n,e)n,preposition,1 Samuel,14,21,,,,indicative,,,,
14,kai\,kai/,conjunction,1 Samuel,14,22,,,,indicative,,,,
14,e)n,e)n,preposition,1 Samuel,14,23,,,,indicative,,,,
14,ko/xlacin,ko/xlac,noun,1 Samuel,14,24,,,,,,,,
14,tou=,o(,article,1 Samuel,14,25,,,,,genitive,singular,neuter,
15,kai\,kai/,conjunction,1 Samuel,14,1,,,,indicative,,,,
15,e)genh/qh,gi/nomai/gi/gn-,verb,1 Samuel,14,2,2.0,,,,,,,
15,e)/kstasis,e)/k·stasis,noun,1 Samuel,14,3,,,,,nominative,singular,feminine,
15,e)n,e)n,preposition,1 Samuel,14,4,,,,indicative,,,,
15,th=|,o(,article,1 Samuel,14,5,,,,,dative,singular,feminine,
15,parembolh=|,par·em·bolh/,noun,1 Samuel,14,6,,,,,dative,singular,feminine,
15,kai\,kai/,conjunction,1 Samuel,14,7,,,,indicative,,,,
15,e)n,e)n,preposition,1 Samuel,14,8,,,,indicative,,,,
15,a)grw=|,a)gro/s,noun,1 Samuel,14,9,,,,,dative,singular,masculine,
15,kai\,kai/,conjunction,1 Samuel,14,10,,,,indicative,,,,
15,pa=s,pa=[nt]s,quantifier,1 Samuel,14,11,,,,,genitive,singular,,
15,o(,o(,article,1 Samuel,14,12,,,,,nominative,singular,masculine,
15,lao\s,lao/s,noun,1 Samuel,14,13,,,,,nominative,singular,masculine,
15,oi(,o(,article,1 Samuel,14,14,,,,,nominative,plural,masculine,
15,e)n,e)n,preposition,1 Samuel,14,15,,,,indicative,,,,
15,kai\,kai/,conjunction,1 Samuel,14,16,,,,indicative,,,,
15,oi(,o(,article,1 Samuel,14,17,,,,,nominative,plural,masculine,
15,diafqei/rontes,dia·fqei/rw,verb,1 Samuel,14,18,,present,active,participle,nominative,plural,masculine,
15,e)ce/sthsan,e)c·i/sthmi,verb,1 Samuel,14,19,,,,,,,,
15,kai\,kai/,conjunction,1 Samuel,14,20,,,,indicative,,,,
15,au)toi\,au)to/s,pronoun,1 Samuel,14,21,,,,,nominative,plural,masculine,
15,ou)k,ou)[2]/ou)k/ou)x,particle,1 Samuel,14,22,,,,indicative,,,,
15,h)/qelon,qe/lw,verb,1 Samuel,14,23,1.0,imperfect,middle,imperative,,singular,,
15,poiei=n,poie/w,verb,1 Samuel,14,24,,present,active,infinitive,,,,
15,kai\,kai/,conjunction,1 Samuel,14,25,,,,indicative,,,,
15,e)qa/mbhsen,qambe/w,verb,1 Samuel,14,26,3.0,aorist,active,indicative,,singular,,
15,h(,o(,article,1 Samuel,14,27,,,,,nominative,singular,feminine,
15,gh=,gh=,noun,1 Samuel,14,28,,,,,vocative,singular,,
15,kai\,kai/,conjunction,1 Samuel,14,29,,,,indicative,,,,
15,e)genh/qh,gi/nomai/gi/gn-,verb,1 Samuel,14,30,2.0,,,,,,,
15,e)/kstasis,e)/k·stasis,noun,1 Samuel,14,31,,,,,nominative,singular,feminine,
15,para\,para/,preposition,1 Samuel,14,32,,,,indicative,,,,
15,kuri/ou,ku/rios[2],noun,1 Samuel,14,33,,,,,vocative,plural,,
16,kai\,kai/,conjunction,1 Samuel,14,1,,,,indicative,,,,
16,ei)=don,o(ra/w,verb,1 Samuel,14,2,,,,,,,,
16,oi(,o(,article,1 Samuel,14,3,,,,,nominative,plural,masculine,
16,skopoi\,skopo/s,noun,1 Samuel,14,4,,,,,nominative,plural,masculine,
16,tou=,o(,article,1 Samuel,14,5,,,,,genitive,singular,neuter,
16,*saoul,*saou/l,noun,1 Samuel,14,6,,,,indicative,,,masculine,
16,e)n,e)n,preposition,1 Samuel,14,7,,,,indicative,,,,
16,*beniamin,*beniam(e)i/n,noun,1 Samuel,14,8,,,,indicative,,,masculine,
16,kai\,kai/,conjunction,1 Samuel,14,9,,,,indicative,,,,
16,i)dou\,o(ra/w,verb,1 Samuel,14,10,,,,,,,,
16,h(,o(,article,1 Samuel,14,11,,,,,nominative,singular,feminine,
16,parembolh\,par·em·bolh/,noun,1 Samuel,14,12,,,,,nominative,singular,feminine,
16,tetaragme/nh,tara/ssw,verb,1 Samuel,14,13,,perfect,middle,participle,nominative,singular,feminine,
16,e)/nqen,e)/n·qen,adverb,1 Samuel,14,14,,,,indicative,,,,
16,kai\,kai/,conjunction,1 Samuel,14,15,,,,indicative,,,,
16,e)/nqen,e)/n·qen,adverb,1 Samuel,14,16,,,,indicative,,,,
17,kai\,kai/,conjunction,1 Samuel,14,1,,,,indicative,,,,
17,ei)=pen,le/gw,verb,1 Samuel,14,2,2.0,,,,,,,
17,*saoul,*saou/l,noun,1 Samuel,14,3,,,,indicative,,,masculine,
17,tw=|,o(,article,1 Samuel,14,4,,,,,dative,singular,neuter,
17,law=|,lao/s,noun,1 Samuel,14,5,,,,,dative,singular,masculine,
17,tw=|,o(,article,1 Samuel,14,6,,,,,dative,singular,neuter,
17,met’,meta/,preposition,1 Samuel,14,7,,,,indicative,,,,
17,au)tou=,au)to/s,pronoun,1 Samuel,14,8,,,,,genitive,singular,masculine,
17,e)piske/yasqe,e)pi·ske/ptomai,verb,1 Samuel,14,9,2.0,aorist,middle,imperative,,plural,,
17,dh\,dh/,particle,1 Samuel,14,10,,,,indicative,,,,
17,kai\,kai/,conjunction,1 Samuel,14,11,,,,indicative,,,,
17,i)/dete,o(ra/w,verb,1 Samuel,14,12,,,,,,,,
17,ti/s,ti/[n]s[1],pronoun,1 Samuel,14,13,,,,,genitive,,,
17,pepo/reutai,poreu/w,verb,1 Samuel,14,14,3.0,perfect,middle,indicative,,singular,,
17,e)c,e)k,preposition,1 Samuel,14,15,,,,indicative,,,,
17,u(mw=n,su/,pronoun,1 Samuel,14,16,,,,,genitive,plural,,
17,kai\,kai/,conjunction,1 Samuel,14,17,,,,indicative,,,,
17,e)peske/yanto,e)pi·ske/ptomai,verb,1 Samuel,14,18,3.0,aorist,middle,indicative,,plural,,
17,kai\,kai/,conjunction,1 Samuel,14,19,,,,indicative,,,,
17,i)dou\,o(ra/w,verb,1 Samuel,14,20,,,,,,,,
17,ou)x,ou)[2]/ou)k/ou)x,particle,1 Samuel,14,21,,,,indicative,,,,
17,eu(ri/sketo,eu(ri/skw,verb,1 Samuel,14,22,2.0,,,,,,,
17,kai\,kai/,conjunction,1 Samuel,14,23,,,,indicative,,,,
17,o(,o(,article,1 Samuel,14,24,,,,,nominative,singular,masculine,
17,ai)/rwn,ai)/rw,verb;,1 Samuel,14,25,2.0,,,,,,,
17,ta\,o(,article,1 Samuel,14,26,,,,,nominative,plural,neuter,
17,skeu/h,skeu=o·s,noun,1 Samuel,14,27,,,,,nominative,plural,neuter,
17,au)tou=,au)to/s,pronoun,1 Samuel,14,28,,,,,genitive,singular,masculine,
18,kai\,kai/,conjunction,1 Samuel,14,1,,,,indicative,,,,
18,ei)=pen,le/gw,verb,1 Samuel,14,2,2.0,,,,,,,
18,*saoul,*saou/l,noun,1 Samuel,14,3,,,,indicative,,,masculine,
18,tw=|,o(,article,1 Samuel,14,4,,,,,dative,singular,neuter,
