verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
1,dia\,dia/,preposition,Letter of Jeremiah,1,1,,,,indicative,,,,
1,ta\s,o(,article,Letter of Jeremiah,1,2,,,,,accusative,plural,feminine,
1,a(marti/as,a(·marti/a,noun,Letter of Jeremiah,1,3,,,,,genitive,singular,feminine,
1,a(\s,o(/s,pronoun,Letter of Jeremiah,1,4,,,,,accusative,plural,feminine,
1,h(marth/kate,a(·marta/nw,verb,Letter of Jeremiah,1,5,2.0,,,,,,,
1,e)nanti/on,e)n·anti/on,preposition;,Letter of Jeremiah,1,6,,,,indicative,,,,
1,tou=,o(,article,Letter of Jeremiah,1,7,,,,,genitive,singular,neuter,
1,qeou=,qeo/s,noun,Letter of Jeremiah,1,8,,,,,genitive,singular,masculine,
1,a)xqh/sesqe,a)/gw,verb,Letter of Jeremiah,1,9,2.0,,,,,,,
1,ei)s,ei)s[1],preposition,Letter of Jeremiah,1,10,,,,indicative,,,,
1,*babulw=na,*babulw/n,noun,Letter of Jeremiah,1,11,,,,,accusative,singular,masculine,
1,ai)xma/lwtoi,ai)xm·a/lwtos[2],noun,Letter of Jeremiah,1,12,,,,,,,,
1,u(po\,u(po/,preposition,Letter of Jeremiah,1,13,,,,indicative,,,,
1,basile/ws,basileu/s,noun,Letter of Jeremiah,1,14,,,,,genitive,singular,masculine,
1,tw=n,o(,article,Letter of Jeremiah,1,15,,,,,genitive,plural,neuter,
2,ei)selqo/ntes,ei)s·e/rxomai,verb,Letter of Jeremiah,1,1,2.0,,,,,,,
2,ou)=n,ou)=n,particle,Letter of Jeremiah,1,2,,,,indicative,,,,
2,ei)s,ei)s[1],preposition,Letter of Jeremiah,1,3,,,,indicative,,,,
2,*babulw=na,*babulw/n,noun,Letter of Jeremiah,1,4,,,,,accusative,singular,masculine,
2,e)/sesqe,ei)mi/[1],verb,Letter of Jeremiah,1,5,,,,,,,,
2,e)kei=,e)kei=,adverb,Letter of Jeremiah,1,6,,,,indicative,,,,
2,e)/th,e)/to·s,noun,Letter of Jeremiah,1,7,,,,,nominative,plural,neuter,
2,plei/ona,plei/wn,quantifier,Letter of Jeremiah,1,8,,,,,,,,
2,kai\,kai/,conjunction,Letter of Jeremiah,1,9,,,,indicative,,,,
2,xro/non,xro/nos,noun,Letter of Jeremiah,1,10,,,,,,,,
2,makro\n,makro/s,adjective,Letter of Jeremiah,1,11,,,,,nominative,singular,neuter,
2,e(/ws,e(/ws[1],conjunction;,Letter of Jeremiah,1,12,,,,,,,,
2,genew=n,genea/,noun,Letter of Jeremiah,1,13,,,,,genitive,plural,feminine,
2,e(pta/,e(pta/,quantifier,Letter of Jeremiah,1,14,,,,indicative,,,,
2,meta\,meta/,preposition,Letter of Jeremiah,1,15,,,,indicative,,,,
2,tou=to,ou(=tos,determiner,Letter of Jeremiah,1,16,,,,,nominative,singular,neuter,
2,de\,de/,particle,Letter of Jeremiah,1,17,,,,indicative,,,,
2,e)ca/cw,e)c·a/gw,verb,Letter of Jeremiah,1,18,2.0,,,,,,,
2,u(ma=s,su/,pronoun,Letter of Jeremiah,1,19,,,,,accusative,plural,,
2,e)kei=qen,e)kei=·qen,adverb,Letter of Jeremiah,1,20,,,,indicative,,,,
2,met’,meta/,preposition,Letter of Jeremiah,1,21,,,,indicative,,,,
2,ei)rh/nhs,ei)rh/nh,noun,Letter of Jeremiah,1,22,,,,,genitive,singular,feminine,
3,nuni\,nuni/,adverb,Letter of Jeremiah,1,1,,,,indicative,,,,
3,de\,de/,particle,Letter of Jeremiah,1,2,,,,indicative,,,,
3,o)/yesqe,o(ra/w,verb,Letter of Jeremiah,1,3,,,,,,,,
3,e)n,e)n,preposition,Letter of Jeremiah,1,4,,,,indicative,,,,
3,*babulw=ni,*babulw/n,noun,Letter of Jeremiah,1,5,,,,,dative,singular,masculine,
3,qeou\s,qeo/s,noun,Letter of Jeremiah,1,6,,,,,accusative,plural,masculine,
3,a)rgurou=s,a)rgurou=s,adjective,Letter of Jeremiah,1,7,,,,,,,,
3,kai\,kai/,conjunction,Letter of Jeremiah,1,8,,,,indicative,,,,
3,xrusou=s,xrusou=s,adjective,Letter of Jeremiah,1,9,,,,,,,,
3,kai\,kai/,conjunction,Letter of Jeremiah,1,10,,,,indicative,,,,
3,culi/nous,cu/linos,adjective,Letter of Jeremiah,1,11,,,,,accusative,plural,masculine,
3,e)p’,e)pi/,preposition,Letter of Jeremiah,1,12,,,,indicative,,,,
3,w)/mois,w)=mos,noun,Letter of Jeremiah,1,13,,,,,dative,plural,masculine,
3,ai)rome/nous,ai)/rw,verb,Letter of Jeremiah,1,14,,present,middle,participle,accusative,plural,masculine,
3,deiknu/ntas,dei/knumi,verb,Letter of Jeremiah,1,15,,,,,,,,
3,fo/bon,fo/bos,noun,Letter of Jeremiah,1,16,,,,,accusative,singular,masculine,
3,toi=s,o(,article,Letter of Jeremiah,1,17,,,,,dative,plural,neuter,
3,e)/qnesin,e)/qno·s,noun,Letter of Jeremiah,1,18,,,,,vocative,plural,,
4,eu)labh/qhte,eu)·labe/omai,verb,Letter of Jeremiah,1,1,2.0,aorist,passive,indicative,,plural,,
4,ou)=n,ou)=n,particle,Letter of Jeremiah,1,2,,,,indicative,,,,
4,mh\,mh/,particle,Letter of Jeremiah,1,3,,,,indicative,,,,
4,kai\,kai/,conjunction,Letter of Jeremiah,1,4,,,,indicative,,,,
4,u(mei=s,su/,pronoun,Letter of Jeremiah,1,5,,,,,nominative,plural,,
4,a)fomoiwqe/ntes,a)f·omoio/w,verb,Letter of Jeremiah,1,6,,aorist,passive,participle,nominative,plural,masculine,
4,toi=s,o(,article,Letter of Jeremiah,1,7,,,,,dative,plural,neuter,
4,a)llofu/lois,a)llo/·fulos,adjective,Letter of Jeremiah,1,8,,,,,dative,plural,neuter,
4,a)fomoiwqh=te,a)f·omoio/w,verb,Letter of Jeremiah,1,9,2.0,aorist,passive,imperative,,plural,,
4,kai\,kai/,conjunction,Letter of Jeremiah,1,10,,,,indicative,,,,
4,fo/bos,fo/bos,noun,Letter of Jeremiah,1,11,,,,,nominative,singular,masculine,
4,u(ma=s,su/,pronoun,Letter of Jeremiah,1,12,,,,,accusative,plural,,
4,la/bh|,lamba/nw,verb,Letter of Jeremiah,1,13,2.0,,,,,,,
4,e)p’,e)pi/,preposition,Letter of Jeremiah,1,14,,,,indicative,,,,
4,au)toi=s,au)to/s,pronoun,Letter of Jeremiah,1,15,,,,,dative,plural,masculine,
5,i)do/ntas,o(ra/w,verb,Letter of Jeremiah,1,1,,,,,,,,
5,o)/xlon,o)/xlos,noun,Letter of Jeremiah,1,2,,,,,accusative,singular,masculine,
5,e)/mprosqen,e)/m·pros·qen/-qe,adverb,Letter of Jeremiah,1,3,,,,indicative,,,,
5,kai\,kai/,conjunction,Letter of Jeremiah,1,4,,,,indicative,,,,
5,o)/pisqen,o)/pis·qen,adverb,Letter of Jeremiah,1,5,,,,indicative,,,,
5,au)tw=n,au)to/s,pronoun,Letter of Jeremiah,1,6,,,,,genitive,plural,feminine,
5,proskunou=ntas,pros·kune/w,verb,Letter of Jeremiah,1,7,,present,active,participle,accusative,plural,masculine,
5,au)ta/,au)to/s,pronoun,Letter of Jeremiah,1,8,,,,,nominative,plural,neuter,
5,ei)/pate,le/gw,verb,Letter of Jeremiah,1,9,2.0,,,,,,,
5,de\,de/,particle,Letter of Jeremiah,1,10,,,,indicative,,,,
5,th=|,o(,article,Letter of Jeremiah,1,11,,,,,dative,singular,feminine,
5,dianoi/a|,dia/·noia,noun,Letter of Jeremiah,1,12,,,,,dative,singular,feminine,
5,soi\,su/,pronoun,Letter of Jeremiah,1,13,,,,,,,,
5,dei=,de/w,verb;,Letter of Jeremiah,1,14,3.0,present,active,indicative,,singular,,
5,proskunei=n,pros·kune/w,verb,Letter of Jeremiah,1,15,,present,active,infinitive,,,,
5,de/spota,despo/ths,noun,Letter of Jeremiah,1,16,,,,,vocative,singular,masculine,
6,o(,o(,article,Letter of Jeremiah,1,1,,,,,nominative,singular,masculine,
6,ga\r,ga/r,conjunction,Letter of Jeremiah,1,2,,,,indicative,,,,
6,a)/ggelo/s,a)/ggelos,noun,Letter of Jeremiah,1,3,,,,,nominative,singular,masculine,
6,mou,e)gw/,pronoun,Letter of Jeremiah,1,4,,,,,genitive,singular,,
6,meq’,meta/,preposition,Letter of Jeremiah,1,5,,,,indicative,,,,
6,u(mw=n,su/,pronoun,Letter of Jeremiah,1,6,,,,,genitive,plural,,
6,e)stin,ei)mi/[1],verb,Letter of Jeremiah,1,7,,,,,,,,
6,au)to/s,au)to/s,pronoun,Letter of Jeremiah,1,8,,,,,nominative,singular,masculine,
6,te,te/,particle,Letter of Jeremiah,1,9,,,,indicative,,,,
6,e)kzhtw=n,e)k·zhte/w,verb,Letter of Jeremiah,1,10,,present,active,participle,nominative,singular,masculine,
6,ta\s,o(,article,Letter of Jeremiah,1,11,,,,,accusative,plural,feminine,
6,yuxa\s,yuxh/,noun,Letter of Jeremiah,1,12,,,,,vocative,singular,,
6,u(mw=n,su/,pronoun,Letter of Jeremiah,1,13,,,,,genitive,plural,,
7,glw=ssa,glw=ssa/glw=tta,noun,Letter of Jeremiah,1,1,,,,,nominative,singular,feminine,
7,ga\r,ga/r,conjunction,Letter of Jeremiah,1,2,,,,indicative,,,,
7,au)tw=n,au)to/s,pronoun,Letter of Jeremiah,1,3,,,,,genitive,plural,feminine,
7,e)stin,ei)mi/[1],verb,Letter of Jeremiah,1,4,,,,,,,,
7,katecusme/nh,kata·cu/w,verb,Letter of Jeremiah,1,5,,,,,,,,
7,u(po\,u(po/,preposition,Letter of Jeremiah,1,6,,,,indicative,,,,
7,te/ktonos,te/ktwn,noun,Letter of Jeremiah,1,7,,,,,genitive,singular,masculine,
7,au)ta/,au)to/s,pronoun,Letter of Jeremiah,1,8,,,,,nominative,plural,neuter,
7,te,te/,particle,Letter of Jeremiah,1,9,,,,indicative,,,,
7,kai\,kai/,conjunction,Letter of Jeremiah,1,10,,,,indicative,,,,
7,yeudh=,yeu=do·s,noun,Letter of Jeremiah,1,11,,,,,nominative,plural,neuter,
7,d’,de/,particle,Letter of Jeremiah,1,12,,,,indicative,,,,
7,e)sti\n,ei)mi/[1],verb,Letter of Jeremiah,1,13,,,,,,,,
7,kai\,kai/,conjunction,Letter of Jeremiah,1,14,,,,indicative,,,,
7,ou),ou)[2]/ou)k/ou)x,particle,Letter of Jeremiah,1,15,,,,indicative,,,,
7,du/nantai,du/na·mai,verb,Letter of Jeremiah,1,16,,,,,,,,
7,lalei=n,lale/w,verb,Letter of Jeremiah,1,17,,present,active,infinitive,,,,
8,kai\,kai/,conjunction,Letter of Jeremiah,1,1,,,,indicative,,,,
8,w(/sper,w(/s·per,particle,Letter of Jeremiah,1,2,,,,indicative,,,,
8,parqe/nw|,parqe/nos,noun,Letter of Jeremiah,1,3,,,,,dative,singular,feminine,
8,lamba/nontes,lamba/nw,verb,Letter of Jeremiah,1,4,2.0,,,,,,,
8,xrusi/on,xrusi/on,noun,Letter of Jeremiah,1,5,,,,,,,,
8,kataskeua/zousin,kata·skeua/zw,verb,Letter of Jeremiah,1,6,3.0,present,active,indicative,,plural,,
8,stefa/nous,ste/fanos[1],noun,Letter of Jeremiah,1,7,,,,,accusative,plural,masculine,
8,e)pi\,e)pi/,preposition,Letter of Jeremiah,1,8,,,,indicative,,,,
8,ta\s,o(,article,Letter of Jeremiah,1,9,,,,,accusative,plural,feminine,
8,kefala\s,kefalh/,noun,Letter of Jeremiah,1,10,,,,,accusative,plural,feminine,
8,tw=n,o(,article,Letter of Jeremiah,1,11,,,,,genitive,plural,neuter,
8,qew=n,qeo/s,noun,Letter of Jeremiah,1,12,,,,,genitive,plural,masculine,
8,au)tw=n,au)to/s,pronoun,Letter of Jeremiah,1,13,,,,,genitive,plural,feminine,
9,e)/sti,ei)mi/[1],verb,Letter of Jeremiah,1,1,,,,,,,,
9,de\,de/,particle,Letter of Jeremiah,1,2,,,,indicative,,,,
9,kai\,kai/,conjunction,Letter of Jeremiah,1,3,,,,indicative,,,,
9,o(/te,o(/te,particle,Letter of Jeremiah,1,4,,,,indicative,,,,
9,oi(,o(,article,Letter of Jeremiah,1,5,,,,,nominative,plural,masculine,
9,i(erei=s,i(ereu/s,noun,Letter of Jeremiah,1,6,,,,,nominative,plural,masculine,
9,a)po\,a)po/,preposition,Letter of Jeremiah,1,7,,,,indicative,,,,
9,tw=n,o(,article,Letter of Jeremiah,1,8,,,,,genitive,plural,neuter,
9,qew=n,qeo/s,noun,Letter of Jeremiah,1,9,,,,,genitive,plural,masculine,
9,au)tw=n,au)to/s,pronoun,Letter of Jeremiah,1,10,,,,,genitive,plural,feminine,
9,xrusi/on,xrusi/on,noun,Letter of Jeremiah,1,11,,,,,,,,
9,kai\,kai/,conjunction,Letter of Jeremiah,1,12,,,,indicative,,,,
9,a)rgu/rion,a)rgu/rion,noun,Letter of Jeremiah,1,13,,,,,,,,
9,ei)s,ei)s[1],preposition,Letter of Jeremiah,1,14,,,,indicative,,,,
9,e(autou\s,e(·autou=/au(tou=[2],pronoun,Letter of Jeremiah,1,15,,,,,accusative,plural,masculine,
9,katanalw/sousin,kat·an·ali/skw,verb,Letter of Jeremiah,1,16,3.0,future,active,indicative,,plural,,
9,dw/sousin,di/dwmi,verb,Letter of Jeremiah,1,17,,,,,,,,
9,de\,de/,particle,Letter of Jeremiah,1,18,,,,indicative,,,,
9,a)p’,a)po/,preposition,Letter of Jeremiah,1,19,,,,indicative,,,,
9,au)tw=n,au)to/s,pronoun,Letter of Jeremiah,1,20,,,,,genitive,plural,feminine,
9,kai\,kai/,conjunction,Letter of Jeremiah,1,21,,,,indicative,,,,
9,tai=s,o(,article,Letter of Jeremiah,1,22,,,,,dative,plural,feminine,
9,e)pi\,e)pi/,preposition,Letter of Jeremiah,1,23,,,,indicative,,,,
9,tou=,o(,article,Letter of Jeremiah,1,24,,,,,genitive,singular,neuter,
9,po/rnais,po/rnh,noun,Letter of Jeremiah,1,25,,,,,dative,plural,feminine,
10,kosmou=si/,kosme/w,verb,Letter of Jeremiah,1,1,3.0,present,active,indicative,,plural,,
10,te,te/,particle,Letter of Jeremiah,1,2,,,,indicative,,,,
10,au)tou\s,au)to/s,pronoun,Letter of Jeremiah,1,3,,,,,accusative,plural,masculine,
10,w(s,w(s,adverb,Letter of Jeremiah,1,4,,,,indicative,,,,
10,a)nqrw/pous,a)/nqrwpos,noun,Letter of Jeremiah,1,5,,,,,accusative,plural,masculine,
10,toi=s,o(,article,Letter of Jeremiah,1,6,,,,,dative,plural,neuter,
10,e)ndu/masin,e)/n·duma[t],noun,Letter of Jeremiah,1,7,,,,,dative,plural,neuter,
10,qeou\s,qeo/s,noun,Letter of Jeremiah,1,8,,,,,accusative,plural,masculine,
10,a)rgurou=s,a)rgurou=s,adjective,Letter of Jeremiah,1,9,,,,,,,,
10,kai\,kai/,conjunction,Letter of Jeremiah,1,10,,,,indicative,,,,
10,xrusou=s,xrusou=s,adjective,Letter of Jeremiah,1,11,,,,,,,,
10,kai\,kai/,conjunction,Letter of Jeremiah,1,12,,,,indicative,,,,
10,culi/nous,cu/linos,adjective,Letter of Jeremiah,1,13,,,,,accusative,plural,masculine,
10,ou(=toi,ou(=tos,determiner,Letter of Jeremiah,1,14,,,,,nominative,plural,masculine,
10,de\,de/,particle,Letter of Jeremiah,1,15,,,,indicative,,,,
10,ou),ou)[2]/ou)k/ou)x,particle,Letter of Jeremiah,1,16,,,,indicative,,,,
10,diasw/|zontai,dia·sw/|zw,verb,Letter of Jeremiah,1,17,3.0,present,middle,indicative,,plural,,
10,a)po\,a)po/,preposition,Letter of Jeremiah,1,18,,,,indicative,,,,
10,i)ou=,i)o/s,noun,Letter of Jeremiah,1,19,,,,,genitive,singular,masculine,
10,kai\,kai/,conjunction,Letter of Jeremiah,1,20,,,,indicative,,,,
10,brwma/twn,brw=ma[t],noun,Letter of Jeremiah,1,21,,,,,genitive,plural,neuter,
11,peribeblhme/nwn,peri·ba/llw,verb,Letter of Jeremiah,1,1,2.0,,,,,,,
11,au)tw=n,au)to/s,pronoun,Letter of Jeremiah,1,2,,,,,genitive,plural,feminine,
11,i(matismo\n,i(matismo/s,noun,Letter of Jeremiah,1,3,,,,,accusative,singular,masculine,
11,porfurou=n,porfurou=s,adjective,Letter of Jeremiah,1,4,,,,,,,,
11,e)kma/ssontai,e)k·ma/ssw,verb,Letter of Jeremiah,1,5,3.0,present,middle,indicative,,plural,,
11,to\,o(,article,Letter of Jeremiah,1,6,,,,,nominative,singular,neuter,
11,pro/swpon,pro/s·wpon,noun,Letter of Jeremiah,1,7,,,,,nominative,singular,neuter,
11,au)tw=n,au)to/s,pronoun,Letter of Jeremiah,1,8,,,,,genitive,plural,feminine,
11,dia\,dia/,preposition,Letter of Jeremiah,1,9,,,,indicative,,,,
11,to\n,o(,article,Letter of Jeremiah,1,10,,,,,accusative,singular,masculine,
11,e)k,e)k,preposition,Letter of Jeremiah,1,11,,,,indicative,,,,
11,th=s,o(,article,Letter of Jeremiah,1,12,,,,,genitive,singular,feminine,
11,oi)ki/as,oi)ki/a,noun,Letter of Jeremiah,1,13,,,,,,,,
11,koniorto/n,koniorto/s,noun,Letter of Jeremiah,1,14,,,,,accusative,singular,masculine,
11,o(/s,o(/s,pronoun,Letter of Jeremiah,1,15,,,,,nominative,singular,masculine,
11,e)stin,ei)mi/[1],verb,Letter of Jeremiah,1,16,,,,,,,,
11,plei/wn,plei/wn,quantifier,Letter of Jeremiah,1,17,,,,,,,,
11,e)p’,e)pi/,preposition,Letter of Jeremiah,1,18,,,,indicative,,,,
11,au)toi=s,au)to/s,pronoun,Letter of Jeremiah,1,19,,,,,dative,plural,masculine,
12,kai\,kai/,conjunction,Letter of Jeremiah,1,1,,,,indicative,,,,
12,e)/xei,e)/xw,verb,Letter of Jeremiah,1,2,2.0,,,,,,,
12,w(s,w(s,adverb,Letter of Jeremiah,1,3,,,,indicative,,,,
12,a)/nqrwpos,a)/nqrwpos,noun,Letter of Jeremiah,1,4,,,,,nominative,singular,masculine,
12,krith\s,krith/s,noun,Letter of Jeremiah,1,5,,,,,nominative,singular,masculine,
12,xw/ras,xw/ra,noun,Letter of Jeremiah,1,6,,,,,genitive,singular,feminine,
12,o(\s,o(/s,pronoun,Letter of Jeremiah,1,7,,,,,nominative,singular,masculine,
12,to\n,o(,article,Letter of Jeremiah,1,8,,,,,accusative,singular,masculine,
12,ei)s,ei)s[1],preposition,Letter of Jeremiah,1,9,,,,indicative,,,,
12,au)to\n,au)to/s,pronoun,Letter of Jeremiah,1,10,,,,,accusative,singular,masculine,
12,a(marta/nonta,a(·marta/nw,verb,Letter of Jeremiah,1,11,2.0,,,,,,,
12,ou)k,ou)[2]/ou)k/ou)x,particle,Letter of Jeremiah,1,12,,,,indicative,,,,
12,a)nelei=,a)n·aire/w,verb,Letter of Jeremiah,1,13,2.0,,,,,,,
13,e)/xei,e)/xw,verb,Letter of Jeremiah,1,1,2.0,,,,,,,
13,de\,de/,particle,Letter of Jeremiah,1,2,,,,indicative,,,,
13,e)n,e)n,preposition,Letter of Jeremiah,1,3,,,,indicative,,,,
13,decia=|,decio/s,adjective,Letter of Jeremiah,1,4,,,,,dative,singular,feminine,
13,kai\,kai/,conjunction,Letter of Jeremiah,1,5,,,,indicative,,,,
13,e(auto\n,e(·autou=/au(tou=[2],pronoun,Letter of Jeremiah,1,6,,,,,accusative,singular,masculine,
13,de\,de/,particle,Letter of Jeremiah,1,7,,,,indicative,,,,
13,e)k,e)k,preposition,Letter of Jeremiah,1,8,,,,indicative,,,,
13,pole/mou,po/lemos,noun,Letter of Jeremiah,1,9,,,,,genitive,singular,masculine,
13,kai\,kai/,conjunction,Letter of Jeremiah,1,10,,,,indicative,,,,
13,lh|stw=n,lh|sth/s,noun,Letter of Jeremiah,1,11,,,,,genitive,plural,masculine,
13,ou)k,ou)[2]/ou)k/ou)x,particle,Letter of Jeremiah,1,12,,,,indicative,,,,
13,e)celei=tai,e)c·aire/w,verb,Letter of Jeremiah,1,13,2.0,,,,,,,
14,o(/qen,o(/·qen,adverb,Letter of Jeremiah,1,1,,,,indicative,,,,
14,ei)sin,ei)=mi[2],verb;,Letter of Jeremiah,1,2,,,,,,,,
14,ou)k,ou)[2]/ou)k/ou)x,particle,Letter of Jeremiah,1,3,,,,indicative,,,,
14,o)/ntes,ei)mi/[1],verb,Letter of Jeremiah,1,4,,,,,,,,
14,qeoi/,qeo/s,noun,Letter of Jeremiah,1,5,,,,,nominative,plural,masculine,
14,mh\,mh/,particle,Letter of Jeremiah,1,6,,,,indicative,,,,
14,ou)=n,ou)=n,particle,Letter of Jeremiah,1,7,,,,indicative,,,,
14,fobhqh=te,fobe/w,verb,Letter of Jeremiah,1,8,2.0,aorist,passive,imperative,,plural,,
14,au)tou/s,au)to/s,pronoun,Letter of Jeremiah,1,9,,,,,accusative,plural,masculine,
15,w(/sper,w(/s·per,particle,Letter of Jeremiah,1,1,,,,indicative,,,,
15,ga\r,ga/r,conjunction,Letter of Jeremiah,1,2,,,,indicative,,,,
15,skeu=os,skeu=o·s,noun,Letter of Jeremiah,1,3,,,,,nominative,singular,neuter,
15,a)nqrw/pou,a)/nqrwpos,noun,Letter of Jeremiah,1,4,,,,,genitive,singular,masculine,
15,suntribe\n,sun·tri/bw,verb,Letter of Jeremiah,1,5,,aorist,passive,participle,nominative,singular,neuter,
15,a)xrei=on,a)xrei=os,adjective,Letter of Jeremiah,1,6,,,,,nominative,singular,neuter,
15,gi/netai,gi/nomai/gi/gn-,verb,Letter of Jeremiah,1,7,2.0,,,,,,,
15,toiou=toi,toi·ou=tos,determiner,Letter of Jeremiah,1,8,,,,,nominative,plural,masculine,
15,u(pa/rxousin,u(p·a/rxw,verb,Letter of Jeremiah,1,9,3.0,present,active,indicative,,plural,,
15,oi(,o(,article,Letter of Jeremiah,1,10,,,,,nominative,plural,masculine,
15,qeoi\,qeo/s,noun,Letter of Jeremiah,1,11,,,,,nominative,plural,masculine,
15,au)tw=n,au)to/s,pronoun,Letter of Jeremiah,1,12,,,,,genitive,plural,feminine,
15,au)tw=n,au)to/s,pronoun,Letter of Jeremiah,1,13,,,,,genitive,plural,feminine,
15,e)n,e)n,preposition,Letter of Jeremiah,1,14,,,,indicative,,,,
15,toi=s,o(,article,Letter of Jeremiah,1,15,,,,,dative,plural,neuter,
15,oi)/kois,oi)=kos,noun,Letter of Jeremiah,1,16,,,,,,,,
16,oi(,o(,article,Letter of Jeremiah,1,1,,,,,nominative,plural,masculine,
16,o)fqalmoi\,o)fqalmo/s,noun,Letter of Jeremiah,1,2,,,,,nominative,plural,masculine,
16,au)tw=n,au)to/s,pronoun,Letter of Jeremiah,1,3,,,,,genitive,plural,feminine,
16,plh/reis,plh/rhs,adjective,Letter of Jeremiah,1,4,,,,,nominative,plural,masculine,
16,ei)si\n,ei)=mi[2],verb;,Letter of Jeremiah,1,5,,,,,,,,
16,koniortou=,koniorto/s,noun,Letter of Jeremiah,1,6,,,,,genitive,singular,masculine,
16,a)po\,a)po/,preposition,Letter of Jeremiah,1,7,,,,indicative,,,,
16,tw=n,o(,article,Letter of Jeremiah,1,8,,,,,genitive,plural,neuter,
16,podw=n,pou/s,noun,Letter of Jeremiah,1,9,,,,,,,,
16,tw=n,o(,article,Letter of Jeremiah,1,10,,,,,genitive,plural,neuter,
16,ei)sporeuome/nwn,ei)s·poreu/omai,verb,Letter of Jeremiah,1,11,,present,middle,participle,genitive,plural,feminine,
17,kai\,kai/,conjunction,Letter of Jeremiah,1,1,,,,indicative,,,,
17,w(/sper,w(/s·per,particle,Letter of Jeremiah,1,2,,,,indicative,,,,
17,tini\,ti\[n]s[2],quantifier,Letter of Jeremiah,1,3,,,,,genitive,,,
17,h)dikhko/ti,a)·dike/w,verb,Letter of Jeremiah,1,4,,perfect,active,participle,dative,singular,masculine,
17,basile/a,basileu/s,noun,Letter of Jeremiah,1,5,,,,,accusative,singular,masculine,
17,ei)si\n,ei)=mi[2],verb;,Letter of Jeremiah,1,6,,,,,,,,
17,ai(,o(,article,Letter of Jeremiah,1,7,,,,,nominative,plural,feminine,
17,au)lai\,au)lh/,noun,Letter of Jeremiah,1,8,,,,,nominative,plural,feminine,
17,w(s,w(s,adverb,Letter of Jeremiah,1,9,,,,indicative,,,,
17,e)pi\,e)pi/,preposition,Letter of Jeremiah,1,10,,,,indicative,,,,
17,qana/tw|,qa/natos,noun,Letter of Jeremiah,1,11,,,,,dative,singular,masculine,
17,a)phgme/nw|,a)p·a/gw,verb,Letter of Jeremiah,1,12,2.0,,,,,,,
17,tou\s,o(,article,Letter of Jeremiah,1,13,,,,,accusative,plural,masculine,
17,oi)/kous,oi)=kos,noun,Letter of Jeremiah,1,14,,,,,,,,
17,au)tw=n,au)to/s,pronoun,Letter of Jeremiah,1,15,,,,,genitive,plural,feminine,
17,oi(,o(,article,Letter of Jeremiah,1,16,,,,,nominative,plural,masculine,
17,i(erei=s,i(ereu/s,noun,Letter of Jeremiah,1,17,,,,,nominative,plural,masculine,
17,te,te/,particle,Letter of Jeremiah,1,18,,,,indicative,,,,
17,kai\,kai/,conjunction,Letter of Jeremiah,1,19,,,,indicative,,,,
17,kai\,kai/,conjunction,Letter of Jeremiah,1,20,,,,indicative,,,,
17,o(/pws,o(/pws,adverb,Letter of Jeremiah,1,21,,,,indicative,,,,
17,u(po\,u(po/,preposition,Letter of Jeremiah,1,22,,,,indicative,,,,
17,tw=n,o(,article,Letter of Jeremiah,1,23,,,,,genitive,plural,neuter,
17,lh|stw=n,lh|sth/s,noun,Letter of Jeremiah,1,24,,,,,genitive,plural,masculine,
17,mh\,mh/,particle,Letter of Jeremiah,1,25,,,,indicative,,,,
17,sulhqw=si,sula/w,verb,Letter of Jeremiah,1,26,3.0,aorist,passive,subjunctive,,plural,,
18,lu/xnous,lu/xnos,noun,Letter of Jeremiah,1,1,,,,,,,,
18,kai/ousin,kai/w/ka/w,verb,Letter of Jeremiah,1,2,3.0,present,active,indicative,,plural,,
18,kai\,kai/,conjunction,Letter of Jeremiah,1,3,,,,indicative,,,,
18,plei/ous,plei/wn,quantifier,Letter of Jeremiah,1,4,,,,,,,,
18,h)\,h)/[1],particle,Letter of Jeremiah,1,5,,,,indicative,,,,
18,e(autoi=s,e(·autou=/au(tou=[2],pronoun,Letter of Jeremiah,1,6,,,,,dative,plural,neuter,
18,w(=n,o(/s,pronoun,Letter of Jeremiah,1,7,,,,,genitive,plural,neuter,
18,ou)de/na,ou)d·ei/s,quantifier,Letter of Jeremiah,1,8,,,,,,,,
18,du/nantai,du/na·mai,verb,Letter of Jeremiah,1,9,,,,,,,,
18,i)dei=n,o(ra/w,verb,Letter of Jeremiah,1,10,,,,,,,,
19,e)/stin,ei)mi/[1],verb,Letter of Jeremiah,1,1,,,,,,,,
19,me\n,me/n,particle,Letter of Jeremiah,1,2,,,,indicative,,,,
19,w(/sper,w(/s·per,particle,Letter of Jeremiah,1,3,,,,indicative,,,,
19,doko\s,doko/s,noun,Letter of Jeremiah,1,4,,,,,nominative,singular,feminine,
19,tw=n,o(,article,Letter of Jeremiah,1,5,,,,,genitive,plural,neuter,
19,e)k,e)k,preposition,Letter of Jeremiah,1,6,,,,indicative,,,,
19,th=s,o(,article,Letter of Jeremiah,1,7,,,,,genitive,singular,feminine,
19,oi)ki/as,oi)ki/a,noun,Letter of Jeremiah,1,8,,,,,,,,
19,ta\s,o(,article,Letter of Jeremiah,1,9,,,,,accusative,plural,feminine,
19,de\,de/,particle,Letter of Jeremiah,1,10,,,,indicative,,,,
19,kardi/as,kardi/a,noun,Letter of Jeremiah,1,11,,,,,genitive,singular,feminine,
