verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
2,ga\r,ga/r,conjunction,Wisdom of Solomon,15,2,,,,indicative,,,,
2,e)a\n,e)a/n,particle,Wisdom of Solomon,15,3,,,,indicative,,,,
2,a(ma/rtwmen,a(·marta/nw,verb,Wisdom of Solomon,15,4,2.0,,,,,,,
2,soi/,su/,pronoun,Wisdom of Solomon,15,5,,,,,,,,
2,e)smen,ei)mi/[1],verb,Wisdom of Solomon,15,6,,,,,,,,
2,ei)do/tes,oi)=da,verb,Wisdom of Solomon,15,7,,,,,,,,
2,sou,su/,pronoun,Wisdom of Solomon,15,8,,,,,genitive,singular,,
2,to\,o(,article,Wisdom of Solomon,15,9,,,,,nominative,singular,neuter,
2,kra/tos,kra/to·s,noun,Wisdom of Solomon,15,10,,,,,nominative,singular,neuter,
2,ou)x,ou)[2]/ou)k/ou)x,particle,Wisdom of Solomon,15,11,,,,indicative,,,,
2,a(marthso/meqa,a(·marta/nw,verb,Wisdom of Solomon,15,12,2.0,,,,,,,
2,de/,de/,particle,Wisdom of Solomon,15,13,,,,indicative,,,,
2,ei)do/tes,oi)=da,verb,Wisdom of Solomon,15,14,,,,,,,,
2,o(/ti,o(/ti,conjunction,Wisdom of Solomon,15,15,,,,indicative,,,,
2,soi\,su/,pronoun,Wisdom of Solomon,15,16,,,,,,,,
2,lelogi/smeqa,logi/zomai,verb,Wisdom of Solomon,15,17,1.0,perfect,middle,indicative,,plural,,
3,to\,o(,article,Wisdom of Solomon,15,1,,,,,nominative,singular,neuter,
3,ga\r,ga/r,conjunction,Wisdom of Solomon,15,2,,,,indicative,,,,
3,e)pi/stasqai/,e)pi/sta·mai,verb,Wisdom of Solomon,15,3,,,,,,,,
3,se,su/,pronoun,Wisdom of Solomon,15,4,,,,,accusative,singular,,
3,o(lo/klhros,o(lo/·klhros,adjective,Wisdom of Solomon,15,5,,,,,nominative,singular,masculine,
3,dikaiosu/nh,dikaio·su/nh,noun,Wisdom of Solomon,15,6,,,,,nominative,singular,feminine,
3,kai\,kai/,conjunction,Wisdom of Solomon,15,7,,,,indicative,,,,
3,ei)de/nai,oi)=da,verb,Wisdom of Solomon,15,8,,,,,,,,
3,sou,su/,pronoun,Wisdom of Solomon,15,9,,,,,genitive,singular,,
3,to\,o(,article,Wisdom of Solomon,15,10,,,,,nominative,singular,neuter,
3,kra/tos,kra/to·s,noun,Wisdom of Solomon,15,11,,,,,nominative,singular,neuter,
3,r(i/za,r(i/za,noun,Wisdom of Solomon,15,12,,,,,nominative,singular,feminine,
3,a)qanasi/as,a)·qanasi/a,noun,Wisdom of Solomon,15,13,,,,,genitive,singular,feminine,
4,ou)/te,ou)/te,adverb,Wisdom of Solomon,15,1,,,,indicative,,,,
4,ga\r,ga/r,conjunction,Wisdom of Solomon,15,2,,,,indicative,,,,
4,e)pla/nhsen,plana/w,verb,Wisdom of Solomon,15,3,3.0,aorist,active,indicative,,singular,,
4,h(ma=s,e)gw/,pronoun,Wisdom of Solomon,15,4,,,,,accusative,plural,,
4,a)nqrw/pwn,a)/nqrwpos,noun,Wisdom of Solomon,15,5,,,,,genitive,plural,masculine,
4,e)pi/noia,e)pi/·noia,noun,Wisdom of Solomon,15,6,,,,,nominative,singular,feminine,
4,ou)de\,ou)de/,particle,Wisdom of Solomon,15,7,,,,indicative,,,,
4,po/nos,po/nos,noun,Wisdom of Solomon,15,8,,,,,nominative,singular,masculine,
4,a)/karpos,a)/·karpos,adjective,Wisdom of Solomon,15,9,,,,,nominative,singular,masculine,
4,ei)=dos,ei)=do·s,noun,Wisdom of Solomon,15,10,,,,,,,,
4,spilwqe\n,spilo/w,verb,Wisdom of Solomon,15,11,,aorist,passive,participle,nominative,singular,neuter,
4,dihllagme/nois,di·alla/ssw,verb,Wisdom of Solomon,15,12,,perfect,middle,participle,dative,plural,masculine,
5,w(=n,o(/s,pronoun,Wisdom of Solomon,15,1,,,,,genitive,plural,neuter,
5,o)/yis,o)/yis,noun,Wisdom of Solomon,15,2,,,,,nominative,singular,feminine,
5,a)/frosin,a)/·frwn,adjective,Wisdom of Solomon,15,3,,,,,genitive,singular,,
5,ei)s,ei)s[1],preposition,Wisdom of Solomon,15,4,,,,indicative,,,,
5,o)/recin,o)/recis,noun,Wisdom of Solomon,15,5,,,,,accusative,singular,feminine,
5,e)/rxetai,e)/rxomai,verb,Wisdom of Solomon,15,6,2.0,,,,,,,
5,te,te/,particle,Wisdom of Solomon,15,7,,,,indicative,,,,
5,nekra=s,nekro/s,adjective,Wisdom of Solomon,15,8,,,,,genitive,singular,feminine,
5,ei)ko/nos,ei)kw/n,noun,Wisdom of Solomon,15,9,,,,,genitive,singular,feminine,
5,ei)=dos,ei)=do·s,noun,Wisdom of Solomon,15,10,,,,,,,,
6,kakw=n,kako/s,adjective,Wisdom of Solomon,15,1,,,,,,,,
6,a)/cioi/,a)/cios,adjective,Wisdom of Solomon,15,2,,,,,nominative,plural,masculine,
6,te,te/,particle,Wisdom of Solomon,15,3,,,,indicative,,,,
6,toiou/twn,toi·ou=tos,determiner,Wisdom of Solomon,15,4,,,,,genitive,plural,neuter,
6,e)lpi/dwn,e)lpi/[d]s,noun,Wisdom of Solomon,15,5,,,,,genitive,plural,feminine,
6,kai\,kai/,conjunction,Wisdom of Solomon,15,6,,,,indicative,,,,
6,oi(,o(,article,Wisdom of Solomon,15,7,,,,,nominative,plural,masculine,
6,kai\,kai/,conjunction,Wisdom of Solomon,15,8,,,,indicative,,,,
6,oi(,o(,article,Wisdom of Solomon,15,9,,,,,nominative,plural,masculine,
6,kai\,kai/,conjunction,Wisdom of Solomon,15,10,,,,indicative,,,,
6,oi(,o(,article,Wisdom of Solomon,15,11,,,,,nominative,plural,masculine,
6,sebo/menoi,se/bw,verb,Wisdom of Solomon,15,12,,present,middle,participle,nominative,plural,masculine,
7,kai\,kai/,conjunction,Wisdom of Solomon,15,1,,,,indicative,,,,
7,ga\r,ga/r,conjunction,Wisdom of Solomon,15,2,,,,indicative,,,,
7,kerameu\s,kerameu/s,noun,Wisdom of Solomon,15,3,,,,,nominative,singular,masculine,
7,a(palh\n,a(palo/s,adjective,Wisdom of Solomon,15,4,,,,,accusative,singular,feminine,
7,gh=n,gh=,noun,Wisdom of Solomon,15,5,,,,,vocative,singular,,
7,qli/bwn,qli/bw,verb,Wisdom of Solomon,15,6,,present,active,participle,nominative,singular,masculine,
7,pla/ssei,pla/ssw,verb,Wisdom of Solomon,15,7,3.0,present,active,indicative,,singular,,
7,pro\s,pro/s,preposition,Wisdom of Solomon,15,8,,,,indicative,,,,
7,h(mw=n,e)gw/,pronoun,Wisdom of Solomon,15,9,,,,,genitive,plural,,
7,e(\n,ei(=s[2],quantifier,Wisdom of Solomon,15,10,,,,,genitive,singular,,
7,e(/kaston,e(/kastos,quantifier,Wisdom of Solomon,15,11,,,,,nominative,singular,neuter,
7,a)ll’,a)lla/,particle,Wisdom of Solomon,15,12,,,,indicative,,,,
7,e)k,e)k,preposition,Wisdom of Solomon,15,13,,,,indicative,,,,
7,tou=,o(,article,Wisdom of Solomon,15,14,,,,,genitive,singular,neuter,
7,au)tou=,au)to/s,pronoun,Wisdom of Solomon,15,15,,,,,genitive,singular,masculine,
7,phlou=,phlo/s,noun,Wisdom of Solomon,15,16,,,,,genitive,singular,masculine,
7,ta/,o(,article,Wisdom of Solomon,15,17,,,,,nominative,plural,neuter,
7,te,te/,particle,Wisdom of Solomon,15,18,,,,indicative,,,,
7,tw=n,o(,article,Wisdom of Solomon,15,19,,,,,genitive,plural,neuter,
7,kaqarw=n,kaqaro/s,adjective,Wisdom of Solomon,15,20,,,,,genitive,plural,neuter,
7,e)/rgwn,e)/rgon,noun,Wisdom of Solomon,15,21,,,,,genitive,plural,neuter,
7,dou=la,dou=los[1],adjective,Wisdom of Solomon,15,22,,,,,nominative,plural,neuter,
7,skeu/h,skeu=o·s,noun,Wisdom of Solomon,15,23,,,,,nominative,plural,neuter,
7,ta/,o(,article,Wisdom of Solomon,15,24,,,,,nominative,plural,neuter,
7,te,te/,particle,Wisdom of Solomon,15,25,,,,indicative,,,,
7,e)nanti/a,e)n·anti/os,adjective,Wisdom of Solomon,15,26,,,,,nominative,plural,neuter,
7,pa/nta,pa=[nt]s,quantifier,Wisdom of Solomon,15,27,,,,,genitive,singular,,
7,o(moi/ws,o(moi/ws,adverb,Wisdom of Solomon,15,28,,,,,,,,
7,tou/twn,ou(=tos,determiner,Wisdom of Solomon,15,29,,,,,genitive,plural,neuter,
7,de\,de/,particle,Wisdom of Solomon,15,30,,,,indicative,,,,
7,e(te/rou,e(/teros,determiner,Wisdom of Solomon,15,31,,,,,,,,
7,ti/s,ti/[n]s[1],pronoun,Wisdom of Solomon,15,32,,,,,genitive,,,
7,e(ka/stou,e(/kastos,quantifier,Wisdom of Solomon,15,33,,,,,genitive,singular,neuter,
7,e)sti\n,ei)mi/[1],verb,Wisdom of Solomon,15,34,,,,,,,,
7,h(,o(,article,Wisdom of Solomon,15,35,,,,,nominative,singular,feminine,
7,xrh=sis,xrh=sis,noun,Wisdom of Solomon,15,36,,,,,nominative,singular,feminine,
7,krith\s,krith/s,noun,Wisdom of Solomon,15,37,,,,,nominative,singular,masculine,
7,o(,o(,article,Wisdom of Solomon,15,38,,,,,nominative,singular,masculine,
8,kai\,kai/,conjunction,Wisdom of Solomon,15,1,,,,indicative,,,,
8,qeo\n,qeo/s,noun,Wisdom of Solomon,15,2,,,,,accusative,singular,masculine,
8,ma/taion,ma/taios,adjective,Wisdom of Solomon,15,3,,,,,nominative,singular,neuter,
8,e)k,e)k,preposition,Wisdom of Solomon,15,4,,,,indicative,,,,
8,tou=,o(,article,Wisdom of Solomon,15,5,,,,,genitive,singular,neuter,
8,au)tou=,au)to/s,pronoun,Wisdom of Solomon,15,6,,,,,genitive,singular,masculine,
8,pla/ssei,pla/ssw,verb,Wisdom of Solomon,15,7,3.0,present,active,indicative,,singular,,
8,phlou=,phlo/s,noun,Wisdom of Solomon,15,8,,,,,genitive,singular,masculine,
8,o(\s,o(/s,pronoun,Wisdom of Solomon,15,9,,,,,nominative,singular,masculine,
8,pro\,pro/,preposition,Wisdom of Solomon,15,10,,,,indicative,,,,
8,mikrou=,mikro/s,adjective,Wisdom of Solomon,15,11,,,,,genitive,singular,neuter,
8,e)k,e)k,preposition,Wisdom of Solomon,15,12,,,,indicative,,,,
8,gh=s,gh=,noun,Wisdom of Solomon,15,13,,,,,vocative,singular,,
8,genhqei\s,gi/nomai/gi/gn-,verb,Wisdom of Solomon,15,14,2.0,,,,,,,
8,met’,meta/,preposition,Wisdom of Solomon,15,15,,,,indicative,,,,
8,o)li/gon,o)li/gos,quantifier,Wisdom of Solomon,15,16,,,,,nominative,singular,neuter,
8,poreu/etai,poreu/w,verb,Wisdom of Solomon,15,17,3.0,present,middle,indicative,,singular,,
8,e)c,e)k,preposition,Wisdom of Solomon,15,18,,,,indicative,,,,
8,h(=s,o(/s,pronoun,Wisdom of Solomon,15,19,,,,,genitive,singular,feminine,
8,e)lh/mfqh,lamba/nw,verb,Wisdom of Solomon,15,20,2.0,,,,,,,
8,to\,o(,article,Wisdom of Solomon,15,21,,,,,nominative,singular,neuter,
8,th=s,o(,article,Wisdom of Solomon,15,22,,,,,genitive,singular,feminine,
8,yuxh=s,yuxh/,noun,Wisdom of Solomon,15,23,,,,,vocative,singular,,
8,a)paithqei\s,a)p·aite/w,verb,Wisdom of Solomon,15,24,,aorist,passive,participle,nominative,singular,masculine,
8,xre/os,xre/o·s,noun,Wisdom of Solomon,15,25,,,,,nominative,singular,neuter,
9,a)ll’,a)lla/,particle,Wisdom of Solomon,15,1,,,,indicative,,,,
9,e)/stin,ei)mi/[1],verb,Wisdom of Solomon,15,2,,,,,,,,
9,au)tw=|,au)to/s,pronoun,Wisdom of Solomon,15,3,,,,,dative,singular,masculine,
9,ou)x,ou)[2]/ou)k/ou)x,particle,Wisdom of Solomon,15,4,,,,indicative,,,,
9,o(/ti,o(/ti,conjunction,Wisdom of Solomon,15,5,,,,indicative,,,,
9,me/llei,me/llw,verb,Wisdom of Solomon,15,6,3.0,present,active,indicative,,singular,,
9,ka/mnein,ka/mnw,verb,Wisdom of Solomon,15,7,2.0,,,,,,,
9,ou)d’,ou)de/,particle,Wisdom of Solomon,15,8,,,,indicative,,,,
9,o(/ti,o(/ti,conjunction,Wisdom of Solomon,15,9,,,,indicative,,,,
9,bi/on,bi/os,noun,Wisdom of Solomon,15,10,,,,,accusative,singular,masculine,
9,e)/xei,e)/xw,verb,Wisdom of Solomon,15,11,2.0,,,,,,,
9,a)ll’,a)lla/,particle,Wisdom of Solomon,15,12,,,,indicative,,,,
9,me\n,me/n,particle,Wisdom of Solomon,15,13,,,,indicative,,,,
9,kai\,kai/,conjunction,Wisdom of Solomon,15,14,,,,indicative,,,,
9,te,te/,particle,Wisdom of Solomon,15,15,,,,indicative,,,,
9,mimei=tai,mime/omai,verb,Wisdom of Solomon,15,16,3.0,present,middle,indicative,,singular,,
9,kai\,kai/,conjunction,Wisdom of Solomon,15,17,,,,indicative,,,,
9,do/can,do/ca,noun,Wisdom of Solomon,15,18,,,,,accusative,singular,feminine,
9,h(gei=tai,h(ge/omai,verb,Wisdom of Solomon,15,19,3.0,present,middle,indicative,,singular,,
9,o(/ti,o(/ti,conjunction,Wisdom of Solomon,15,20,,,,indicative,,,,
9,pla/ssei,pla/ssw,verb,Wisdom of Solomon,15,21,3.0,present,active,indicative,,singular,,
10,spodo\s,spodo/s,noun,Wisdom of Solomon,15,1,,,,,nominative,singular,feminine,
10,h(,o(,article,Wisdom of Solomon,15,2,,,,,nominative,singular,feminine,
10,kardi/a,kardi/a,noun,Wisdom of Solomon,15,3,,,,,nominative,singular,feminine,
10,au)tou=,au)to/s,pronoun,Wisdom of Solomon,15,4,,,,,genitive,singular,masculine,
10,kai\,kai/,conjunction,Wisdom of Solomon,15,5,,,,indicative,,,,
10,gh=s,gh=,noun,Wisdom of Solomon,15,6,,,,,vocative,singular,,
10,h(,o(,article,Wisdom of Solomon,15,7,,,,,nominative,singular,feminine,
10,e)lpi\s,e)lpi/[d]s,noun,Wisdom of Solomon,15,8,,,,,nominative,singular,feminine,
10,au)tou=,au)to/s,pronoun,Wisdom of Solomon,15,9,,,,,genitive,singular,masculine,
10,phlou=,phlo/s,noun,Wisdom of Solomon,15,10,,,,,genitive,singular,masculine,
10,te,te/,particle,Wisdom of Solomon,15,11,,,,indicative,,,,
10,a)timo/teros,a)·timo/·teros,adjective,Wisdom of Solomon,15,12,,,middle,,,,,comparative
10,o(,o(,article,Wisdom of Solomon,15,13,,,,,nominative,singular,masculine,
10,bi/os,bi/os,noun,Wisdom of Solomon,15,14,,,,,nominative,singular,masculine,
10,au)tou=,au)to/s,pronoun,Wisdom of Solomon,15,15,,,,,genitive,singular,masculine,
11,o(/ti,o(/ti,conjunction,Wisdom of Solomon,15,1,,,,indicative,,,,
11,h)gno/hsen,a)·gnoe/w,verb,Wisdom of Solomon,15,2,3.0,aorist,active,indicative,,singular,,
11,to\n,o(,article,Wisdom of Solomon,15,3,,,,,accusative,singular,masculine,
11,pla/santa,pla/ssw,verb,Wisdom of Solomon,15,4,,aorist,active,participle,accusative,singular,masculine,
11,au)to\n,au)to/s,pronoun,Wisdom of Solomon,15,5,,,,,accusative,singular,masculine,
11,kai\,kai/,conjunction,Wisdom of Solomon,15,6,,,,indicative,,,,
11,to\n,o(,article,Wisdom of Solomon,15,7,,,,,accusative,singular,masculine,
11,e)mpneu/santa,e)m·pne/w,verb,Wisdom of Solomon,15,8,,aorist,active,participle,accusative,singular,masculine,
11,au)tw=|,au)to/s,pronoun,Wisdom of Solomon,15,9,,,,,dative,singular,masculine,
11,yuxh\n,yuxh/,noun,Wisdom of Solomon,15,10,,,,,vocative,singular,,
11,e)nergou=san,e)n·erge/w,verb,Wisdom of Solomon,15,11,,present,active,participle,accusative,singular,feminine,
11,kai\,kai/,conjunction,Wisdom of Solomon,15,12,,,,indicative,,,,
11,e)mfush/santa,e)m·fusa/w,verb,Wisdom of Solomon,15,13,,aorist,active,participle,accusative,singular,masculine,
11,pneu=ma,pneu=ma[t],noun,Wisdom of Solomon,15,14,,,,,nominative,singular,neuter,
12,a)ll’,a)lla/,particle,Wisdom of Solomon,15,1,,,,indicative,,,,
12,e)logi/santo,logi/zomai,verb,Wisdom of Solomon,15,2,3.0,aorist,middle,indicative,,plural,,
12,ei)=nai,ei)mi/[1],verb,Wisdom of Solomon,15,3,,,,,,,,
12,th\n,o(,article,Wisdom of Solomon,15,4,,,,,accusative,singular,feminine,
12,zwh\n,zwh/,noun,Wisdom of Solomon,15,5,,,,,,,,
12,h(mw=n,e)gw/,pronoun,Wisdom of Solomon,15,6,,,,,genitive,plural,,
12,kai\,kai/,conjunction,Wisdom of Solomon,15,7,,,,indicative,,,,
12,to\n,o(,article,Wisdom of Solomon,15,8,,,,,accusative,singular,masculine,
12,bi/on,bi/os,noun,Wisdom of Solomon,15,9,,,,,accusative,singular,masculine,
12,dei=n,de/w,verb,Wisdom of Solomon,15,10,,present,active,infinitive,,,,
12,ga/r,ga/r,conjunction,Wisdom of Solomon,15,11,,,,indicative,,,,
12,fhsin,fhmi/,verb,Wisdom of Solomon,15,12,,,,,,,,
12,o(/qen,o(/·qen,adverb,Wisdom of Solomon,15,13,,,,indicative,,,,
12,dh/,dh/,particle,Wisdom of Solomon,15,14,,,,indicative,,,,
12,ka)\n,ka)/n,crasis,Wisdom of Solomon,15,15,,,,,,,,
12,e)k,e)k,preposition,Wisdom of Solomon,15,16,,,,indicative,,,,
12,kakou=,kako/s,adjective,Wisdom of Solomon,15,17,,,,,,,,
13,ou(=tos,ou(=tos,determiner,Wisdom of Solomon,15,1,,,,,nominative,singular,masculine,
13,ga\r,ga/r,conjunction,Wisdom of Solomon,15,2,,,,indicative,,,,
13,para\,para/,preposition,Wisdom of Solomon,15,3,,,,indicative,,,,
13,pa/ntas,pa=[nt]s,quantifier,Wisdom of Solomon,15,4,,,,,genitive,singular,,
13,oi)=den,oi)=da,verb,Wisdom of Solomon,15,5,,,,,,,,
13,o(/ti,o(/ti,conjunction,Wisdom of Solomon,15,6,,,,indicative,,,,
13,a(marta/nei,a(·marta/nw,verb,Wisdom of Solomon,15,7,2.0,,,,,,,
13,u(/lhs,u(/lh,noun,Wisdom of Solomon,15,8,,,,,genitive,singular,feminine,
13,skeu/h,skeu=o·s,noun,Wisdom of Solomon,15,9,,,,,nominative,plural,neuter,
13,kai\,kai/,conjunction,Wisdom of Solomon,15,10,,,,indicative,,,,
13,dhmiourgw=n,dhmiourgo/s,noun,Wisdom of Solomon,15,11,,,,,genitive,plural,masculine,
14,pa/ntes,pa=[nt]s,quantifier,Wisdom of Solomon,15,1,,,,,genitive,singular,,
14,de\,de/,particle,Wisdom of Solomon,15,2,,,,indicative,,,,
14,a)frone/statoi,a)·frone/s·tatos,adjective,Wisdom of Solomon,15,3,,,,,,,,
14,kai\,kai/,conjunction,Wisdom of Solomon,15,4,,,,indicative,,,,
14,u(pe\r,u(pe/r,preposition,Wisdom of Solomon,15,5,,,,indicative,,,,
14,yuxh\n,yuxh/,noun,Wisdom of Solomon,15,6,,,,,vocative,singular,,
14,nhpi/ou,nh/pios,adjective,Wisdom of Solomon,15,7,,,,,genitive,singular,neuter,
14,oi(,o(,article,Wisdom of Solomon,15,8,,,,,nominative,plural,masculine,
14,e)xqroi\,e)xqro/s,adjective,Wisdom of Solomon,15,9,,,,,nominative,plural,masculine,
14,tou=,o(,article,Wisdom of Solomon,15,10,,,,,genitive,singular,neuter,
14,laou=,lao/s,noun,Wisdom of Solomon,15,11,,,,,genitive,singular,masculine,
14,sou,su/,pronoun,Wisdom of Solomon,15,12,,,,,genitive,singular,,
14,katadunasteu/santes,kata·dunasteu/w,verb,Wisdom of Solomon,15,13,,aorist,active,participle,nominative,plural,masculine,
14,au)to/n,au)to/s,pronoun,Wisdom of Solomon,15,14,,,,,accusative,singular,masculine,
15,o(/ti,o(/ti,conjunction,Wisdom of Solomon,15,1,,,,indicative,,,,
15,kai\,kai/,conjunction,Wisdom of Solomon,15,2,,,,indicative,,,,
15,pa/nta,pa=[nt]s,quantifier,Wisdom of Solomon,15,3,,,,,genitive,singular,,
15,ta\,o(,article,Wisdom of Solomon,15,4,,,,,nominative,plural,neuter,
15,ei)/dwla,ei)/dwlon,noun,Wisdom of Solomon,15,5,,,,,nominative,plural,neuter,
15,tw=n,o(,article,Wisdom of Solomon,15,6,,,,,genitive,plural,neuter,
15,e)qnw=n,e)/qno·s,noun,Wisdom of Solomon,15,7,,,,,vocative,plural,,
15,e)logi/santo,logi/zomai,verb,Wisdom of Solomon,15,8,3.0,aorist,middle,indicative,,plural,,
15,qeou/s,qeo/s,noun,Wisdom of Solomon,15,9,,,,,accusative,plural,masculine,
15,oi(=s,o(/s,pronoun,Wisdom of Solomon,15,10,,,,,dative,plural,neuter,
15,ou)/te,ou)/te,adverb,Wisdom of Solomon,15,11,,,,indicative,,,,
15,o)mma/twn,o)/mma[t],noun,Wisdom of Solomon,15,12,,,,,genitive,plural,neuter,
15,xrh=sis,xrh=sis,noun,Wisdom of Solomon,15,13,,,,,nominative,singular,feminine,
15,ei)s,ei)s[1],preposition,Wisdom of Solomon,15,14,,,,indicative,,,,
15,o(/rasin,o(/rasis,noun,Wisdom of Solomon,15,15,,,,,accusative,singular,feminine,
15,ou)/te,ou)/te,adverb,Wisdom of Solomon,15,16,,,,indicative,,,,
15,ei)s,ei)s[1],preposition,Wisdom of Solomon,15,17,,,,indicative,,,,
15,a)e/ros,a)h/r,noun,Wisdom of Solomon,15,18,,,,,dative,plural,,
15,ou)/te,ou)/te,adverb,Wisdom of Solomon,15,19,,,,indicative,,,,
15,w)=ta,ou)=s,noun,Wisdom of Solomon,15,20,,,,,nominative,plural,neuter,
15,a)kou/ein,a)kou/w,verb,Wisdom of Solomon,15,21,,present,active,infinitive,,,,
15,ou)/te,ou)/te,adverb,Wisdom of Solomon,15,22,,,,indicative,,,,
15,da/ktuloi,da/ktulos,noun,Wisdom of Solomon,15,23,,,,,nominative,plural,masculine,
15,xeirw=n,xei/r,noun,Wisdom of Solomon,15,24,,,,,dative,plural,,
15,ei)s,ei)s[1],preposition,Wisdom of Solomon,15,25,,,,indicative,,,,
15,kai\,kai/,conjunction,Wisdom of Solomon,15,26,,,,indicative,,,,
15,oi(,o(,article,Wisdom of Solomon,15,27,,,,,nominative,plural,masculine,
15,po/des,pou/s,noun,Wisdom of Solomon,15,28,,,,,,,,
15,au)tw=n,au)to/s,pronoun,Wisdom of Solomon,15,29,,,,,genitive,plural,feminine,
15,a)rgoi\,a)rgo/s,adjective,Wisdom of Solomon,15,30,,,,,nominative,plural,masculine,
15,pro\s,pro/s,preposition,Wisdom of Solomon,15,31,,,,indicative,,,,
15,e)pi/basin,e)pi·bai/nw,verb,Wisdom of Solomon,15,32,2.0,,,,,,,
16,a)/nqrwpos,a)/nqrwpos,noun,Wisdom of Solomon,15,1,,,,,nominative,singular,masculine,
16,ga\r,ga/r,conjunction,Wisdom of Solomon,15,2,,,,indicative,,,,
16,e)poi/hsen,poie/w,verb,Wisdom of Solomon,15,3,3.0,aorist,active,indicative,,singular,,
16,au)tou/s,au)to/s,pronoun,Wisdom of Solomon,15,4,,,,,accusative,plural,masculine,
16,kai\,kai/,conjunction,Wisdom of Solomon,15,5,,,,indicative,,,,
16,to\,o(,article,Wisdom of Solomon,15,6,,,,,nominative,singular,neuter,
16,pneu=ma,pneu=ma[t],noun,Wisdom of Solomon,15,7,,,,,nominative,singular,neuter,
16,dedaneisme/nos,dan(e)i/zw,verb,Wisdom of Solomon,15,8,,perfect,middle,participle,nominative,singular,masculine,
16,e)/plasen,pla/ssw,verb,Wisdom of Solomon,15,9,3.0,aorist,active,indicative,,singular,,
16,au)tou/s,au)to/s,pronoun,Wisdom of Solomon,15,10,,,,,accusative,plural,masculine,
16,ou)dei\s,ou)d·ei/s,quantifier,Wisdom of Solomon,15,11,,,,,,,,
16,ga\r,ga/r,conjunction,Wisdom of Solomon,15,12,,,,indicative,,,,
16,au)tw=|,au)to/s,pronoun,Wisdom of Solomon,15,13,,,,,dative,singular,masculine,
16,o(/moion,o(/moios,adjective,Wisdom of Solomon,15,14,,,,,nominative,singular,neuter,
16,a)/nqrwpos,a)/nqrwpos,noun,Wisdom of Solomon,15,15,,,,,nominative,singular,masculine,
16,i)sxu/ei,i)sxu/w,verb,Wisdom of Solomon,15,16,3.0,present,active,indicative,,singular,,
16,pla/sai,pla/ssw,verb,Wisdom of Solomon,15,17,,aorist,active,infinitive,,,,
16,qeo/n,qeo/s,noun,Wisdom of Solomon,15,18,,,,,accusative,singular,masculine,
17,qnhto\s,qnhto/s,adjective,Wisdom of Solomon,15,1,,,,,nominative,singular,masculine,
17,de\,de/,particle,Wisdom of Solomon,15,2,,,,indicative,,,,
17,w)\n,ei)mi/[1],verb,Wisdom of Solomon,15,3,,,,,,,,
17,nekro\n,nekro/s,adjective,Wisdom of Solomon,15,4,,,,,nominative,singular,neuter,
17,e)rga/zetai,e)rga/zomai,verb,Wisdom of Solomon,15,5,3.0,present,middle,indicative,,singular,,
17,xersi\n,xei/r,noun,Wisdom of Solomon,15,6,,,,,dative,plural,,
17,a)no/mois,a)/·nomos,adjective,Wisdom of Solomon,15,7,,,,,dative,plural,neuter,
17,krei/ttwn,krei/ttwn,adjective,Wisdom of Solomon,15,8,,,,,,,,
17,ga/r,ga/r,conjunction,Wisdom of Solomon,15,9,,,,indicative,,,,
17,e)stin,ei)mi/[1],verb,Wisdom of Solomon,15,10,,,,,,,,
17,tw=n,o(,article,Wisdom of Solomon,15,11,,,,,genitive,plural,neuter,
17,sebasma/twn,se/basma[t],noun,Wisdom of Solomon,15,12,,,,,genitive,plural,neuter,
17,au)tou=,au)to/s,pronoun,Wisdom of Solomon,15,13,,,,,genitive,singular,masculine,
17,w(=n,o(/s,pronoun,Wisdom of Solomon,15,14,,,,,genitive,plural,neuter,
17,au)to\s,au)to/s,pronoun,Wisdom of Solomon,15,15,,,,,nominative,singular,masculine,
17,me\n,me/n,particle,Wisdom of Solomon,15,16,,,,indicative,,,,
17,e)/zhsen,za/w,verb,Wisdom of Solomon,15,17,,,,,,,,
17,e)kei=na,e)kei=nos,determiner,Wisdom of Solomon,15,18,,,,,nominative,plural,neuter,
17,de\,de/,particle,Wisdom of Solomon,15,19,,,,indicative,,,,
17,ou)de/pote,ou)de/pote,adverb,Wisdom of Solomon,15,20,,,,indicative,,,,
18,kai\,kai/,conjunction,Wisdom of Solomon,15,1,,,,indicative,,,,
18,ta\,o(,article,Wisdom of Solomon,15,2,,,,,nominative,plural,neuter,
18,zw=|a,zw=|on,noun,Wisdom of Solomon,15,3,,,,,nominative,plural,neuter,
18,de\,de/,particle,Wisdom of Solomon,15,4,,,,indicative,,,,
18,ta\,o(,article,Wisdom of Solomon,15,5,,,,,nominative,plural,neuter,
18,e)/xqista,e)/xqistos,adjective,Wisdom of Solomon,15,6,,,,,,,,
18,se/bontai,se/bw,verb,Wisdom of Solomon,15,7,3.0,present,middle,indicative,,plural,,
18,a)noi/a|,a)/·noia,noun,Wisdom of Solomon,15,8,,,,,dative,singular,feminine,
18,ga\r,ga/r,conjunction,Wisdom of Solomon,15,9,,,,indicative,,,,
18,sugkrino/mena,sug·kri/nw,verb,Wisdom of Solomon,15,10,,present,middle,participle,nominative,plural,neuter,
18,tw=n,o(,article,Wisdom of Solomon,15,11,,,,,genitive,plural,neuter,
18,a)/llwn,a)/llos,determiner,Wisdom of Solomon,15,12,,,,,,,,
