verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
25,e)n,e)n,preposition,Ezekiel,20,9,,,,indicative,,,,
25,oi(=s,o(/s,pronoun,Ezekiel,20,10,,,,,dative,plural,neuter,
25,ou),ou)[2]/ou)k/ou)x,particle,Ezekiel,20,11,,,,indicative,,,,
25,zh/sontai,za/w,verb,Ezekiel,20,12,,,,,,,,
25,e)n,e)n,preposition,Ezekiel,20,13,,,,indicative,,,,
25,au)toi=s,au)to/s,pronoun,Ezekiel,20,14,,,,,dative,plural,masculine,
26,kai\,kai/,conjunction,Ezekiel,20,1,,,,indicative,,,,
26,mianw=,miai/nw,verb,Ezekiel,20,2,1.0,future,active,indicative,,singular,,
26,au)tou\s,au)to/s,pronoun,Ezekiel,20,3,,,,,accusative,plural,masculine,
26,e)n,e)n,preposition,Ezekiel,20,4,,,,indicative,,,,
26,toi=s,o(,article,Ezekiel,20,5,,,,,dative,plural,neuter,
26,do/masin,do/ma[t],noun,Ezekiel,20,6,,,,,,,,
26,au)tw=n,au)to/s,pronoun,Ezekiel,20,7,,,,,genitive,plural,feminine,
26,e)n,e)n,preposition,Ezekiel,20,8,,,,indicative,,,,
26,tw=|,o(,article,Ezekiel,20,9,,,,,dative,singular,neuter,
26,diaporeu/esqai/,dia·poreu/omai,verb,Ezekiel,20,10,,present,middle,infinitive,,,,
26,me,e)gw/,pronoun,Ezekiel,20,11,,,,,accusative,singular,,
26,pa=n,pa=[nt]s,quantifier,Ezekiel,20,12,,,,,genitive,singular,,
26,dianoi=gon,di·an·oi/gw,verb,Ezekiel,20,13,,present,active,participle,vocative,singular,masculine,
26,mh/tran,mh/tra,noun,Ezekiel,20,14,,,,,accusative,singular,feminine,
26,o(/pws,o(/pws,adverb,Ezekiel,20,15,,,,indicative,,,,
26,a)fani/sw,a)·fani/zw,verb,Ezekiel,20,16,1.0,aorist,active,subjunctive,,singular,,
26,au)tou/s,au)to/s,pronoun,Ezekiel,20,17,,,,,accusative,plural,masculine,
27,dia\,dia/,preposition,Ezekiel,20,1,,,,indicative,,,,
27,tou=to,ou(=tos,determiner,Ezekiel,20,2,,,,,nominative,singular,neuter,
27,la/lhson,lale/w,verb,Ezekiel,20,3,2.0,aorist,active,imperative,,singular,,
27,pro\s,pro/s,preposition,Ezekiel,20,4,,,,indicative,,,,
27,to\n,o(,article,Ezekiel,20,5,,,,,accusative,singular,masculine,
27,oi)=kon,oi)=kos,noun,Ezekiel,20,6,,,,,,,,
27,tou=,o(,article,Ezekiel,20,7,,,,,genitive,singular,neuter,
27,*israhl,*)israh/l,noun,Ezekiel,20,8,,,,indicative,,,masculine,
27,ui(e\,ui(o/s,noun,Ezekiel,20,9,,,,,vocative,plural,,
27,a)nqrw/pou,a)/nqrwpos,noun,Ezekiel,20,10,,,,,genitive,singular,masculine,
27,kai\,kai/,conjunction,Ezekiel,20,11,,,,indicative,,,,
27,e)rei=s,e)/ri[d]s,noun,Ezekiel,20,12,,,,,accusative,singular,,
27,pro\s,pro/s,preposition,Ezekiel,20,13,,,,indicative,,,,
27,au)tou/s,au)to/s,pronoun,Ezekiel,20,14,,,,,accusative,plural,masculine,
27,ta/de,o(/·de,determiner,Ezekiel,20,15,,,,,nominative,plural,neuter,
27,le/gei,le/gw,verb,Ezekiel,20,16,2.0,,,,,,,
27,ku/rios,ku/rios[2],noun,Ezekiel,20,17,,,,,vocative,plural,,
27,e(/ws,e(/ws[1],conjunction;,Ezekiel,20,18,,,,,,,,
27,tou/tou,ou(=tos,determiner,Ezekiel,20,19,,,,,genitive,singular,neuter,
27,parw/rgisa/n,par·orgi/zw,verb,Ezekiel,20,20,3.0,aorist,active,indicative,,plural,,
27,me,e)gw/,pronoun,Ezekiel,20,21,,,,,accusative,singular,,
27,oi(,o(,article,Ezekiel,20,22,,,,,nominative,plural,masculine,
27,pate/res,path/r,noun,Ezekiel,20,23,,,,,vocative,plural,,
27,u(mw=n,su/,pronoun,Ezekiel,20,24,,,,,genitive,plural,,
27,e)n,e)n,preposition,Ezekiel,20,25,,,,indicative,,,,
27,toi=s,o(,article,Ezekiel,20,26,,,,,dative,plural,neuter,
27,paraptw/masin,para/ptwma[t],noun,Ezekiel,20,27,,,,,dative,plural,neuter,
27,au)tw=n,au)to/s,pronoun,Ezekiel,20,28,,,,,genitive,plural,feminine,
27,e)n,e)n,preposition,Ezekiel,20,29,,,,indicative,,,,
27,oi(=s,o(/s,pronoun,Ezekiel,20,30,,,,,dative,plural,neuter,
27,pare/peson,para·pi/ptw,verb,Ezekiel,20,31,2.0,,,,,,,
27,ei)s,ei)s[1],preposition,Ezekiel,20,32,,,,indicative,,,,
27,e)me/,e)gw/,pronoun,Ezekiel,20,33,,,,,accusative,singular,,
28,kai\,kai/,conjunction,Ezekiel,20,1,,,,indicative,,,,
28,ei)sh/gagon,ei)s·a/gw,verb,Ezekiel,20,2,2.0,,,,,,,
28,au)tou\s,au)to/s,pronoun,Ezekiel,20,3,,,,,accusative,plural,masculine,
28,ei)s,ei)s[1],preposition,Ezekiel,20,4,,,,indicative,,,,
28,th\n,o(,article,Ezekiel,20,5,,,,,accusative,singular,feminine,
28,gh=n,gh=,noun,Ezekiel,20,6,,,,,vocative,singular,,
28,h(\n,o(/s,pronoun,Ezekiel,20,7,,,,,accusative,singular,feminine,
28,h)=ra,e)ra/w,verb;,Ezekiel,20,8,,,,,,,,
28,th\n,o(,article,Ezekiel,20,9,,,,,accusative,singular,feminine,
28,xei=ra/,xei/r,noun,Ezekiel,20,10,,,,,dative,plural,,
28,mou,e)gw/,pronoun,Ezekiel,20,11,,,,,genitive,singular,,
28,tou=,o(,article,Ezekiel,20,12,,,,,genitive,singular,neuter,
28,dou=nai,di/dwmi,verb,Ezekiel,20,13,,,,,,,,
28,au)toi=s,au)to/s,pronoun,Ezekiel,20,14,,,,,dative,plural,masculine,
28,kai\,kai/,conjunction,Ezekiel,20,15,,,,indicative,,,,
28,ei)=don,o(ra/w,verb,Ezekiel,20,16,,,,,,,,
28,pa=n,pa=[nt]s,quantifier,Ezekiel,20,17,,,,,genitive,singular,,
28,bouno\n,bouno/s,noun,Ezekiel,20,18,,,,,,,,
28,u(yhlo\n,u(yhlo/s,adjective,Ezekiel,20,19,,,,,nominative,singular,neuter,
28,kai\,kai/,conjunction,Ezekiel,20,20,,,,indicative,,,,
28,pa=n,pa=[nt]s,quantifier,Ezekiel,20,21,,,,,genitive,singular,,
28,cu/lon,cu/lon,noun,Ezekiel,20,22,,,,,nominative,singular,neuter,
28,kai\,kai/,conjunction,Ezekiel,20,23,,,,indicative,,,,
28,e)/qusan,qu/w,verb,Ezekiel,20,24,3.0,aorist,active,indicative,,plural,,
28,e)kei=,e)kei=,adverb,Ezekiel,20,25,,,,indicative,,,,
28,toi=s,o(,article,Ezekiel,20,26,,,,,dative,plural,neuter,
28,qeoi=s,qeo/s,noun,Ezekiel,20,27,,,,,dative,plural,masculine,
28,au)tw=n,au)to/s,pronoun,Ezekiel,20,28,,,,,genitive,plural,feminine,
28,kai\,kai/,conjunction,Ezekiel,20,29,,,,indicative,,,,
28,e)/tacan,ta/ssw/ta/ttw,verb,Ezekiel,20,30,3.0,aorist,active,indicative,,plural,,
28,e)kei=,e)kei=,adverb,Ezekiel,20,31,,,,indicative,,,,
28,o)smh\n,o)smh/,noun,Ezekiel,20,32,,,,,accusative,singular,feminine,
28,eu)wdi/as,eu)·wdi/a,noun,Ezekiel,20,33,,,,,genitive,singular,feminine,
28,kai\,kai/,conjunction,Ezekiel,20,34,,,,indicative,,,,
28,e)/speisan,spe/ndw,verb,Ezekiel,20,35,3.0,aorist,active,indicative,,plural,,
28,e)kei=,e)kei=,adverb,Ezekiel,20,36,,,,indicative,,,,
28,au)tw=n,au)to/s,pronoun,Ezekiel,20,37,,,,,genitive,plural,feminine,
29,kai\,kai/,conjunction,Ezekiel,20,1,,,,indicative,,,,
29,ei)=pon,le/gw,verb,Ezekiel,20,2,2.0,,,,,,,
29,pro\s,pro/s,preposition,Ezekiel,20,3,,,,indicative,,,,
29,au)tou/s,au)to/s,pronoun,Ezekiel,20,4,,,,,accusative,plural,masculine,
29,ti/,ti/[n]s[1],pronoun,Ezekiel,20,5,,,,,genitive,,,
29,e)stin,ei)mi/[1],verb,Ezekiel,20,6,,,,,,,,
29,o(/ti,o(/ti,conjunction,Ezekiel,20,7,,,,indicative,,,,
29,u(mei=s,su/,pronoun,Ezekiel,20,8,,,,,nominative,plural,,
29,ei)sporeu/esqe,ei)s·poreu/omai,verb,Ezekiel,20,9,2.0,present,middle,indicative,,plural,,
29,e)kei=,e)kei=,adverb,Ezekiel,20,10,,,,indicative,,,,
29,kai\,kai/,conjunction,Ezekiel,20,11,,,,indicative,,,,
29,e)peka/lesan,e)pi·kale/w,verb,Ezekiel,20,12,3.0,aorist,active,indicative,,plural,,
29,to\,o(,article,Ezekiel,20,13,,,,,nominative,singular,neuter,
29,o)/noma,o)/noma[t],noun,Ezekiel,20,14,,,,,nominative,singular,neuter,
29,au)tou=,au)to/s,pronoun,Ezekiel,20,15,,,,,genitive,singular,masculine,
29,e(/ws,e(/ws[1],conjunction;,Ezekiel,20,16,,,,,,,,
29,th=s,o(,article,Ezekiel,20,17,,,,,genitive,singular,feminine,
29,sh/meron,sh/meron,adverb,Ezekiel,20,18,,,,indicative,,,,
29,h(me/ras,h(me/ra,noun,Ezekiel,20,19,,,,,genitive,singular,feminine,
30,dia\,dia/,preposition,Ezekiel,20,1,,,,indicative,,,,
30,tou=to,ou(=tos,determiner,Ezekiel,20,2,,,,,nominative,singular,neuter,
30,ei)po\n,le/gw,verb,Ezekiel,20,3,2.0,,,,,,,
30,pro\s,pro/s,preposition,Ezekiel,20,4,,,,indicative,,,,
30,to\n,o(,article,Ezekiel,20,5,,,,,accusative,singular,masculine,
30,oi)=kon,oi)=kos,noun,Ezekiel,20,6,,,,,,,,
30,tou=,o(,article,Ezekiel,20,7,,,,,genitive,singular,neuter,
30,*israhl,*)israh/l,noun,Ezekiel,20,8,,,,indicative,,,masculine,
30,ta/de,o(/·de,determiner,Ezekiel,20,9,,,,,nominative,plural,neuter,
30,le/gei,le/gw,verb,Ezekiel,20,10,2.0,,,,,,,
30,ku/rios,ku/rios[2],noun,Ezekiel,20,11,,,,,vocative,plural,,
30,ei),ei),particle,Ezekiel,20,12,,,,indicative,,,,
30,e)n,e)n,preposition,Ezekiel,20,13,,,,indicative,,,,
30,tai=s,o(,article,Ezekiel,20,14,,,,,dative,plural,feminine,
30,a)nomi/ais,a)·nomi/a,noun,Ezekiel,20,15,,,,,dative,plural,feminine,
30,tw=n,o(,article,Ezekiel,20,16,,,,,genitive,plural,neuter,
30,pate/rwn,path/r,noun,Ezekiel,20,17,,,,,vocative,plural,,
30,u(mw=n,su/,pronoun,Ezekiel,20,18,,,,,genitive,plural,,
30,u(mei=s,su/,pronoun,Ezekiel,20,19,,,,,nominative,plural,,
30,miai/nesqe,miai/nw,verb,Ezekiel,20,20,2.0,present,middle,indicative,,plural,,
30,kai\,kai/,conjunction,Ezekiel,20,21,,,,indicative,,,,
30,o)pi/sw,o)pi/sw,adverb,Ezekiel,20,22,,,,indicative,,,,
30,tw=n,o(,article,Ezekiel,20,23,,,,,genitive,plural,neuter,
30,bdelugma/twn,bde/lugma[t],noun,Ezekiel,20,24,,,,,genitive,plural,neuter,
30,au)tw=n,au)to/s,pronoun,Ezekiel,20,25,,,,,genitive,plural,feminine,
30,u(mei=s,su/,pronoun,Ezekiel,20,26,,,,,nominative,plural,,
30,e)kporneu/ete,e)k·porneu/w,verb,Ezekiel,20,27,2.0,present,active,indicative,,plural,,
31,kai\,kai/,conjunction,Ezekiel,20,1,,,,indicative,,,,
31,e)n,e)n,preposition,Ezekiel,20,2,,,,indicative,,,,
31,tai=s,o(,article,Ezekiel,20,3,,,,,dative,plural,feminine,
31,a)parxai=s,a)p·arxh/,noun,Ezekiel,20,4,,,,,dative,plural,feminine,
31,tw=n,o(,article,Ezekiel,20,5,,,,,genitive,plural,neuter,
31,doma/twn,do/ma[t],noun,Ezekiel,20,6,,,,,,,,
31,u(mw=n,su/,pronoun,Ezekiel,20,7,,,,,genitive,plural,,
31,e)n,e)n,preposition,Ezekiel,20,8,,,,indicative,,,,
31,toi=s,o(,article,Ezekiel,20,9,,,,,dative,plural,neuter,
31,u(mei=s,su/,pronoun,Ezekiel,20,10,,,,,nominative,plural,,
31,miai/nesqe,miai/nw,verb,Ezekiel,20,11,2.0,present,middle,indicative,,plural,,
31,e)n,e)n,preposition,Ezekiel,20,12,,,,indicative,,,,
31,pa=sin,pa=[nt]s,quantifier,Ezekiel,20,13,,,,,genitive,singular,,
31,toi=s,o(,article,Ezekiel,20,14,,,,,dative,plural,neuter,
31,u(mw=n,su/,pronoun,Ezekiel,20,15,,,,,genitive,plural,,
31,e(/ws,e(/ws[1],conjunction;,Ezekiel,20,16,,,,,,,,
31,th=s,o(,article,Ezekiel,20,17,,,,,genitive,singular,feminine,
31,sh/meron,sh/meron,adverb,Ezekiel,20,18,,,,indicative,,,,
31,h(me/ras,h(me/ra,noun,Ezekiel,20,19,,,,,genitive,singular,feminine,
31,kai\,kai/,conjunction,Ezekiel,20,20,,,,indicative,,,,
31,e)gw\,e)gw/,pronoun,Ezekiel,20,21,,,,,nominative,singular,,
31,a)pokriqw=,a)po·kri/nomai,verb,Ezekiel,20,22,1.0,aorist,passive,subjunctive,,singular,,
31,u(mi=n,su/,pronoun,Ezekiel,20,23,,,,,dative,plural,,
31,oi)=kos,oi)=kos,noun,Ezekiel,20,24,,,,,,,,
31,tou=,o(,article,Ezekiel,20,25,,,,,genitive,singular,neuter,
31,*israhl,*)israh/l,noun,Ezekiel,20,26,,,,indicative,,,masculine,
31,zw=,za/w,verb,Ezekiel,20,27,,,,,,,,
31,e)gw/,e)gw/,pronoun,Ezekiel,20,28,,,,,nominative,singular,,
31,le/gei,le/gw,verb,Ezekiel,20,29,2.0,,,,,,,
31,ku/rios,ku/rios[2],noun,Ezekiel,20,30,,,,,vocative,plural,,
31,ei),ei),particle,Ezekiel,20,31,,,,indicative,,,,
31,a)pokriqh/somai,a)po·kri/nomai,verb,Ezekiel,20,32,1.0,future,passive,indicative,,singular,,
31,u(mi=n,su/,pronoun,Ezekiel,20,33,,,,,dative,plural,,
31,kai\,kai/,conjunction,Ezekiel,20,34,,,,indicative,,,,
31,ei),ei),particle,Ezekiel,20,35,,,,indicative,,,,
31,a)nabh/setai,a)na·bai/nw,verb,Ezekiel,20,36,2.0,,,,,,,
31,e)pi\,e)pi/,preposition,Ezekiel,20,37,,,,indicative,,,,
31,to\,o(,article,Ezekiel,20,38,,,,,nominative,singular,neuter,
31,pneu=ma,pneu=ma[t],noun,Ezekiel,20,39,,,,,nominative,singular,neuter,
31,u(mw=n,su/,pronoun,Ezekiel,20,40,,,,,genitive,plural,,
31,tou=to,ou(=tos,determiner,Ezekiel,20,41,,,,,nominative,singular,neuter,
32,kai\,kai/,conjunction,Ezekiel,20,1,,,,indicative,,,,
32,ou)k,ou)[2]/ou)k/ou)x,particle,Ezekiel,20,2,,,,indicative,,,,
32,e)/stai,ei)mi/[1],verb,Ezekiel,20,3,,,,,,,,
32,o(\n,o(/s,pronoun,Ezekiel,20,4,,,,,,,,
32,tro/pon,tro/pos,noun,Ezekiel,20,5,,,,,accusative,singular,masculine,
32,u(mei=s,su/,pronoun,Ezekiel,20,6,,,,,nominative,plural,,
32,le/gete,le/gw,verb,Ezekiel,20,7,2.0,,,,,,,
32,e)so/meqa,ei)mi/[1],verb,Ezekiel,20,8,,,,,,,,
32,w(s,w(s,adverb,Ezekiel,20,9,,,,indicative,,,,
32,ta\,o(,article,Ezekiel,20,10,,,,,nominative,plural,neuter,
32,e)/qnh,e)/qno·s,noun,Ezekiel,20,11,,,,,vocative,plural,,
32,kai\,kai/,conjunction,Ezekiel,20,12,,,,indicative,,,,
32,w(s,w(s,adverb,Ezekiel,20,13,,,,indicative,,,,
32,ai(,o(,article,Ezekiel,20,14,,,,,nominative,plural,feminine,
32,fulai\,fulh/,noun,Ezekiel,20,15,,,,,nominative,plural,feminine,
32,th=s,o(,article,Ezekiel,20,16,,,,,genitive,singular,feminine,
32,gh=s,gh=,noun,Ezekiel,20,17,,,,,vocative,singular,,
32,tou=,o(,article,Ezekiel,20,18,,,,,genitive,singular,neuter,
32,latreu/ein,latreu/w,verb,Ezekiel,20,19,,present,active,infinitive,,,,
32,cu/lois,cu/lon,noun,Ezekiel,20,20,,,,,dative,plural,neuter,
32,kai\,kai/,conjunction,Ezekiel,20,21,,,,indicative,,,,
32,li/qois,li/qos,noun,Ezekiel,20,22,,,,,dative,plural,masculine,
33,dia\,dia/,preposition,Ezekiel,20,1,,,,indicative,,,,
33,tou=to,ou(=tos,determiner,Ezekiel,20,2,,,,,nominative,singular,neuter,
33,zw=,za/w,verb,Ezekiel,20,3,,,,,,,,
33,e)gw/,e)gw/,pronoun,Ezekiel,20,4,,,,,nominative,singular,,
33,le/gei,le/gw,verb,Ezekiel,20,5,2.0,,,,,,,
33,ku/rios,ku/rios[2],noun,Ezekiel,20,6,,,,,vocative,plural,,
33,e)n,e)n,preposition,Ezekiel,20,7,,,,indicative,,,,
33,xeiri\,xei/r,noun,Ezekiel,20,8,,,,,dative,plural,,
33,krataia=|,krataio/s,adjective,Ezekiel,20,9,,,,,dative,singular,feminine,
33,kai\,kai/,conjunction,Ezekiel,20,10,,,,indicative,,,,
33,e)n,e)n,preposition,Ezekiel,20,11,,,,indicative,,,,
33,braxi/oni,braxi/wn,noun,Ezekiel,20,12,,,,,dative,singular,masculine,
33,u(yhlw=|,u(yhlo/s,adjective,Ezekiel,20,13,,,,,dative,singular,neuter,
33,kai\,kai/,conjunction,Ezekiel,20,14,,,,indicative,,,,
33,e)n,e)n,preposition,Ezekiel,20,15,,,,indicative,,,,
33,qumw=|,qumo/s,noun,Ezekiel,20,16,,,,,,,,
33,kexume/nw|,xe/w,verb,Ezekiel,20,17,,,,,,,,
33,basileu/sw,basileu/w,verb,Ezekiel,20,18,1.0,future,active,indicative,,singular,,
33,e)f’,e)pi/,preposition,Ezekiel,20,19,,,,indicative,,,,
33,u(ma=s,su/,pronoun,Ezekiel,20,20,,,,,accusative,plural,,
34,kai\,kai/,conjunction,Ezekiel,20,1,,,,indicative,,,,
34,e)ca/cw,e)c·a/gw,verb,Ezekiel,20,2,2.0,,,,,,,
34,u(ma=s,su/,pronoun,Ezekiel,20,3,,,,,accusative,plural,,
34,e)k,e)k,preposition,Ezekiel,20,4,,,,indicative,,,,
34,tw=n,o(,article,Ezekiel,20,5,,,,,genitive,plural,neuter,
34,law=n,lao/s,noun,Ezekiel,20,6,,,,,genitive,plural,masculine,
34,kai\,kai/,conjunction,Ezekiel,20,7,,,,indicative,,,,
34,ei)sde/comai,ei)s·de/xomai,verb,Ezekiel,20,8,1.0,future,middle,indicative,,singular,,
34,u(ma=s,su/,pronoun,Ezekiel,20,9,,,,,accusative,plural,,
34,e)k,e)k,preposition,Ezekiel,20,10,,,,indicative,,,,
34,tw=n,o(,article,Ezekiel,20,11,,,,,genitive,plural,neuter,
34,xwrw=n,xw=ros,noun,Ezekiel,20,12,,,,,genitive,plural,masculine,
34,ou(=,ou(=[1],particle;,Ezekiel,20,13,,,,indicative,,,,
34,dieskorpi/sqhte,dia·skorpi/zw,verb,Ezekiel,20,14,2.0,aorist,passive,indicative,,plural,,
34,e)n,e)n,preposition,Ezekiel,20,15,,,,indicative,,,,
34,au)tai=s,au)to/s,pronoun,Ezekiel,20,16,,,,,dative,plural,feminine,
34,e)n,e)n,preposition,Ezekiel,20,17,,,,indicative,,,,
34,xeiri\,xei/r,noun,Ezekiel,20,18,,,,,dative,plural,,
34,krataia=|,krataio/s,adjective,Ezekiel,20,19,,,,,dative,singular,feminine,
34,kai\,kai/,conjunction,Ezekiel,20,20,,,,indicative,,,,
34,e)n,e)n,preposition,Ezekiel,20,21,,,,indicative,,,,
34,braxi/oni,braxi/wn,noun,Ezekiel,20,22,,,,,dative,singular,masculine,
34,u(yhlw=|,u(yhlo/s,adjective,Ezekiel,20,23,,,,,dative,singular,neuter,
34,kai\,kai/,conjunction,Ezekiel,20,24,,,,indicative,,,,
34,e)n,e)n,preposition,Ezekiel,20,25,,,,indicative,,,,
34,qumw=|,qumo/s,noun,Ezekiel,20,26,,,,,,,,
34,kexume/nw|,xe/w,verb,Ezekiel,20,27,,,,,,,,
35,kai\,kai/,conjunction,Ezekiel,20,1,,,,indicative,,,,
35,a)/cw,a)/gw,verb,Ezekiel,20,2,2.0,,,,,,,
35,u(ma=s,su/,pronoun,Ezekiel,20,3,,,,,accusative,plural,,
35,ei)s,ei)s[1],preposition,Ezekiel,20,4,,,,indicative,,,,
35,th\n,o(,article,Ezekiel,20,5,,,,,accusative,singular,feminine,
35,e)/rhmon,e)/rhmos,adjective,Ezekiel,20,6,,,,,nominative,singular,neuter,
35,tw=n,o(,article,Ezekiel,20,7,,,,,genitive,plural,neuter,
35,law=n,lao/s,noun,Ezekiel,20,8,,,,,genitive,plural,masculine,
35,kai\,kai/,conjunction,Ezekiel,20,9,,,,indicative,,,,
35,diakriqh/somai,dia·kri/nw,verb,Ezekiel,20,10,1.0,future,passive,indicative,,singular,,
35,pro\s,pro/s,preposition,Ezekiel,20,11,,,,indicative,,,,
35,u(ma=s,su/,pronoun,Ezekiel,20,12,,,,,accusative,plural,,
35,e)kei=,e)kei=,adverb,Ezekiel,20,13,,,,indicative,,,,
35,pro/swpon,pro/s·wpon,noun,Ezekiel,20,14,,,,,nominative,singular,neuter,
35,kata\,kata/,preposition,Ezekiel,20,15,,,,indicative,,,,
35,pro/swpon,pro/s·wpon,noun,Ezekiel,20,16,,,,,nominative,singular,neuter,
36,o(\n,o(/s,pronoun,Ezekiel,20,1,,,,,,,,
36,tro/pon,tro/pos,noun,Ezekiel,20,2,,,,,accusative,singular,masculine,
36,diekri/qhn,dia·kri/nw,verb,Ezekiel,20,3,1.0,aorist,passive,indicative,,singular,,
36,pro\s,pro/s,preposition,Ezekiel,20,4,,,,indicative,,,,
36,tou\s,o(,article,Ezekiel,20,5,,,,,accusative,plural,masculine,
36,pate/ras,path/r,noun,Ezekiel,20,6,,,,,vocative,plural,,
36,u(mw=n,su/,pronoun,Ezekiel,20,7,,,,,genitive,plural,,
36,e)n,e)n,preposition,Ezekiel,20,8,,,,indicative,,,,
36,th=|,o(,article,Ezekiel,20,9,,,,,dative,singular,feminine,
36,e)rh/mw|,e)/rhmos,adjective,Ezekiel,20,10,,,,,dative,singular,neuter,
36,gh=s,gh=,noun,Ezekiel,20,11,,,,,vocative,singular,,
36,*ai)gu/ptou,*ai)/guptos,noun,Ezekiel,20,12,,,,,genitive,singular,feminine,
36,ou(/tws,ou(/tws/ou(/tw,adverb,Ezekiel,20,13,,,,indicative,,,,
36,krinw=,kri/nw,verb,Ezekiel,20,14,1.0,present,active,indicative,,singular,,
36,u(ma=s,su/,pronoun,Ezekiel,20,15,,,,,accusative,plural,,
36,le/gei,le/gw,verb,Ezekiel,20,16,2.0,,,,,,,
36,ku/rios,ku/rios[2],noun,Ezekiel,20,17,,,,,vocative,plural,,
37,kai\,kai/,conjunction,Ezekiel,20,1,,,,indicative,,,,
37,dia/cw,di·a/gw,verb,Ezekiel,20,2,2.0,,,,,,,
37,u(ma=s,su/,pronoun,Ezekiel,20,3,,,,,accusative,plural,,
37,u(po\,u(po/,preposition,Ezekiel,20,4,,,,indicative,,,,
37,th\n,o(,article,Ezekiel,20,5,,,,,accusative,singular,feminine,
37,r(a/bdon,r(a/bdos,noun,Ezekiel,20,6,,,,,accusative,singular,feminine,
37,mou,e)gw/,pronoun,Ezekiel,20,7,,,,,genitive,singular,,
37,kai\,kai/,conjunction,Ezekiel,20,8,,,,indicative,,,,
37,ei)sa/cw,ei)s·a/gw,verb,Ezekiel,20,9,2.0,,,,,,,
37,u(ma=s,su/,pronoun,Ezekiel,20,10,,,,,accusative,plural,,
37,e)n,e)n,preposition,Ezekiel,20,11,,,,indicative,,,,
37,a)riqmw=|,a)riqmo/s,noun,Ezekiel,20,12,,,,,dative,singular,masculine,
38,kai\,kai/,conjunction,Ezekiel,20,1,,,,indicative,,,,
38,e)kle/cw,e)k·le/gomai,verb,Ezekiel,20,2,1.0,future,active,indicative,,singular,,
38,e)c,e)k,preposition,Ezekiel,20,3,,,,indicative,,,,
38,u(mw=n,su/,pronoun,Ezekiel,20,4,,,,,genitive,plural,,
38,tou\s,o(,article,Ezekiel,20,5,,,,,accusative,plural,masculine,
38,a)sebei=s,a)·sebh/s,adjective,Ezekiel,20,6,,,,,nominative,plural,masculine,
38,kai\,kai/,conjunction,Ezekiel,20,7,,,,indicative,,,,
38,tou\s,o(,article,Ezekiel,20,8,,,,,accusative,plural,masculine,
38,a)festhko/tas,a)f·i/sthmi,verb,Ezekiel,20,9,,,,,,,,
38,dio/ti,di·o/ti,conjunction,Ezekiel,20,10,,,,indicative,,,,
38,e)k,e)k,preposition,Ezekiel,20,11,,,,indicative,,,,
38,th=s,o(,article,Ezekiel,20,12,,,,,genitive,singular,feminine,
38,au)tw=n,au)to/s,pronoun,Ezekiel,20,13,,,,,genitive,plural,feminine,
38,e)ca/cw,e)c·a/gw,verb,Ezekiel,20,14,2.0,,,,,,,
38,au)tou/s,au)to/s,pronoun,Ezekiel,20,15,,,,,accusative,plural,masculine,
38,kai\,kai/,conjunction,Ezekiel,20,16,,,,indicative,,,,
38,ei)s,ei)s[1],preposition,Ezekiel,20,17,,,,indicative,,,,
38,th\n,o(,article,Ezekiel,20,18,,,,,accusative,singular,feminine,
38,gh=n,gh=,noun,Ezekiel,20,19,,,,,vocative,singular,,
38,tou=,o(,article,Ezekiel,20,20,,,,,genitive,singular,neuter,
38,*israhl,*)israh/l,noun,Ezekiel,20,21,,,,indicative,,,masculine,
38,ou)k,ou)[2]/ou)k/ou)x,particle,Ezekiel,20,22,,,,indicative,,,,
38,ei)seleu/sontai,ei)s·e/rxomai,verb,Ezekiel,20,23,2.0,,,,,,,
38,kai\,kai/,conjunction,Ezekiel,20,24,,,,indicative,,,,
38,e)pignw/sesqe,e)pi·ginw/skw,verb,Ezekiel,20,25,2.0,,,,,,,
38,dio/ti,di·o/ti,conjunction,Ezekiel,20,26,,,,indicative,,,,
38,e)gw\,e)gw/,pronoun,Ezekiel,20,27,,,,,nominative,singular,,
38,ku/rios,ku/rios[2],noun,Ezekiel,20,28,,,,,vocative,plural,,
39,kai\,kai/,conjunction,Ezekiel,20,1,,,,indicative,,,,
39,u(mei=s,su/,pronoun,Ezekiel,20,2,,,,,nominative,plural,,
39,oi)=kos,oi)=kos,noun,Ezekiel,20,3,,,,,,,,
39,*israhl,*)israh/l,noun,Ezekiel,20,4,,,,indicative,,,masculine,
39,ta/de,o(/·de,determiner,Ezekiel,20,5,,,,,nominative,plural,neuter,
39,le/gei,le/gw,verb,Ezekiel,20,6,2.0,,,,,,,
39,ku/rios,ku/rios[2],noun,Ezekiel,20,7,,,,,vocative,plural,,
39,ku/rios,ku/rios[2],noun,Ezekiel,20,8,,,,,vocative,plural,,
39,e(/kastos,e(/kastos,quantifier,Ezekiel,20,9,,,,,nominative,singular,masculine,
39,ta\,o(,article,Ezekiel,20,10,,,,,nominative,plural,neuter,
39,au)tou=,au)to/s,pronoun,Ezekiel,20,11,,,,,genitive,singular,masculine,
39,e)ca/rate,e)c·ai/rw,verb,Ezekiel,20,12,2.0,,,,,,,
39,kai\,kai/,conjunction,Ezekiel,20,13,,,,indicative,,,,
39,meta\,meta/,preposition,Ezekiel,20,14,,,,indicative,,,,
