verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
5,oi)kodomh=sai,oi)ko·dome/w,verb,1 Chronicles,22,14,,aorist,active,infinitive,,,,
5,tw=|,o(,article,1 Chronicles,22,15,,,,,dative,singular,neuter,
5,kuri/w|,ku/rios[2],noun,1 Chronicles,22,16,,,,,vocative,plural,,
5,ei)s,ei)s[1],preposition,1 Chronicles,22,17,,,,indicative,,,,
5,megalwsu/nhn,megalw·su/nh,noun,1 Chronicles,22,18,,,,,accusative,singular,feminine,
5,a)/nw,a)/nw,adverb,1 Chronicles,22,19,,,,indicative,,,,
5,ei)s,ei)s[1],preposition,1 Chronicles,22,20,,,,indicative,,,,
5,o)/noma,o)/noma[t],noun,1 Chronicles,22,21,,,,,nominative,singular,neuter,
5,kai\,kai/,conjunction,1 Chronicles,22,22,,,,indicative,,,,
5,ei)s,ei)s[1],preposition,1 Chronicles,22,23,,,,indicative,,,,
5,do/can,do/ca,noun,1 Chronicles,22,24,,,,,accusative,singular,feminine,
5,ei)s,ei)s[1],preposition,1 Chronicles,22,25,,,,indicative,,,,
5,pa=san,pa=[nt]s,quantifier,1 Chronicles,22,26,,,,,genitive,singular,,
5,th\n,o(,article,1 Chronicles,22,27,,,,,accusative,singular,feminine,
5,gh=n,gh=,noun,1 Chronicles,22,28,,,,,vocative,singular,,
5,e(toima/sw,e(toima/zw,verb,1 Chronicles,22,29,1.0,future,active,indicative,,singular,,
5,au)tw=|,au)to/s,pronoun,1 Chronicles,22,30,,,,,dative,singular,masculine,
5,kai\,kai/,conjunction,1 Chronicles,22,31,,,,indicative,,,,
5,h(toi/masen,e(toima/zw,verb,1 Chronicles,22,32,3.0,aorist,active,indicative,,singular,,
5,*dauid,*daui/d,noun,1 Chronicles,22,33,,,,,,,,
5,ei)s,ei)s[1],preposition,1 Chronicles,22,34,,,,indicative,,,,
5,plh=qos,plh=qo·s,noun,1 Chronicles,22,35,,,,,nominative,singular,neuter,
5,e)/mprosqen,e)/m·pros·qen/-qe,adverb,1 Chronicles,22,36,,,,indicative,,,,
5,th=s,o(,article,1 Chronicles,22,37,,,,,genitive,singular,feminine,
5,teleuth=s,teleuth/,noun,1 Chronicles,22,38,,,,,genitive,singular,feminine,
5,au)tou=,au)to/s,pronoun,1 Chronicles,22,39,,,,,genitive,singular,masculine,
6,kai\,kai/,conjunction,1 Chronicles,22,1,,,,indicative,,,,
6,e)ka/lesen,kale/w,verb,1 Chronicles,22,2,3.0,aorist,active,indicative,,singular,,
6,*salwmwn,*solomw/n[1],noun,1 Chronicles,22,3,,,,,,,,
6,to\n,o(,article,1 Chronicles,22,4,,,,,accusative,singular,masculine,
6,ui(o\n,ui(o/s,noun,1 Chronicles,22,5,,,,,vocative,plural,,
6,au)tou=,au)to/s,pronoun,1 Chronicles,22,6,,,,,genitive,singular,masculine,
6,kai\,kai/,conjunction,1 Chronicles,22,7,,,,indicative,,,,
6,e)netei/lato,e)n·te/llw,verb,1 Chronicles,22,8,3.0,aorist,middle,indicative,,singular,,
6,au)tw=|,au)to/s,pronoun,1 Chronicles,22,9,,,,,dative,singular,masculine,
6,tou=,o(,article,1 Chronicles,22,10,,,,,genitive,singular,neuter,
6,oi)kodomh=sai,oi)ko·dome/w,verb,1 Chronicles,22,11,,aorist,active,infinitive,,,,
6,to\n,o(,article,1 Chronicles,22,12,,,,,accusative,singular,masculine,
6,oi)=kon,oi)=kos,noun,1 Chronicles,22,13,,,,,,,,
6,tw=|,o(,article,1 Chronicles,22,14,,,,,dative,singular,neuter,
6,kuri/w|,ku/rios[2],noun,1 Chronicles,22,15,,,,,vocative,plural,,
6,qew=|,qeo/s,noun,1 Chronicles,22,16,,,,,dative,singular,masculine,
6,*israhl,*)israh/l,noun,1 Chronicles,22,17,,,,indicative,,,masculine,
7,kai\,kai/,conjunction,1 Chronicles,22,1,,,,indicative,,,,
7,ei)=pen,le/gw,verb,1 Chronicles,22,2,2.0,,,,,,,
7,*dauid,*daui/d,noun,1 Chronicles,22,3,,,,,,,,
7,*salwmwn,*solomw/n[1],noun,1 Chronicles,22,4,,,,,,,,
7,te/knon,te/knon,noun,1 Chronicles,22,5,,,,,vocative,singular,,
7,e)moi\,e)gw/,pronoun,1 Chronicles,22,6,,,,,dative,singular,,
7,e)ge/neto,gi/nomai/gi/gn-,verb,1 Chronicles,22,7,2.0,,,,,,,
7,e)pi\,e)pi/,preposition,1 Chronicles,22,8,,,,indicative,,,,
7,yuxh=|,yuxh/,noun,1 Chronicles,22,9,,,,,vocative,singular,,
7,tou=,o(,article,1 Chronicles,22,10,,,,,genitive,singular,neuter,
7,oi)kodomh=sai,oi)ko·dome/w,verb,1 Chronicles,22,11,,aorist,active,infinitive,,,,
7,oi)=kon,oi)=kos,noun,1 Chronicles,22,12,,,,,,,,
7,tw=|,o(,article,1 Chronicles,22,13,,,,,dative,singular,neuter,
7,o)no/mati,o)/noma[t],noun,1 Chronicles,22,14,,,,,dative,singular,neuter,
7,kuri/ou,ku/rios[2],noun,1 Chronicles,22,15,,,,,vocative,plural,,
7,qeou=,qeo/s,noun,1 Chronicles,22,16,,,,,genitive,singular,masculine,
8,kai\,kai/,conjunction,1 Chronicles,22,1,,,,indicative,,,,
8,e)ge/neto,gi/nomai/gi/gn-,verb,1 Chronicles,22,2,2.0,,,,,,,
8,e)p’,e)pi/,preposition,1 Chronicles,22,3,,,,indicative,,,,
8,e)moi\,e)gw/,pronoun,1 Chronicles,22,4,,,,,dative,singular,,
8,lo/gos,lo/gos,noun,1 Chronicles,22,5,,,,,nominative,singular,masculine,
8,kuri/ou,ku/rios[2],noun,1 Chronicles,22,6,,,,,vocative,plural,,
8,le/gwn,le/gw,verb,1 Chronicles,22,7,2.0,,,,,,,
8,ai(=ma,ai(=ma[t],noun,1 Chronicles,22,8,,,,,nominative,singular,neuter,
8,ei)s,ei)s[1],preposition,1 Chronicles,22,9,,,,indicative,,,,
8,plh=qos,plh=qo·s,noun,1 Chronicles,22,10,,,,,nominative,singular,neuter,
8,e)ce/xeas,e)k·xe/w/-xu/n(n)w,verb,1 Chronicles,22,11,2.0,aorist,active,indicative,,singular,,
8,kai\,kai/,conjunction,1 Chronicles,22,12,,,,indicative,,,,
8,pole/mous,po/lemos,noun,1 Chronicles,22,13,,,,,accusative,plural,masculine,
8,mega/lous,me/g[al]as,adjective,1 Chronicles,22,14,,,,,accusative,plural,masculine,
8,e)poi/hsas,poie/w,verb,1 Chronicles,22,15,2.0,aorist,active,indicative,,singular,,
8,ou)k,ou)[2]/ou)k/ou)x,particle,1 Chronicles,22,16,,,,indicative,,,,
8,oi)kodomh/seis,oi)ko·dome/w,verb,1 Chronicles,22,17,2.0,future,active,indicative,,singular,,
8,oi)=kon,oi)=kos,noun,1 Chronicles,22,18,,,,,,,,
8,tw=|,o(,article,1 Chronicles,22,19,,,,,dative,singular,neuter,
8,o)no/mati/,o)/noma[t],noun,1 Chronicles,22,20,,,,,dative,singular,neuter,
8,mou,e)gw/,pronoun,1 Chronicles,22,21,,,,,genitive,singular,,
8,o(/ti,o(/ti,conjunction,1 Chronicles,22,22,,,,indicative,,,,
8,ai(/mata,ai(=ma[t],noun,1 Chronicles,22,23,,,,,nominative,plural,neuter,
8,polla\,pol[l]u/s,quantifier,1 Chronicles,22,24,,,,,nominative,plural,neuter,
8,e)ce/xeas,e)k·xe/w/-xu/n(n)w,verb,1 Chronicles,22,25,2.0,aorist,active,indicative,,singular,,
8,e)pi\,e)pi/,preposition,1 Chronicles,22,26,,,,indicative,,,,
8,th=s,o(,article,1 Chronicles,22,27,,,,,genitive,singular,feminine,
8,gh=s,gh=,noun,1 Chronicles,22,28,,,,,vocative,singular,,
8,e)nanti/on,e)n·anti/on,preposition;,1 Chronicles,22,29,,,,indicative,,,,
8,mou,e)gw/,pronoun,1 Chronicles,22,30,,,,,genitive,singular,,
9,i)dou\,o(ra/w,verb,1 Chronicles,22,1,,,,,,,,
9,ui(o\s,ui(o/s,noun,1 Chronicles,22,2,,,,,vocative,plural,,
9,ti/ktetai/,ti/ktw,verb,1 Chronicles,22,3,2.0,,,,,,,
9,soi,su/,pronoun,1 Chronicles,22,4,,,,,,,,
9,ou(=tos,ou(=tos,determiner,1 Chronicles,22,5,,,,,nominative,singular,masculine,
9,e)/stai,ei)mi/[1],verb,1 Chronicles,22,6,,,,,,,,
9,a)nh\r,a)nh/r,noun,1 Chronicles,22,7,,,,,vocative,singular,,
9,a)napau/sews,a)na/·pausis,noun,1 Chronicles,22,8,,,,,genitive,singular,feminine,
9,kai\,kai/,conjunction,1 Chronicles,22,9,,,,indicative,,,,
9,a)napau/sw,a)na·pau/w,verb,1 Chronicles,22,10,1.0,future,active,indicative,,singular,,
9,au)to\n,au)to/s,pronoun,1 Chronicles,22,11,,,,,accusative,singular,masculine,
9,a)po\,a)po/,preposition,1 Chronicles,22,12,,,,indicative,,,,
9,pa/ntwn,pa=[nt]s,quantifier,1 Chronicles,22,13,,,,,genitive,singular,,
9,tw=n,o(,article,1 Chronicles,22,14,,,,,genitive,plural,neuter,
9,e)xqrw=n,e)/xqra,noun,1 Chronicles,22,15,,,,,genitive,plural,feminine,
9,kuklo/qen,kuklo/·qen,adverb,1 Chronicles,22,16,,,,indicative,,,,
9,o(/ti,o(/ti,conjunction,1 Chronicles,22,17,,,,indicative,,,,
9,*salwmwn,*solomw/n[1],noun,1 Chronicles,22,18,,,,,,,,
9,o)/noma,o)/noma[t],noun,1 Chronicles,22,19,,,,,nominative,singular,neuter,
9,au)tw=|,au)to/s,pronoun,1 Chronicles,22,20,,,,,dative,singular,masculine,
9,kai\,kai/,conjunction,1 Chronicles,22,21,,,,indicative,,,,
9,ei)rh/nhn,ei)rh/nh,noun,1 Chronicles,22,22,,,,,accusative,singular,feminine,
9,kai\,kai/,conjunction,1 Chronicles,22,23,,,,indicative,,,,
9,h(suxi/an,h(suxi/a,noun,1 Chronicles,22,24,,,,,accusative,singular,feminine,
9,dw/sw,di/dwmi,verb,1 Chronicles,22,25,,,,,,,,
9,e)pi\,e)pi/,preposition,1 Chronicles,22,26,,,,indicative,,,,
9,*israhl,*)israh/l,noun,1 Chronicles,22,27,,,,indicative,,,masculine,
9,e)n,e)n,preposition,1 Chronicles,22,28,,,,indicative,,,,
9,tai=s,o(,article,1 Chronicles,22,29,,,,,dative,plural,feminine,
9,h(me/rais,h(me/ra,noun,1 Chronicles,22,30,,,,,dative,plural,feminine,
9,au)tou=,au)to/s,pronoun,1 Chronicles,22,31,,,,,genitive,singular,masculine,
10,ou(=tos,ou(=tos,determiner,1 Chronicles,22,1,,,,,nominative,singular,masculine,
10,oi)kodomh/sei,oi)ko·dome/w,verb,1 Chronicles,22,2,3.0,future,active,indicative,,singular,,
10,oi)=kon,oi)=kos,noun,1 Chronicles,22,3,,,,,,,,
10,tw=|,o(,article,1 Chronicles,22,4,,,,,dative,singular,neuter,
10,o)no/mati/,o)/noma[t],noun,1 Chronicles,22,5,,,,,dative,singular,neuter,
10,mou,e)gw/,pronoun,1 Chronicles,22,6,,,,,genitive,singular,,
10,kai\,kai/,conjunction,1 Chronicles,22,7,,,,indicative,,,,
10,ou(=tos,ou(=tos,determiner,1 Chronicles,22,8,,,,,nominative,singular,masculine,
10,e)/stai,ei)mi/[1],verb,1 Chronicles,22,9,,,,,,,,
10,moi,e)gw/,pronoun,1 Chronicles,22,10,,,,,dative,singular,,
10,ei)s,ei)s[1],preposition,1 Chronicles,22,11,,,,indicative,,,,
10,ui(o\n,ui(o/s,noun,1 Chronicles,22,12,,,,,vocative,plural,,
10,ka)gw\,ka)gw/,crasis,1 Chronicles,22,13,,,,,nominative,singular,,
10,au)tw=|,au)to/s,pronoun,1 Chronicles,22,14,,,,,dative,singular,masculine,
10,ei)s,ei)s[1],preposition,1 Chronicles,22,15,,,,indicative,,,,
10,pate/ra,path/r,noun,1 Chronicles,22,16,,,,,vocative,plural,,
10,kai\,kai/,conjunction,1 Chronicles,22,17,,,,indicative,,,,
10,a)norqw/sw,a)n·orqo/w,verb,1 Chronicles,22,18,1.0,future,active,indicative,,singular,,
10,qro/non,qro/nos,noun,1 Chronicles,22,19,,,,,accusative,singular,masculine,
10,basilei/as,basilei/a,noun,1 Chronicles,22,20,,,,,genitive,singular,feminine,
10,au)tou=,au)to/s,pronoun,1 Chronicles,22,21,,,,,genitive,singular,masculine,
10,e)n,e)n,preposition,1 Chronicles,22,22,,,,indicative,,,,
10,*israhl,*)israh/l,noun,1 Chronicles,22,23,,,,indicative,,,masculine,
10,e(/ws,e(/ws[1],conjunction;,1 Chronicles,22,24,,,,,,,,
10,ai)w=nos,ai)w/n,noun,1 Chronicles,22,25,,,,,genitive,singular,masculine,
11,kai\,kai/,conjunction,1 Chronicles,22,1,,,,indicative,,,,
11,nu=n,nu=n,adverb,1 Chronicles,22,2,,,,indicative,,,,
11,ui(e/,ui(o/s,noun,1 Chronicles,22,3,,,,,vocative,plural,,
11,mou,e)gw/,pronoun,1 Chronicles,22,4,,,,,genitive,singular,,
11,e)/stai,ei)mi/[1],verb,1 Chronicles,22,5,,,,,,,,
11,meta\,meta/,preposition,1 Chronicles,22,6,,,,indicative,,,,
11,sou=,su/,pronoun,1 Chronicles,22,7,,,,,genitive,singular,,
11,ku/rios,ku/rios[2],noun,1 Chronicles,22,8,,,,,vocative,plural,,
11,kai\,kai/,conjunction,1 Chronicles,22,9,,,,indicative,,,,
11,eu)odw/sei,eu)·odo/w,verb,1 Chronicles,22,10,3.0,future,active,indicative,,singular,,
11,kai\,kai/,conjunction,1 Chronicles,22,11,,,,indicative,,,,
11,oi)kodomh/seis,oi)ko·dome/w,verb,1 Chronicles,22,12,2.0,future,active,indicative,,singular,,
11,oi)=kon,oi)=kos,noun,1 Chronicles,22,13,,,,,,,,
11,tw=|,o(,article,1 Chronicles,22,14,,,,,dative,singular,neuter,
11,kuri/w|,ku/rios[2],noun,1 Chronicles,22,15,,,,,vocative,plural,,
11,qew=|,qeo/s,noun,1 Chronicles,22,16,,,,,dative,singular,masculine,
11,sou,su/,pronoun,1 Chronicles,22,17,,,,,genitive,singular,,
11,w(s,w(s,adverb,1 Chronicles,22,18,,,,indicative,,,,
11,e)la/lhsen,lale/w,verb,1 Chronicles,22,19,3.0,aorist,active,indicative,,singular,,
11,peri\,peri/,preposition,1 Chronicles,22,20,,,,indicative,,,,
11,sou=,su/,pronoun,1 Chronicles,22,21,,,,,genitive,singular,,
12,a)ll’,a)lla/,particle,1 Chronicles,22,1,,,,indicative,,,,
12,h)\,h)/[1],particle,1 Chronicles,22,2,,,,indicative,,,,
12,dw/|h,di/dwmi,verb,1 Chronicles,22,3,,,,,,,,
12,soi,su/,pronoun,1 Chronicles,22,4,,,,,,,,
12,sofi/an,sofi/a,noun,1 Chronicles,22,5,,,,,accusative,singular,feminine,
12,kai\,kai/,conjunction,1 Chronicles,22,6,,,,indicative,,,,
12,su/nesin,su/n·esis,noun,1 Chronicles,22,7,,,,,accusative,singular,feminine,
12,ku/rios,ku/rios[2],noun,1 Chronicles,22,8,,,,,vocative,plural,,
12,kai\,kai/,conjunction,1 Chronicles,22,9,,,,indicative,,,,
12,katisxu/sai,kat·isxu/w,verb,1 Chronicles,22,10,,aorist,active,infinitive,,,,
12,se,su/,pronoun,1 Chronicles,22,11,,,,,accusative,singular,,
12,e)pi\,e)pi/,preposition,1 Chronicles,22,12,,,,indicative,,,,
12,*israhl,*)israh/l,noun,1 Chronicles,22,13,,,,indicative,,,masculine,
12,kai\,kai/,conjunction,1 Chronicles,22,14,,,,indicative,,,,
12,tou=,o(,article,1 Chronicles,22,15,,,,,genitive,singular,neuter,
12,fula/ssesqai,fula/ssw/fula/ttw,verb,1 Chronicles,22,16,,present,middle,infinitive,,,,
12,kai\,kai/,conjunction,1 Chronicles,22,17,,,,indicative,,,,
12,tou=,o(,article,1 Chronicles,22,18,,,,,genitive,singular,neuter,
12,poiei=n,poie/w,verb,1 Chronicles,22,19,,present,active,infinitive,,,,
12,to\n,o(,article,1 Chronicles,22,20,,,,,accusative,singular,masculine,
12,no/mon,no/mos,noun,1 Chronicles,22,21,,,,,accusative,singular,masculine,
12,kuri/ou,ku/rios[2],noun,1 Chronicles,22,22,,,,,vocative,plural,,
12,tou=,o(,article,1 Chronicles,22,23,,,,,genitive,singular,neuter,
12,qeou=,qeo/s,noun,1 Chronicles,22,24,,,,,genitive,singular,masculine,
12,sou,su/,pronoun,1 Chronicles,22,25,,,,,genitive,singular,,
13,to/te,to/te,adverb,1 Chronicles,22,1,,,,indicative,,,,
13,eu)odw/sei,eu)·odo/w,verb,1 Chronicles,22,2,3.0,future,active,indicative,,singular,,
13,e)a\n,e)a/n,particle,1 Chronicles,22,3,,,,indicative,,,,
13,fula/ch|s,fula/ssw/fula/ttw,verb,1 Chronicles,22,4,2.0,aorist,active,subjunctive,,singular,,
13,tou=,o(,article,1 Chronicles,22,5,,,,,genitive,singular,neuter,
13,poiei=n,poie/w,verb,1 Chronicles,22,6,,present,active,infinitive,,,,
13,ta\,o(,article,1 Chronicles,22,7,,,,,nominative,plural,neuter,
13,kai\,kai/,conjunction,1 Chronicles,22,8,,,,indicative,,,,
13,ta\,o(,article,1 Chronicles,22,9,,,,,nominative,plural,neuter,
13,kri/mata,kri/ma[t],noun,1 Chronicles,22,10,,,,,nominative,plural,neuter,
13,a(\,o(/s,pronoun,1 Chronicles,22,11,,,,,nominative,plural,neuter,
13,e)netei/lato,e)n·te/llw,verb,1 Chronicles,22,12,3.0,aorist,middle,indicative,,singular,,
13,ku/rios,ku/rios[2],noun,1 Chronicles,22,13,,,,,vocative,plural,,
13,tw=|,o(,article,1 Chronicles,22,14,,,,,dative,singular,neuter,
13,*mwush=|,*mwu+sh=s,noun,1 Chronicles,22,15,,,,,,,,
13,e)pi\,e)pi/,preposition,1 Chronicles,22,16,,,,indicative,,,,
13,*israhl,*)israh/l,noun,1 Chronicles,22,17,,,,indicative,,,masculine,
13,a)ndri/zou,a)ndri/zomai,verb,1 Chronicles,22,18,2.0,present,middle,imperative,,singular,,
13,kai\,kai/,conjunction,1 Chronicles,22,19,,,,indicative,,,,
13,i)/sxue,i)sxu/w,verb,1 Chronicles,22,20,2.0,present,active,imperative,,singular,,
13,mh\,mh/,particle,1 Chronicles,22,21,,,,indicative,,,,
13,fobou=,fo/bos,noun,1 Chronicles,22,22,,,,,genitive,singular,masculine,
13,mhde\,mhde/,particle;,1 Chronicles,22,23,,,,indicative,,,,
13,ptohqh=|s,ptoe/w,verb,1 Chronicles,22,24,2.0,aorist,passive,subjunctive,,singular,,
14,kai\,kai/,conjunction,1 Chronicles,22,1,,,,indicative,,,,
14,i)dou\,o(ra/w,verb,1 Chronicles,22,2,,,,,,,,
14,e)gw\,e)gw/,pronoun,1 Chronicles,22,3,,,,,nominative,singular,,
14,kata\,kata/,preposition,1 Chronicles,22,4,,,,indicative,,,,
14,th\n,o(,article,1 Chronicles,22,5,,,,,accusative,singular,feminine,
14,ptwxei/an,ptwxei/a,noun,1 Chronicles,22,6,,,,,accusative,singular,feminine,
14,mou,e)gw/,pronoun,1 Chronicles,22,7,,,,,genitive,singular,,
14,h(toi/masa,e(toima/zw,verb,1 Chronicles,22,8,1.0,aorist,active,indicative,,singular,,
14,ei)s,ei)s[1],preposition,1 Chronicles,22,9,,,,indicative,,,,
14,oi)=kon,oi)=kos,noun,1 Chronicles,22,10,,,,,,,,
14,kuri/ou,ku/rios[2],noun,1 Chronicles,22,11,,,,,vocative,plural,,
14,xrusi/ou,xrusi/on,noun,1 Chronicles,22,12,,,,,,,,
14,tala/ntwn,ta/lanton,noun,1 Chronicles,22,13,,,,,genitive,plural,neuter,
14,e(kato\n,e(kato/n,quantifier,1 Chronicles,22,14,,,,indicative,,,,
14,xilia/das,xilia/[d]s,noun,1 Chronicles,22,15,,,,,accusative,plural,feminine,
14,kai\,kai/,conjunction,1 Chronicles,22,16,,,,indicative,,,,
14,a)rguri/ou,a)rgu/rion,noun,1 Chronicles,22,17,,,,,,,,
14,tala/ntwn,ta/lanton,noun,1 Chronicles,22,18,,,,,genitive,plural,neuter,
14,xili/as,xilia/[d]s,noun,1 Chronicles,22,19,,,,,nominative,singular,feminine,
14,xilia/das,xilia/[d]s,noun,1 Chronicles,22,20,,,,,accusative,plural,feminine,
14,kai\,kai/,conjunction,1 Chronicles,22,21,,,,indicative,,,,
14,xalko\n,xalko/s,noun,1 Chronicles,22,22,,,,,accusative,singular,masculine,
14,kai\,kai/,conjunction,1 Chronicles,22,23,,,,indicative,,,,
14,si/dhron,si/dhros,noun,1 Chronicles,22,24,,,,,accusative,singular,masculine,
14,ou(=,ou(=[1],particle;,1 Chronicles,22,25,,,,indicative,,,,
14,ou)k,ou)[2]/ou)k/ou)x,particle,1 Chronicles,22,26,,,,indicative,,,,
14,e)/stin,ei)mi/[1],verb,1 Chronicles,22,27,,,,,,,,
14,o(/ti,o(/ti,conjunction,1 Chronicles,22,28,,,,indicative,,,,
14,ei)s,ei)s[1],preposition,1 Chronicles,22,29,,,,indicative,,,,
14,plh=qo/s,plh=qo·s,noun,1 Chronicles,22,30,,,,,nominative,singular,neuter,
14,e)stin,ei)mi/[1],verb,1 Chronicles,22,31,,,,,,,,
14,kai\,kai/,conjunction,1 Chronicles,22,32,,,,indicative,,,,
14,cu/la,cu/lon,noun,1 Chronicles,22,33,,,,,nominative,plural,neuter,
14,kai\,kai/,conjunction,1 Chronicles,22,34,,,,indicative,,,,
14,li/qous,li/qos,noun,1 Chronicles,22,35,,,,,accusative,plural,masculine,
14,h(toi/masa,e(toima/zw,verb,1 Chronicles,22,36,1.0,aorist,active,indicative,,singular,,
14,kai\,kai/,conjunction,1 Chronicles,22,37,,,,indicative,,,,
14,pro\s,pro/s,preposition,1 Chronicles,22,38,,,,indicative,,,,
14,tau=ta,ou(=tos,determiner,1 Chronicles,22,39,,,,,nominative,plural,neuter,
14,pro/sqes,pros·ti/qhmi,verb,1 Chronicles,22,40,,,,,,,,
15,kai\,kai/,conjunction,1 Chronicles,22,1,,,,indicative,,,,
15,meta\,meta/,preposition,1 Chronicles,22,2,,,,indicative,,,,
15,sou=,su/,pronoun,1 Chronicles,22,3,,,,,genitive,singular,,
15,ei)s,ei)s[1],preposition,1 Chronicles,22,4,,,,indicative,,,,
15,plh=qos,plh=qo·s,noun,1 Chronicles,22,5,,,,,nominative,singular,neuter,
15,poiou/ntwn,poie/w,verb,1 Chronicles,22,6,3.0,present,active,imperative,,plural,,
15,e)/rga,e)/rgon,noun,1 Chronicles,22,7,,,,,nominative,plural,neuter,
15,texni=tai,texni/ths,noun,1 Chronicles,22,8,,,,,nominative,plural,masculine,
15,kai\,kai/,conjunction,1 Chronicles,22,9,,,,indicative,,,,
15,oi)kodo/moi,oi)ko·do/mos,noun,1 Chronicles,22,10,,,,,nominative,plural,masculine,
15,li/qwn,li/qos,noun,1 Chronicles,22,11,,,,,genitive,plural,masculine,
15,kai\,kai/,conjunction,1 Chronicles,22,12,,,,indicative,,,,
15,te/ktones,te/ktwn,noun,1 Chronicles,22,13,,,,,nominative,plural,masculine,
15,cu/lwn,cu/lon,noun,1 Chronicles,22,14,,,,,genitive,plural,neuter,
15,kai\,kai/,conjunction,1 Chronicles,22,15,,,,indicative,,,,
15,pa=s,pa=[nt]s,quantifier,1 Chronicles,22,16,,,,,genitive,singular,,
15,sofo\s,sofo/s,adjective,1 Chronicles,22,17,,,,,nominative,singular,masculine,
15,e)n,e)n,preposition,1 Chronicles,22,18,,,,indicative,,,,
15,panti\,pa=[nt]s,quantifier,1 Chronicles,22,19,,,,,genitive,singular,,
15,e)/rgw|,e)/rgon,noun,1 Chronicles,22,20,,,,,dative,singular,neuter,
16,e)n,e)n,preposition,1 Chronicles,22,1,,,,indicative,,,,
16,xrusi/w|,xrusi/on,noun,1 Chronicles,22,2,,,,,,,,
16,e)n,e)n,preposition,1 Chronicles,22,3,,,,indicative,,,,
16,a)rguri/w|,a)rgu/rion,noun,1 Chronicles,22,4,,,,,,,,
16,e)n,e)n,preposition,1 Chronicles,22,5,,,,indicative,,,,
16,xalkw=|,xalko/s,noun,1 Chronicles,22,6,,,,,,,,
16,kai\,kai/,conjunction,1 Chronicles,22,7,,,,indicative,,,,
16,e)n,e)n,preposition,1 Chronicles,22,8,,,,indicative,,,,
16,sidh/rw|,si/dhros,noun,1 Chronicles,22,9,,,,,,,,
16,ou)k,ou)[2]/ou)k/ou)x,particle,1 Chronicles,22,10,,,,indicative,,,,
16,e)/stin,ei)mi/[1],verb,1 Chronicles,22,11,,,,,,,,
16,a)riqmo/s,a)riqmo/s,noun,1 Chronicles,22,12,,,,,nominative,singular,masculine,
16,a)na/sthqi,a)n·i/sthmi,verb,1 Chronicles,22,13,,,,,,,,
16,kai\,kai/,conjunction,1 Chronicles,22,14,,,,indicative,,,,
16,poi/ei,poie/w,verb,1 Chronicles,22,15,3.0,present,active,indicative,,singular,,
16,kai\,kai/,conjunction,1 Chronicles,22,16,,,,indicative,,,,
16,ku/rios,ku/rios[2],noun,1 Chronicles,22,17,,,,,vocative,plural,,
16,meta\,meta/,preposition,1 Chronicles,22,18,,,,indicative,,,,
16,sou=,su/,pronoun,1 Chronicles,22,19,,,,,genitive,singular,,
17,kai\,kai/,conjunction,1 Chronicles,22,1,,,,indicative,,,,
17,e)netei/lato,e)n·te/llw,verb,1 Chronicles,22,2,3.0,aorist,middle,indicative,,singular,,
17,*dauid,*daui/d,noun,1 Chronicles,22,3,,,,,,,,
17,toi=s,o(,article,1 Chronicles,22,4,,,,,dative,plural,neuter,
17,pa=sin,pa=[nt]s,quantifier,1 Chronicles,22,5,,,,,genitive,singular,,
17,a)/rxousin,a)/rxwn[t],noun,1 Chronicles,22,6,,,,,dative,plural,,
17,*israhl,*)israh/l,noun,1 Chronicles,22,7,,,,indicative,,,masculine,
17,a)ntilabe/sqai,a)nti·lamba/nw,verb,1 Chronicles,22,8,2.0,,,,,,,
17,tw=|,o(,article,1 Chronicles,22,9,,,,,dative,singular,neuter,
17,*salwmwn,*solomw/n[1],noun,1 Chronicles,22,10,,,,,,,,
17,ui(w=|,ui(o/s,noun,1 Chronicles,22,11,,,,,vocative,plural,,
17,au)tou=,au)to/s,pronoun,1 Chronicles,22,12,,,,,genitive,singular,masculine,
18,ou)xi\,ou)xi/,adverb,1 Chronicles,22,1,,,,indicative,,,,
18,ku/rios,ku/rios[2],noun,1 Chronicles,22,2,,,,,vocative,plural,,
18,meq’,meta/,preposition,1 Chronicles,22,3,,,,indicative,,,,
18,u(mw=n,su/,pronoun,1 Chronicles,22,4,,,,,genitive,plural,,
18,kai\,kai/,conjunction,1 Chronicles,22,5,,,,indicative,,,,
18,a)ne/pausen,a)na·pau/w,verb,1 Chronicles,22,6,3.0,aorist,active,indicative,,singular,,
18,u(ma=s,su/,pronoun,1 Chronicles,22,7,,,,,accusative,plural,,
18,kuklo/qen,kuklo/·qen,adverb,1 Chronicles,22,8,,,,indicative,,,,
18,o(/ti,o(/ti,conjunction,1 Chronicles,22,9,,,,indicative,,,,
18,e)/dwken,di/dwmi,verb,1 Chronicles,22,10,,,,,,,,
18,e)n,e)n,preposition,1 Chronicles,22,11,,,,indicative,,,,
18,xersi\n,xei/r,noun,1 Chronicles,22,12,,,,,dative,plural,,
18,tou\s,o(,article,1 Chronicles,22,13,,,,,accusative,plural,masculine,
18,katoikou=ntas,kat·oike/w,verb,1 Chronicles,22,14,,present,active,participle,accusative,plural,masculine,
18,th\n,o(,article,1 Chronicles,22,15,,,,,accusative,singular,feminine,
18,gh=n,gh=,noun,1 Chronicles,22,16,,,,,vocative,singular,,
18,kai\,kai/,conjunction,1 Chronicles,22,17,,,,indicative,,,,
