verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
5,tw=|,o(,article,2 Kings,15,22,,,,,dative,singular,neuter,
5,oi)/kw|,oi)=kos,noun,2 Kings,15,23,,,,,,,,
5,kri/nwn,kri/non,noun,2 Kings,15,24,,,,,genitive,plural,neuter,
5,to\n,o(,article,2 Kings,15,25,,,,,accusative,singular,masculine,
5,lao\n,lao/s,noun,2 Kings,15,26,,,,,accusative,singular,masculine,
5,th=s,o(,article,2 Kings,15,27,,,,,genitive,singular,feminine,
5,gh=s,gh=,noun,2 Kings,15,28,,,,,vocative,singular,,
6,kai\,kai/,conjunction,2 Kings,15,1,,,,indicative,,,,
6,ta\,o(,article,2 Kings,15,2,,,,,nominative,plural,neuter,
6,loipa\,loipo/s,adjective,2 Kings,15,3,,,,,nominative,plural,neuter,
6,tw=n,o(,article,2 Kings,15,4,,,,,genitive,plural,neuter,
6,lo/gwn,lo/gos,noun,2 Kings,15,5,,,,,genitive,plural,masculine,
6,kai\,kai/,conjunction,2 Kings,15,6,,,,indicative,,,,
6,pa/nta,pa=[nt]s,quantifier,2 Kings,15,7,,,,,genitive,singular,,
6,o(/sa,o(/sos,pronoun,2 Kings,15,8,,,,,nominative,plural,neuter,
6,e)poi/hsen,poie/w,verb,2 Kings,15,9,3.0,aorist,active,indicative,,singular,,
6,ou)k,ou)[2]/ou)k/ou)x,particle,2 Kings,15,10,,,,indicative,,,,
6,i)dou\,o(ra/w,verb,2 Kings,15,11,,,,,,,,
6,tau=ta,ou(=tos,determiner,2 Kings,15,12,,,,,nominative,plural,neuter,
6,gegramme/na,gra/fw,verb,2 Kings,15,13,,perfect,middle,participle,nominative,plural,neuter,
6,e)pi\,e)pi/,preposition,2 Kings,15,14,,,,indicative,,,,
6,bibli/ou,bibli/on/bubli/on,noun,2 Kings,15,15,,,,,,,,
6,lo/gwn,lo/gos,noun,2 Kings,15,16,,,,,genitive,plural,masculine,
6,tw=n,o(,article,2 Kings,15,17,,,,,genitive,plural,neuter,
6,h(merw=n,h(me/ra,noun,2 Kings,15,18,,,,,genitive,plural,feminine,
6,toi=s,o(,article,2 Kings,15,19,,,,,dative,plural,neuter,
6,basileu=sin,basileu/s,noun,2 Kings,15,20,,,,,dative,plural,masculine,
6,*iouda,*)iou/das,noun,2 Kings,15,21,,,,,,,,
7,kai\,kai/,conjunction,2 Kings,15,1,,,,indicative,,,,
7,e)koimh/qh,koima/w,verb,2 Kings,15,2,3.0,aorist,passive,indicative,,singular,,
7,meta\,meta/,preposition,2 Kings,15,3,,,,indicative,,,,
7,tw=n,o(,article,2 Kings,15,4,,,,,genitive,plural,neuter,
7,pate/rwn,path/r,noun,2 Kings,15,5,,,,,vocative,plural,,
7,au)tou=,au)to/s,pronoun,2 Kings,15,6,,,,,genitive,singular,masculine,
7,kai\,kai/,conjunction,2 Kings,15,7,,,,indicative,,,,
7,e)/qayan,qa/ptw,verb,2 Kings,15,8,3.0,aorist,active,indicative,,plural,,
7,au)to\n,au)to/s,pronoun,2 Kings,15,9,,,,,accusative,singular,masculine,
7,meta\,meta/,preposition,2 Kings,15,10,,,,indicative,,,,
7,tw=n,o(,article,2 Kings,15,11,,,,,genitive,plural,neuter,
7,pate/rwn,path/r,noun,2 Kings,15,12,,,,,vocative,plural,,
7,au)tou=,au)to/s,pronoun,2 Kings,15,13,,,,,genitive,singular,masculine,
7,e)n,e)n,preposition,2 Kings,15,14,,,,indicative,,,,
7,po/lei,po/lis,noun,2 Kings,15,15,,,,,dative,singular,feminine,
7,*dauid,*daui/d,noun,2 Kings,15,16,,,,,,,,
7,kai\,kai/,conjunction,2 Kings,15,17,,,,indicative,,,,
7,e)basi/leusen,basileu/w,verb,2 Kings,15,18,3.0,aorist,active,indicative,,singular,,
7,*iwaqam,*)iwaqa/m,noun,2 Kings,15,19,,,,,,,,
7,ui(o\s,ui(o/s,noun,2 Kings,15,20,,,,,vocative,plural,,
7,au)tou=,au)to/s,pronoun,2 Kings,15,21,,,,,genitive,singular,masculine,
7,a)nt’,a)nti/,preposition,2 Kings,15,22,,,,indicative,,,,
7,au)tou=,au)to/s,pronoun,2 Kings,15,23,,,,,genitive,singular,masculine,
8,e)n,e)n,preposition,2 Kings,15,1,,,,indicative,,,,
8,e)/tei,e)/to·s,noun,2 Kings,15,2,,,,,dative,singular,neuter,
8,kai\,kai/,conjunction,2 Kings,15,3,,,,indicative,,,,
8,o)gdo/w|,o)/gdoos,quantifier,2 Kings,15,4,,,,,dative,singular,neuter,
8,tw=|,o(,article,2 Kings,15,5,,,,,dative,singular,neuter,
8,basilei=,basileu/s,noun,2 Kings,15,6,,,,,dative,singular,masculine,
8,*iouda,*)iou/das,noun,2 Kings,15,7,,,,,,,,
8,e)basi/leusen,basileu/w,verb,2 Kings,15,8,3.0,aorist,active,indicative,,singular,,
8,*zaxarias,*zaxari/as,noun,2 Kings,15,9,,,,,nominative,singular,masculine,
8,ui(o\s,ui(o/s,noun,2 Kings,15,10,,,,,vocative,plural,,
8,e)pi\,e)pi/,preposition,2 Kings,15,11,,,,indicative,,,,
8,*israhl,*)israh/l,noun,2 Kings,15,12,,,,indicative,,,masculine,
8,e)n,e)n,preposition,2 Kings,15,13,,,,indicative,,,,
8,*samarei/a|,*sama/reia,noun,2 Kings,15,14,,,,,dative,singular,feminine,
9,kai\,kai/,conjunction,2 Kings,15,1,,,,indicative,,,,
9,e)poi/hsen,poie/w,verb,2 Kings,15,2,3.0,aorist,active,indicative,,singular,,
9,to\,o(,article,2 Kings,15,3,,,,,nominative,singular,neuter,
9,ponhro\n,ponhro/s,adjective,2 Kings,15,4,,,,,nominative,singular,neuter,
9,e)n,e)n,preposition,2 Kings,15,5,,,,indicative,,,,
9,o)fqalmoi=s,o)fqalmo/s,noun,2 Kings,15,6,,,,,dative,plural,masculine,
9,kuri/ou,ku/rios[2],noun,2 Kings,15,7,,,,,vocative,plural,,
9,kaqa\,kaqa/,conjunction,2 Kings,15,8,,,,indicative,,,,
9,e)poi/hsan,poie/w,verb,2 Kings,15,9,3.0,aorist,active,indicative,,plural,,
9,oi(,o(,article,2 Kings,15,10,,,,,nominative,plural,masculine,
9,pate/res,path/r,noun,2 Kings,15,11,,,,,vocative,plural,,
9,au)tou=,au)to/s,pronoun,2 Kings,15,12,,,,,genitive,singular,masculine,
9,ou)k,ou)[2]/ou)k/ou)x,particle,2 Kings,15,13,,,,indicative,,,,
9,a)pe/sth,a)f·i/sthmi,verb,2 Kings,15,14,,,,,,,,
9,a)po\,a)po/,preposition,2 Kings,15,15,,,,indicative,,,,
9,a(martiw=n,a(·marti/a,noun,2 Kings,15,16,,,,,genitive,plural,feminine,
9,ui(ou=,ui(o/s,noun,2 Kings,15,17,,,,,vocative,plural,,
9,o(\s,o(/s,pronoun,2 Kings,15,18,,,,,nominative,singular,masculine,
9,to\n,o(,article,2 Kings,15,19,,,,,accusative,singular,masculine,
9,*israhl,*)israh/l,noun,2 Kings,15,20,,,,indicative,,,masculine,
10,kai\,kai/,conjunction,2 Kings,15,1,,,,indicative,,,,
10,sunestra/fhsan,su·stre/fw,verb,2 Kings,15,2,3.0,aorist,passive,indicative,,plural,,
10,e)p’,e)pi/,preposition,2 Kings,15,3,,,,indicative,,,,
10,au)to\n,au)to/s,pronoun,2 Kings,15,4,,,,,accusative,singular,masculine,
10,ui(o\s,ui(o/s,noun,2 Kings,15,5,,,,,vocative,plural,,
10,kai\,kai/,conjunction,2 Kings,15,6,,,,indicative,,,,
10,kai\,kai/,conjunction,2 Kings,15,7,,,,indicative,,,,
10,e)pa/tacan,pata/ssw,verb,2 Kings,15,8,3.0,aorist,active,indicative,,plural,,
10,au)to\n,au)to/s,pronoun,2 Kings,15,9,,,,,accusative,singular,masculine,
10,kai\,kai/,conjunction,2 Kings,15,10,,,,indicative,,,,
10,e)qana/twsan,qanato/w,verb,2 Kings,15,11,3.0,aorist,active,indicative,,plural,,
10,au)to/n,au)to/s,pronoun,2 Kings,15,12,,,,,accusative,singular,masculine,
10,kai\,kai/,conjunction,2 Kings,15,13,,,,indicative,,,,
10,e)basi/leusen,basileu/w,verb,2 Kings,15,14,3.0,aorist,active,indicative,,singular,,
10,a)nt’,a)nti/,preposition,2 Kings,15,15,,,,indicative,,,,
10,au)tou=,au)to/s,pronoun,2 Kings,15,16,,,,,genitive,singular,masculine,
11,kai\,kai/,conjunction,2 Kings,15,1,,,,indicative,,,,
11,ta\,o(,article,2 Kings,15,2,,,,,nominative,plural,neuter,
11,loipa\,loipo/s,adjective,2 Kings,15,3,,,,,nominative,plural,neuter,
11,tw=n,o(,article,2 Kings,15,4,,,,,genitive,plural,neuter,
11,lo/gwn,lo/gos,noun,2 Kings,15,5,,,,,genitive,plural,masculine,
11,*zaxariou,*zaxari/as,noun,2 Kings,15,6,,,,,genitive,singular,masculine,
11,i)dou/,o(ra/w,verb,2 Kings,15,7,,,,,,,,
11,e)stin,ei)mi/[1],verb,2 Kings,15,8,,,,,,,,
11,gegramme/na,gra/fw,verb,2 Kings,15,9,,perfect,middle,participle,nominative,plural,neuter,
11,e)pi\,e)pi/,preposition,2 Kings,15,10,,,,indicative,,,,
11,bibli/w|,bibli/on/bubli/on,noun,2 Kings,15,11,,,,,,,,
11,lo/gwn,lo/gos,noun,2 Kings,15,12,,,,,genitive,plural,masculine,
11,tw=n,o(,article,2 Kings,15,13,,,,,genitive,plural,neuter,
11,h(merw=n,h(me/ra,noun,2 Kings,15,14,,,,,genitive,plural,feminine,
11,toi=s,o(,article,2 Kings,15,15,,,,,dative,plural,neuter,
11,basileu=sin,basileu/s,noun,2 Kings,15,16,,,,,dative,plural,masculine,
11,*israhl,*)israh/l,noun,2 Kings,15,17,,,,indicative,,,masculine,
12,o(,o(,article,2 Kings,15,1,,,,,nominative,singular,masculine,
12,lo/gos,lo/gos,noun,2 Kings,15,2,,,,,nominative,singular,masculine,
12,kuri/ou,ku/rios[2],noun,2 Kings,15,3,,,,,vocative,plural,,
12,o(\n,o(/s,pronoun,2 Kings,15,4,,,,,,,,
12,e)la/lhsen,lale/w,verb,2 Kings,15,5,3.0,aorist,active,indicative,,singular,,
12,pro\s,pro/s,preposition,2 Kings,15,6,,,,indicative,,,,
12,*iou,i)o/s,noun,2 Kings,15,7,,,,,genitive,singular,masculine,
12,le/gwn,le/gw,verb,2 Kings,15,8,2.0,,,,,,,
12,ui(oi\,ui(o/s,noun,2 Kings,15,9,,,,,vocative,plural,,
12,te/tartoi,te/tartos,quantifier,2 Kings,15,10,,,,,nominative,plural,masculine,
12,kaqh/sontai/,ka/q·h·mai,verb;,2 Kings,15,11,,,,,,,,
12,soi,su/,pronoun,2 Kings,15,12,,,,,,,,
12,e)pi\,e)pi/,preposition,2 Kings,15,13,,,,indicative,,,,
12,qro/nou,qro/nos,noun,2 Kings,15,14,,,,,genitive,singular,masculine,
12,*israhl,*)israh/l,noun,2 Kings,15,15,,,,indicative,,,masculine,
12,kai\,kai/,conjunction,2 Kings,15,16,,,,indicative,,,,
12,e)ge/neto,gi/nomai/gi/gn-,verb,2 Kings,15,17,2.0,,,,,,,
12,ou(/tws,ou(/tws/ou(/tw,adverb,2 Kings,15,18,,,,indicative,,,,
13,kai\,kai/,conjunction,2 Kings,15,1,,,,indicative,,,,
13,ui(o\s,ui(o/s,noun,2 Kings,15,2,,,,,vocative,plural,,
13,e)basi/leusen,basileu/w,verb,2 Kings,15,3,3.0,aorist,active,indicative,,singular,,
13,kai\,kai/,conjunction,2 Kings,15,4,,,,indicative,,,,
13,e)n,e)n,preposition,2 Kings,15,5,,,,indicative,,,,
13,e)/tei,e)/to·s,noun,2 Kings,15,6,,,,,dative,singular,neuter,
13,kai\,kai/,conjunction,2 Kings,15,7,,,,indicative,,,,
13,e)na/tw|,e)/natos,adjective,2 Kings,15,8,,,,,dative,singular,neuter,
13,basilei=,basileu/s,noun,2 Kings,15,9,,,,,dative,singular,masculine,
13,*iouda,*)iou/das,noun,2 Kings,15,10,,,,,,,,
13,e)basi/leusen,basileu/w,verb,2 Kings,15,11,3.0,aorist,active,indicative,,singular,,
13,mh=na,mh/n[2],noun,2 Kings,15,12,,,,,accusative,singular,masculine,
13,h(merw=n,h(me/ra,noun,2 Kings,15,13,,,,,genitive,plural,feminine,
13,e)n,e)n,preposition,2 Kings,15,14,,,,indicative,,,,
13,*samarei/a|,*sama/reia,noun,2 Kings,15,15,,,,,dative,singular,feminine,
14,kai\,kai/,conjunction,2 Kings,15,1,,,,indicative,,,,
14,a)ne/bh,a)na·bai/nw,verb,2 Kings,15,2,2.0,,,,,,,
14,ui(o\s,ui(o/s,noun,2 Kings,15,3,,,,,vocative,plural,,
14,e)k,e)k,preposition,2 Kings,15,4,,,,indicative,,,,
14,kai\,kai/,conjunction,2 Kings,15,5,,,,indicative,,,,
14,h)=lqen,e)/rxomai,verb,2 Kings,15,6,2.0,,,,,,,
14,ei)s,ei)s[1],preposition,2 Kings,15,7,,,,indicative,,,,
14,*sama/reian,*sama/reia,noun,2 Kings,15,8,,,,,accusative,singular,feminine,
14,kai\,kai/,conjunction,2 Kings,15,9,,,,indicative,,,,
14,e)pa/tacen,pata/ssw,verb,2 Kings,15,10,3.0,aorist,active,indicative,,singular,,
14,to\n,o(,article,2 Kings,15,11,,,,,accusative,singular,masculine,
14,ui(o\n,ui(o/s,noun,2 Kings,15,12,,,,,vocative,plural,,
14,e)n,e)n,preposition,2 Kings,15,13,,,,indicative,,,,
14,*samarei/a|,*sama/reia,noun,2 Kings,15,14,,,,,dative,singular,feminine,
14,kai\,kai/,conjunction,2 Kings,15,15,,,,indicative,,,,
14,e)qana/twsen,qanato/w,verb,2 Kings,15,16,3.0,aorist,active,indicative,,singular,,
14,au)to/n,au)to/s,pronoun,2 Kings,15,17,,,,,accusative,singular,masculine,
15,kai\,kai/,conjunction,2 Kings,15,1,,,,indicative,,,,
15,ta\,o(,article,2 Kings,15,2,,,,,nominative,plural,neuter,
15,loipa\,loipo/s,adjective,2 Kings,15,3,,,,,nominative,plural,neuter,
15,tw=n,o(,article,2 Kings,15,4,,,,,genitive,plural,neuter,
15,lo/gwn,lo/gos,noun,2 Kings,15,5,,,,,genitive,plural,masculine,
15,kai\,kai/,conjunction,2 Kings,15,6,,,,indicative,,,,
15,h(,o(,article,2 Kings,15,7,,,,,nominative,singular,feminine,
15,sustrofh\,su·strofh/,noun,2 Kings,15,8,,,,,nominative,singular,feminine,
15,au)tou=,au)to/s,pronoun,2 Kings,15,9,,,,,genitive,singular,masculine,
15,h(\n,o(/s,pronoun,2 Kings,15,10,,,,,accusative,singular,feminine,
15,sunestra/fh,su·stre/fw,verb,2 Kings,15,11,3.0,aorist,passive,indicative,,singular,,
15,i)dou/,o(ra/w,verb,2 Kings,15,12,,,,,,,,
15,ei)sin,ei)=mi[2],verb;,2 Kings,15,13,,,,,,,,
15,gegramme/na,gra/fw,verb,2 Kings,15,14,,perfect,middle,participle,nominative,plural,neuter,
15,e)pi\,e)pi/,preposition,2 Kings,15,15,,,,indicative,,,,
15,bibli/w|,bibli/on/bubli/on,noun,2 Kings,15,16,,,,,,,,
15,lo/gwn,lo/gos,noun,2 Kings,15,17,,,,,genitive,plural,masculine,
15,tw=n,o(,article,2 Kings,15,18,,,,,genitive,plural,neuter,
15,h(merw=n,h(me/ra,noun,2 Kings,15,19,,,,,genitive,plural,feminine,
15,toi=s,o(,article,2 Kings,15,20,,,,,dative,plural,neuter,
15,basileu=sin,basileu/s,noun,2 Kings,15,21,,,,,dative,plural,masculine,
15,*israhl,*)israh/l,noun,2 Kings,15,22,,,,indicative,,,masculine,
16,to/te,to/te,adverb,2 Kings,15,1,,,,indicative,,,,
16,e)pa/tacen,pata/ssw,verb,2 Kings,15,2,3.0,aorist,active,indicative,,singular,,
16,th\n,o(,article,2 Kings,15,3,,,,,accusative,singular,feminine,
16,kai\,kai/,conjunction,2 Kings,15,4,,,,indicative,,,,
16,pa/nta,pa=[nt]s,quantifier,2 Kings,15,5,,,,,genitive,singular,,
16,ta\,o(,article,2 Kings,15,6,,,,,nominative,plural,neuter,
16,e)n,e)n,preposition,2 Kings,15,7,,,,indicative,,,,
16,au)th=|,au)to/s,pronoun,2 Kings,15,8,,,,,dative,singular,feminine,
16,kai\,kai/,conjunction,2 Kings,15,9,,,,indicative,,,,
16,ta\,o(,article,2 Kings,15,10,,,,,nominative,plural,neuter,
16,o(/ria,o(/rion,noun,2 Kings,15,11,,,,,nominative,plural,neuter,
16,au)th=s,au)to/s,pronoun,2 Kings,15,12,,,,,genitive,singular,feminine,
16,a)po\,a)po/,preposition,2 Kings,15,13,,,,indicative,,,,
16,o(/ti,o(/ti,conjunction,2 Kings,15,14,,,,indicative,,,,
16,ou)k,ou)[2]/ou)k/ou)x,particle,2 Kings,15,15,,,,indicative,,,,
16,h)/noican,a)n·oi/gw,verb,2 Kings,15,16,3.0,aorist,active,indicative,,plural,,
16,au)tw=|,au)to/s,pronoun,2 Kings,15,17,,,,,dative,singular,masculine,
16,kai\,kai/,conjunction,2 Kings,15,18,,,,indicative,,,,
16,e)pa/tacen,pata/ssw,verb,2 Kings,15,19,3.0,aorist,active,indicative,,singular,,
16,au)th\n,au)to/s,pronoun,2 Kings,15,20,,,,,accusative,singular,feminine,
16,kai\,kai/,conjunction,2 Kings,15,21,,,,indicative,,,,
16,ta\s,o(,article,2 Kings,15,22,,,,,accusative,plural,feminine,
16,e)n,e)n,preposition,2 Kings,15,23,,,,indicative,,,,
16,gastri\,gasth/r,noun,2 Kings,15,24,,,,,dative,singular,feminine,
16,e)xou/sas,e)/xw,verb,2 Kings,15,25,2.0,,,,,,,
16,a)ne/rrhcen,a)na·rrh/gnumi,verb,2 Kings,15,26,,,,,,,,
17,e)n,e)n,preposition,2 Kings,15,1,,,,indicative,,,,
17,e)/tei,e)/to·s,noun,2 Kings,15,2,,,,,dative,singular,neuter,
17,kai\,kai/,conjunction,2 Kings,15,3,,,,indicative,,,,
17,e)na/tw|,e)/natos,adjective,2 Kings,15,4,,,,,dative,singular,neuter,
17,basilei=,basileu/s,noun,2 Kings,15,5,,,,,dative,singular,masculine,
17,*iouda,*)iou/das,noun,2 Kings,15,6,,,,,,,,
17,kai\,kai/,conjunction,2 Kings,15,7,,,,indicative,,,,
17,e)basi/leusen,basileu/w,verb,2 Kings,15,8,3.0,aorist,active,indicative,,singular,,
17,ui(o\s,ui(o/s,noun,2 Kings,15,9,,,,,vocative,plural,,
17,e)pi\,e)pi/,preposition,2 Kings,15,10,,,,indicative,,,,
17,*israhl,*)israh/l,noun,2 Kings,15,11,,,,indicative,,,masculine,
17,de/ka,de/ka,quantifier,2 Kings,15,12,,,,indicative,,,,
17,e)/th,e)/to·s,noun,2 Kings,15,13,,,,,nominative,plural,neuter,
17,e)n,e)n,preposition,2 Kings,15,14,,,,indicative,,,,
17,*samarei/a|,*sama/reia,noun,2 Kings,15,15,,,,,dative,singular,feminine,
18,kai\,kai/,conjunction,2 Kings,15,1,,,,indicative,,,,
18,e)poi/hsen,poie/w,verb,2 Kings,15,2,3.0,aorist,active,indicative,,singular,,
18,to\,o(,article,2 Kings,15,3,,,,,nominative,singular,neuter,
18,ponhro\n,ponhro/s,adjective,2 Kings,15,4,,,,,nominative,singular,neuter,
18,e)n,e)n,preposition,2 Kings,15,5,,,,indicative,,,,
18,o)fqalmoi=s,o)fqalmo/s,noun,2 Kings,15,6,,,,,dative,plural,masculine,
18,kuri/ou,ku/rios[2],noun,2 Kings,15,7,,,,,vocative,plural,,
18,ou)k,ou)[2]/ou)k/ou)x,particle,2 Kings,15,8,,,,indicative,,,,
18,a)pe/sth,a)f·i/sthmi,verb,2 Kings,15,9,,,,,,,,
18,a)po\,a)po/,preposition,2 Kings,15,10,,,,indicative,,,,
18,pasw=n,pa=[nt]s,quantifier,2 Kings,15,11,,,,,genitive,singular,,
18,a(martiw=n,a(·marti/a,noun,2 Kings,15,12,,,,,genitive,plural,feminine,
18,ui(ou=,ui(o/s,noun,2 Kings,15,13,,,,,vocative,plural,,
18,o(\s,o(/s,pronoun,2 Kings,15,14,,,,,nominative,singular,masculine,
18,to\n,o(,article,2 Kings,15,15,,,,,accusative,singular,masculine,
18,*israhl,*)israh/l,noun,2 Kings,15,16,,,,indicative,,,masculine,
19,e)n,e)n,preposition,2 Kings,15,1,,,,indicative,,,,
19,tai=s,o(,article,2 Kings,15,2,,,,,dative,plural,feminine,
19,h(me/rais,h(me/ra,noun,2 Kings,15,3,,,,,dative,plural,feminine,
19,au)tou=,au)to/s,pronoun,2 Kings,15,4,,,,,genitive,singular,masculine,
19,a)ne/bh,a)na·bai/nw,verb,2 Kings,15,5,2.0,,,,,,,
19,basileu\s,basileu/s,noun,2 Kings,15,6,,,,,nominative,singular,masculine,
19,e)pi\,e)pi/,preposition,2 Kings,15,7,,,,indicative,,,,
19,th\n,o(,article,2 Kings,15,8,,,,,accusative,singular,feminine,
19,gh=n,gh=,noun,2 Kings,15,9,,,,,vocative,singular,,
19,kai\,kai/,conjunction,2 Kings,15,10,,,,indicative,,,,
19,e)/dwken,di/dwmi,verb,2 Kings,15,11,,,,,,,,
19,tw=|,o(,article,2 Kings,15,12,,,,,dative,singular,neuter,
19,xi/lia,xi/lioi,quantifier,2 Kings,15,13,,,,,nominative,plural,neuter,
19,ta/lanta,ta/lanton,noun,2 Kings,15,14,,,,,nominative,plural,neuter,
19,a)rguri/ou,a)rgu/rion,noun,2 Kings,15,15,,,,,,,,
19,ei)=nai,ei)mi/[1],verb,2 Kings,15,16,,,,,,,,
19,th\n,o(,article,2 Kings,15,17,,,,,accusative,singular,feminine,
19,xei=ra,xei/r,noun,2 Kings,15,18,,,,,dative,plural,,
19,au)tou=,au)to/s,pronoun,2 Kings,15,19,,,,,genitive,singular,masculine,
19,met’,meta/,preposition,2 Kings,15,20,,,,indicative,,,,
19,au)tou=,au)to/s,pronoun,2 Kings,15,21,,,,,genitive,singular,masculine,
20,kai\,kai/,conjunction,2 Kings,15,1,,,,indicative,,,,
20,e)ch/negken,e)k·fe/rw,verb,2 Kings,15,2,2.0,,,,,,,
20,to\,o(,article,2 Kings,15,3,,,,,nominative,singular,neuter,
20,a)rgu/rion,a)rgu/rion,noun,2 Kings,15,4,,,,,,,,
20,e)pi\,e)pi/,preposition,2 Kings,15,5,,,,indicative,,,,
20,to\n,o(,article,2 Kings,15,6,,,,,accusative,singular,masculine,
20,*israhl,*)israh/l,noun,2 Kings,15,7,,,,indicative,,,masculine,
20,e)pi\,e)pi/,preposition,2 Kings,15,8,,,,indicative,,,,
20,pa=n,pa=[nt]s,quantifier,2 Kings,15,9,,,,,genitive,singular,,
20,dunato\n,dunato/s,adjective,2 Kings,15,10,,,,,nominative,singular,neuter,
20,i)sxu/i,i)sxu/s,noun,2 Kings,15,11,,,,,dative,singular,feminine,
20,dou=nai,di/dwmi,verb,2 Kings,15,12,,,,,,,,
20,tw=|,o(,article,2 Kings,15,13,,,,,dative,singular,neuter,
20,basilei=,basileu/s,noun,2 Kings,15,14,,,,,dative,singular,masculine,
20,tw=n,o(,article,2 Kings,15,15,,,,,genitive,plural,neuter,
20,penth/konta,penth/·konta,quantifier,2 Kings,15,16,,,,indicative,,,,
20,tw=|,o(,article,2 Kings,15,17,,,,,dative,singular,neuter,
20,a)ndri\,a)nh/r,noun,2 Kings,15,18,,,,,vocative,singular,,
20,tw=|,o(,article,2 Kings,15,19,,,,,dative,singular,neuter,
20,e(ni/,ei(=s[2],quantifier,2 Kings,15,20,,,,,genitive,singular,,
20,kai\,kai/,conjunction,2 Kings,15,21,,,,indicative,,,,
20,a)pe/streyen,a)po·stre/fw,verb,2 Kings,15,22,3.0,aorist,active,indicative,,singular,,
20,basileu\s,basileu/s,noun,2 Kings,15,23,,,,,nominative,singular,masculine,
20,kai\,kai/,conjunction,2 Kings,15,24,,,,indicative,,,,
20,ou)k,ou)[2]/ou)k/ou)x,particle,2 Kings,15,25,,,,indicative,,,,
20,e)/sth,i(/sthmi,verb,2 Kings,15,26,,,,,,,,
20,e)kei=,e)kei=,adverb,2 Kings,15,27,,,,indicative,,,,
20,e)n,e)n,preposition,2 Kings,15,28,,,,indicative,,,,
20,th=|,o(,article,2 Kings,15,29,,,,,dative,singular,feminine,
20,gh=|,gh=,noun,2 Kings,15,30,,,,,vocative,singular,,
21,kai\,kai/,conjunction,2 Kings,15,1,,,,indicative,,,,
21,ta\,o(,article,2 Kings,15,2,,,,,nominative,plural,neuter,
21,loipa\,loipo/s,adjective,2 Kings,15,3,,,,,nominative,plural,neuter,
21,tw=n,o(,article,2 Kings,15,4,,,,,genitive,plural,neuter,
21,lo/gwn,lo/gos,noun,2 Kings,15,5,,,,,genitive,plural,masculine,
21,kai\,kai/,conjunction,2 Kings,15,6,,,,indicative,,,,
21,pa/nta,pa=[nt]s,quantifier,2 Kings,15,7,,,,,genitive,singular,,
21,o(/sa,o(/sos,pronoun,2 Kings,15,8,,,,,nominative,plural,neuter,
21,e)poi/hsen,poie/w,verb,2 Kings,15,9,3.0,aorist,active,indicative,,singular,,
21,ou)k,ou)[2]/ou)k/ou)x,particle,2 Kings,15,10,,,,indicative,,,,
21,i)dou\,o(ra/w,verb,2 Kings,15,11,,,,,,,,
21,tau=ta,ou(=tos,determiner,2 Kings,15,12,,,,,nominative,plural,neuter,
21,gegramme/na,gra/fw,verb,2 Kings,15,13,,perfect,middle,participle,nominative,plural,neuter,
21,e)pi\,e)pi/,preposition,2 Kings,15,14,,,,indicative,,,,
21,bibli/w|,bibli/on/bubli/on,noun,2 Kings,15,15,,,,,,,,
21,lo/gwn,lo/gos,noun,2 Kings,15,16,,,,,genitive,plural,masculine,
21,tw=n,o(,article,2 Kings,15,17,,,,,genitive,plural,neuter,
21,h(merw=n,h(me/ra,noun,2 Kings,15,18,,,,,genitive,plural,feminine,
21,toi=s,o(,article,2 Kings,15,19,,,,,dative,plural,neuter,
21,basileu=sin,basileu/s,noun,2 Kings,15,20,,,,,dative,plural,masculine,
21,*israhl,*)israh/l,noun,2 Kings,15,21,,,,indicative,,,masculine,
22,kai\,kai/,conjunction,2 Kings,15,1,,,,indicative,,,,
22,e)koimh/qh,koima/w,verb,2 Kings,15,2,3.0,aorist,passive,indicative,,singular,,
22,meta\,meta/,preposition,2 Kings,15,3,,,,indicative,,,,
22,tw=n,o(,article,2 Kings,15,4,,,,,genitive,plural,neuter,
22,pate/rwn,path/r,noun,2 Kings,15,5,,,,,vocative,plural,,
22,au)tou=,au)to/s,pronoun,2 Kings,15,6,,,,,genitive,singular,masculine,
22,kai\,kai/,conjunction,2 Kings,15,7,,,,indicative,,,,
22,e)basi/leusen,basileu/w,verb,2 Kings,15,8,3.0,aorist,active,indicative,,singular,,
22,ui(o\s,ui(o/s,noun,2 Kings,15,9,,,,,vocative,plural,,
22,au)tou=,au)to/s,pronoun,2 Kings,15,10,,,,,genitive,singular,masculine,
22,a)nt’,a)nti/,preposition,2 Kings,15,11,,,,indicative,,,,
22,au)tou=,au)to/s,pronoun,2 Kings,15,12,,,,,genitive,singular,masculine,
23,e)n,e)n,preposition,2 Kings,15,1,,,,indicative,,,,
23,e)/tei,e)/to·s,noun,2 Kings,15,2,,,,,dative,singular,neuter,
23,penthkostw=|,penth·kosto/s,quantifier,2 Kings,15,3,,,,,dative,singular,neuter,
23,tou=,o(,article,2 Kings,15,4,,,,,genitive,singular,neuter,
23,basile/ws,basileu/s,noun,2 Kings,15,5,,,,,genitive,singular,masculine,
23,*iouda,*)iou/das,noun,2 Kings,15,6,,,,,,,,
23,e)basi/leusen,basileu/w,verb,2 Kings,15,7,3.0,aorist,active,indicative,,singular,,
23,ui(o\s,ui(o/s,noun,2 Kings,15,8,,,,,vocative,plural,,
