verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
22,th\n,o(,article,2 Maccabees,7,5,,,,,accusative,singular,feminine,
22,e)mh\n,e)mo/s,determiner,2 Maccabees,7,6,,,,,accusative,singular,feminine,
22,e)fa/nhte,fai/nw,verb,2 Maccabees,7,7,2.0,aorist,passive,indicative,,plural,,
22,koili/an,koili/a,noun,2 Maccabees,7,8,,,,,accusative,singular,feminine,
22,ou)de\,ou)de/,particle,2 Maccabees,7,9,,,,indicative,,,,
22,e)gw\,e)gw/,pronoun,2 Maccabees,7,10,,,,,nominative,singular,,
22,to\,o(,article,2 Maccabees,7,11,,,,,nominative,singular,neuter,
22,pneu=ma,pneu=ma[t],noun,2 Maccabees,7,12,,,,,nominative,singular,neuter,
22,kai\,kai/,conjunction,2 Maccabees,7,13,,,,indicative,,,,
22,th\n,o(,article,2 Maccabees,7,14,,,,,accusative,singular,feminine,
22,zwh\n,zwh/,noun,2 Maccabees,7,15,,,,,,,,
22,u(mi=n,su/,pronoun,2 Maccabees,7,16,,,,,dative,plural,,
22,e)xarisa/mhn,xari/zomai,verb,2 Maccabees,7,17,1.0,aorist,middle,indicative,,singular,,
22,kai\,kai/,conjunction,2 Maccabees,7,18,,,,indicative,,,,
22,th\n,o(,article,2 Maccabees,7,19,,,,,accusative,singular,feminine,
22,e(ka/stou,e(/kastos,quantifier,2 Maccabees,7,20,,,,,genitive,singular,neuter,
22,ou)k,ou)[2]/ou)k/ou)x,particle,2 Maccabees,7,21,,,,indicative,,,,
22,e)gw\,e)gw/,pronoun,2 Maccabees,7,22,,,,,nominative,singular,,
23,toigarou=n,toi·gar·ou=n,adverb,2 Maccabees,7,1,,,,indicative,,,,
23,o(,o(,article,2 Maccabees,7,2,,,,,nominative,singular,masculine,
23,tou=,o(,article,2 Maccabees,7,3,,,,,genitive,singular,neuter,
23,ko/smou,ko/smos,noun,2 Maccabees,7,4,,,,,genitive,singular,masculine,
23,kti/sths,kti/sths,noun,2 Maccabees,7,5,,,,,nominative,singular,masculine,
23,o(,o(,article,2 Maccabees,7,6,,,,,nominative,singular,masculine,
23,pla/sas,pla/ssw,verb,2 Maccabees,7,7,,aorist,active,participle,nominative,singular,masculine,
23,a)nqrw/pou,a)/nqrwpos,noun,2 Maccabees,7,8,,,,,genitive,singular,masculine,
23,ge/nesin,ge/no·s,noun,2 Maccabees,7,9,,,,,,,,
23,kai\,kai/,conjunction,2 Maccabees,7,10,,,,indicative,,,,
23,pa/ntwn,pa=[nt]s,quantifier,2 Maccabees,7,11,,,,,genitive,singular,,
23,ge/nesin,ge/no·s,noun,2 Maccabees,7,12,,,,,,,,
23,kai\,kai/,conjunction,2 Maccabees,7,13,,,,indicative,,,,
23,to\,o(,article,2 Maccabees,7,14,,,,,nominative,singular,neuter,
23,pneu=ma,pneu=ma[t],noun,2 Maccabees,7,15,,,,,nominative,singular,neuter,
23,kai\,kai/,conjunction,2 Maccabees,7,16,,,,indicative,,,,
23,th\n,o(,article,2 Maccabees,7,17,,,,,accusative,singular,feminine,
23,zwh\n,zwh/,noun,2 Maccabees,7,18,,,,,,,,
23,u(mi=n,su/,pronoun,2 Maccabees,7,19,,,,,dative,plural,,
23,pa/lin,pa/lin,adverb,2 Maccabees,7,20,,,,indicative,,,,
23,a)podi/dwsin,a)po·di/dwmi,verb,2 Maccabees,7,21,,,,,,,,
23,met’,meta/,preposition,2 Maccabees,7,22,,,,indicative,,,,
23,e)le/ous,e)/leo·s,noun,2 Maccabees,7,23,,,,,,,,
23,w(s,w(s,adverb,2 Maccabees,7,24,,,,indicative,,,,
23,nu=n,nu=n,adverb,2 Maccabees,7,25,,,,indicative,,,,
23,u(perora=te,u(per·ora/w,verb,2 Maccabees,7,26,,,,,,,,
23,e(autou\s,e(·autou=/au(tou=[2],pronoun,2 Maccabees,7,27,,,,,accusative,plural,masculine,
23,dia\,dia/,preposition,2 Maccabees,7,28,,,,indicative,,,,
23,tou\s,o(,article,2 Maccabees,7,29,,,,,accusative,plural,masculine,
23,au)tou=,au)to/s,pronoun,2 Maccabees,7,30,,,,,genitive,singular,masculine,
23,no/mous,no/mos,noun,2 Maccabees,7,31,,,,,accusative,plural,masculine,
24,o(,o(,article,2 Maccabees,7,1,,,,,nominative,singular,masculine,
24,de\,de/,particle,2 Maccabees,7,2,,,,indicative,,,,
24,oi)o/menos,oi)/omai/oi)/·mai,verb,2 Maccabees,7,3,,,,,,,,
24,katafronei=sqai,kata·frone/w,verb,2 Maccabees,7,4,,present,middle,infinitive,,,,
24,kai\,kai/,conjunction,2 Maccabees,7,5,,,,indicative,,,,
24,th\n,o(,article,2 Maccabees,7,6,,,,,accusative,singular,feminine,
24,o)neidi/zousan,o)neidi/zw,verb,2 Maccabees,7,7,,present,active,participle,accusative,singular,feminine,
24,fwnh\n,fwnh/,noun,2 Maccabees,7,8,,,,,accusative,singular,feminine,
24,e)/ti,e)/ti,adverb,2 Maccabees,7,9,,,,indicative,,,,
24,tou=,o(,article,2 Maccabees,7,10,,,,,genitive,singular,neuter,
24,newte/rou,new/·teros,adjective,2 Maccabees,7,11,,,middle,,,,,comparative
24,ou),ou)[2]/ou)k/ou)x,particle,2 Maccabees,7,12,,,,indicative,,,,
24,mo/non,mo/non,adverb;,2 Maccabees,7,13,,,,,,,,
24,dia\,dia/,preposition,2 Maccabees,7,14,,,,indicative,,,,
24,lo/gwn,lo/gos,noun,2 Maccabees,7,15,,,,,genitive,plural,masculine,
24,e)poiei=to,poie/w,verb,2 Maccabees,7,16,3.0,imperfect,middle,imperative,,singular,,
24,th\n,o(,article,2 Maccabees,7,17,,,,,accusative,singular,feminine,
24,para/klhsin,para/·klhsis,noun,2 Maccabees,7,18,,,,,accusative,singular,feminine,
24,a)lla\,a)lla/,particle,2 Maccabees,7,19,,,,indicative,,,,
24,kai\,kai/,conjunction,2 Maccabees,7,20,,,,indicative,,,,
24,di’,dia/,preposition,2 Maccabees,7,21,,,,indicative,,,,
24,o(/rkwn,o(/rkos,noun,2 Maccabees,7,22,,,,,genitive,plural,masculine,
24,e)pi/stou,pisto/w,verb,2 Maccabees,7,23,3.0,imperfect,middle,imperative,,singular,,
24,a(/ma,a(/ma,adverb,2 Maccabees,7,24,,,,indicative,,,,
24,ploutiei=n,plouti/zw,verb,2 Maccabees,7,25,,future,active,infinitive,,,,
24,kai\,kai/,conjunction,2 Maccabees,7,26,,,,indicative,,,,
24,poih/sein,poie/w,verb,2 Maccabees,7,27,,future,active,infinitive,,,,
24,metaqe/menon,meta·ti/qhmi,verb,2 Maccabees,7,28,,,,,,,,
24,a)po\,a)po/,preposition,2 Maccabees,7,29,,,,indicative,,,,
24,tw=n,o(,article,2 Maccabees,7,30,,,,,genitive,plural,neuter,
24,patri/wn,patria/,noun,2 Maccabees,7,31,,,,,genitive,plural,feminine,
24,kai\,kai/,conjunction,2 Maccabees,7,32,,,,indicative,,,,
24,fi/lon,fi/los,adjective,2 Maccabees,7,33,,,,,nominative,singular,neuter,
24,e(/cein,e)/xw,verb,2 Maccabees,7,34,2.0,,,,,,,
24,kai\,kai/,conjunction,2 Maccabees,7,35,,,,indicative,,,,
24,xrei/as,xrei/a,noun,2 Maccabees,7,36,,,,,genitive,singular,feminine,
25,tou=,o(,article,2 Maccabees,7,1,,,,,genitive,singular,neuter,
25,de\,de/,particle,2 Maccabees,7,2,,,,indicative,,,,
25,neani/ou,neani/as,noun,2 Maccabees,7,3,,,,,genitive,singular,masculine,
25,mhdamw=s,mhdamw=s,adverb,2 Maccabees,7,4,,,,indicative,,,,
25,prose/xontos,pros·e/xw,verb,2 Maccabees,7,5,2.0,,,,,,,
25,proskalesa/menos,pros·kale/w,verb,2 Maccabees,7,6,,aorist,middle,participle,nominative,singular,masculine,
25,o(,o(,article,2 Maccabees,7,7,,,,,nominative,singular,masculine,
25,basileu\s,basileu/s,noun,2 Maccabees,7,8,,,,,nominative,singular,masculine,
25,th\n,o(,article,2 Maccabees,7,9,,,,,accusative,singular,feminine,
25,mhte/ra,mh/thr,noun,2 Maccabees,7,10,,,,,accusative,singular,feminine,
25,parh/|nei,par·aine/w,verb,2 Maccabees,7,11,3.0,imperfect,middle,imperative,,singular,,
25,gene/sqai,gi/nomai/gi/gn-,verb,2 Maccabees,7,12,2.0,,,,,,,
25,tou=,o(,article,2 Maccabees,7,13,,,,,genitive,singular,neuter,
25,su/mboulon,su/m·boulos,noun,2 Maccabees,7,14,,,,,accusative,singular,masculine,
25,e)pi\,e)pi/,preposition,2 Maccabees,7,15,,,,indicative,,,,
25,swthri/a|,swthri/a,noun,2 Maccabees,7,16,,,,,dative,singular,feminine,
26,polla\,pol[l]u/s,quantifier,2 Maccabees,7,1,,,,,nominative,plural,neuter,
26,de\,de/,particle,2 Maccabees,7,2,,,,indicative,,,,
26,au)tou=,au)to/s,pronoun,2 Maccabees,7,3,,,,,genitive,singular,masculine,
26,paraine/santos,par·aine/w,verb,2 Maccabees,7,4,,aorist,active,participle,genitive,singular,masculine,
26,e)pede/cato,e)pi·de/xomai,verb,2 Maccabees,7,5,3.0,aorist,middle,indicative,,singular,,
26,pei/sein,pei/qw,verb,2 Maccabees,7,6,,future,active,infinitive,,,,
26,to\n,o(,article,2 Maccabees,7,7,,,,,accusative,singular,masculine,
26,ui(o/n,ui(o/s,noun,2 Maccabees,7,8,,,,,vocative,plural,,
27,de\,de/,particle,2 Maccabees,7,1,,,,indicative,,,,
27,au)tw=|,au)to/s,pronoun,2 Maccabees,7,2,,,,,dative,singular,masculine,
27,xleua/sasa,xleua/zw,verb,2 Maccabees,7,3,,aorist,active,participle,nominative,singular,feminine,
27,to\n,o(,article,2 Maccabees,7,4,,,,,accusative,singular,masculine,
27,w)mo\n,w)=mos,noun,2 Maccabees,7,5,,,,,accusative,singular,masculine,
27,tu/rannon,tu/rannos[1],noun,2 Maccabees,7,6,,,,,,,,
27,ou(/tws,ou(/tws/ou(/tw,adverb,2 Maccabees,7,7,,,,indicative,,,,
27,e)/fhsen,fhmi/,verb,2 Maccabees,7,8,,,,,,,,
27,th=|,o(,article,2 Maccabees,7,9,,,,,dative,singular,feminine,
27,fwnh=|,fwnh/,noun,2 Maccabees,7,10,,,,,dative,singular,feminine,
27,ui(e/,ui(o/s,noun,2 Maccabees,7,11,,,,,vocative,plural,,
27,e)le/hso/n,e)lee/w,verb,2 Maccabees,7,12,,,,,,,,
27,me,e)gw/,pronoun,2 Maccabees,7,13,,,,,accusative,singular,,
27,th\n,o(,article,2 Maccabees,7,14,,,,,accusative,singular,feminine,
27,e)n,e)n,preposition,2 Maccabees,7,15,,,,indicative,,,,
27,gastri\,gasth/r,noun,2 Maccabees,7,16,,,,,dative,singular,feminine,
27,periene/gkasa/n,peri·fe/rw,verb,2 Maccabees,7,17,,aorist,active,participle,accusative,singular,feminine,
27,se,su/,pronoun,2 Maccabees,7,18,,,,,accusative,singular,,
27,mh=nas,mh/n[2],noun,2 Maccabees,7,19,,,,,accusative,plural,masculine,
27,e)nne/a,e)nne/a,quantifier,2 Maccabees,7,20,,,,indicative,,,,
27,kai\,kai/,conjunction,2 Maccabees,7,21,,,,indicative,,,,
27,qhla/sasa/n,qhla/zw,verb,2 Maccabees,7,22,,aorist,active,participle,accusative,singular,feminine,
27,se,su/,pronoun,2 Maccabees,7,23,,,,,accusative,singular,,
27,e)/th,e)/to·s,noun,2 Maccabees,7,24,,,,,nominative,plural,neuter,
27,tri/a,trei=s,quantifier,2 Maccabees,7,25,,,,,genitive,plural,,
27,kai\,kai/,conjunction,2 Maccabees,7,26,,,,indicative,,,,
27,e)kqre/yasa/n,e)k·tre/fw,verb,2 Maccabees,7,27,,aorist,active,participle,accusative,singular,feminine,
27,se,su/,pronoun,2 Maccabees,7,28,,,,,accusative,singular,,
27,kai\,kai/,conjunction,2 Maccabees,7,29,,,,indicative,,,,
27,a)gagou=san,a)/gw,verb,2 Maccabees,7,30,2.0,,,,,,,
27,ei)s,ei)s[1],preposition,2 Maccabees,7,31,,,,indicative,,,,
27,th\n,o(,article,2 Maccabees,7,32,,,,,accusative,singular,feminine,
27,h(liki/an,h(liki/a,noun,2 Maccabees,7,33,,,,,accusative,singular,feminine,
27,tau/thn,ou(=tos,determiner,2 Maccabees,7,34,,,,,accusative,singular,feminine,
27,kai\,kai/,conjunction,2 Maccabees,7,35,,,,indicative,,,,
27,trofoforh/sasan,trofo·fore/w,verb,2 Maccabees,7,36,,,,,,,,
28,a)ciw=,a)cio/w,verb,2 Maccabees,7,1,1.0,present,active,indicative,,singular,,
28,se,su/,pronoun,2 Maccabees,7,2,,,,,accusative,singular,,
28,te/knon,te/knon,noun,2 Maccabees,7,3,,,,,vocative,singular,,
28,a)nable/yanta,a)na·ble/pw,verb,2 Maccabees,7,4,,aorist,active,participle,accusative,singular,masculine,
28,ei)s,ei)s[1],preposition,2 Maccabees,7,5,,,,indicative,,,,
28,to\n,o(,article,2 Maccabees,7,6,,,,,accusative,singular,masculine,
28,ou)rano\n,ou)rano/s,noun,2 Maccabees,7,7,,,,,vocative,plural,,
28,kai\,kai/,conjunction,2 Maccabees,7,8,,,,indicative,,,,
28,th\n,o(,article,2 Maccabees,7,9,,,,,accusative,singular,feminine,
28,gh=n,gh=,noun,2 Maccabees,7,10,,,,,vocative,singular,,
28,kai\,kai/,conjunction,2 Maccabees,7,11,,,,indicative,,,,
28,ta\,o(,article,2 Maccabees,7,12,,,,,nominative,plural,neuter,
28,e)n,e)n,preposition,2 Maccabees,7,13,,,,indicative,,,,
28,au)toi=s,au)to/s,pronoun,2 Maccabees,7,14,,,,,dative,plural,masculine,
28,pa/nta,pa=[nt]s,quantifier,2 Maccabees,7,15,,,,,genitive,singular,,
28,i)do/nta,o(ra/w,verb,2 Maccabees,7,16,,,,,,,,
28,gnw=nai,ginw/skw/gign-,verb,2 Maccabees,7,17,2.0,,,,,,,
28,o(/ti,o(/ti,conjunction,2 Maccabees,7,18,,,,indicative,,,,
28,ou)k,ou)[2]/ou)k/ou)x,particle,2 Maccabees,7,19,,,,indicative,,,,
28,e)c,e)k,preposition,2 Maccabees,7,20,,,,indicative,,,,
28,o)/ntwn,ei)mi/[1],verb,2 Maccabees,7,21,,,,,,,,
28,e)poi/hsen,poie/w,verb,2 Maccabees,7,22,3.0,aorist,active,indicative,,singular,,
28,au)ta\,au)to/s,pronoun,2 Maccabees,7,23,,,,,nominative,plural,neuter,
28,o(,o(,article,2 Maccabees,7,24,,,,,nominative,singular,masculine,
28,qeo/s,qeo/s,noun,2 Maccabees,7,25,,,,,nominative,singular,masculine,
28,kai\,kai/,conjunction,2 Maccabees,7,26,,,,indicative,,,,
28,to\,o(,article,2 Maccabees,7,27,,,,,nominative,singular,neuter,
28,tw=n,o(,article,2 Maccabees,7,28,,,,,genitive,plural,neuter,
28,a)nqrw/pwn,a)/nqrwpos,noun,2 Maccabees,7,29,,,,,genitive,plural,masculine,
28,ge/nos,ge/no·s,noun,2 Maccabees,7,30,,,,,nominative,singular,neuter,
28,ou(/tw,ou(/tws/ou(/tw,adverb,2 Maccabees,7,31,,,,indicative,,,,
28,gi/netai,gi/nomai/gi/gn-,verb,2 Maccabees,7,32,2.0,,,,,,,
29,mh\,mh/,particle,2 Maccabees,7,1,,,,indicative,,,,
29,fobhqh=|s,fobe/w,verb,2 Maccabees,7,2,2.0,aorist,passive,subjunctive,,singular,,
29,to\n,o(,article,2 Maccabees,7,3,,,,,accusative,singular,masculine,
29,tou=ton,ou(=tos,determiner,2 Maccabees,7,4,,,,,accusative,singular,masculine,
29,a)lla\,a)lla/,particle,2 Maccabees,7,5,,,,indicative,,,,
29,tw=n,o(,article,2 Maccabees,7,6,,,,,genitive,plural,neuter,
29,a)delfw=n,a)delfo/s,noun,2 Maccabees,7,7,,,,,vocative,plural,,
29,a)/cios,a)/cios,adjective,2 Maccabees,7,8,,,,,nominative,singular,masculine,
29,geno/menos,gi/nomai/gi/gn-,verb,2 Maccabees,7,9,2.0,,,,,,,
29,e)pi/decai,e)pi·de/xomai,verb,2 Maccabees,7,10,2.0,aorist,middle,imperative,,singular,,
29,to\n,o(,article,2 Maccabees,7,11,,,,,accusative,singular,masculine,
29,qa/naton,qa/natos,noun,2 Maccabees,7,12,,,,,accusative,singular,masculine,
29,i(/na,i(/na,conjunction,2 Maccabees,7,13,,,,indicative,,,,
29,e)n,e)n,preposition,2 Maccabees,7,14,,,,indicative,,,,
29,tw=|,o(,article,2 Maccabees,7,15,,,,,dative,singular,neuter,
29,e)le/ei,e)/leo·s,noun,2 Maccabees,7,16,,,,,,,,
29,su\n,su/n,preposition,2 Maccabees,7,17,,,,indicative,,,,
29,toi=s,o(,article,2 Maccabees,7,18,,,,,dative,plural,neuter,
29,a)delfoi=s,a)delfo/s,noun,2 Maccabees,7,19,,,,,vocative,plural,,
29,sou,su/,pronoun,2 Maccabees,7,20,,,,,genitive,singular,,
29,komi/swmai/,komi/zw,verb,2 Maccabees,7,21,1.0,aorist,middle,subjunctive,,singular,,
29,se,su/,pronoun,2 Maccabees,7,22,,,,,accusative,singular,,
30,e)/ti,e)/ti,adverb,2 Maccabees,7,1,,,,indicative,,,,
30,de\,de/,particle,2 Maccabees,7,2,,,,indicative,,,,
30,tau/ths,ou(=tos,determiner,2 Maccabees,7,3,,,,,genitive,singular,feminine,
30,katalhgou/shs,kata·lh/gw,verb,2 Maccabees,7,4,,,,,,,,
30,o(,o(,article,2 Maccabees,7,5,,,,,nominative,singular,masculine,
30,neani/as,neani/as,noun,2 Maccabees,7,6,,,,,nominative,singular,masculine,
30,ei)=pen,le/gw,verb,2 Maccabees,7,7,2.0,,,,,,,
30,ti/na,ti/[n]s[1],pronoun,2 Maccabees,7,8,,,,,genitive,,,
30,me/nete,me/nw,verb,2 Maccabees,7,9,2.0,present,active,indicative,,plural,,
30,ou)x,ou)[2]/ou)k/ou)x,particle,2 Maccabees,7,10,,,,indicative,,,,
30,u(pakou/w,u(p·akou/w,verb,2 Maccabees,7,11,1.0,present,active,indicative,,singular,,
30,tou=,o(,article,2 Maccabees,7,12,,,,,genitive,singular,neuter,
30,tou=,o(,article,2 Maccabees,7,13,,,,,genitive,singular,neuter,
30,basile/ws,basileu/s,noun,2 Maccabees,7,14,,,,,genitive,singular,masculine,
30,tou=,o(,article,2 Maccabees,7,15,,,,,genitive,singular,neuter,
30,de\,de/,particle,2 Maccabees,7,16,,,,indicative,,,,
30,a)kou/w,a)kou/w,verb,2 Maccabees,7,17,1.0,present,active,indicative,,singular,,
30,tou=,o(,article,2 Maccabees,7,18,,,,,genitive,singular,neuter,
30,no/mou,no/mos,noun,2 Maccabees,7,19,,,,,genitive,singular,masculine,
30,tou=,o(,article,2 Maccabees,7,20,,,,,genitive,singular,neuter,
30,doqe/ntos,di/dwmi,verb,2 Maccabees,7,21,,,,,,,,
30,toi=s,o(,article,2 Maccabees,7,22,,,,,dative,plural,neuter,
30,patra/sin,path/r,noun,2 Maccabees,7,23,,,,,vocative,plural,,
30,h(mw=n,e)gw/,pronoun,2 Maccabees,7,24,,,,,genitive,plural,,
30,dia\,dia/,preposition,2 Maccabees,7,25,,,,indicative,,,,
30,*mwuse/ws,*mwu+sh=s,noun,2 Maccabees,7,26,,,,,,,,
31,su\,su/,pronoun,2 Maccabees,7,1,,,,,nominative,singular,,
31,de\,de/,particle,2 Maccabees,7,2,,,,indicative,,,,
31,pa/shs,pa=[nt]s,quantifier,2 Maccabees,7,3,,,,,genitive,singular,,
31,kaki/as,kaki/a,noun,2 Maccabees,7,4,,,,,genitive,singular,feminine,
31,geno/menos,gi/nomai/gi/gn-,verb,2 Maccabees,7,5,2.0,,,,,,,
31,ei)s,ei)s[1],preposition,2 Maccabees,7,6,,,,indicative,,,,
31,tou\s,o(,article,2 Maccabees,7,7,,,,,accusative,plural,masculine,
31,*ebrai/ous,*(ebrai=os,noun,2 Maccabees,7,8,,,,,accusative,plural,masculine,
31,ou),ou)[2]/ou)k/ou)x,particle,2 Maccabees,7,9,,,,indicative,,,,
31,mh\,mh/,particle,2 Maccabees,7,10,,,,indicative,,,,
31,diafu/gh|s,dia·feu/gw,verb,2 Maccabees,7,11,2.0,,,,,,,
31,ta\s,o(,article,2 Maccabees,7,12,,,,,accusative,plural,feminine,
31,xei=ras,xei/r,noun,2 Maccabees,7,13,,,,,dative,plural,,
31,tou=,o(,article,2 Maccabees,7,14,,,,,genitive,singular,neuter,
31,qeou=,qeo/s,noun,2 Maccabees,7,15,,,,,genitive,singular,masculine,
32,h(mei=s,e)gw/,pronoun,2 Maccabees,7,1,,,,,nominative,plural,,
32,ga\r,ga/r,conjunction,2 Maccabees,7,2,,,,indicative,,,,
32,dia\,dia/,preposition,2 Maccabees,7,3,,,,indicative,,,,
32,ta\s,o(,article,2 Maccabees,7,4,,,,,accusative,plural,feminine,
32,e(autw=n,e(·autou=/au(tou=[2],pronoun,2 Maccabees,7,5,,,,,genitive,plural,neuter,
32,a(marti/as,a(·marti/a,noun,2 Maccabees,7,6,,,,,genitive,singular,feminine,
32,pa/sxomen,pa/sxw,verb,2 Maccabees,7,7,2.0,,,,,,,
33,ei),ei),particle,2 Maccabees,7,1,,,,indicative,,,,
33,de\,de/,particle,2 Maccabees,7,2,,,,indicative,,,,
33,xa/rin,xa/rin,adverb;,2 Maccabees,7,3,,,,,accusative,,,
33,kai\,kai/,conjunction,2 Maccabees,7,4,,,,indicative,,,,
33,paidei/as,paidei/a,noun,2 Maccabees,7,5,,,,,genitive,singular,feminine,
33,o(,o(,article,2 Maccabees,7,6,,,,,nominative,singular,masculine,
33,zw=n,za/w,verb,2 Maccabees,7,7,,,,,,,,
33,ku/rios,ku/rios[2],noun,2 Maccabees,7,8,,,,,vocative,plural,,
33,h(mw=n,e)gw/,pronoun,2 Maccabees,7,9,,,,,genitive,plural,,
33,braxe/ws,braxe/ws,adverb;,2 Maccabees,7,10,,,,,,,,
33,kai\,kai/,conjunction,2 Maccabees,7,11,,,,indicative,,,,
33,pa/lin,pa/lin,adverb,2 Maccabees,7,12,,,,indicative,,,,
33,katallagh/setai,kat·alla/ssw,verb,2 Maccabees,7,13,3.0,future,passive,indicative,,singular,,
33,toi=s,o(,article,2 Maccabees,7,14,,,,,dative,plural,neuter,
33,e(autou=,e(·autou=/au(tou=[2],pronoun,2 Maccabees,7,15,,,,,genitive,singular,neuter,
33,dou/lois,dou=los[2],noun,2 Maccabees,7,16,,,,,dative,plural,masculine,
34,su\,su/,pronoun,2 Maccabees,7,1,,,,,nominative,singular,,
34,de/,de/,particle,2 Maccabees,7,2,,,,indicative,,,,
34,w)=,w)=[2],interjection;,2 Maccabees,7,3,,,,,,,,
34,a)no/sie,a)n·o/sios,adjective,2 Maccabees,7,4,,,,,vocative,singular,masculine,
34,kai\,kai/,conjunction,2 Maccabees,7,5,,,,indicative,,,,
34,pa/ntwn,pa=[nt]s,quantifier,2 Maccabees,7,6,,,,,genitive,singular,,
34,a)nqrw/pwn,a)/nqrwpos,noun,2 Maccabees,7,7,,,,,genitive,plural,masculine,
34,miarw/tate,miarw/·tatos,adjective,2 Maccabees,7,8,,,,,,,,
34,mh\,mh/,particle,2 Maccabees,7,9,,,,indicative,,,,
34,ma/thn,ma/thn,adverb,2 Maccabees,7,10,,,,indicative,,,,
34,metewri/zou,met·ewri/zomai,verb,2 Maccabees,7,11,2.0,present,middle,imperative,,singular,,
34,a)dh/lois,a)/·dhlos,adjective,2 Maccabees,7,12,,,,,dative,plural,neuter,
34,e)lpi/sin,e)lpi/[d]s,noun,2 Maccabees,7,13,,,,,dative,plural,feminine,
34,e)pi\,e)pi/,preposition,2 Maccabees,7,14,,,,indicative,,,,
34,tou\s,o(,article,2 Maccabees,7,15,,,,,accusative,plural,masculine,
34,ou)rani/ous,ou)ra/nios,adjective,2 Maccabees,7,16,,,,,accusative,plural,masculine,
34,pai=das,pai=[d]s,noun,2 Maccabees,7,17,,,,,,,,
34,e)pairo/menos,e)p·ai/rw,verb,2 Maccabees,7,18,,present,middle,participle,nominative,singular,masculine,
34,xei=ra,xei/r,noun,2 Maccabees,7,19,,,,,dative,plural,,
35,ou)/pw,ou)/pw,adverb,2 Maccabees,7,1,,,,indicative,,,,
35,ga\r,ga/r,conjunction,2 Maccabees,7,2,,,,indicative,,,,
35,th\n,o(,article,2 Maccabees,7,3,,,,,accusative,singular,feminine,
35,tou=,o(,article,2 Maccabees,7,4,,,,,genitive,singular,neuter,
35,pantokra/toros,panto·kra/twr,noun,2 Maccabees,7,5,,,,,genitive,singular,masculine,
35,e)po/ptou,e)p·o/pths,noun,2 Maccabees,7,6,,,,,genitive,singular,masculine,
35,qeou=,qeo/s,noun,2 Maccabees,7,7,,,,,genitive,singular,masculine,
35,kri/sin,kri/sis,noun,2 Maccabees,7,8,,,,,accusative,singular,feminine,
35,e)kpe/feugas,e)k·feu/gw,verb,2 Maccabees,7,9,2.0,,,,,,,
36,oi(,o(,article,2 Maccabees,7,1,,,,,nominative,plural,masculine,
36,me\n,me/n,particle,2 Maccabees,7,2,,,,indicative,,,,
36,ga\r,ga/r,conjunction,2 Maccabees,7,3,,,,indicative,,,,
36,nu=n,nu=n,adverb,2 Maccabees,7,4,,,,indicative,,,,
36,h(me/teroi,h(me/teros,determiner,2 Maccabees,7,5,,,,,nominative,plural,masculine,
36,a)delfoi\,a)delfo/s,noun,2 Maccabees,7,6,,,,,vocative,plural,,
36,braxu\n,braxu/s,adjective,2 Maccabees,7,7,,,,,genitive,singular,,
36,u(pene/gkantes,u(po·fe/rw,verb,2 Maccabees,7,8,2.0,,,,,,,
36,po/non,po/nos,noun,2 Maccabees,7,9,,,,,accusative,singular,masculine,
36,zwh=s,zwh/,noun,2 Maccabees,7,10,,,,,,,,
36,u(po\,u(po/,preposition,2 Maccabees,7,11,,,,indicative,,,,
36,diaqh/khn,dia·qh/kh,noun,2 Maccabees,7,12,,,,,accusative,singular,feminine,
36,qeou=,qeo/s,noun,2 Maccabees,7,13,,,,,genitive,singular,masculine,
36,peptw/kasin,pi/ptw,verb,2 Maccabees,7,14,2.0,,,,,,,
36,su\,su/,pronoun,2 Maccabees,7,15,,,,,nominative,singular,,
36,de\,de/,particle,2 Maccabees,7,16,,,,indicative,,,,
36,th=|,o(,article,2 Maccabees,7,17,,,,,dative,singular,feminine,
36,tou=,o(,article,2 Maccabees,7,18,,,,,genitive,singular,neuter,
36,qeou=,qeo/s,noun,2 Maccabees,7,19,,,,,genitive,singular,masculine,
36,kri/sei,kri/sis,noun,2 Maccabees,7,20,,,,,dative,singular,feminine,
36,di/kaia,di/kaios,adjective,2 Maccabees,7,21,,,,,nominative,plural,neuter,
36,ta\,o(,article,2 Maccabees,7,22,,,,,nominative,plural,neuter,
36,th=s,o(,article,2 Maccabees,7,23,,,,,genitive,singular,feminine,
36,u(perhfani/as,u(perhfani/a,noun,2 Maccabees,7,24,,,,,genitive,singular,feminine,
36,a)poi/sh|,a)po·fe/rw,verb,2 Maccabees,7,25,2.0,,,,,,,
37,e)gw\,e)gw/,pronoun,2 Maccabees,7,1,,,,,nominative,singular,,
37,de/,de/,particle,2 Maccabees,7,2,,,,indicative,,,,
37,kaqa/per,kaqa/per,conjunction,2 Maccabees,7,3,,,,indicative,,,,
37,oi(,o(,article,2 Maccabees,7,4,,,,,nominative,plural,masculine,
37,a)delfoi/,a)delfo/s,noun,2 Maccabees,7,5,,,,,vocative,plural,,
37,kai\,kai/,conjunction,2 Maccabees,7,6,,,,indicative,,,,
37,sw=ma,sw=ma[t],noun,2 Maccabees,7,7,,,,,nominative,singular,neuter,
37,kai\,kai/,conjunction,2 Maccabees,7,8,,,,indicative,,,,
37,yuxh\n,yuxh/,noun,2 Maccabees,7,9,,,,,vocative,singular,,
